date,open,high,low,close,volume
2025-01-02,14.9,14.95,14.7,14.95,7523919
2025-01-03,14.95,14.95,14.65,14.65,5330054
2025-01-06,14.65,14.9,14.65,14.85,4184877
2025-01-07,14.9,14.9,14.7,14.8,4089488
2025-01-08,14.7,15.0,14.65,15.0,5927357
2025-01-09,14.95,15.0,14.7,14.7,3491699
2025-01-10,14.65,14.75,14.6,14.6,3001271
2025-01-13,14.55,14.6,14.25,14.25,8174994
2025-01-14,14.3,14.4,14.25,14.25,2788701
2025-01-15,14.25,14.5,14.25,14.45,2626726
2025-01-16,14.5,14.55,14.3,14.3,2490976
2025-01-17,14.4,14.45,14.35,14.35,1466643
2025-01-20,14.35,14.4,14.3,14.3,1412800
2025-01-21,14.3,14.45,14.3,14.3,1808115
2025-01-22,14.45,14.5,14.4,14.45,2072742
2025-02-03,14.4,14.65,14.35,14.45,4813690
2025-02-04,14.5,14.6,14.25,14.25,3164945
2025-02-05,14.4,14.5,14.25,14.25,3747795
2025-02-06,14.3,14.45,14.3,14.4,2525265
2025-02-07,14.4,14.45,14.25,14.3,2742145
2025-02-10,14.25,14.4,14.25,14.25,3000713
2025-02-11,14.25,14.4,14.2,14.2,3642539
2025-02-12,14.2,14.25,14.1,14.1,3351417
2025-02-13,14.1,14.3,14.05,14.1,6465688
2025-02-14,14.1,14.2,14.1,14.1,2813965
2025-02-17,14.25,14.45,14.15,14.25,3790208
2025-02-18,14.25,14.35,14.2,14.3,2075755
2025-02-19,14.3,14.55,14.3,14.45,4028137
2025-02-20,14.45,14.5,14.3,14.4,5160498
2025-02-21,14.4,14.55,14.35,14.55,4572186
2025-02-24,14.45,14.55,14.45,14.45,2047682
2025-02-25,14.4,14.45,14.35,14.35,2161665
2025-02-26,14.35,14.5,14.3,14.35,2413809
2025-02-27,14.35,14.45,14.3,14.4,3453484
2025-03-03,14.35,14.35,14.0,14.15,10238639
2025-03-04,14.05,14.2,14.0,14.05,4728442
2025-03-05,14.05,14.2,14.05,14.15,5140253
2025-03-06,14.15,14.2,14.1,14.1,3002676
2025-03-07,14.1,14.15,14.0,14.0,5921007
2025-03-10,14.0,14.0,13.85,13.85,5024078
2025-03-11,13.65,13.95,13.65,13.75,6788945
2025-03-12,13.7,13.8,13.7,13.75,3792913
2025-03-13,13.8,13.8,13.7,13.7,3855778
2025-03-14,13.65,13.8,13.65,13.7,4067235
2025-03-17,13.7,13.75,13.45,13.5,5490902
2025-03-18,13.55,13.6,13.5,13.5,3780277
2025-03-19,13.55,13.6,13.5,13.55,3525335
2025-03-20,13.55,13.6,13.5,13.5,2866948
2025-03-21,13.5,13.5,13.45,13.5,3278591
2025-03-24,13.45,13.5,13.45,13.45,2718427
2025-03-25,13.45,13.5,13.3,13.4,3834909
2025-03-26,13.35,13.45,13.35,13.45,3570344
2025-03-27,13.35,13.4,13.15,13.3,4966551
2025-03-28,13.2,13.2,13.0,13.05,6213573
2025-03-31,12.85,13.0,12.75,12.8,8464375
2025-04-01,12.8,13.1,12.8,12.9,4201918
2025-04-02,12.85,13.05,12.8,13.05,3031744
2025-04-07,11.75,11.9,11.75,11.75,11728672
2025-04-08,11.75,12.25,11.65,12.05,9611701
2025-04-09,12.05,12.3,11.7,11.85,11885848
2025-04-10,12.7,12.9,12.5,12.85,6091456
2025-04-11,12.65,12.7,12.2,12.5,3676896
2025-04-14,12.45,12.75,12.35,12.4,3615087
2025-04-15,12.35,12.6,12.35,12.55,2955390
2025-04-16,12.4,12.45,12.25,12.25,3117817
2025-04-17,12.25,12.25,12.1,12.1,2231622
2025-04-18,12.15,12.3,12.1,12.1,1909099
2025-04-21,12.05,12.2,12.05,12.1,1705013
2025-04-22,12.1,12.1,11.95,11.95,1992854
2025-04-23,12.05,12.1,12.0,12.0,1805558
2025-04-24,12.1,12.1,11.95,11.95,2102597
2025-04-25,12.0,12.2,12.0,12.05,2085908
2025-04-28,12.05,12.15,12.0,12.0,2900940
2025-04-29,12.05,12.2,12.0,12.1,1871874
2025-04-30,12.1,12.2,12.05,12.1,2731682
2025-05-02,12.1,12.2,12.05,12.15,2647340
2025-05-05,12.15,12.2,12.0,12.1,3508726
2025-05-06,12.1,12.2,12.1,12.2,2748418
2025-05-07,12.2,12.25,12.1,12.15,2235479
2025-05-08,12.1,12.2,12.05,12.1,3322514
2025-05-09,12.05,12.25,12.05,12.25,3198013
2025-05-12,12.25,12.35,12.2,12.3,2050301
2025-05-13,12.3,12.35,12.2,12.25,2406307
2025-05-14,12.25,12.3,12.2,12.3,1919168
2025-05-15,12.3,12.3,12.2,12.25,1741875
2025-05-16,12.25,12.3,12.2,12.25,2334219
2025-05-19,12.25,12.3,12.2,12.25,2102627
2025-05-20,12.3,12.35,12.25,12.35,2341689
2025-05-21,12.35,12.5,12.35,12.5,3103080
2025-05-22,12.45,12.55,12.35,12.35,2203056
2025-05-23,12.35,12.45,12.35,12.4,1059382
2025-05-26,12.4,12.5,12.3,12.45,2841666
2025-05-27,12.45,12.5,12.3,12.3,2212379
2025-05-28,12.35,12.6,12.35,12.6,3952392
2025-05-29,12.6,12.6,12.4,12.5,2743348
2025-06-02,12.4,12.75,12.35,12.75,3298529
2025-06-03,12.65,12.85,12.5,12.7,5030464
2025-06-04,12.65,12.95,12.4,12.75,71254222
2025-06-05,12.65,12.7,12.5,12.6,68044438
2025-06-06,12.6,12.8,12.6,12.75,68068092
2025-06-09,12.75,13.45,12.75,13.4,78782395
2025-06-10,13.4,14.55,13.4,14.3,123279838
2025-06-11,14.3,14.3,13.35,13.95,102586397
2025-06-12,13.75,13.95,13.45,13.95,88873742
2025-06-13,13.8,13.95,13.65,13.65,11027183
2025-06-16,13.6,13.8,13.5,13.5,6640903
2025-06-17,13.55,13.6,13.2,13.4,7394626
