date,open,high,low,close,volume
2025-01-02,44.15,45.2,43.9,44.35,819481
2025-01-03,44.7,44.8,43.2,43.25,1451273
2025-01-06,43.25,44.55,43.0,43.95,1274653
2025-01-07,43.95,43.95,42.95,42.95,1369618
2025-01-08,43.1,43.7,42.6,42.95,921019
2025-01-09,43.05,43.5,42.1,42.35,992227
2025-01-10,41.95,42.45,40.45,40.85,2415772
2025-01-13,40.9,40.9,39.5,40.0,1967122
2025-01-14,40.1,41.1,40.0,40.5,1111150
2025-01-15,40.95,41.4,40.1,40.1,1686544
2025-01-16,41.05,41.6,40.4,40.9,1634070
2025-01-17,41.1,41.65,40.9,41.1,1358496
2025-01-20,41.6,41.7,40.8,41.65,1000512
2025-01-21,41.85,42.55,41.4,42.2,606981
2025-01-22,42.2,42.2,41.9,42.2,539546
2025-02-03,42.1,43.7,41.8,43.55,1128633
2025-02-04,43.9,44.0,42.9,43.05,1201037
2025-02-05,43.4,43.55,42.85,43.55,778917
2025-02-06,43.55,44.0,43.4,43.85,783622
2025-02-07,44.15,44.15,43.0,43.05,926847
2025-02-10,43.3,44.2,43.1,43.65,1380950
2025-02-11,43.95,43.95,43.3,43.75,704475
2025-02-12,43.9,44.35,43.7,43.75,906327
2025-02-13,44.2,45.0,44.05,44.7,1521157
2025-02-14,44.8,45.3,44.4,45.05,720737
2025-02-17,45.3,46.5,44.95,46.45,1601603
2025-02-18,46.45,46.7,46.15,46.55,1103720
2025-02-19,46.2,46.55,45.8,45.95,1672669
2025-02-20,45.85,46.85,45.85,46.25,1374212
2025-02-21,46.25,47.1,46.2,46.45,1561452
2025-02-24,46.75,47.2,46.5,47.05,1732547
2025-02-25,47.05,47.05,45.9,46.25,1428127
2025-02-26,46.2,46.3,44.9,45.05,2065308
2025-02-27,45.1,45.55,44.9,44.95,1025520
2025-03-03,44.95,45.6,44.4,45.6,811671
2025-03-04,45.0,45.8,44.65,45.6,524136
2025-03-05,45.6,46.0,45.2,45.45,374676
2025-03-06,45.5,45.65,44.7,44.8,704212
2025-03-07,44.45,44.9,44.4,44.55,1063206
2025-03-10,44.75,44.9,44.35,44.6,740349
2025-03-11,44.25,45.8,43.9,45.55,1582076
2025-03-12,46.0,46.6,45.1,46.5,1846642
2025-03-13,46.7,48.5,46.3,46.3,3499904
