date,open,high,low,close,volume
2025-01-02,13.2,13.25,13.15,13.15,5384857
2025-01-03,13.2,13.25,13.15,13.15,3603666
2025-01-06,13.2,13.35,13.2,13.35,4873719
2025-01-07,13.3,13.35,13.25,13.35,2893230
2025-01-08,13.3,13.4,13.25,13.35,3324605
2025-01-09,13.4,13.45,13.3,13.3,3549516
2025-01-10,13.3,13.3,13.2,13.25,5422712
2025-01-13,13.15,13.2,12.95,13.0,9338710
2025-01-14,13.05,13.2,13.05,13.1,3726462
2025-01-15,13.1,13.2,13.1,13.2,3355305
2025-01-16,13.25,13.3,13.2,13.25,3033052
2025-01-17,13.25,13.25,13.15,13.25,2599335
2025-01-20,13.2,13.25,13.15,13.2,2426845
2025-01-21,13.15,13.4,13.15,13.4,5016623
2025-01-22,13.45,13.45,13.35,13.45,2905899
2025-02-03,13.35,13.4,13.25,13.4,5037008
2025-02-04,13.4,13.5,13.25,13.25,4868889
2025-02-05,13.4,13.45,13.2,13.3,4266338
2025-02-06,13.35,13.4,13.3,13.4,2990913
2025-02-07,13.35,13.35,13.25,13.3,3833369
2025-02-10,13.25,13.35,13.2,13.3,4330544
2025-02-11,13.3,13.4,13.3,13.3,3398665
2025-02-12,13.3,13.4,13.3,13.3,2811454
2025-02-13,13.4,13.5,13.35,13.45,5240614
2025-02-14,13.45,13.6,13.4,13.6,7159022
2025-02-17,13.65,13.8,13.6,13.7,8112229
2025-02-18,13.65,13.75,13.65,13.75,3696399
2025-02-19,13.8,13.85,13.75,13.8,5068335
2025-02-20,13.8,13.8,13.6,13.7,9792392
2025-02-21,13.65,13.9,13.65,13.8,6075997
2025-02-24,13.7,13.85,13.7,13.8,5603388
2025-02-25,13.8,13.8,13.7,13.75,4648574
2025-02-26,13.8,13.85,13.7,13.75,6542877
2025-02-27,13.75,13.85,13.75,13.8,6066714
2025-03-03,13.8,14.05,13.75,14.05,14299147
2025-03-04,13.9,14.1,13.9,14.05,8050840
2025-03-05,13.8,13.8,13.65,13.75,19154918
2025-03-06,13.8,13.8,13.75,13.75,5089110
2025-03-07,13.7,13.75,13.65,13.65,6974812
2025-03-10,13.7,13.7,13.5,13.5,9126979
2025-03-11,13.4,13.5,13.25,13.4,10547314
2025-03-12,13.4,13.55,13.4,13.45,3772391
2025-03-13,13.5,13.55,13.4,13.4,4101643
2025-03-14,13.5,13.55,13.45,13.5,2821195
2025-03-17,13.55,13.65,13.5,13.55,4324970
2025-03-18,13.65,13.65,13.55,13.65,4527156
2025-03-19,13.65,13.7,13.6,13.7,3215985
2025-03-20,13.7,13.8,13.65,13.75,6597763
2025-03-21,13.75,13.8,13.55,13.55,11498380
2025-03-24,13.65,13.7,13.6,13.65,3336583
2025-03-25,13.75,13.8,13.7,13.7,4104101
2025-03-26,13.75,13.8,13.7,13.8,4041471
2025-03-27,13.75,13.8,13.7,13.7,3742406
2025-03-28,13.7,13.75,13.5,13.55,7517457
2025-03-31,13.4,13.45,13.25,13.4,12515573
2025-04-01,13.4,13.6,13.4,13.5,4782718
2025-04-02,13.5,13.6,13.45,13.5,2398820
2025-04-07,12.15,12.35,12.15,12.15,21905147
2025-04-08,12.2,12.45,12.05,12.3,19127057
2025-04-09,12.3,12.4,11.65,11.75,18224882
2025-04-10,12.7,12.9,12.5,12.85,17869694
2025-04-11,12.5,12.75,12.3,12.7,9409600
2025-04-14,12.75,12.8,12.55,12.6,7183226
2025-04-15,12.6,12.7,12.6,12.6,5813176
2025-04-16,12.6,12.6,12.5,12.5,5001609
2025-04-17,12.5,12.55,12.4,12.5,3278252
2025-04-18,12.5,12.65,12.5,12.65,3017043
2025-04-21,12.65,12.65,12.35,12.4,11032439
2025-04-22,12.25,12.35,12.25,12.35,5598677
2025-04-23,12.4,12.55,12.4,12.5,5600977
2025-04-24,12.55,12.55,12.4,12.45,2973530
2025-04-25,12.5,12.8,12.5,12.8,8232009
2025-04-28,12.75,12.8,12.7,12.75,4684002
2025-04-29,12.75,12.95,12.75,12.9,8423800
2025-04-30,12.85,13.0,12.85,12.85,5192244
2025-05-02,12.9,12.95,12.8,12.85,3099094
2025-05-05,12.85,12.9,12.65,12.7,7156697
2025-05-06,12.75,12.9,12.7,12.9,4906149
2025-05-07,12.95,13.0,12.85,12.85,4348613
2025-05-08,12.9,13.05,12.9,12.9,4543565
2025-05-09,12.95,13.15,12.9,13.1,5654028
2025-05-12,13.05,13.1,12.95,13.0,4765535
2025-05-13,13.1,13.15,12.95,13.0,4786572
2025-05-14,13.05,13.1,12.95,13.0,4769114
2025-05-15,13.0,13.05,12.95,12.95,2856117
2025-05-16,12.9,13.1,12.9,13.05,5647808
2025-05-19,13.0,13.1,12.9,12.95,4511541
2025-05-20,13.05,13.05,12.9,12.9,3856813
2025-05-21,12.9,13.05,12.9,13.0,3321345
2025-05-22,12.95,13.0,12.9,12.95,4248057
2025-05-23,12.95,13.1,12.95,13.05,5401281
2025-05-26,13.0,13.1,13.0,13.0,5390928
2025-05-27,13.05,13.15,12.95,12.95,6856411
2025-05-28,13.0,13.05,12.95,12.95,6609310
2025-05-29,13.0,13.05,12.95,12.95,5313978
2025-06-02,12.9,12.9,12.75,12.75,7588521
2025-06-03,12.8,12.85,12.75,12.75,3334677
2025-06-04,12.8,12.95,12.75,12.75,6766811
2025-06-05,12.75,12.9,12.75,12.8,2217031
2025-06-06,12.8,12.9,12.8,12.85,2089762
2025-06-09,12.9,12.95,12.9,12.9,2409161
2025-06-10,12.9,13.05,12.85,12.85,7070259
2025-06-11,12.9,12.95,12.85,12.85,2962326
2025-06-12,12.9,13.0,12.9,12.9,3481835
2025-06-13,12.9,13.0,12.85,12.95,3465843
2025-06-16,12.9,13.0,12.9,12.95,6193793
2025-06-17,13.0,13.15,13.0,13.1,14893712
2025-06-18,13.1,13.1,13.0,13.05,13306114
2025-06-19,13.0,13.1,12.9,12.95,16467956
2025-06-20,12.95,12.95,12.7,12.85,21424940
2025-06-23,12.75,12.8,12.65,12.8,14283317
2025-06-24,12.85,13.0,12.8,12.85,18339220
2025-06-25,12.9,12.95,12.85,12.9,10642581
2025-06-26,12.95,13.15,12.95,13.05,18920767
2025-06-27,13.05,13.2,13.0,13.05,15088696
2025-06-30,13.05,13.1,12.9,12.9,7568211
2025-07-01,13.0,13.15,12.95,13.05,9784025
2025-07-02,13.1,13.1,12.95,13.0,5115349
2025-07-03,13.0,13.1,13.0,13.05,7167245
2025-07-04,13.1,13.15,13.0,13.0,7775473
2025-07-07,13.0,13.2,13.0,13.1,16326677
2025-07-08,13.1,13.15,13.0,13.05,7202245
2025-07-09,13.1,13.1,12.95,12.95,9719714
2025-07-10,12.95,13.1,12.9,13.05,13410923
2025-07-11,13.05,13.5,13.05,13.35,21453912
2025-07-14,13.45,13.5,13.35,13.45,8761918
2025-07-15,13.4,13.5,13.35,13.4,6573353
2025-07-16,13.35,13.5,13.3,13.4,7000484
2025-07-17,13.4,13.6,13.4,13.6,6682743
2025-07-18,13.6,13.65,13.55,13.55,6611415
2025-07-21,13.55,13.6,13.35,13.4,7205730
2025-07-22,13.4,13.55,13.4,13.4,8252097
2025-07-23,13.5,13.75,13.45,13.65,15536612
2025-07-24,13.65,13.8,13.5,13.6,11205334
2025-07-25,13.55,13.65,13.5,13.55,7020486
2025-07-28,13.55,13.65,13.45,13.55,8874094
2025-07-29,13.55,13.6,13.4,13.4,5419643
2025-07-30,13.4,13.55,13.4,13.45,3097409
2025-07-31,13.4,13.65,13.4,13.45,9292962
2025-08-01,13.45,13.6,13.4,13.5,4693651
2025-08-04,13.45,13.7,13.45,13.65,5663575
2025-08-05,13.6,13.8,13.6,13.75,5242745
2025-08-06,13.75,14.0,13.75,13.85,12123938
2025-08-07,13.85,13.9,13.75,13.85,5367892
2025-08-08,13.8,13.9,13.8,13.85,3182064
2025-08-11,13.85,13.9,13.75,13.85,3972682
2025-08-12,13.8,13.9,13.8,13.85,3847286
2025-08-13,13.9,13.9,13.8,13.9,4542599
2025-08-14,13.9,14.1,13.9,13.95,12497710
2025-08-15,14.05,14.05,13.85,13.85,7491562
2025-08-18,13.95,14.05,13.9,14.05,9871585
2025-08-19,14.05,14.05,13.9,14.0,8001508
