date,open,high,low,close,volume
2025-01-02,61.4,62.5,61.0,61.2,2322789
2025-01-03,61.2,62.0,59.0,59.7,2902018
2025-01-06,60.4,62.6,57.9,62.5,4866418
2025-01-07,63.0,65.0,57.7,58.3,37147029
2025-01-08,57.8,58.8,54.5,54.7,15886671
2025-01-09,54.0,54.7,51.4,51.7,9948765
2025-01-10,53.0,54.8,51.5,52.0,13200070
2025-01-13,51.5,52.3,49.0,51.0,7669656
2025-01-14,50.9,53.6,50.3,53.2,5946258
2025-01-15,52.6,53.6,51.5,52.1,5663297
2025-01-16,53.5,54.8,52.9,53.8,10247830
2025-01-17,53.5,54.4,50.7,50.9,7555240
2025-01-20,51.5,52.5,51.0,51.8,3316912
2025-01-21,52.2,52.7,51.5,51.8,2306714
2025-01-22,52.4,52.6,50.5,50.6,2868824
2025-02-03,49.3,50.5,47.6,48.25,2665302
2025-02-04,48.4,49.4,46.1,48.25,4300505
2025-02-05,48.8,53.0,48.05,53.0,6253394
2025-02-06,53.7,58.0,53.7,55.7,35554750
2025-02-07,55.6,58.6,55.2,57.5,19924443
2025-02-10,55.9,56.7,54.7,54.9,8746055
2025-02-11,55.2,58.9,55.1,56.9,13920544
2025-02-12,57.2,60.0,56.3,57.2,25359583
2025-02-13,57.2,57.6,55.6,56.3,7339966
2025-02-14,56.3,59.0,56.0,56.8,14415987
2025-02-17,57.0,59.8,57.0,57.8,12758620
2025-02-18,58.1,58.1,56.5,57.1,5511738
2025-02-19,58.3,59.5,56.7,57.2,8926960
2025-02-20,57.3,58.0,55.3,55.5,4867655
2025-02-21,55.9,57.7,54.8,56.6,6433862
2025-02-24,56.4,61.5,55.6,59.9,22517851
2025-02-25,59.8,60.0,57.4,58.0,10515373
2025-02-26,58.0,60.0,57.6,58.4,9289018
2025-02-27,59.0,60.4,56.6,58.3,11489142
2025-03-03,57.7,58.0,55.8,55.8,3885926
2025-03-04,55.1,56.9,54.1,55.5,3812986
2025-03-05,56.0,58.1,56.0,56.6,5069194
2025-03-06,57.3,57.8,54.8,54.8,3925188
2025-03-07,54.3,55.3,51.6,51.7,4051150
2025-03-10,51.6,52.0,50.1,51.7,3017569
2025-03-11,50.0,50.4,48.65,49.75,2413922
2025-03-12,50.2,51.0,49.5,49.95,2576429
2025-03-13,50.6,54.9,50.6,52.2,9883868
2025-03-14,52.8,53.2,51.4,52.8,4070587
2025-03-17,52.6,53.4,52.1,52.1,2688949
2025-03-18,52.7,53.0,51.5,52.0,1742099
2025-03-19,52.5,52.5,49.75,50.2,2528586
2025-03-20,51.0,51.2,50.3,50.3,1306925
2025-03-21,50.5,50.7,49.0,49.05,1478122
2025-03-24,49.5,51.7,49.35,49.5,3053065
2025-03-25,50.2,51.2,49.35,49.7,1650723
2025-03-26,50.0,50.7,49.65,50.0,980591
2025-03-27,49.55,49.8,48.35,48.7,1388281
2025-03-28,48.15,48.35,46.55,47.3,1911190
2025-03-31,45.2,46.1,43.25,43.65,2431455
2025-04-01,44.45,45.35,43.8,45.25,1239960
2025-04-02,45.05,45.9,44.5,45.4,984817
2025-04-07,40.9,40.9,40.9,40.9,73996
2025-04-08,36.85,36.85,36.85,36.85,853878
2025-04-09,33.2,34.1,33.2,33.2,2242463
2025-04-10,36.0,36.5,35.1,36.5,2073459
2025-04-11,33.45,36.4,32.95,36.25,2458753
2025-04-14,36.9,38.3,35.9,36.15,2055374
2025-04-15,36.95,39.1,36.65,39.0,2152254
2025-04-16,38.35,38.45,36.6,36.65,1902510
2025-04-17,37.0,37.25,35.8,36.6,2098049
2025-04-18,36.95,37.8,36.35,37.2,1480884
2025-04-21,37.5,37.5,34.8,34.8,1048545
2025-04-22,34.0,35.45,33.8,34.1,1087114
2025-04-23,35.1,35.85,35.0,35.65,926166
2025-04-24,36.45,36.5,35.4,35.6,836092
2025-04-25,36.45,38.1,36.45,37.1,1517718
2025-04-28,37.3,37.9,37.1,37.25,646619
2025-04-29,37.35,40.7,37.0,40.4,5324759
2025-04-30,40.3,43.95,39.6,39.9,11186227
2025-05-02,41.0,42.15,40.25,41.35,5405435
2025-05-05,41.3,41.3,37.25,37.65,3652661
2025-05-06,37.35,38.7,37.3,38.05,1181253
2025-05-07,38.3,38.3,37.25,37.55,808305
2025-05-08,37.95,38.3,37.6,37.65,646369
2025-05-09,38.0,40.45,37.3,39.7,2831444
2025-05-12,40.3,43.5,40.3,42.65,5765061
2025-05-13,44.0,44.0,41.7,42.3,4952370
2025-05-14,42.9,42.9,41.7,42.5,1728631
2025-05-15,42.15,44.2,41.95,43.15,4729955
2025-05-16,43.0,43.95,42.6,43.5,2182336
2025-05-19,43.7,44.8,43.0,43.0,4863145
2025-05-20,43.4,44.4,41.95,42.4,2926665
2025-05-21,43.1,43.2,42.05,42.4,1394954
2025-05-22,42.1,42.75,41.5,42.25,1189043
2025-05-23,42.75,42.85,41.65,41.7,1026703
2025-05-26,41.8,43.55,41.65,42.85,2794784
2025-05-27,43.05,43.45,41.4,41.65,2514475
2025-05-28,42.45,42.75,40.8,41.0,1406411
2025-05-29,41.6,41.6,40.25,40.7,909803
2025-06-02,40.3,40.3,39.2,39.5,751248
2025-06-03,39.8,41.1,39.35,40.5,1304417
2025-06-04,40.8,42.95,40.8,41.4,2604339
2025-06-05,41.9,42.5,41.3,41.5,1537315
2025-06-06,41.5,41.75,40.0,40.0,1234878
