date,open,high,low,close,volume
2025-01-02,97.3,98.8,96.5,97.2,1240480
2025-01-03,98.1,102.0,98.1,99.0,3522645
2025-01-06,100.0,100.0,97.3,97.8,1269212
2025-01-07,97.8,98.0,96.3,96.6,841769
2025-01-08,96.5,96.7,95.7,96.7,537912
2025-01-09,97.0,97.1,94.4,94.4,847333
2025-01-10,94.4,94.4,93.0,94.2,484338
2025-01-13,95.4,96.3,93.3,95.0,979771
2025-01-14,95.5,99.4,95.1,99.0,2429638
2025-01-15,99.0,101.0,98.0,100.0,2076563
2025-01-16,100.5,104.5,99.7,104.0,3755730
2025-01-17,104.0,105.0,103.0,104.0,1325223
2025-01-20,104.0,104.0,102.0,103.0,894675
2025-01-21,104.5,105.5,102.5,103.5,2071715
2025-01-22,104.0,104.0,102.5,104.0,1362230
2025-02-03,103.0,104.5,101.5,103.5,1028039
2025-02-04,104.0,106.0,103.0,104.5,1532855
2025-02-05,105.0,106.0,104.0,105.5,1357324
2025-02-06,106.5,106.5,105.0,105.5,1344732
2025-02-07,105.5,107.5,105.0,106.0,1724634
2025-02-10,105.5,106.0,104.0,104.0,800539
2025-02-11,102.5,103.5,101.0,101.0,1532310
2025-02-12,101.0,102.0,100.5,101.0,627937
2025-02-13,101.0,101.5,100.0,100.5,879502
2025-02-14,100.5,102.0,100.0,101.0,825293
2025-02-17,102.0,103.0,101.0,101.5,937361
2025-02-18,102.0,103.0,101.5,102.5,747070
2025-02-19,103.0,104.5,102.5,103.5,948967
2025-02-20,104.0,108.5,104.0,107.0,4141687
2025-02-21,107.0,107.5,105.5,106.5,1223971
2025-02-24,106.5,108.0,106.0,107.0,1026680
2025-02-25,106.5,107.0,105.0,106.0,791282
2025-02-26,105.5,107.5,105.5,107.0,783046
2025-02-27,106.0,106.5,105.0,105.0,852196
2025-03-03,105.0,105.5,104.0,105.0,670999
2025-03-04,104.0,105.0,103.5,105.0,467978
2025-03-05,105.0,106.0,104.0,105.0,354648
2025-03-06,105.0,106.0,104.0,104.5,426661
2025-03-07,103.5,104.5,103.0,103.0,552532
2025-03-10,103.0,104.0,102.5,103.0,478198
2025-03-11,102.0,104.0,101.5,103.5,929646
2025-03-12,103.0,105.5,103.0,105.0,791869
2025-03-13,105.5,106.0,103.5,103.5,542581
2025-03-14,105.0,106.0,104.5,105.5,764062
2025-03-17,106.0,106.5,105.0,105.5,957658
2025-03-18,105.5,106.5,102.5,103.5,1121432
2025-03-19,103.5,107.5,103.0,105.0,2533441
2025-03-20,105.0,105.5,104.0,104.0,591231
2025-03-21,104.5,106.5,103.0,104.0,1156916
2025-03-24,105.0,108.5,104.0,107.0,3332466
2025-03-25,108.5,109.0,105.5,107.0,1689508
2025-03-26,107.5,107.5,105.5,106.5,870000
2025-03-27,106.5,107.5,103.5,103.5,1024677
2025-03-28,103.5,104.0,101.0,102.5,1268284
2025-03-31,101.0,101.5,98.1,98.1,1789149
2025-04-01,98.6,102.0,98.5,101.0,1114492
2025-04-02,102.0,103.5,101.0,101.5,806295
2025-04-07,91.4,91.4,91.4,91.4,449182
2025-04-08,84.5,91.4,84.5,91.4,2802318
2025-04-09,90.2,91.1,85.0,85.6,2575217
2025-04-10,94.1,94.1,94.1,94.1,331921
2025-04-11,92.5,96.2,89.0,94.1,1439815
2025-04-14,94.3,97.5,93.8,95.5,1429182
2025-04-15,96.1,97.5,95.3,96.7,641763
2025-04-16,96.5,104.5,96.5,100.5,3082462
2025-04-17,101.5,102.0,98.9,99.5,826607
2025-04-18,99.8,101.0,98.8,99.5,406217
2025-04-21,99.5,100.5,98.7,99.2,358338
2025-04-22,99.0,100.0,98.0,99.0,386908
2025-04-23,100.5,100.5,98.4,98.7,863207
2025-04-24,99.1,100.0,99.1,99.6,373651
2025-04-25,100.5,101.5,100.0,100.5,458115
2025-04-28,100.5,106.0,100.5,104.5,2450597
2025-04-29,105.0,106.0,104.5,105.0,820678
2025-04-30,105.0,105.0,103.0,104.0,658998
2025-05-02,104.5,106.0,104.5,105.0,515610
2025-05-05,106.0,106.0,102.0,102.5,795996
2025-05-06,101.5,105.5,101.5,105.0,886908
2025-05-07,105.0,106.5,104.0,105.5,944648
2025-05-08,106.0,106.5,105.0,105.5,825115
2025-05-09,106.5,108.0,105.5,106.0,985025
2025-05-12,108.0,109.5,106.5,107.5,1280847
2025-05-13,109.5,109.5,107.0,107.5,1211273
2025-05-14,108.5,110.0,107.0,110.0,2298567
2025-05-15,110.5,117.5,108.5,114.5,13169579
2025-05-16,117.0,118.0,113.0,114.5,7247444
2025-05-19,112.5,114.5,110.5,114.5,3683263
2025-05-20,112.5,115.0,109.0,109.0,6011660
2025-05-21,111.0,114.0,110.5,114.0,3462896
2025-05-22,113.0,115.0,111.5,112.5,2018937
2025-05-23,113.5,114.0,111.5,112.5,1024048
2025-05-26,113.5,115.5,112.5,112.5,2405411
2025-05-27,113.5,114.0,110.5,111.5,1645315
2025-05-28,113.0,113.0,110.0,111.0,963284
2025-05-29,112.0,113.0,110.5,113.0,1569600
2025-06-02,112.0,115.0,111.5,114.5,1925243
2025-06-03,114.5,116.0,113.5,115.5,1618968
2025-06-04,116.5,116.5,112.5,114.5,2030531
2025-06-05,114.5,114.5,112.5,113.0,694722
2025-06-06,112.5,114.5,112.0,112.5,648121
2025-06-09,113.5,113.5,112.0,113.0,604604
2025-06-10,113.0,115.5,113.0,115.5,1384336
2025-06-11,115.0,118.0,113.0,114.5,2117410
2025-06-12,114.5,115.0,113.5,113.5,573498
2025-06-13,115.5,116.0,109.0,109.5,2527953
2025-06-16,109.5,110.5,109.0,110.5,921186
2025-06-17,111.0,111.0,108.5,110.0,772575
2025-06-18,109.5,110.0,108.5,109.0,687651
2025-06-19,109.0,110.0,107.5,107.5,735094
2025-06-20,108.0,108.0,106.0,106.0,584943
2025-06-23,105.0,105.5,104.0,105.0,552505
2025-06-24,106.0,108.5,105.5,107.0,572169
2025-06-25,107.5,108.0,106.5,107.0,521927
2025-06-26,107.5,107.5,105.5,106.0,652161
2025-06-27,106.0,106.0,104.5,105.5,707953
2025-06-30,105.5,106.0,104.5,105.0,550629
