date,open,high,low,close,volume
2025-01-02,29.7,30.2,29.65,29.7,22038
2025-01-03,29.7,30.0,29.7,30.0,7004
2025-01-06,30.0,30.0,29.9,29.9,9107
2025-01-07,30.0,30.0,29.05,29.15,11000
2025-01-08,30.0,30.25,29.8,29.8,16353
2025-01-09,29.95,30.05,29.9,30.0,7824
2025-01-10,30.0,30.0,30.0,30.0,20359
2025-01-13,30.0,30.0,28.6,29.75,7501
2025-01-14,30.1,30.1,30.1,30.1,1102
2025-01-15,30.3,30.3,29.55,29.55,2153
2025-01-16,30.0,30.0,29.95,30.0,17034
2025-01-17,30.0,30.05,29.95,29.95,13035
2025-01-20,29.4,30.45,29.4,29.7,27039
2025-01-21,29.95,30.0,29.85,29.85,10389
2025-01-22,30.0,30.0,29.6,29.6,24000
2025-02-03,29.95,29.95,28.85,29.5,7203
2025-02-04,29.5,29.5,29.5,29.5,3000
2025-02-05,30.0,30.0,29.9,29.9,3000
2025-02-06,30.4,30.5,29.95,29.95,6035
2025-02-07,30.5,30.5,29.95,29.95,7354
2025-02-10,29.85,29.85,29.05,29.25,20032
2025-02-11,28.85,29.55,28.85,29.35,13086
2025-02-12,29.65,29.65,29.4,29.4,2000
2025-02-13,29.55,29.55,29.0,29.55,3000
2025-02-14,29.5,29.55,29.35,29.35,5000
2025-02-17,29.45,29.7,29.4,29.7,12000
2025-02-18,30.5,30.5,29.7,29.7,10005
2025-02-19,29.95,30.1,29.8,30.1,9037
2025-02-20,30.5,30.55,30.1,30.1,6001
2025-02-21,30.4,30.4,28.95,29.7,43536
2025-02-24,30.0,30.0,29.7,29.7,7005
2025-02-25,30.0,30.0,29.6,29.6,6000
2025-02-26,30.0,30.3,29.9,29.9,23052
2025-02-27,30.5,30.5,29.2,29.2,9001
2025-03-03,29.5,30.0,29.5,30.0,6000
2025-03-04,30.5,31.0,30.05,31.0,34006
2025-03-05,31.0,31.05,30.45,30.95,11066
2025-03-06,31.0,31.4,31.0,31.1,9358
