Date,open,open,high,high,low,low,close,close,volume,volume
2025-03-17,11.25,9.260000228881836,11.25,9.260000228881836,11.449999809265137,9.539999961853027,11.449999809265137,9.539999961853027,3620286,3699279
2025-03-18,11.399999618530273,9.449999809265137,11.399999618530273,9.449999809265137,11.5,9.5,11.5,9.5,3130205,2301601
2025-03-19,11.399999618530273,9.430000305175781,11.399999618530273,9.430000305175781,11.449999809265137,9.649999618530273,11.449999809265137,9.649999618530273,2259520,3519848
2025-03-20,11.300000190734863,9.699999809265137,11.300000190734863,9.699999809265137,11.5,9.880000114440918,11.5,9.880000114440918,2439064,4469328
2025-03-21,11.449999809265137,9.859999656677246,11.449999809265137,9.859999656677246,11.449999809265137,9.859999656677246,11.449999809265137,9.859999656677246,3075114,4691480
2025-03-24,11.149999618530273,9.4399995803833,11.149999618530273,9.4399995803833,11.25,9.619999885559082,11.25,9.619999885559082,1741814,2110048
2025-03-25,11.199999809265137,9.619999885559082,11.199999809265137,9.619999885559082,11.199999809265137,9.670000076293945,11.199999809265137,9.670000076293945,3246101,2162055
2025-03-26,11.050000190734863,9.489999771118164,11.050000190734863,9.489999771118164,11.100000381469727,9.539999961853027,11.100000381469727,9.539999961853027,2449757,1077364
2025-03-27,11.050000190734863,9.420000076293945,11.050000190734863,9.420000076293945,11.050000190734863,9.5,11.050000190734863,9.5,1531177,850681
2025-03-28,11.050000190734863,9.399999618530273,11.050000190734863,9.399999618530273,11.050000190734863,9.399999618530273,11.050000190734863,9.399999618530273,3159228,2066510
2025-03-31,10.600000381469727,9.100000381469727,10.600000381469727,9.100000381469727,10.699999809265137,9.100000381469727,10.699999809265137,9.100000381469727,3758719,2790072
2025-04-01,10.399999618530273,8.979999542236328,10.399999618530273,8.979999542236328,10.699999809265137,9.279999732971191,10.699999809265137,9.279999732971191,1970219,1777306
2025-04-02,10.649999618530273,9.229999542236328,10.649999618530273,9.229999542236328,10.800000190734863,9.289999961853027,10.800000190734863,9.289999961853027,2242122,1412300
2025-04-07,9.680000305175781,8.300000190734863,9.680000305175781,8.300000190734863,9.680000305175781,8.300000190734863,9.680000305175781,8.300000190734863,3604402,1189504
2025-04-08,9.149999618530273,7.559999942779541,9.149999618530273,7.559999942779541,9.449999809265137,8.109999656677246,9.449999809265137,8.109999656677246,10972515,5966226
2025-04-09,9.010000228881836,7.840000152587891,9.010000228881836,7.840000152587891,9.180000305175781,7.880000114440918,9.180000305175781,7.880000114440918,12946886,6343477
2025-04-10,9.199999809265137,7.949999809265137,9.199999809265137,7.949999809265137,9.199999809265137,7.989999771118164,9.199999809265137,7.989999771118164,3667528,2140426
2025-04-11,9.039999961853027,7.78000020980835,9.039999961853027,7.78000020980835,10.100000381469727,8.199999809265137,10.100000381469727,8.199999809265137,7420620,2686332
2025-04-14,10.899999618530273,8.279999732971191,10.899999618530273,8.279999732971191,10.899999618530273,8.489999771118164,10.899999618530273,8.489999771118164,6076059,2552977
2025-04-15,10.199999809265137,8.25,10.199999809265137,8.25,10.550000190734863,8.4399995803833,10.550000190734863,8.4399995803833,3249521,1049933
2025-04-16,10.5,8.399999618530273,10.5,8.399999618530273,10.800000190734863,8.399999618530273,10.800000190734863,8.399999618530273,3924804,1801147
2025-04-17,10.5,8.180000305175781,10.5,8.180000305175781,10.850000381469727,8.239999771118164,10.850000381469727,8.239999771118164,3265495,1001187
2025-04-18,10.75,8.149999618530273,10.75,8.149999618530273,11.399999618530273,8.350000381469727,11.399999618530273,8.350000381469727,7830143,1184050
2025-04-21,11.399999618530273,8.3100004196167,11.399999618530273,8.3100004196167,11.550000190734863,8.3100004196167,11.550000190734863,8.3100004196167,5866922,1367098
2025-04-22,11.149999618530273,8.079999923706055,11.149999618530273,8.079999923706055,11.949999809265137,8.210000038146973,11.949999809265137,8.210000038146973,9985954,1265000
2025-04-23,11.800000190734863,8.1899995803833,11.800000190734863,8.1899995803833,12.0,8.270000457763672,12.0,8.270000457763672,7183593,1153840
2025-04-24,11.899999618530273,8.279999732971191,11.899999618530273,8.279999732971191,12.149999618530273,8.319999694824219,12.149999618530273,8.319999694824219,8638369,859002
2025-04-25,11.550000190734863,8.220000267028809,11.550000190734863,8.220000267028809,12.0,8.260000228881836,12.0,8.260000228881836,5926534,606199
2025-04-28,11.75,8.260000228881836,11.75,8.260000228881836,11.800000190734863,8.319999694824219,11.800000190734863,8.319999694824219,2291175,1041028
2025-04-29,11.699999809265137,8.319999694824219,11.699999809265137,8.319999694824219,12.050000190734863,8.449999809265137,12.050000190734863,8.449999809265137,5182991,1215467
2025-04-30,12.0,8.399999618530273,12.0,8.399999618530273,12.050000190734863,8.430000305175781,12.050000190734863,8.430000305175781,2947278,963100
2025-05-02,11.699999809265137,8.390000343322754,11.699999809265137,8.390000343322754,11.899999618530273,8.430000305175781,11.899999618530273,8.430000305175781,2177546,1022489
2025-05-05,11.75,8.470000267028809,11.75,8.470000267028809,12.100000381469727,8.729999542236328,12.100000381469727,8.729999542236328,5463686,2408417
2025-05-06,11.850000381469727,8.670000076293945,11.850000381469727,8.670000076293945,12.100000381469727,8.710000038146973,12.100000381469727,8.710000038146973,3368162,981865
2025-05-07,11.850000381469727,8.569999694824219,11.850000381469727,8.569999694824219,12.149999618530273,8.6899995803833,12.149999618530273,8.6899995803833,5123505,789052
2025-05-08,11.949999809265137,8.680000305175781,11.949999809265137,8.680000305175781,12.0,8.680000305175781,12.0,8.680000305175781,1860701,1689291
2025-05-09,12.0,8.539999961853027,12.0,8.539999961853027,12.5,8.649999618530273,12.5,8.649999618530273,6783931,1089265
2025-05-12,12.800000190734863,8.640000343322754,12.800000190734863,8.640000343322754,13.199999809265137,8.779999732971191,13.199999809265137,8.779999732971191,12184410,1496100
2025-05-13,12.100000381469727,8.75,12.100000381469727,8.75,12.100000381469727,8.75,12.100000381469727,8.75,23712707,1555131
2025-05-14,11.399999618530273,8.600000381469727,11.399999618530273,8.600000381469727,11.550000190734863,8.680000305175781,11.550000190734863,8.680000305175781,7806905,1582231
2025-05-15,11.25,8.630000114440918,11.25,8.630000114440918,11.25,8.630000114440918,11.25,8.630000114440918,5318899,1263149
2025-05-16,11.149999618530273,8.510000228881836,11.149999618530273,8.510000228881836,11.350000381469727,8.600000381469727,11.350000381469727,8.600000381469727,2483932,1065492
2025-05-19,11.149999618530273,8.5600004196167,11.149999618530273,8.5600004196167,11.199999809265137,8.5600004196167,11.199999809265137,8.5600004196167,2569665,726556
2025-05-20,11.100000381469727,8.510000228881836,11.100000381469727,8.510000228881836,11.149999618530273,8.529999732971191,11.149999618530273,8.529999732971191,1232889,449104
2025-05-21,11.100000381469727,8.5,11.100000381469727,8.5,11.199999809265137,8.539999961853027,11.199999809265137,8.539999961853027,1824281,711235
2025-05-22,11.100000381469727,8.489999771118164,11.100000381469727,8.489999771118164,11.100000381469727,8.489999771118164,11.100000381469727,8.489999771118164,2711340,775447
2025-05-23,10.850000381469727,8.329999923706055,10.850000381469727,8.329999923706055,10.899999618530273,8.4399995803833,10.899999618530273,8.4399995803833,2832809,382735
2025-05-26,10.75,8.430000305175781,10.75,8.430000305175781,10.850000381469727,8.489999771118164,10.850000381469727,8.489999771118164,1357930,784000
2025-05-27,10.699999809265137,8.430000305175781,10.699999809265137,8.430000305175781,10.850000381469727,8.520000457763672,10.850000381469727,8.520000457763672,2249556,930100
2025-05-28,10.649999618530273,8.359999656677246,10.649999618530273,8.359999656677246,10.75,8.390000343322754,10.75,8.390000343322754,1330958,847750
2025-05-29,10.800000190734863,8.300000190734863,10.800000190734863,8.300000190734863,10.800000190734863,8.319999694824219,10.800000190734863,8.319999694824219,2127318,919124
2025-06-02,10.550000190734863,8.199999809265137,10.550000190734863,8.199999809265137,10.600000381469727,8.199999809265137,10.600000381469727,8.199999809265137,1785200,1581128
2025-06-03,10.550000190734863,7.940000057220459,10.550000190734863,7.940000057220459,10.649999618530273,8.020000457763672,10.649999618530273,8.020000457763672,1430500,586200
2025-06-04,10.550000190734863,7.960000038146973,10.550000190734863,7.960000038146973,10.699999809265137,8.170000076293945,10.699999809265137,8.170000076293945,1536219,863068
2025-06-05,10.550000190734863,8.09000015258789,10.550000190734863,8.09000015258789,10.850000381469727,8.220000267028809,10.850000381469727,8.220000267028809,2292163,1199208
2025-06-06,10.649999618530273,8.1899995803833,10.649999618530273,8.1899995803833,10.800000190734863,8.25,10.800000190734863,8.25,1755205,491779
2025-06-09,10.800000190734863,8.289999961853027,10.800000190734863,8.289999961853027,10.899999618530273,8.289999961853027,10.899999618530273,8.289999961853027,1854848,787388
2025-06-10,10.649999618530273,8.119999885559082,10.649999618530273,8.119999885559082,10.649999618530273,8.270000457763672,10.649999618530273,8.270000457763672,3083024,624993
2025-06-11,10.300000190734863,8.109999656677246,10.300000190734863,8.109999656677246,10.300000190734863,8.149999618530273,10.300000190734863,8.149999618530273,6469318,606653
2025-06-12,10.100000381469727,8.15999984741211,10.100000381469727,8.15999984741211,10.149999618530273,8.170000076293945,10.149999618530273,8.170000076293945,4937183,632898
2025-06-13,9.949999809265137,8.079999923706055,9.949999809265137,8.079999923706055,9.970000267028809,8.149999618530273,9.970000267028809,8.149999618530273,3218163,1035615
2025-06-16,10.0,8.180000305175781,10.0,8.180000305175781,10.100000381469727,8.199999809265137,10.100000381469727,8.199999809265137,2897114,1044370
2025-06-17,9.949999809265137,8.15999984741211,9.949999809265137,8.15999984741211,10.0,8.15999984741211,10.0,8.15999984741211,3700779,1204249
2025-06-18,9.65999984741211,7.989999771118164,9.65999984741211,7.989999771118164,9.800000190734863,8.029999732971191,9.800000190734863,8.029999732971191,2408116,699826
2025-06-19,9.649999618530273,7.940000057220459,9.649999618530273,7.940000057220459,9.649999618530273,7.940000057220459,9.649999618530273,7.940000057220459,3073081,2642320
2025-06-20,9.449999809265137,7.71999979019165,9.449999809265137,7.71999979019165,9.520000457763672,7.760000228881836,9.520000457763672,7.760000228881836,3830081,1554416
2025-06-23,9.5,7.559999942779541,9.5,7.559999942779541,9.5,7.699999809265137,9.5,7.699999809265137,2461758,1479205
2025-06-24,9.319999694824219,7.650000095367432,9.319999694824219,7.650000095367432,9.430000305175781,7.809999942779541,9.430000305175781,7.809999942779541,2292889,1346025
2025-06-25,9.359999656677246,7.78000020980835,9.359999656677246,7.78000020980835,9.430000305175781,7.840000152587891,9.430000305175781,7.840000152587891,1350479,1091265
2025-06-26,9.369999885559082,7.769999980926514,9.369999885559082,7.769999980926514,9.630000114440918,7.889999866485596,9.630000114440918,7.889999866485596,2064074,1177512
2025-06-27,9.539999961853027,7.849999904632568,9.539999961853027,7.849999904632568,9.670000076293945,7.880000114440918,9.670000076293945,7.880000114440918,1110771,828136
2025-06-30,9.520000457763672,7.789999961853027,9.520000457763672,7.789999961853027,9.520000457763672,7.789999961853027,9.520000457763672,7.789999961853027,1578117,746045
2025-07-01,9.329999923706055,7.650000095367432,9.329999923706055,7.650000095367432,9.449999809265137,7.829999923706055,9.449999809265137,7.829999923706055,1617231,1098503
2025-07-02,9.390000343322754,7.820000171661377,9.390000343322754,7.820000171661377,9.460000038146973,7.829999923706055,9.460000038146973,7.829999923706055,1038503,1051966
2025-07-03,9.40999984741211,7.840000152587891,9.40999984741211,7.840000152587891,9.550000190734863,8.020000457763672,9.550000190734863,8.020000457763672,1648552,1465177
2025-07-04,9.579999923706055,7.989999771118164,9.579999923706055,7.989999771118164,9.579999923706055,8.039999961853027,9.579999923706055,8.039999961853027,1130846,614950
2025-07-07,9.430000305175781,8.0,9.430000305175781,8.0,9.479999542236328,8.050000190734863,9.479999542236328,8.050000190734863,1002002,831357
2025-07-08,9.369999885559082,8.050000190734863,9.369999885559082,8.050000190734863,9.369999885559082,8.069999694824219,9.369999885559082,8.069999694824219,2142852,1042672
2025-07-09,9.210000038146973,7.949999809265137,9.210000038146973,7.949999809265137,9.260000228881836,8.0,9.260000228881836,8.0,770564,549906
2025-07-10,9.1899995803833,7.809999942779541,9.1899995803833,7.809999942779541,9.199999809265137,7.869999885559082,9.199999809265137,7.869999885559082,1448798,510786
2025-07-11,9.119999885559082,7.829999923706055,9.119999885559082,7.829999923706055,9.220000267028809,8.0,9.220000267028809,8.0,1494647,952604
2025-07-14,9.149999618530273,7.980000019073486,9.149999618530273,7.980000019073486,9.329999923706055,8.390000343322754,9.329999923706055,8.390000343322754,1503472,3116939
2025-07-15,9.359999656677246,8.460000038146973,9.359999656677246,8.460000038146973,9.880000114440918,9.09000015258789,9.880000114440918,9.09000015258789,5172775,17213552
2025-07-16,9.470000267028809,8.729999542236328,9.470000267028809,8.729999542236328,9.630000114440918,9.170000076293945,9.630000114440918,9.170000076293945,2573112,8627126
2025-07-17,9.489999771118164,9.15999984741211,9.489999771118164,9.15999984741211,9.960000038146973,9.720000267028809,9.960000038146973,9.720000267028809,5330086,11072484
2025-07-18,9.989999771118164,9.699999809265137,9.989999771118164,9.699999809265137,10.0,9.779999732971191,10.0,9.779999732971191,3952626,5534471
2025-07-21,9.890000343322754,9.59000015258789,9.890000343322754,9.59000015258789,10.149999618530273,9.640000343322754,10.149999618530273,9.640000343322754,5547953,3505036
2025-07-22,9.930000305175781,9.34000015258789,9.930000305175781,9.34000015258789,9.960000038146973,9.710000038146973,9.960000038146973,9.710000038146973,2643490,7644730
2025-07-23,9.8100004196167,9.680000305175781,9.8100004196167,9.680000305175781,10.25,10.399999618530273,10.25,10.399999618530273,7478904,9940055
2025-07-24,10.25,10.25,10.25,10.25,10.300000190734863,10.25,10.300000190734863,10.25,4892650,5103515
2025-07-25,10.0,10.0,10.0,10.0,10.300000190734863,10.199999809265137,10.300000190734863,10.199999809265137,2686525,4347835
2025-07-28,10.100000381469727,9.899999618530273,10.100000381469727,9.899999618530273,10.300000190734863,10.5,10.300000190734863,10.5,2586160,7623151
2025-07-29,10.399999618530273,10.25,10.399999618530273,10.25,10.800000190734863,10.649999618530273,10.800000190734863,10.649999618530273,9700681,6061200
2025-07-30,10.25,10.300000190734863,10.25,10.300000190734863,10.949999809265137,10.800000190734863,10.949999809265137,10.800000190734863,10641904,7650776
2025-07-31,10.75,10.399999618530273,10.75,10.399999618530273,10.75,10.399999618530273,10.75,10.399999618530273,7653986,4575982
2025-08-04,9.899999618530273,10.199999809265137,9.899999618530273,10.199999809265137,9.899999618530273,10.25,9.899999618530273,10.25,9308051,7091346
2025-08-05,9.569999694824219,9.6899995803833,9.569999694824219,9.6899995803833,9.600000381469727,9.760000228881836,9.600000381469727,9.760000228881836,2791968,2974364
2025-08-06,9.460000038146973,9.550000190734863,9.460000038146973,9.550000190734863,9.819999694824219,9.9399995803833,9.819999694824219,9.9399995803833,4421210,3330897
2025-08-07,9.770000457763672,9.829999923706055,9.770000457763672,9.829999923706055,9.800000190734863,9.989999771118164,9.800000190734863,9.989999771118164,1976837,2216279
2025-08-08,9.649999618530273,9.75,9.649999618530273,9.75,9.760000228881836,9.770000457763672,9.760000228881836,9.770000457763672,1806791,2386178
2025-08-11,9.5,9.600000381469727,9.5,9.600000381469727,9.6899995803833,9.920000076293945,9.6899995803833,9.920000076293945,2515390,2487434
2025-08-12,9.699999809265137,9.800000190734863,9.699999809265137,9.800000190734863,10.199999809265137,10.350000381469727,10.199999809265137,10.350000381469727,6168848,5273000
2025-08-13,10.149999618530273,10.25,10.149999618530273,10.25,10.350000381469727,10.449999809265137,10.350000381469727,10.449999809265137,4256499,3907337
2025-08-14,10.149999618530273,10.199999809265137,10.149999618530273,10.199999809265137,10.300000190734863,10.350000381469727,10.300000190734863,10.350000381469727,2209918,2021210
2025-08-15,10.100000381469727,10.149999618530273,10.100000381469727,10.149999618530273,10.25,10.300000190734863,10.25,10.300000190734863,2604359,2440503
2025-08-18,10.100000381469727,10.25,10.100000381469727,10.25,10.550000190734863,11.199999809265137,10.550000190734863,11.199999809265137,4903559,14933278
2025-08-19,10.350000381469727,11.25,10.350000381469727,11.25,10.550000190734863,11.399999618530273,10.550000190734863,11.399999618530273,2930112,6943938
2025-08-20,10.350000381469727,10.800000190734863,10.350000381469727,10.800000190734863,10.449999809265137,11.0,10.449999809265137,11.0,4226841,4547873
2025-08-21,10.0,10.600000381469727,10.0,10.600000381469727,10.899999618530273,11.25,10.899999618530273,11.25,8772379,6388984
2025-08-22,10.600000381469727,11.0,10.600000381469727,11.0,10.699999809265137,11.100000381469727,10.699999809265137,11.100000381469727,5158725,2966101
2025-08-25,10.699999809265137,11.0,10.699999809265137,11.0,10.699999809265137,11.149999618530273,10.699999809265137,11.149999618530273,2701339,2882301
2025-08-26,10.5,10.800000190734863,10.5,10.800000190734863,10.649999618530273,10.949999809265137,10.649999618530273,10.949999809265137,3328262,3099038
2025-08-27,10.149999618530273,10.5,10.149999618530273,10.5,10.300000190734863,10.600000381469727,10.300000190734863,10.600000381469727,1947922,1973149
2025-08-28,10.050000190734863,10.350000381469727,10.050000190734863,10.350000381469727,10.050000190734863,10.449999809265137,10.050000190734863,10.449999809265137,4152386,1373158
2025-08-29,9.920000076293945,10.5,9.920000076293945,10.5,10.050000190734863,10.649999618530273,10.050000190734863,10.649999618530273,3338256,3184304
2025-09-01,9.829999923706055,10.25,9.829999923706055,10.25,9.890000343322754,10.300000190734863,9.890000343322754,10.300000190734863,2648736,1692976
2025-09-02,9.8100004196167,10.199999809265137,9.8100004196167,10.199999809265137,9.899999618530273,10.350000381469727,9.899999618530273,10.350000381469727,2197773,3080650
2025-09-03,9.699999809265137,10.199999809265137,9.699999809265137,10.199999809265137,9.770000457763672,10.199999809265137,9.770000457763672,10.199999809265137,3020951,3060661
2025-09-04,9.539999961853027,9.920000076293945,9.539999961853027,9.920000076293945,9.65999984741211,9.970000267028809,9.65999984741211,9.970000267028809,2084790,1851985
2025-09-05,9.65999984741211,9.899999618530273,9.65999984741211,9.899999618530273,9.680000305175781,9.90999984741211,9.680000305175781,9.90999984741211,1171809,1379112
2025-09-08,9.619999885559082,9.779999732971191,9.619999885559082,9.779999732971191,9.760000228881836,10.050000190734863,9.760000228881836,10.050000190734863,1748937,2311832
2025-09-09,9.699999809265137,10.100000381469727,9.699999809265137,10.100000381469727,9.789999961853027,10.149999618530273,9.789999961853027,10.149999618530273,1630521,986948
2025-09-10,9.6899995803833,10.0,9.6899995803833,10.0,9.6899995803833,10.0,9.6899995803833,10.0,1770772,1599897
2025-09-11,9.619999885559082,9.920000076293945,9.619999885559082,9.920000076293945,9.640000343322754,9.920000076293945,9.640000343322754,9.920000076293945,3685839,2277756
2025-09-12,9.40999984741211,9.609999656677246,9.40999984741211,9.609999656677246,9.579999923706055,9.819999694824219,9.579999923706055,9.819999694824219,2075302,1087667
2025-09-15,9.460000038146973,9.65999984741211,9.460000038146973,9.65999984741211,9.569999694824219,9.760000228881836,9.569999694824219,9.760000228881836,1103389,761707
2025-09-16,9.470000267028809,9.699999809265137,9.470000267028809,9.699999809265137,9.489999771118164,9.75,9.489999771118164,9.75,1174653,830632
2025-09-17,9.40999984741211,9.59000015258789,9.40999984741211,9.59000015258789,9.520000457763672,9.760000228881836,9.520000457763672,9.760000228881836,2852363,635252
2025-09-18,9.390000343322754,9.670000076293945,9.390000343322754,9.670000076293945,9.470000267028809,10.100000381469727,9.470000267028809,10.100000381469727,2257791,2444871
2025-09-19,9.40999984741211,10.0,9.40999984741211,10.0,9.510000228881836,10.25,9.510000228881836,10.25,3619571,2221082
2025-09-22,9.5,9.930000305175781,9.5,9.930000305175781,9.510000228881836,10.199999809265137,9.510000228881836,10.199999809265137,2959638,2280613
2025-09-23,9.399999618530273,10.300000190734863,9.399999618530273,10.300000190734863,9.569999694824219,10.949999809265137,9.569999694824219,10.949999809265137,4924488,7285857
2025-09-24,9.520000457763672,10.550000190734863,9.520000457763672,10.550000190734863,9.609999656677246,10.600000381469727,9.609999656677246,10.600000381469727,2743457,3372676
2025-09-25,9.420000076293945,10.25,9.420000076293945,10.25,9.779999732971191,10.699999809265137,9.779999732971191,10.699999809265137,5123001,3315790
2025-09-26,9.649999618530273,10.550000190734863,9.649999618530273,10.550000190734863,9.6899995803833,10.649999618530273,9.6899995803833,10.649999618530273,2978263,3194222
2025-09-30,9.539999961853027,10.649999618530273,9.539999961853027,10.649999618530273,9.649999618530273,10.75,9.649999618530273,10.75,1553458,1583727
2025-10-01,9.510000228881836,10.5,9.510000228881836,10.5,9.59000015258789,10.5,9.59000015258789,10.5,1208177,1254795
2025-10-02,9.510000228881836,10.449999809265137,9.510000228881836,10.449999809265137,9.550000190734863,10.649999618530273,9.550000190734863,10.649999618530273,2822011,3381111
2025-10-03,9.34000015258789,10.25,9.34000015258789,10.25,9.34000015258789,10.300000190734863,9.34000015258789,10.300000190734863,6493706,5812018
2025-10-07,9.149999618530273,10.199999809265137,9.149999618530273,10.199999809265137,9.4399995803833,10.5,9.4399995803833,10.5,3441012,2303056
2025-10-08,9.399999618530273,10.25,9.399999618530273,10.25,9.6899995803833,10.350000381469727,9.6899995803833,10.350000381469727,4474084,935945
2025-10-09,9.760000228881836,10.399999618530273,9.760000228881836,10.399999618530273,10.5,11.199999809265137,10.5,11.199999809265137,12078992,9644883
2025-10-13,9.979999542236328,10.899999618530273,9.979999542236328,10.899999618530273,10.0,11.0,10.0,11.0,6963994,5117392
