date,open,high,low,close,volume
2025-01-02,180.29,180.5,179.0,180.5,13166
2025-01-03,179.92,180.0,176.0,176.0,13284
2025-01-06,178.69,178.0,177.0,177.5,18443
2025-01-07,177.45,178.5,177.5,178.0,18020
2025-01-08,177.94,178.0,177.0,177.0,9030
2025-01-09,177.22,178.0,176.5,177.0,17227
2025-01-10,177.47,177.0,175.0,175.0,4934
2025-01-13,175.77,175.5,174.0,174.5,7084
2025-01-14,174.85,174.5,174.0,174.5,2150
2025-01-15,174.03,176.0,174.0,174.0,11000
2025-01-16,175.14,176.0,174.5,176.0,7020
2025-01-17,175.57,179.0,176.5,179.0,17150
2025-01-20,178.21,179.5,178.5,179.5,2660
2025-01-21,178.92,180.0,179.0,180.0,183
2025-01-22,179.73,180.0,179.0,179.5,8016
2025-02-03,179.31,180.0,179.5,179.5,1065
2025-02-04,179.51,180.5,179.5,179.5,4365
2025-02-05,180.19,181.5,180.0,181.5,4560
2025-02-06,180.62,181.5,180.0,180.0,14200
2025-02-07,180.83,184.0,180.5,182.5,6194
2025-02-10,181.05,184.0,181.5,181.5,11530
2025-02-11,182.46,183.0,179.0,179.0,11455
2025-02-12,180.69,180.0,177.0,178.0,7631
2025-02-13,178.01,177.0,176.0,176.0,1252
2025-02-14,176.51,177.5,176.0,177.0,2427
2025-02-17,176.52,176.0,175.0,176.0,4683
2025-02-18,175.25,176.0,175.0,176.0,25
2025-02-19,175.08,176.5,174.5,176.5,6958
2025-02-20,176.03,176.5,175.5,176.5,108
2025-02-21,175.57,176.0,175.0,176.0,1703
2025-02-24,175.59,176.0,175.0,176.0,3120
2025-02-25,175.33,176.0,175.0,175.5,1867
2025-02-26,175.43,175.0,173.0,173.0,5355
2025-02-27,174.22,176.0,175.0,175.0,6075
2025-03-03,175.58,175.0,175.0,175.0,2415
2025-03-04,175.0,176.0,174.0,175.5,3062
2025-03-05,175.66,176.0,174.5,174.5,15021
2025-03-06,175.17,191.5,175.5,183.0,54555
2025-03-07,182.19,184.0,177.0,180.5,33645
2025-03-10,180.7,180.5,175.5,176.5,7313
2025-03-11,176.98,176.5,176.0,176.5,2514
2025-03-12,176.24,175.5,175.0,175.0,6028
2025-03-13,175.25,175.0,174.0,175.0,3100
2025-03-14,174.35,175.0,174.0,175.0,3050
2025-03-17,174.66,177.5,174.0,177.5,9000
2025-03-18,176.17,177.5,176.5,176.5,4000
2025-03-19,177.13,176.0,175.5,176.0,6000
2025-03-20,175.75,175.5,175.5,175.5,2024
2025-03-21,175.5,177.0,175.5,176.5,13250
2025-03-24,176.27,179.0,176.5,179.0,8998
2025-03-25,177.46,180.5,179.0,179.5,17342
2025-03-26,179.64,180.5,179.5,179.5,5734
2025-03-27,180.09,182.0,180.0,182.0,6629
2025-03-28,180.93,185.0,182.0,184.0,29070
2025-03-31,183.33,183.5,179.0,180.0,12685
2025-04-01,180.21,181.0,179.5,181.0,4717
2025-04-02,180.05,181.0,179.0,180.5,10321
2025-04-07,179.51,180.0,166.0,170.5,13139
2025-04-08,170.52,171.0,163.5,165.0,26620
2025-04-09,167.54,165.5,156.0,156.5,35244
2025-04-10,161.13,168.5,159.0,166.0,21378
2025-04-11,165.37,166.0,161.0,164.5,13382
2025-04-14,163.51,168.0,163.0,165.5,5235
2025-04-15,164.87,164.5,163.5,164.5,3574
2025-04-16,163.94,164.0,160.0,161.0,14452
2025-04-17,161.63,161.0,157.0,159.0,3227
2025-04-18,158.93,157.0,152.0,155.0,17940
2025-04-21,155.28,155.0,151.0,151.0,8136
2025-04-22,153.19,151.0,146.5,147.5,8496
2025-04-23,148.6,154.5,148.5,154.0,30621
2025-04-24,152.02,153.0,152.0,152.0,253
2025-04-25,152.0,153.5,152.0,153.0,3084
2025-04-28,152.68,153.0,149.5,150.5,9228
2025-04-29,150.55,151.5,150.5,151.5,3075
2025-04-30,151.01,152.5,151.5,152.5,9324
2025-05-02,151.97,153.5,151.0,151.0,10799
2025-05-05,152.35,153.5,151.0,153.0,6131
2025-05-06,152.35,153.0,152.5,152.5,505
2025-05-07,152.5,152.5,149.5,150.5,9150
2025-05-08,150.45,150.5,149.5,149.5,1021
2025-05-09,149.76,154.0,149.5,154.0,9117
2025-05-12,151.17,155.0,151.0,155.0,13629
2025-05-13,153.27,156.5,153.5,154.5,15565
2025-05-14,154.18,160.0,154.0,160.0,54512
2025-05-15,156.1,160.0,155.5,156.0,19292
2025-05-16,157.46,158.0,155.5,157.5,11852
2025-05-19,157.15,159.0,157.5,158.5,8878
2025-05-20,158.23,163.0,157.0,161.0,16425
2025-05-21,158.33,162.0,158.0,160.0,16401
2025-05-22,160.62,160.5,159.0,160.5,3501
2025-05-23,159.86,160.5,158.5,158.5,14067
2025-05-26,159.54,160.0,159.0,159.0,4001
2025-05-27,159.5,160.5,159.5,160.5,3251
2025-05-28,159.5,162.0,160.5,161.5,7095
2025-05-29,160.65,162.0,160.0,161.0,9143
2025-06-02,160.63,161.0,158.0,158.5,10839
2025-06-03,159.2,159.0,157.5,159.0,7111
2025-06-04,158.42,160.5,159.0,159.5,8042
2025-06-05,159.38,164.5,159.5,163.0,35810
2025-06-06,162.22,162.0,161.0,161.0,16252
2025-06-09,161.35,168.0,162.0,168.0,42690
2025-06-10,166.3,182.0,168.0,179.5,106814
2025-06-11,174.88,185.0,175.0,177.0,75820
2025-06-12,179.33,177.0,172.0,176.0,23355
2025-06-13,175.06,178.0,174.0,176.5,37191
2025-06-16,176.18,177.0,171.5,174.5,28482
2025-06-17,173.55,178.5,172.0,172.0,4649
2025-06-18,173.83,174.5,172.5,173.0,7051
2025-06-19,173.72,173.0,172.0,173.0,4371
2025-06-20,172.71,173.0,172.0,173.0,2505
2025-06-23,172.4,173.5,170.0,172.5,14492
2025-06-24,171.56,185.0,173.0,185.0,35107
2025-06-25,177.07,187.0,177.0,180.0,16176
2025-06-26,179.24,183.5,179.5,182.0,26488
2025-06-27,181.36,189.0,180.0,189.0,53967
2025-06-30,184.24,189.0,183.0,184.5,51985
2025-07-01,186.19,187.0,185.0,185.5,28801
2025-07-02,185.84,230.0,185.0,224.0,100761
2025-07-03,208.13,236.0,218.0,231.0,45317
2025-07-04,228.54,237.0,228.0,237.0,40871
2025-07-07,232.39,238.5,227.0,234.0,8383
2025-07-08,229.57,230.0,227.0,230.0,25035
2025-07-09,229.43,230.5,228.0,229.5,8996
2025-07-10,229.06,275.0,230.0,266.0,67939
2025-07-11,250.13,295.0,262.5,295.0,66308
2025-07-14,271.12,322.0,283.0,320.0,74377
2025-07-15,307.18,351.0,323.0,347.5,108678
2025-07-16,339.66,347.5,317.0,318.5,79731
2025-07-17,325.8,319.5,312.0,319.5,32954
2025-07-18,315.61,315.0,267.5,274.5,96062
2025-07-21,287.06,304.5,271.0,299.0,68283
2025-07-22,290.43,300.0,291.5,296.5,59821
2025-07-23,296.44,300.0,294.0,297.0,11402
2025-07-24,296.54,304.0,297.0,299.0,37063
2025-07-25,299.88,299.0,295.0,297.0,9220
2025-07-28,296.2,314.0,297.0,314.0,38213
2025-07-29,304.12,313.0,304.0,308.0,25794
2025-07-30,307.63,315.0,306.0,315.0,22262
2025-07-31,310.42,319.0,312.0,318.0,23347
2025-08-01,315.31,322.0,316.5,322.0,20922
2025-08-04,319.98,347.0,322.0,337.0,65765
2025-08-05,335.32,401.0,334.0,387.0,100215
2025-08-06,361.97,400.0,370.5,375.0,58315
2025-08-07,380.47,378.5,345.0,366.0,61524
2025-08-08,357.97,363.0,340.0,353.0,38474
2025-08-11,348.06,358.0,344.5,346.5,17305
2025-08-12,348.8,348.0,330.0,335.0,19233
2025-08-13,340.72,339.0,320.0,338.0,39906
2025-08-14,331.7,336.0,323.0,336.0,27743
2025-08-15,329.69,335.5,329.0,330.0,28767
2025-08-18,332.28,338.0,323.0,338.0,32509
2025-08-19,331.77,355.0,335.0,346.0,107735
2025-08-20,343.24,352.0,332.0,344.0,71465
2025-08-21,342.86,344.0,306.0,333.0,72282
2025-08-22,319.35,326.0,315.5,322.0,49424
2025-08-25,320.51,330.0,319.0,330.0,61874
2025-08-26,324.67,343.0,327.0,338.0,47738
2025-08-27,336.84,346.0,330.0,337.5,188899
2025-08-28,336.96,337.5,327.0,331.0,71130
2025-08-29,330.65,331.0,291.0,299.0,251441
2025-09-01,305.34,299.5,273.5,285.0,95513
2025-09-02,281.89,309.0,278.0,305.5,140956
2025-09-03,295.61,308.0,281.0,288.5,114348
2025-09-04,297.17,291.0,280.5,289.0,35280
2025-09-05,287.21,295.0,284.0,286.0,104745
2025-09-08,288.53,299.0,287.5,299.0,121474
2025-09-09,188.0,226.5,180.5,219.0,5605644
2025-09-10,225.0,227.0,212.0,214.0,2483619
2025-09-11,214.0,214.5,190.0,190.0,2429683
2025-09-12,190.0,208.5,190.0,208.5,2128050
2025-09-15,209.0,211.5,200.0,205.0,1267470
2025-09-16,206.5,207.5,200.0,200.5,905465
2025-09-17,200.5,220.5,200.5,220.5,1909893
2025-09-18,240.0,240.0,215.0,231.5,3264636
2025-09-19,228.5,234.0,222.0,224.5,1560881
2025-09-22,225.5,225.5,212.5,213.5,1003822
2025-09-23,214.0,214.0,204.5,207.5,902598
2025-09-24,209.0,210.5,203.5,206.0,502828
2025-09-25,206.0,206.0,198.0,199.0,659260
2025-09-26,198.0,202.0,190.0,192.0,823115
2025-09-30,192.0,200.0,186.0,198.0,503374
2025-10-01,198.0,198.0,190.0,190.5,411346
2025-10-02,190.5,194.5,188.5,191.5,439706
2025-10-03,190.5,191.5,187.0,188.0,349149
2025-10-07,187.5,189.5,183.0,189.5,522078
