date,open,high,low,close,volume
2025-01-02,71.3,71.5,69.9,69.9,3663618
2025-01-03,70.4,73.0,69.3,69.9,7888511
2025-01-06,70.7,70.7,69.6,70.2,3317844
2025-01-07,71.2,71.2,69.8,69.8,2916959
2025-01-08,68.8,69.3,67.5,67.5,8806397
2025-01-09,66.9,67.2,63.5,63.5,11149613
2025-01-10,63.0,64.4,62.9,63.4,3372700
2025-01-13,63.0,63.2,60.1,60.8,8057991
2025-01-14,61.2,62.6,61.1,62.4,4220326
2025-01-15,62.8,63.2,61.7,61.7,3110870
2025-01-16,62.8,63.0,62.0,62.0,2700939
2025-01-17,62.4,62.5,61.7,62.1,2161001
2025-01-20,62.5,63.1,61.9,63.0,3128017
2025-01-21,62.8,63.6,62.6,62.6,2354954
2025-01-22,62.9,63.3,61.9,62.5,3269508
2025-02-03,61.2,63.5,60.5,62.8,3946957
2025-02-04,63.1,65.0,62.5,64.0,6311495
2025-02-05,64.4,66.4,64.4,64.6,5106263
2025-02-06,65.2,65.6,64.2,64.2,2392846
2025-02-07,64.4,66.2,64.4,65.9,4236649
2025-02-10,67.0,68.1,66.0,66.5,9283986
2025-02-11,66.5,66.9,65.9,66.1,3589688
2025-02-12,66.6,66.9,65.0,65.0,3248160
2025-02-13,65.3,66.9,65.3,66.5,4654740
2025-02-14,67.1,70.6,66.6,68.2,15223537
2025-02-17,68.5,68.8,67.5,67.7,4754290
2025-02-18,68.2,69.4,68.0,68.3,4252604
2025-02-19,68.9,69.2,68.3,68.5,2868613
2025-02-20,69.4,69.8,68.1,68.1,5558997
2025-02-21,67.8,68.6,67.8,68.5,2352932
2025-02-24,68.2,68.8,67.8,68.3,2275241
2025-02-25,68.0,68.1,67.5,67.8,2180100
2025-02-26,68.2,69.0,67.7,67.8,2369664
2025-02-27,68.0,68.6,66.6,66.6,2964570
2025-03-03,65.0,65.0,63.2,63.4,5335747
2025-03-04,62.5,63.3,61.7,63.1,2775763
2025-03-05,63.7,64.8,63.3,64.4,2623155
2025-03-06,64.6,65.0,64.0,64.0,1819980
2025-03-07,63.6,64.5,63.5,63.7,1680715
2025-03-10,64.3,64.8,63.3,63.3,2305015
2025-03-11,62.1,62.2,60.6,62.0,3302552
2025-03-12,62.1,62.8,61.8,62.0,1955046
2025-03-13,62.5,63.7,60.9,60.9,3548711
2025-03-14,60.9,61.0,59.8,60.7,3893182
2025-03-17,61.8,61.8,60.3,60.3,2265025
2025-03-18,60.6,61.4,60.5,61.1,1468097
2025-03-19,61.3,61.8,60.7,60.7,1944128
2025-03-20,61.1,61.7,61.0,61.4,1588336
2025-03-21,61.6,61.9,60.4,61.1,3397269
2025-03-24,61.3,61.6,60.1,60.1,1906715
2025-03-25,60.6,61.0,58.2,58.5,4775442
2025-03-26,59.0,59.5,58.9,59.0,3402562
2025-03-27,58.6,58.7,57.6,58.0,2758013
2025-03-28,57.7,57.7,55.0,55.0,6119818
2025-03-31,51.3,54.1,51.0,51.1,10276005
2025-04-01,53.2,55.8,52.5,54.4,10059306
2025-04-02,55.0,55.0,53.0,53.8,5059387
2025-04-07,48.45,48.45,48.45,48.45,499723
2025-04-08,43.65,43.65,43.65,43.65,2096447
2025-04-09,39.3,40.65,39.3,39.3,8435869
2025-04-10,43.0,43.2,42.3,43.2,8274913
2025-04-11,41.5,45.75,39.2,45.75,9838403
2025-04-14,48.0,48.8,46.0,46.85,8376031
2025-04-15,47.0,48.6,46.85,48.6,4531623
2025-04-16,47.75,48.8,47.05,47.05,4199289
2025-04-17,46.7,48.2,46.35,47.95,3692269
2025-04-18,48.3,48.3,47.6,47.8,2042702
2025-04-21,48.05,49.2,47.2,47.2,4054846
2025-04-22,46.15,47.0,44.85,45.15,4433576
2025-04-23,46.5,47.75,46.5,47.45,4507498
2025-04-24,48.05,48.05,46.35,46.6,3040819
2025-04-25,47.6,48.35,47.55,48.1,3871623
2025-04-28,48.8,49.1,48.05,49.0,3512300
2025-04-29,49.5,49.85,48.5,49.85,2787807
2025-04-30,49.85,50.6,48.55,48.55,3909359
2025-05-02,49.0,50.4,49.0,49.85,3186140
2025-05-05,50.7,50.7,47.5,48.5,4175918
2025-05-06,48.1,49.0,47.65,48.85,1377065
2025-05-07,49.1,49.2,48.25,48.75,1661094
2025-05-08,49.0,49.9,49.0,49.05,2367615
2025-05-09,49.3,49.65,48.45,49.35,1875735
2025-05-12,49.5,51.5,49.5,50.4,4183122
2025-05-13,51.4,51.4,50.2,50.4,2843947
2025-05-14,51.0,52.8,50.9,51.6,4298643
2025-05-15,51.7,51.8,50.8,51.0,1934796
2025-05-16,51.1,51.4,50.7,50.8,1688047
2025-05-19,51.0,51.5,49.75,49.8,2443789
2025-05-20,50.5,50.6,49.65,49.9,1465385
2025-05-21,50.4,51.6,50.3,51.4,3882829
2025-05-22,50.8,50.9,50.2,50.5,1555488
2025-05-23,50.6,50.8,49.45,49.45,2058840
2025-05-26,49.55,49.85,48.8,48.85,1430097
2025-05-27,48.75,49.0,47.3,47.5,2433646
2025-05-28,48.0,48.6,47.1,47.4,1509844
2025-05-29,47.7,48.1,47.45,47.8,2097324
2025-06-02,47.5,47.5,45.75,45.85,2062110
2025-06-03,45.8,46.6,45.6,46.4,1851416
2025-06-04,46.8,47.4,46.8,46.95,2129894
2025-06-05,47.8,47.95,46.8,46.9,1925679
2025-06-06,46.9,47.4,46.35,47.3,1065032
2025-06-09,48.15,48.9,46.7,46.8,3941583
2025-06-10,47.3,48.15,47.3,47.95,3053693
2025-06-11,48.15,48.9,47.95,48.45,3210448
2025-06-12,48.6,49.35,48.0,48.85,2618011
2025-06-13,48.75,48.75,47.65,47.65,2928751
2025-06-16,47.6,48.25,46.8,47.95,1689554
2025-06-17,48.65,51.1,48.4,48.8,9461452
2025-06-18,49.15,49.4,48.7,48.85,2304445
2025-06-19,49.0,49.0,48.0,48.4,2155007
2025-06-20,48.8,48.8,46.4,46.4,3123917
2025-06-23,45.8,46.1,44.8,46.0,1979237
2025-06-24,46.85,47.45,46.65,47.4,1956621
2025-06-25,47.6,49.4,47.4,48.8,4975371
2025-06-26,49.5,49.8,48.65,48.7,3407331
2025-06-27,49.2,50.2,49.0,49.6,6020339
