date,open,high,low,close,volume
2025-01-02,22.0,23.3,22.0,22.65,33407
2025-01-03,22.6,22.65,22.55,22.65,11108
2025-01-06,22.8,23.15,22.6,23.05,37005
2025-01-07,23.2,23.2,22.85,22.9,24049
2025-01-08,22.8,22.85,22.8,22.8,8103
2025-01-09,22.5,22.55,22.3,22.3,13000
2025-01-10,22.1,22.1,22.1,22.1,12754
2025-01-13,22.1,22.1,22.0,22.0,10080
2025-01-14,22.05,22.5,22.05,22.45,13001
2025-01-15,22.9,22.9,22.5,22.8,22161
2025-01-16,23.2,24.45,23.0,24.05,30078
2025-01-17,24.7,24.7,23.85,24.0,15000
2025-01-20,24.25,25.25,24.05,24.9,61666
2025-01-21,25.35,25.4,24.9,25.0,34065
2025-01-22,25.45,25.45,24.8,25.1,36015
2025-02-03,25.5,25.5,24.3,24.9,57000
2025-02-04,25.3,25.35,24.9,24.9,24893
2025-02-05,25.15,25.3,25.0,25.05,45001
2025-02-06,25.0,25.2,24.65,24.75,20005
2025-02-07,25.05,25.05,24.2,24.45,21101
2025-02-10,24.05,24.35,23.8,24.0,31000
2025-02-11,23.8,23.8,23.5,23.5,8000
2025-02-12,23.5,23.6,23.1,23.1,22163
2025-02-13,23.55,23.6,23.15,23.3,17011
2025-02-14,23.3,23.55,23.3,23.55,10060
2025-02-17,23.55,23.85,23.55,23.55,13436
2025-02-18,23.95,23.95,23.55,23.6,8050
2025-02-19,23.8,23.85,23.65,23.7,14000
2025-02-20,23.85,23.85,23.85,23.85,7021
2025-02-21,23.8,24.75,23.8,24.3,14002
2025-02-24,24.45,24.5,24.05,24.1,15082
2025-02-25,23.6,23.9,23.6,23.9,11002
2025-02-26,23.9,23.9,23.8,23.8,6000
2025-02-27,23.8,23.8,23.65,23.8,10000
2025-03-03,23.5,23.5,23.3,23.5,6041
2025-03-04,23.5,23.5,23.35,23.35,16081
2025-03-05,23.4,23.4,23.3,23.35,6081
2025-03-06,23.25,23.5,23.25,23.5,15000
2025-03-07,23.2,23.2,23.2,23.2,6032
2025-03-10,22.65,23.6,22.65,23.2,9000
2025-03-11,22.6,23.0,22.6,23.0,16148
2025-03-12,23.2,23.8,22.95,23.7,31065
2025-03-13,23.4,24.0,23.4,23.85,11000
2025-03-14,23.8,24.2,23.6,23.85,19020
2025-03-17,24.3,24.7,24.0,24.45,35000
2025-03-18,24.1,24.95,24.1,24.45,17130
2025-03-19,24.45,24.7,24.25,24.3,8040
2025-03-20,24.55,24.55,24.25,24.35,11041
2025-03-21,24.3,24.5,24.25,24.25,20021
2025-03-24,24.5,24.8,24.25,24.8,28069
2025-03-25,25.1,25.1,24.6,24.8,11093
2025-03-26,24.55,24.85,24.55,24.55,13009
2025-03-27,24.8,24.8,24.55,24.75,5386
2025-03-28,24.25,24.95,24.25,24.95,39443
2025-03-31,24.0,24.0,23.2,23.2,30170
2025-04-01,23.2,23.5,23.2,23.35,9842
2025-04-02,22.95,23.35,22.95,23.35,9002
2025-04-07,21.05,21.75,21.05,21.1,48441
2025-04-08,21.4,22.0,21.15,21.15,26158
2025-04-09,20.6,20.7,20.0,20.0,25068
2025-04-10,21.75,21.75,21.0,21.25,16021
2025-04-11,20.8,20.8,20.45,20.8,13001
2025-04-14,20.85,21.1,20.35,21.1,14000
2025-04-15,20.8,21.2,20.8,21.2,14000
2025-04-16,21.0,21.05,20.7,20.7,19041
2025-04-17,20.15,21.0,20.1,21.0,25046
2025-04-18,20.8,21.5,20.8,21.35,19010
2025-04-21,21.5,22.4,21.0,22.4,39090
2025-04-22,23.1,23.1,22.15,22.9,37000
2025-04-23,22.8,23.4,22.7,23.25,21090
2025-04-24,23.0,23.25,22.65,23.15,26050
2025-04-25,23.15,23.15,22.6,22.6,17055
2025-04-28,22.05,22.25,22.0,22.05,30026
2025-04-29,21.8,21.85,21.8,21.85,14130
2025-04-30,21.8,21.95,21.7,21.85,20267
2025-05-02,21.9,21.9,21.7,21.8,7000
2025-05-05,21.8,22.1,21.75,22.0,27012
2025-05-06,21.8,22.15,21.8,21.85,13008
2025-05-07,21.7,21.75,21.65,21.75,13000
2025-05-08,21.6,21.7,21.6,21.7,10021
2025-05-09,21.6,21.9,21.6,21.85,15019
2025-05-12,22.4,23.6,21.95,21.95,35000
2025-05-13,22.0,22.05,21.8,21.8,15000
2025-05-14,22.35,22.35,21.7,21.8,31436
2025-05-15,21.85,21.85,21.65,21.65,20001
2025-05-16,21.7,21.7,21.5,21.65,15550
2025-05-19,21.7,21.7,21.65,21.65,8000
2025-05-20,21.7,21.95,21.65,21.95,15000
2025-05-21,21.6,21.9,21.55,21.9,15501
2025-05-22,21.65,21.65,21.6,21.65,10001
2025-05-23,21.65,21.65,21.6,21.65,22000
2025-05-26,21.65,21.9,21.65,21.9,12200
2025-05-27,21.6,21.8,21.6,21.65,29000
2025-05-28,21.55,21.55,21.55,21.55,10000
2025-05-29,21.5,21.6,21.5,21.6,14000
2025-06-02,21.2,21.45,21.2,21.2,24008
2025-06-03,21.15,21.4,21.0,21.0,21001
2025-06-04,21.1,21.25,21.0,21.2,12003
2025-06-05,21.2,21.2,21.0,21.1,9001
2025-06-06,0.0,0.0,0.0,0.0,34
2025-06-09,0.0,0.0,0.0,0.0,392
2025-06-10,21.55,21.55,21.2,21.2,8000
2025-06-11,21.0,21.0,20.9,20.9,3025
2025-06-12,0.0,0.0,0.0,0.0,0
2025-06-13,20.65,20.7,20.6,20.7,9000
2025-06-16,21.15,21.15,21.15,21.15,2011
2025-06-17,21.15,21.5,21.15,21.5,8699
2025-06-18,21.5,21.5,21.2,21.2,8000
2025-06-19,21.2,21.2,20.7,20.75,26106
2025-06-20,21.45,21.45,20.5,21.15,26497
2025-06-23,21.15,21.15,21.0,21.0,13000
2025-06-24,21.15,21.65,21.1,21.65,8001
2025-06-25,21.5,21.5,21.2,21.2,15027
2025-06-26,21.9,22.4,21.75,22.4,45001
2025-06-27,22.35,22.65,21.8,22.6,31489
2025-06-30,22.05,22.05,21.9,21.9,24030
2025-07-01,22.25,22.7,22.25,22.6,43001
2025-07-02,22.5,22.5,21.95,21.95,31000
2025-07-03,22.0,22.05,21.85,22.05,13001
2025-07-04,22.05,22.3,21.9,22.3,14000
2025-07-07,21.9,21.9,21.7,21.7,27000
2025-07-08,21.7,21.8,21.5,21.8,9000
2025-07-09,21.8,21.8,21.7,21.7,6000
2025-07-10,21.3,21.6,21.3,21.6,17000
2025-07-11,22.05,22.05,21.45,21.85,14000
2025-07-14,21.25,21.55,21.25,21.55,15000
2025-07-15,21.55,21.55,21.4,21.4,14002
2025-07-16,21.4,21.7,21.35,21.7,14065
2025-07-17,21.6,21.6,21.5,21.5,15000
2025-07-18,21.55,21.75,21.3,21.65,10000
2025-07-21,21.5,21.6,21.4,21.6,14000
2025-07-22,21.6,21.6,21.45,21.45,16000
2025-07-23,21.5,21.6,21.5,21.6,11192
2025-07-24,21.6,21.6,21.5,21.6,19000
2025-07-25,21.6,21.7,21.45,21.7,11000
2025-07-28,21.4,21.5,21.4,21.45,10000
2025-07-29,21.45,21.45,21.2,21.3,10001
2025-07-30,21.3,21.3,21.25,21.25,2000
2025-07-31,21.3,21.3,21.1,21.1,3000
2025-08-01,20.8,21.2,20.75,21.2,10060
2025-08-04,20.7,21.2,20.7,21.2,11008
2025-08-05,20.95,21.1,20.9,21.05,9001
2025-08-06,21.2,21.2,21.0,21.05,9011
2025-08-07,21.1,21.55,21.1,21.1,13191
2025-08-08,20.85,21.35,20.85,20.9,8000
2025-08-11,20.65,21.0,20.65,21.0,5000
2025-08-12,21.15,21.2,21.1,21.1,8446
2025-08-13,21.1,21.1,21.0,21.1,8001
2025-08-14,21.15,21.2,21.1,21.1,8000
2025-08-15,21.1,21.1,21.1,21.1,13000
2025-08-18,21.2,21.2,21.1,21.15,7035
2025-08-19,21.15,21.15,21.05,21.1,14149
2025-08-20,21.15,21.15,20.9,21.1,26000
2025-08-21,21.1,21.2,21.1,21.1,10000
2025-08-22,21.05,21.15,20.7,20.85,20000
2025-08-25,20.9,20.95,20.9,20.95,2887
2025-08-26,21.05,21.05,21.05,21.05,1054
2025-08-27,20.75,21.7,20.75,21.0,24000
2025-08-28,20.9,21.0,20.9,20.9,10041
2025-08-29,0.0,0.0,0.0,0.0,0
2025-09-01,20.9,20.9,20.8,20.8,20000
