date,open,high,low,close,volume
2025-01-02,24.45,24.45,24.2,24.2,35423
2025-01-03,24.2,24.2,23.65,23.8,56405
2025-01-06,23.75,23.8,23.5,23.55,56626
2025-01-07,23.5,23.95,23.5,23.85,31655
2025-01-08,23.9,23.95,23.65,23.65,7103
2025-01-09,23.65,23.65,23.2,23.2,46262
2025-01-10,23.2,23.2,22.9,23.0,38354
2025-01-13,22.8,22.85,22.55,22.55,41223
2025-01-14,22.65,22.8,22.5,22.8,18433
2025-01-15,22.55,22.65,22.45,22.55,37499
2025-01-16,22.6,22.9,22.6,22.65,24481
2025-01-17,22.6,22.75,22.4,22.5,43648
2025-01-20,22.5,22.85,22.5,22.55,17953
2025-01-21,22.65,22.9,22.65,22.7,14801
2025-01-22,23.05,23.05,22.8,22.8,28287
2025-02-03,22.85,23.25,22.8,23.0,34164
2025-02-04,23.1,23.1,22.9,22.9,15225
2025-02-05,23.15,24.0,23.15,23.4,33915
2025-02-06,23.4,24.0,23.4,23.8,60580
2025-02-07,23.8,24.0,23.8,23.9,51596
2025-02-10,23.9,24.0,23.75,23.8,28654
2025-02-11,24.0,24.4,23.9,24.2,46309
2025-02-12,24.45,25.1,24.25,24.85,96277
2025-02-13,25.0,26.2,25.0,26.05,183887
2025-02-14,25.8,26.05,25.6,26.0,42450
2025-02-17,25.65,25.65,25.0,25.3,85858
2025-02-18,25.1,25.45,25.1,25.35,31727
2025-02-19,25.35,26.1,25.35,26.0,61553
2025-02-20,26.0,26.4,25.75,26.0,57893
2025-02-21,26.0,26.35,25.95,26.05,41178
2025-02-24,26.25,26.25,25.75,25.85,31124
2025-02-25,25.65,25.8,25.6,25.75,14926
2025-02-26,25.75,26.0,25.55,26.0,32476
2025-02-27,26.0,26.0,25.6,25.6,29347
2025-03-03,25.8,25.95,25.4,25.4,18750
2025-03-04,25.35,25.75,25.3,25.35,19435
2025-03-05,25.5,26.2,25.3,25.85,30281
2025-03-06,25.65,26.0,25.5,25.95,15575
2025-03-07,25.95,26.0,25.7,26.0,10149
2025-03-10,26.0,26.05,25.75,25.8,21182
2025-03-11,25.8,26.2,25.6,26.1,69291
2025-03-12,25.7,26.5,25.7,26.15,34385
2025-03-13,26.45,26.45,25.9,25.9,31163
2025-03-14,25.55,26.0,25.45,25.7,41180
2025-03-17,25.6,26.05,25.6,25.7,20584
2025-03-18,25.55,26.0,25.55,25.95,27209
2025-03-19,25.85,26.05,25.7,25.95,23352
2025-03-20,25.8,25.95,25.75,25.95,30243
2025-03-21,25.85,25.9,25.45,25.45,45361
2025-03-24,25.35,25.85,25.3,25.5,74652
2025-03-25,25.8,25.8,25.35,25.55,92143
2025-03-26,25.6,25.65,25.6,25.6,4280
2025-03-27,25.35,25.4,25.1,25.15,20701
2025-03-28,24.85,25.0,24.35,24.55,52432
2025-03-31,24.3,24.3,23.25,23.35,58168
2025-04-01,24.15,24.15,23.4,23.7,55229
2025-04-02,23.7,24.0,23.7,23.95,23474
2025-04-07,21.6,21.6,21.6,21.6,10902
2025-04-08,19.45,19.45,19.45,19.45,77689
2025-04-09,18.45,18.45,17.55,17.55,183164
2025-04-10,18.2,19.3,18.2,19.25,216199
2025-04-11,19.2,19.2,17.8,18.3,121908
2025-04-14,18.35,19.8,18.35,18.5,86022
2025-04-15,19.2,19.2,18.5,18.95,185535
2025-04-16,18.95,19.0,18.65,18.65,32968
2025-04-17,18.55,18.8,18.35,18.6,31346
2025-04-18,18.45,19.3,18.45,19.15,55166
2025-04-21,19.15,19.15,18.55,18.55,53544
2025-04-22,17.7,18.55,17.6,18.55,54200
2025-04-23,18.65,19.25,18.6,18.7,68103
2025-04-24,18.35,18.65,18.35,18.45,31428
2025-04-25,18.8,19.2,18.8,18.95,93362
2025-04-28,19.15,19.15,18.9,19.0,25545
2025-04-29,19.0,19.45,18.95,19.35,33622
2025-04-30,19.6,19.8,19.15,19.15,35844
2025-05-02,19.1,19.25,18.9,19.2,49122
2025-05-05,19.2,19.35,18.85,19.2,17587
2025-05-06,18.75,19.35,18.75,19.35,16118
2025-05-07,19.35,19.7,19.3,19.4,14271
2025-05-08,19.6,21.3,19.6,21.3,305393
2025-05-09,22.8,23.35,21.85,22.8,1613258
2025-05-12,23.8,23.8,22.8,23.3,434334
2025-05-13,23.6,23.7,22.7,22.8,168281
2025-05-14,23.1,23.1,22.7,23.0,64736
2025-05-15,22.75,23.05,22.75,22.9,74379
2025-05-16,22.7,22.8,22.45,22.5,58330
2025-05-19,22.35,22.8,22.3,22.4,65260
2025-05-20,22.8,22.8,22.4,22.45,32029
2025-05-21,22.05,22.9,22.0,22.75,243105
2025-05-22,23.0,23.05,22.5,22.7,33075
2025-05-23,23.25,23.25,22.65,22.65,34271
2025-05-26,22.5,22.6,21.95,22.5,37886
2025-05-27,22.5,22.5,22.15,22.25,18373
2025-05-28,22.35,22.6,22.1,22.3,22528
2025-05-29,22.55,22.55,22.2,22.3,12124
2025-06-02,22.5,22.5,21.6,21.8,18204
2025-06-03,22.2,22.2,21.7,21.8,24334
2025-06-04,21.8,22.15,21.8,21.9,51179
2025-06-05,22.1,22.15,21.5,21.55,44396
2025-06-06,21.95,21.95,21.5,21.5,43441
2025-06-09,21.5,21.65,21.35,21.5,17061
2025-06-10,21.55,21.9,21.3,21.5,57045
2025-06-11,21.3,21.3,20.0,20.4,223080
2025-06-12,20.35,20.55,19.85,20.05,82495
2025-06-13,20.05,20.05,19.5,19.6,69740
