date,open,high,low,close,volume
2025-01-02,49.55,50.6,48.55,49.2,4571592
2025-01-03,49.7,51.2,49.15,49.9,6797915
2025-01-06,51.9,54.8,51.3,54.8,16287280
2025-01-07,57.7,59.8,55.7,58.8,56739156
2025-01-08,58.9,64.6,58.1,64.6,39291957
2025-01-09,67.8,71.0,65.1,66.4,102806062
2025-01-10,67.4,68.8,63.3,64.4,66637453
2025-01-13,64.8,67.0,62.8,63.5,63576640
2025-01-14,63.5,69.0,63.0,69.0,81691246
2025-01-15,70.1,71.7,63.8,65.9,79983825
2025-01-16,67.1,67.9,65.4,67.5,46113115
2025-01-17,67.5,69.1,64.6,65.1,36893700
2025-01-20,66.4,71.4,64.3,71.4,58497034
2025-01-21,71.6,72.0,67.1,67.3,43580838
2025-01-22,67.7,69.4,67.2,67.4,30349873
2025-02-03,64.5,68.0,64.0,66.6,14317221
2025-02-04,67.1,71.6,65.8,69.7,44429517
2025-02-05,70.2,70.9,69.0,70.9,27489705
2025-02-06,71.5,77.9,70.6,77.9,33321490
2025-02-07,81.8,84.0,78.5,79.3,88546185
2025-02-10,79.6,83.0,77.9,80.5,54595150
2025-02-11,80.1,81.2,79.3,80.5,20919743
2025-02-12,81.6,88.5,81.1,85.1,79559566
2025-02-13,85.5,86.7,79.2,79.9,44274383
2025-02-14,80.4,80.8,76.9,77.7,24978814
2025-02-17,78.5,78.8,76.6,78.5,14029676
2025-02-18,79.0,84.4,79.0,80.0,41385565
2025-02-19,80.5,81.9,79.4,79.8,14854615
2025-02-20,80.1,81.5,78.5,78.6,14162219
2025-02-21,78.0,78.6,75.4,78.4,16801844
2025-02-24,77.4,79.8,77.1,78.5,11142438
2025-02-25,77.8,78.2,74.6,74.6,11903944
2025-02-26,74.5,80.8,73.5,78.6,26102194
2025-02-27,79.0,80.1,74.7,76.2,21246969
2025-03-03,75.0,75.7,72.2,72.4,8665760
2025-03-04,70.0,73.5,69.7,73.0,7759666
2025-03-05,73.0,73.4,71.5,72.9,7175013
2025-03-06,72.6,73.7,71.1,71.6,5938669
2025-03-07,71.1,71.8,68.3,68.3,7277496
2025-03-10,68.3,68.8,66.3,67.1,6568026
2025-03-11,64.8,66.6,64.0,66.2,5486208
2025-03-12,66.6,67.8,66.1,66.5,5025413
2025-03-13,67.3,69.3,64.8,64.9,6818440
2025-03-14,65.4,66.6,64.5,66.4,3900677
2025-03-17,67.0,67.5,65.4,65.4,4060561
2025-03-18,65.8,70.2,65.6,68.8,12403776
2025-03-19,68.8,69.0,66.4,66.5,7030675
2025-03-20,67.6,68.5,66.7,66.9,3318027
2025-03-21,67.2,67.4,65.7,66.3,3381121
2025-03-24,66.5,67.1,64.5,64.5,3328647
2025-03-25,65.4,66.4,63.0,63.7,3864034
2025-03-26,64.2,65.1,63.6,64.7,3018127
2025-03-27,63.8,63.8,62.6,63.2,2709210
2025-03-28,62.5,62.6,60.2,61.0,3840833
2025-03-31,58.6,59.6,56.8,56.8,5175032
2025-04-01,58.1,58.4,57.3,57.8,2939971
2025-04-02,57.5,58.8,57.3,58.2,2145957
2025-04-07,52.4,52.4,52.4,52.4,90424
2025-04-08,47.2,47.2,47.2,47.2,448058
2025-04-09,42.5,43.8,42.5,42.5,3988047
2025-04-10,46.65,46.75,45.85,46.75,2049940
