date,open,high,low,close,volume
2025-01-02,45.95,46.4,45.8,46.1,312438
2025-01-03,45.9,46.1,45.35,45.4,570710
2025-01-06,45.45,46.2,45.2,45.8,413271
2025-01-07,46.15,46.15,45.4,45.6,267529
2025-01-08,45.6,45.6,45.05,45.5,325577
2025-01-09,45.7,45.7,44.25,44.3,489471
2025-01-10,44.85,45.55,44.55,44.75,664468
2025-01-13,44.5,44.5,43.6,44.15,508013
2025-01-14,44.05,45.55,44.05,45.4,556237
2025-01-15,45.4,46.05,44.85,45.7,887706
2025-01-16,46.2,46.2,45.35,45.5,657937
2025-01-17,45.6,46.8,45.6,46.3,1068912
2025-01-20,46.55,46.55,45.65,46.55,490887
2025-01-21,46.1,47.2,46.1,46.7,638573
2025-01-22,46.85,47.2,46.5,47.2,672865
2025-02-03,47.0,47.65,46.5,47.15,886220
2025-02-04,47.15,47.25,46.2,46.25,649017
2025-02-05,46.75,47.0,46.1,46.15,440007
2025-02-06,46.35,46.55,46.05,46.5,333639
2025-02-07,46.75,46.75,45.55,45.6,698890
2025-02-10,45.8,49.4,45.8,48.55,4471639
2025-02-11,48.3,48.55,46.8,47.3,2358507
2025-02-12,46.85,47.2,46.5,46.55,914789
2025-02-13,46.95,50.1,46.7,49.75,4747915
2025-02-14,51.0,53.2,50.2,53.2,9385281
2025-02-17,53.5,53.8,51.2,52.8,3969608
2025-02-18,52.1,52.6,51.5,52.0,1647111
2025-02-19,52.0,52.2,51.3,51.5,1318730
2025-02-20,51.5,52.5,51.3,51.3,1972000
2025-02-21,51.7,51.7,51.0,51.3,654037
2025-02-24,51.3,52.5,51.3,52.1,1082959
2025-02-25,52.0,53.3,51.4,52.8,2740761
2025-02-26,53.7,53.7,52.2,52.3,1771061
2025-02-27,52.6,53.4,52.0,52.4,1622151
2025-03-03,51.6,52.9,51.0,52.0,1072567
2025-03-04,51.0,52.2,51.0,52.1,854086
2025-03-05,52.0,53.1,51.7,52.7,1173316
2025-03-06,53.0,53.1,52.1,52.1,804697
2025-03-07,52.1,52.8,52.0,52.0,750665
2025-03-10,53.5,54.4,53.2,54.0,2987944
2025-03-11,53.7,54.2,52.2,54.1,2256165
2025-03-12,54.4,54.5,52.3,52.5,2574395
2025-03-13,53.0,53.0,51.7,52.0,986398
2025-03-14,52.6,53.2,51.8,51.8,1269258
2025-03-17,52.0,52.5,51.7,52.0,555304
2025-03-18,52.2,52.4,51.5,51.7,717530
2025-03-19,51.7,52.6,51.5,51.7,1047303
2025-03-20,51.8,52.4,51.7,52.1,560640
2025-03-21,52.4,52.4,51.2,51.4,659343
2025-03-24,51.4,51.8,51.0,51.0,347257
2025-03-25,51.5,51.5,49.75,49.95,988282
2025-03-26,50.2,50.4,49.9,50.2,250654
2025-03-27,49.8,50.2,49.6,49.95,307892
2025-03-28,49.35,49.4,47.6,48.3,958551
2025-03-31,47.0,47.7,46.25,46.65,1158849
2025-04-01,46.55,47.9,46.55,47.5,864072
2025-04-02,47.7,47.75,46.9,47.7,495743
2025-04-07,42.95,42.95,42.95,42.95,245380
2025-04-08,38.8,41.3,38.8,40.4,1863591
2025-04-09,38.9,39.5,37.0,37.45,2284155
2025-04-10,41.15,41.15,40.75,41.15,885273
2025-04-11,39.6,42.15,39.6,42.15,918369
2025-04-14,42.2,44.0,42.15,42.85,1085367
2025-04-15,42.95,44.1,42.15,44.1,694149
2025-04-16,43.65,44.05,43.25,43.4,430880
2025-04-17,43.2,44.0,42.75,43.9,317759
2025-04-18,43.9,44.1,43.5,43.65,218059
2025-04-21,43.65,43.65,42.05,42.05,430788
2025-04-22,42.1,42.5,41.7,42.3,412959
2025-04-23,42.75,43.5,42.55,43.4,356365
2025-04-24,43.6,44.0,43.1,43.2,232585
2025-04-25,43.5,43.75,43.35,43.5,260074
2025-04-28,43.35,44.2,43.35,44.05,310920
2025-04-29,43.85,44.65,43.85,44.3,261938
2025-04-30,44.0,44.2,42.75,43.05,513637
2025-05-02,43.1,44.25,43.1,44.05,401418
2025-05-05,43.9,44.7,43.5,43.85,391910
2025-05-06,43.75,45.1,43.75,44.2,465108
2025-05-07,42.3,42.3,40.9,41.0,2783156
2025-05-08,41.0,41.5,41.0,41.4,592501
2025-05-09,41.3,41.5,41.1,41.35,447398
2025-05-12,41.5,42.7,41.5,42.65,790054
2025-05-13,42.95,43.2,42.5,42.8,390487
2025-05-14,42.6,43.95,42.6,43.85,603285
2025-05-15,43.8,43.8,43.05,43.5,417445
2025-05-16,43.5,43.8,43.5,43.7,267689
2025-05-19,44.0,44.25,43.5,43.5,522444
2025-05-20,44.0,44.2,43.65,43.9,323285
2025-05-21,43.9,44.1,43.7,43.95,119326
2025-05-22,43.7,43.7,43.35,43.65,213003
2025-05-23,43.55,43.6,43.3,43.45,119064
2025-05-26,43.5,43.65,42.9,43.0,260686
2025-05-27,43.1,43.3,42.35,42.5,347346
2025-05-28,42.7,42.8,42.2,42.4,186055
2025-05-29,42.55,42.75,41.8,41.8,519319
2025-06-02,41.65,41.75,41.0,41.25,459109
2025-06-03,41.4,41.5,41.05,41.35,231045
2025-06-04,41.4,41.8,41.35,41.75,324937
2025-06-05,42.05,42.8,42.05,42.35,345546
2025-06-06,42.55,42.65,41.8,42.65,344568
2025-06-09,42.8,43.85,42.8,43.2,653740
2025-06-10,43.15,43.2,42.05,42.1,680219
2025-06-11,42.05,42.1,41.6,42.0,505608
2025-06-12,42.25,42.7,42.05,42.25,547608
2025-06-13,41.6,41.6,40.75,40.9,1571909
2025-06-16,40.4,41.3,40.15,41.05,758309
2025-06-17,41.1,41.55,40.8,41.4,857087
2025-06-18,41.55,42.1,41.4,41.75,1109100
2025-06-19,39.85,39.85,37.5,38.2,3144799
2025-06-20,38.2,38.2,37.3,37.65,2057407
2025-06-23,37.25,39.25,36.95,39.2,1677024
2025-06-24,39.2,40.45,39.2,39.25,1200342
2025-06-25,39.35,39.7,39.1,39.5,628851
2025-06-26,39.5,40.4,39.5,40.1,616956
2025-06-27,40.4,40.7,40.15,40.45,951367
2025-06-30,40.45,40.5,39.25,39.25,509629
2025-07-01,39.0,39.75,39.0,39.4,305134
2025-07-02,39.6,39.75,39.2,39.4,300787
2025-07-03,39.6,41.05,39.6,40.4,1032094
2025-07-04,40.25,40.5,39.15,39.3,580445
2025-07-07,39.1,39.4,38.2,38.3,600634
2025-07-08,38.45,38.45,37.3,38.3,654577
2025-07-09,38.0,38.7,37.8,38.1,378158
2025-07-10,37.85,38.0,37.3,37.6,743482
2025-07-11,37.75,38.3,37.6,37.95,1276937
2025-07-14,37.95,39.95,37.8,39.4,974592
2025-07-15,39.4,39.8,39.2,39.65,283883
2025-07-16,39.3,39.75,39.25,39.7,278395
2025-07-17,39.7,40.45,39.7,40.15,367041
2025-07-18,40.3,40.95,40.0,40.2,441468
2025-07-21,40.2,40.75,40.15,40.3,293103
2025-07-22,40.3,41.1,39.8,39.95,717427
2025-07-23,40.0,41.1,40.0,41.0,968951
2025-07-24,41.15,41.35,40.4,41.35,798707
2025-07-25,41.3,42.3,41.2,41.3,1398360
2025-07-28,41.5,41.9,41.1,41.9,807834
2025-07-29,41.9,41.9,40.65,40.75,891560
2025-07-30,40.75,42.0,40.7,41.75,543501
2025-07-31,41.8,41.8,40.2,40.65,557680
2025-08-01,40.1,40.45,39.6,40.15,393435
2025-08-04,40.05,40.25,39.1,40.1,433818
2025-08-05,40.2,40.45,39.85,40.4,367963
2025-08-06,42.05,43.05,41.8,43.0,3603377
2025-08-07,42.9,42.9,41.0,41.5,1867161
2025-08-08,41.5,43.0,41.5,42.95,1349612
2025-08-11,42.9,42.95,42.1,42.35,1074018
2025-08-12,42.55,43.0,41.9,42.75,1134982
2025-08-13,43.2,44.1,42.5,42.7,1530861
2025-08-14,42.9,43.75,42.65,43.15,956229
2025-08-15,43.2,44.3,43.05,44.3,1148163
2025-08-18,45.25,45.8,44.7,44.85,1333574
2025-08-19,44.65,44.75,43.75,44.55,832552
2025-08-20,44.4,44.5,43.85,43.95,717589
2025-08-21,43.85,44.8,43.85,44.2,370170
2025-08-22,44.0,44.2,43.5,43.8,493928
2025-08-25,43.9,44.15,43.2,43.7,485199
2025-08-26,43.5,43.5,42.6,43.15,795702
2025-08-27,43.3,44.2,43.3,43.65,868513
2025-08-28,43.75,44.7,43.7,44.65,1092304
2025-08-29,44.65,44.85,43.7,43.7,568647
2025-09-01,43.7,44.3,43.2,43.75,352371
2025-09-02,43.75,44.75,43.75,44.25,646812
2025-09-03,44.25,44.5,43.85,44.25,481364
2025-09-04,44.15,45.1,44.15,44.6,668578
2025-09-05,44.65,44.65,43.55,43.9,488703
2025-09-08,43.8,44.05,43.05,43.5,485183
2025-09-09,43.35,43.85,43.1,43.35,545384
2025-09-10,43.15,43.6,42.3,42.9,1233764
2025-09-11,42.5,42.55,41.4,41.45,1340942
2025-09-12,41.45,42.05,41.25,41.9,631335
2025-09-15,41.9,42.25,41.35,41.45,334445
2025-09-16,41.6,42.2,41.45,41.8,628350
2025-09-17,42.15,43.05,42.15,42.6,808792
2025-09-18,42.9,43.3,42.6,42.85,577525
2025-09-19,42.85,42.85,42.05,42.6,468118
2025-09-22,42.7,42.75,42.2,42.25,560204
2025-09-23,42.3,42.7,42.2,42.3,547343
2025-09-24,42.3,42.7,42.15,42.65,401446
2025-09-25,42.4,43.9,42.4,42.95,1232258
2025-09-26,43.0,43.0,41.8,42.25,542152
2025-09-30,41.9,42.3,41.85,42.2,356181
2025-10-01,42.1,42.1,41.55,41.95,478166
2025-10-02,42.25,42.3,41.5,41.8,607367
2025-10-03,41.8,42.0,40.9,40.95,833589
2025-10-07,41.0,41.4,40.75,41.0,576059
2025-10-08,41.0,41.4,40.7,40.7,721635
2025-10-09,40.75,40.8,40.4,40.45,533980
2025-10-13,39.9,40.05,38.75,39.95,1450251
2025-10-14,40.0,40.85,40.0,40.25,909994
2025-10-15,40.15,40.7,40.15,40.2,2707279
2025-10-16,40.6,41.0,40.55,40.7,457632
2025-10-17,40.9,41.35,40.75,40.85,437221
2025-10-20,40.85,41.05,40.3,40.9,530995
2025-10-21,41.2,41.2,40.35,40.4,645270
2025-10-22,40.75,41.1,40.45,40.6,376261
2025-10-23,40.9,41.25,40.6,40.6,491092
2025-10-27,40.8,40.85,40.2,40.6,533549
2025-10-28,40.95,40.95,40.2,40.25,456769
2025-10-29,40.55,40.55,39.6,39.9,875821
2025-10-30,40.0,40.15,39.75,39.75,559896
2025-10-31,40.1,40.1,39.7,39.7,409169
2025-11-03,39.7,39.7,39.25,39.25,519475
2025-11-04,39.2,39.6,39.05,39.05,340210
2025-11-05,39.15,39.15,38.35,38.75,504240
2025-11-06,38.95,39.1,38.65,38.85,857171
2025-11-07,38.85,39.05,38.6,39.05,700928
2025-11-10,38.95,39.3,38.55,38.65,499552
2025-11-11,38.45,38.75,37.35,37.65,1764112
2025-11-12,38.0,38.3,37.75,38.1,605721
2025-11-13,38.2,38.4,37.95,38.1,504317
2025-11-14,38.1,38.7,37.3,37.45,1408733
2025-11-17,37.3,37.5,36.7,36.95,1065248
2025-11-18,36.95,37.3,36.6,36.75,672504
2025-11-19,36.85,36.85,35.85,36.1,1212053
2025-11-20,36.3,36.55,36.0,36.4,776396
2025-11-21,36.4,36.95,36.0,36.85,1128761
2025-11-24,37.0,37.5,36.9,36.9,6301223
2025-11-25,37.05,38.2,37.0,38.1,1043085
2025-11-26,38.3,39.5,38.15,39.1,914803
2025-11-27,39.15,39.3,38.75,39.1,510601
2025-11-28,39.1,39.25,38.6,38.9,492790
2025-12-01,38.6,39.5,38.6,38.8,455261
2025-12-02,38.9,38.95,38.6,38.85,363213
2025-12-03,39.05,39.1,38.45,38.7,358496
2025-12-04,38.7,39.25,38.7,39.05,435235
2025-12-05,39.05,39.1,38.55,38.85,410320
2025-12-08,38.8,38.8,38.2,38.25,325910
2025-12-09,38.25,38.3,37.8,37.85,389965
2025-12-10,37.85,38.0,37.5,37.55,346045
2025-12-11,37.55,37.7,37.25,37.45,303078
2025-12-12,37.8,38.1,37.55,37.55,287321
2025-12-15,38.1,38.45,37.9,37.9,404752
2025-12-16,37.8,37.95,37.3,37.6,548593
2025-12-17,37.8,37.9,37.45,37.45,270589
2025-12-18,37.65,37.65,37.3,37.35,263538
2025-12-19,37.5,37.65,37.3,37.45,351632
2025-12-22,37.95,38.05,37.7,38.0,269285
2025-12-23,38.25,38.25,37.5,37.65,250472
2025-12-24,37.8,37.9,37.55,37.55,193908
2025-12-26,37.55,37.75,37.55,37.65,225904
2025-12-29,37.95,38.5,37.9,38.45,683084
2025-12-30,38.6,38.6,37.65,37.9,554425
2025-12-31,38.2,38.85,37.95,38.0,798845
