date,open,high,low,close,volume
2025-01-02,29.75,29.85,29.2,29.35,175208
2025-01-03,29.9,29.9,28.8,28.8,297472
2025-01-06,29.35,29.5,28.95,29.15,322927
2025-01-07,29.0,29.25,28.65,28.7,388163
2025-01-08,28.7,29.25,28.5,29.2,287185
2025-01-09,29.4,29.4,27.85,27.85,373034
2025-01-10,28.2,28.7,28.0,28.3,355162
2025-01-13,28.5,28.55,27.2,27.8,427278
2025-01-14,27.8,28.95,27.75,28.95,269034
2025-01-15,28.95,29.0,28.45,28.6,160257
2025-01-16,29.3,29.3,28.8,29.3,288906
2025-01-17,29.55,29.55,28.7,28.7,190014
2025-01-20,28.4,29.0,28.4,29.0,213275
2025-01-21,29.6,29.6,28.9,29.3,170174
2025-01-22,29.6,29.6,28.95,29.1,203626
2025-02-03,29.45,29.45,28.45,29.15,169599
2025-02-04,29.4,29.7,29.15,29.6,325498
2025-02-05,29.5,30.2,29.5,30.05,379945
2025-02-06,30.1,30.2,29.85,29.85,173911
2025-02-07,29.8,30.2,29.7,29.9,184246
2025-02-10,30.0,30.45,29.8,30.25,294547
2025-02-11,30.25,30.4,29.85,29.85,208480
2025-02-12,30.2,30.35,29.8,29.85,217569
2025-02-13,30.05,30.85,30.05,30.6,402072
2025-02-14,30.95,30.95,30.3,30.6,199977
2025-02-17,30.8,30.8,30.4,30.7,203505
2025-02-18,30.6,30.75,30.45,30.6,143896
2025-02-19,30.5,30.9,30.5,30.9,161121
2025-02-20,31.15,32.0,31.0,31.95,756602
2025-02-21,32.25,32.3,31.4,31.55,495390
2025-02-24,31.1,31.8,31.1,31.1,208331
2025-02-25,31.1,31.35,30.7,31.0,239185
2025-02-26,31.2,31.2,30.75,30.8,147082
2025-02-27,31.4,31.8,30.6,30.6,267632
2025-03-03,30.6,30.6,29.85,29.85,266732
2025-03-04,29.85,30.05,29.35,30.05,162980
2025-03-05,30.05,30.4,29.85,30.15,145441
2025-03-06,30.15,30.65,30.05,30.05,124536
2025-03-07,30.15,30.3,29.9,30.1,116494
2025-03-10,30.15,31.3,30.15,31.0,516073
2025-03-11,30.5,31.05,29.55,30.85,315420
2025-03-12,31.4,31.55,30.9,31.1,232554
2025-03-13,31.45,31.95,31.0,31.0,330479
2025-03-14,31.4,34.1,31.25,34.1,3951597
2025-03-17,35.5,36.25,33.05,33.05,7620702
2025-03-18,33.15,34.0,32.8,33.25,1760419
2025-03-19,33.5,34.8,33.0,34.2,1852124
2025-03-20,34.55,34.55,33.7,33.75,818760
2025-03-21,33.75,33.95,33.0,33.0,619217
2025-03-24,33.05,33.75,32.55,33.55,552790
2025-03-25,34.1,35.35,33.35,34.4,1941483
2025-03-26,34.85,35.0,33.55,33.9,1074302
2025-03-27,33.9,34.05,33.25,34.0,481807
2025-03-28,33.6,33.95,32.05,32.45,809416
2025-03-31,31.05,31.45,29.25,29.25,1106991
2025-04-01,29.05,29.9,28.95,29.8,487923
2025-04-02,29.8,31.1,29.3,30.85,460307
2025-04-07,27.8,27.8,27.8,27.8,85387
2025-04-08,25.05,25.8,25.05,25.05,715673
2025-04-09,24.9,24.9,22.55,22.55,752726
2025-04-10,24.7,24.8,24.15,24.8,483212
2025-04-11,23.1,25.3,22.95,25.15,557211
2025-04-14,26.0,27.25,25.95,27.0,774208
2025-04-15,28.1,28.1,27.4,27.8,428551
2025-04-16,28.0,28.3,27.65,27.65,245416
2025-04-17,27.25,27.5,26.95,27.25,210459
2025-04-18,27.1,27.6,27.1,27.6,220078
2025-04-21,27.6,27.6,26.8,27.45,387129
2025-04-22,27.4,28.0,26.85,27.7,400188
2025-04-23,28.0,28.85,27.85,28.85,571933
2025-04-24,29.3,29.8,28.75,29.8,549226
2025-04-25,30.3,30.85,29.9,30.05,441308
2025-04-28,30.3,30.7,30.0,30.65,232245
2025-04-29,30.65,31.95,30.5,31.65,497483
2025-04-30,31.65,32.0,31.0,31.25,360860
2025-05-02,31.95,33.7,31.85,33.05,954833
2025-05-05,33.9,33.9,31.85,32.0,674840
2025-05-06,31.8,32.45,31.7,32.1,290143
2025-05-07,32.15,33.25,31.95,32.55,317066
2025-05-08,33.0,33.3,32.6,33.15,212446
2025-05-09,36.3,36.45,35.05,36.45,10359887
2025-05-12,37.8,40.0,36.0,38.9,17240558
2025-05-13,40.3,40.3,37.8,38.8,6572882
2025-05-14,39.0,39.75,38.25,39.0,2441632
2025-05-15,39.5,39.5,37.6,37.95,2349293
2025-05-16,37.8,41.0,37.65,40.15,7025818
2025-05-19,40.5,40.95,37.9,37.9,5079546
2025-05-20,38.65,38.65,37.75,38.25,1532330
2025-05-21,38.75,41.5,38.6,38.85,6897597
2025-05-22,38.3,38.95,37.95,38.3,1311990
2025-05-23,38.45,38.65,37.65,38.15,1123380
2025-05-26,37.9,39.0,37.3,37.65,1346596
2025-05-27,37.5,38.5,37.2,37.85,1172364
2025-05-28,38.5,38.65,37.0,37.0,827888
2025-05-29,37.1,38.45,36.85,38.3,1257869
2025-06-02,38.25,38.25,37.1,37.6,858558
2025-06-03,37.6,38.25,37.05,37.2,829546
2025-06-04,37.55,38.5,37.55,38.5,1442638
2025-06-05,39.0,39.25,37.55,38.2,1159957
2025-06-06,35.95,36.0,34.45,35.1,3301604
2025-06-09,35.1,35.6,34.65,35.35,665259
2025-06-10,35.15,35.5,34.6,34.65,801268
2025-06-11,32.7,34.15,32.6,33.8,1475033
2025-06-12,33.7,34.1,33.35,33.85,475094
2025-06-13,33.45,33.6,32.45,32.65,745943
2025-06-16,32.0,32.95,31.95,32.75,416045
2025-06-17,32.8,33.2,32.5,32.6,285610
2025-06-18,32.55,33.55,32.55,33.0,380712
2025-06-19,33.0,33.25,32.0,32.2,369788
2025-06-20,32.4,32.4,31.4,32.1,341418
2025-06-23,31.55,31.55,30.85,31.05,349387
2025-06-24,31.6,32.1,31.3,31.3,250953
2025-06-25,31.5,31.8,31.1,31.1,203508
2025-06-26,30.8,31.55,30.8,31.05,199350
2025-06-27,31.1,31.4,31.05,31.05,237245
2025-06-30,31.05,31.05,30.2,30.4,324446
2025-07-01,30.4,31.9,30.35,31.15,800268
2025-07-02,31.05,31.85,30.7,31.55,265452
2025-07-03,31.8,32.05,31.6,31.7,297949
2025-07-04,31.55,31.7,31.05,31.15,179211
2025-07-07,30.75,31.0,30.45,30.6,200921
2025-07-08,30.25,30.25,29.45,29.55,452950
2025-07-09,29.8,30.9,29.7,30.75,482868
2025-07-10,30.5,31.0,30.3,30.35,188500
2025-07-11,29.9,30.15,29.35,29.95,366799
2025-07-14,29.7,29.7,29.2,29.55,282553
2025-07-15,29.5,29.7,29.2,29.35,351015
2025-07-16,29.4,29.5,29.1,29.1,311738
2025-07-17,29.0,29.85,29.0,29.4,389104
2025-07-18,29.7,29.7,29.05,29.2,308814
2025-07-21,29.2,29.25,29.0,29.0,255603
2025-07-22,29.0,29.0,27.95,27.95,564242
2025-07-23,28.0,28.8,27.95,28.5,186485
2025-07-24,28.8,28.95,28.2,28.65,138520
2025-07-25,28.4,28.95,28.4,28.8,104827
2025-07-28,28.8,29.1,28.7,28.9,158367
2025-07-29,28.95,29.15,28.6,29.0,162000
2025-07-30,29.0,29.25,29.0,29.1,246792
2025-07-31,29.4,29.4,28.65,28.7,242697
2025-08-01,28.5,29.25,28.35,29.15,262377
2025-08-04,29.0,29.2,28.5,29.1,166372
2025-08-05,29.45,29.85,29.1,29.55,228708
2025-08-06,29.55,29.95,29.45,29.5,193102
2025-08-07,29.65,29.8,29.05,29.6,253483
2025-08-08,29.5,29.6,28.7,28.7,487651
2025-08-11,28.4,28.4,27.5,27.85,766517
2025-08-12,27.85,28.7,27.85,28.5,319810
2025-08-13,28.65,28.9,27.8,28.05,335570
2025-08-14,28.45,28.45,27.85,28.3,387572
2025-08-15,28.25,28.6,28.15,28.4,269737
2025-08-18,28.6,28.9,28.45,28.65,255802
2025-08-19,28.7,28.75,28.2,28.25,250562
2025-08-20,28.0,28.05,27.3,27.4,422725
2025-08-21,27.35,27.8,27.35,27.65,124866
2025-08-22,27.65,27.9,27.5,27.5,150591
2025-08-25,27.85,28.35,27.7,28.25,352892
2025-08-26,28.25,29.25,28.15,28.8,482375
2025-08-27,28.55,28.95,28.5,28.55,153017
2025-08-28,28.2,28.8,28.2,28.35,206114
2025-08-29,28.35,28.4,28.05,28.05,234189
2025-09-01,27.85,27.85,26.7,26.85,385597
2025-09-02,26.85,27.0,26.15,26.25,317326
2025-09-03,26.3,26.6,26.25,26.3,127664
2025-09-04,26.65,26.95,26.4,26.85,148591
2025-09-05,26.85,26.85,26.45,26.8,218722
2025-09-08,26.75,27.4,26.75,27.05,91647
2025-09-09,27.0,27.05,26.65,26.65,137267
2025-09-10,26.65,26.8,26.15,26.5,359571
2025-09-11,26.3,26.5,25.35,25.4,577264
2025-09-12,25.5,25.95,25.35,25.55,241667
2025-09-15,25.3,26.0,25.25,25.8,231209
2025-09-16,26.0,26.05,25.6,26.0,187517
2025-09-17,25.95,26.85,25.95,26.2,465531
