date,open,high,low,close,volume
2025-01-02,39.3,40.45,38.5,39.1,14040320
2025-01-03,39.25,39.6,37.15,37.3,8251345
2025-01-06,37.95,41.0,37.35,41.0,15734635
2025-01-07,42.25,43.8,40.95,42.95,61805891
2025-01-08,42.55,46.9,41.7,45.2,65687376
2025-01-09,45.2,49.7,44.7,46.9,99537619
2025-01-10,46.9,51.5,46.7,48.2,127022110
2025-01-13,48.25,50.0,46.5,48.65,112528107
2025-01-14,48.65,49.6,47.65,48.0,70176304
2025-01-15,47.85,49.4,46.6,46.8,58189215
2025-01-16,47.85,51.4,47.5,51.4,84599819
2025-01-17,54.6,55.5,50.9,51.1,106420089
2025-01-20,51.1,56.2,50.1,56.2,61104472
2025-01-21,57.5,59.5,56.6,56.6,107187147
2025-01-22,57.6,62.1,56.8,59.5,100118787
2025-02-03,56.5,60.8,56.3,59.4,41671247
2025-02-04,60.5,64.7,58.8,60.4,64825853
2025-02-05,59.8,60.6,56.6,56.9,7078631
2025-02-06,58.0,58.0,56.8,57.4,3156476
2025-02-07,57.8,59.1,57.6,58.5,3209624
2025-02-10,58.6,58.6,57.1,57.8,1984321
2025-02-11,58.0,58.5,56.3,56.6,2454132
2025-02-12,56.6,58.0,55.4,55.5,2096730
2025-02-13,56.6,57.5,55.2,56.5,1998382
2025-02-14,56.0,57.0,55.3,55.6,1507520
2025-02-17,56.3,59.7,56.0,59.0,4412661
2025-02-18,59.7,63.0,59.5,62.4,7666873
2025-02-19,63.9,67.2,62.5,62.6,58625806
2025-02-20,63.5,64.2,60.0,60.0,24784352
2025-02-21,60.5,60.6,57.8,58.7,12706351
2025-02-24,58.7,64.5,58.5,63.8,42551611
2025-02-25,64.0,66.2,61.6,63.5,45027132
2025-02-26,63.3,64.5,62.3,62.8,15442522
2025-02-27,63.1,63.9,60.0,61.6,12830895
2025-03-03,61.0,62.2,59.6,60.4,8116048
2025-03-04,59.5,61.7,56.8,60.4,11987936
2025-03-05,60.7,61.2,59.1,61.1,9548426
2025-03-06,61.0,64.8,60.0,61.1,35162255
2025-03-07,61.0,61.4,58.8,58.8,12410033
2025-03-10,60.2,63.5,58.0,60.1,52762235
2025-03-11,58.0,58.6,55.6,56.9,27411796
2025-03-12,57.2,59.8,56.7,57.4,33967281
2025-03-13,58.0,59.6,56.5,56.7,20793153
2025-03-14,56.9,57.1,54.8,55.2,11818234
