date,open,high,low,close,volume
2025-01-02,182.5,185.5,181.0,182.0,339005
2025-01-03,182.0,187.5,181.0,181.0,476956
2025-01-06,186.0,192.5,173.0,190.0,1488934
2025-01-07,190.0,190.0,174.0,179.0,1448275
2025-01-08,176.0,182.5,175.0,180.5,728414
2025-01-09,180.5,180.5,172.0,173.5,620312
2025-01-10,175.0,181.5,171.0,180.0,966155
2025-01-13,179.0,182.0,174.5,176.5,780166
2025-01-14,180.5,191.5,177.0,190.0,1948952
2025-01-15,190.0,195.0,185.0,190.0,1067409
2025-01-16,195.0,196.5,188.0,193.0,773990
2025-01-17,194.0,199.5,187.5,187.5,1053099
2025-01-20,189.5,189.5,180.5,182.5,655569
2025-01-21,183.0,185.0,177.5,178.5,702450
2025-01-22,183.0,193.5,181.5,189.5,1278289
2025-02-03,188.0,190.0,181.5,181.5,820376
2025-02-04,182.5,183.0,175.0,177.5,912590
2025-02-05,177.0,179.5,164.0,171.5,1845208
2025-02-06,173.0,177.5,172.0,172.0,616985
2025-02-07,174.5,182.0,172.5,173.0,881654
2025-02-10,173.0,173.0,167.0,171.0,759640
2025-02-11,168.0,174.0,166.0,167.0,752716
2025-02-12,168.5,171.5,166.0,166.0,345386
2025-02-13,168.0,168.0,162.5,163.0,513450
2025-02-14,165.0,166.5,163.0,163.0,290490
2025-02-17,164.5,168.0,164.0,164.0,316585
2025-02-18,166.5,172.0,164.0,169.0,609522
2025-02-19,171.5,171.5,166.5,168.5,447719
2025-02-20,168.5,168.5,163.0,165.0,498369
2025-02-21,166.5,168.0,163.5,165.5,269635
2025-02-24,166.0,176.0,165.5,171.5,1077759
2025-02-25,172.0,172.5,165.5,166.5,736625
2025-02-26,167.5,169.5,165.5,167.5,410831
2025-02-27,170.0,184.0,168.0,180.5,1828425
2025-03-03,179.0,190.0,179.0,187.0,2979627
2025-03-04,188.0,205.5,186.5,205.5,4770696
2025-03-05,205.5,217.0,203.0,217.0,5117894
2025-03-06,215.0,220.0,205.5,208.0,2809475
2025-03-07,207.0,211.5,202.0,205.0,1312319
2025-03-10,206.0,206.5,197.0,200.0,778270
2025-03-11,193.5,201.5,193.0,201.0,719598
2025-03-12,203.0,204.5,197.5,199.5,655890
2025-03-13,199.5,203.0,193.5,194.5,490445
2025-03-14,203.0,207.5,195.0,198.0,1818503
2025-03-17,198.5,201.0,190.5,192.0,958655
2025-03-18,195.5,199.5,192.0,194.0,716385
2025-03-19,193.5,195.5,187.0,188.0,650863
2025-03-20,192.0,199.5,188.5,193.0,740875
2025-03-21,195.5,199.0,189.5,192.0,723006
2025-03-24,192.0,199.0,191.0,194.5,523058
2025-03-25,196.0,205.0,187.0,190.5,2139733
2025-03-26,194.0,194.0,188.5,190.5,639073
2025-03-27,191.0,202.0,188.5,200.0,1081238
2025-03-28,202.5,220.0,202.0,206.5,8011394
2025-03-31,197.5,212.5,193.5,197.0,4873689
2025-04-01,196.0,216.5,194.5,216.5,3846353
2025-04-02,221.0,226.5,210.0,216.0,7559381
2025-04-07,194.5,194.5,194.5,194.5,149159
2025-04-08,175.5,181.5,175.5,175.5,1359917
2025-04-09,158.0,166.0,158.0,158.0,2228865
2025-04-10,173.5,173.5,173.5,173.5,653969
2025-04-11,165.0,181.5,157.5,179.5,2937581
2025-04-14,181.0,184.0,175.5,177.5,2067655
2025-04-15,181.0,189.0,179.0,183.0,1472958
2025-04-16,181.5,182.5,173.0,181.5,1539136
2025-04-17,182.0,183.5,175.0,177.0,1155677
2025-04-18,178.0,182.0,177.0,177.0,789040
2025-04-21,177.5,185.0,171.5,172.5,1206923
2025-04-22,173.5,176.0,166.5,168.5,1742482
2025-04-23,175.0,177.0,170.0,173.5,1451932
2025-04-24,175.0,175.0,168.5,169.5,956265
2025-04-25,172.5,181.0,172.0,176.0,1412357
2025-04-28,176.0,180.5,173.5,174.0,1017541
2025-04-29,174.5,178.5,173.0,173.0,866288
2025-04-30,173.5,176.0,170.0,172.0,757557
2025-05-02,173.5,176.0,172.5,175.0,484264
2025-05-05,177.5,177.5,161.5,165.5,1109739
2025-05-06,165.5,168.0,163.5,165.0,461560
2025-05-07,165.5,167.0,159.0,160.0,523689
2025-05-08,161.5,168.5,161.0,165.5,518118
2025-05-09,165.5,167.0,155.0,161.0,1354264
2025-05-12,164.5,165.5,162.5,163.5,333282
2025-05-13,169.5,175.0,165.0,165.0,1151792
2025-05-14,167.0,167.0,163.5,164.5,745335
2025-05-15,164.5,167.0,163.0,166.5,316817
2025-05-16,165.5,166.0,159.5,160.0,704975
2025-05-19,160.0,160.0,154.5,157.0,872395
2025-05-20,156.5,160.0,154.0,157.0,1000926
2025-05-21,157.0,159.5,155.5,158.0,389081
2025-05-22,157.5,157.5,149.5,149.5,1095226
2025-05-23,148.5,153.0,148.0,148.0,655902
2025-05-26,147.0,154.0,146.0,148.0,805173
2025-05-27,148.0,149.0,146.0,147.0,425110
2025-05-28,148.5,154.5,148.0,149.0,928858
2025-05-29,152.5,154.0,149.0,149.0,1380371
2025-06-02,146.5,148.0,140.0,141.0,927728
