date,open,high,low,close,volume
2025-01-02,122.0,124.0,120.0,120.5,567517
2025-01-03,121.0,122.5,118.0,119.0,1108760
2025-01-06,120.0,120.5,115.0,117.0,1778294
2025-01-07,117.5,119.5,117.0,119.0,820107
2025-01-08,118.5,120.5,117.5,120.0,604435
2025-01-09,122.0,125.0,118.5,120.5,1746216
2025-01-10,120.0,124.0,119.0,124.0,1547188
2025-01-13,121.5,121.5,117.5,120.5,1642839
2025-01-14,120.5,122.5,120.0,122.5,678731
2025-01-15,122.5,124.0,118.5,118.5,1331415
2025-01-16,120.5,123.5,120.5,123.0,1203702
2025-01-17,123.5,123.5,118.5,119.0,1149510
2025-01-20,120.0,127.0,119.0,124.5,1872946
2025-01-21,124.0,126.5,123.0,124.5,910468
2025-01-22,124.5,126.0,124.0,125.5,736768
2025-02-03,121.0,122.0,118.0,119.5,1047438
2025-02-04,127.0,131.0,125.0,126.0,3343724
2025-02-05,128.0,128.0,125.0,127.0,1161106
2025-02-06,128.0,128.5,125.5,126.0,769007
2025-02-07,127.0,131.5,125.5,131.0,1640428
2025-02-10,132.0,135.5,128.5,130.0,4309673
2025-02-11,131.0,131.0,127.5,129.0,1877659
2025-02-12,131.5,132.0,126.5,127.0,1569334
2025-02-13,128.0,129.5,127.5,129.0,940253
2025-02-14,130.0,130.0,126.5,127.5,744558
2025-02-17,127.5,129.0,127.0,129.0,730982
2025-02-18,129.0,132.0,127.5,130.5,1344504
2025-02-19,131.0,131.5,129.0,131.5,1088471
2025-02-20,132.0,133.0,130.5,131.0,1150614
2025-02-21,131.5,133.0,130.5,132.0,926827
2025-02-24,131.0,132.5,130.0,132.0,654645
2025-02-25,130.5,133.5,129.5,133.5,946128
2025-02-26,133.5,134.5,130.5,131.0,1504576
2025-02-27,133.0,135.0,127.5,130.0,2809554
2025-03-03,128.5,130.0,127.0,127.0,895638
2025-03-04,128.0,128.0,125.5,127.0,1769150
2025-03-05,128.0,130.5,127.0,129.0,863310
