date,open,high,low,close,volume
2025-01-02,26.1,26.2,25.85,26.0,166358
2025-01-03,26.0,26.15,25.5,25.55,211893
2025-01-06,25.55,25.95,25.45,25.8,364295
2025-01-07,25.8,26.05,25.4,25.4,232930
2025-01-08,25.2,25.4,25.1,25.25,168899
2025-01-09,25.4,25.95,25.05,25.05,238151
2025-01-10,25.05,25.55,25.05,25.25,184070
2025-01-13,25.25,25.25,24.25,24.6,324942
2025-01-14,24.6,24.95,24.6,24.9,82046
2025-01-15,24.9,25.5,24.9,25.4,164014
2025-01-16,25.45,25.6,25.2,25.45,123239
2025-01-17,25.45,25.45,25.2,25.3,70914
2025-01-20,25.25,25.5,25.05,25.5,91594
2025-01-21,25.45,25.6,25.1,25.25,56382
2025-01-22,25.25,25.8,25.15,25.8,204515
2025-02-03,25.6,25.6,25.0,25.4,140219
2025-02-04,25.4,25.5,25.2,25.3,123621
2025-02-05,25.3,25.85,25.3,25.85,183618
2025-02-06,26.05,26.55,26.05,26.4,283637
2025-02-07,26.4,26.4,26.05,26.35,159801
2025-02-10,26.3,26.7,26.05,26.55,167962
2025-02-11,26.55,26.6,26.15,26.25,147873
2025-02-12,26.25,26.35,25.8,26.0,217800
2025-02-13,26.0,26.5,26.0,26.5,201007
2025-02-14,26.5,27.05,26.5,26.9,314520
2025-02-17,26.7,27.45,26.7,27.45,365085
2025-02-18,27.4,27.4,26.95,27.15,147802
2025-02-19,27.15,27.4,27.05,27.2,173060
2025-02-20,27.2,27.45,27.2,27.2,109933
2025-02-21,26.9,27.25,26.9,27.2,108531
2025-02-24,27.2,27.45,27.2,27.4,96357
2025-02-25,27.4,27.4,27.0,27.2,195743
2025-02-26,27.2,27.2,26.95,27.1,121843
2025-02-27,27.1,27.4,27.0,27.2,158073
2025-03-03,26.9,27.15,26.8,27.1,98833
2025-03-04,27.05,27.05,26.7,26.95,210064
2025-03-05,26.95,27.25,26.9,27.15,108638
2025-03-06,27.15,27.2,26.8,27.05,90901
2025-03-07,27.0,27.0,26.4,26.6,164170
2025-03-10,26.5,26.55,26.1,26.3,73354
2025-03-11,25.9,26.15,25.0,26.0,218442
2025-03-12,26.0,26.2,25.9,26.15,65555
2025-03-13,26.15,26.6,25.8,26.0,136989
2025-03-14,26.05,26.5,26.05,26.5,132395
2025-03-17,26.5,26.8,26.5,26.8,88232
2025-03-18,26.8,27.0,26.65,26.8,103645
2025-03-19,26.75,26.8,26.4,26.75,156271
2025-03-20,26.75,27.0,26.7,26.9,143780
2025-03-21,26.9,26.9,26.7,26.8,173885
2025-03-24,26.8,26.9,26.65,26.75,153443
2025-03-25,26.75,27.0,26.75,27.0,189005
2025-03-26,27.05,27.6,27.05,27.25,317272
2025-03-27,27.25,27.5,26.95,26.95,167226
2025-03-28,26.85,26.9,26.2,26.45,150911
2025-03-31,25.15,25.65,24.1,24.9,648634
2025-04-01,24.9,24.9,24.35,24.65,442169
2025-04-02,24.65,24.9,24.25,24.9,292579
2025-04-07,22.45,22.45,22.45,22.45,58002
2025-04-08,20.25,20.4,20.25,20.25,512743
2025-04-09,18.45,19.05,18.25,18.25,810415
2025-04-10,19.9,20.05,19.6,20.05,731365
2025-04-11,18.3,19.6,18.05,19.5,572318
2025-04-14,19.8,20.4,19.5,19.75,422295
2025-04-15,19.85,21.2,19.85,20.9,510252
2025-04-16,21.0,21.15,20.6,20.6,285120
2025-04-17,20.7,20.95,20.45,20.9,150321
2025-04-18,21.0,21.1,20.6,20.65,183448
2025-04-21,20.7,20.7,19.8,19.85,256596
2025-04-22,19.7,19.8,19.4,19.55,150969
2025-04-23,20.0,20.5,20.0,20.4,149712
2025-04-24,20.45,20.55,20.2,20.25,137930
2025-04-25,20.7,21.45,20.65,21.0,450550
2025-04-28,21.05,21.65,21.05,21.1,360413
2025-04-29,21.25,21.65,21.25,21.65,201485
2025-04-30,21.65,22.0,21.3,21.3,226491
2025-05-02,21.6,22.1,21.5,21.9,165275
2025-05-05,22.0,22.0,20.85,21.3,297697
2025-05-06,21.1,21.65,21.1,21.65,147417
2025-05-07,21.55,21.6,21.35,21.4,87165
2025-05-08,21.55,21.75,21.5,21.75,112137
2025-05-09,21.75,22.1,21.75,21.9,215689
2025-05-12,22.15,22.8,22.1,22.4,255407
2025-05-13,22.7,22.75,22.05,22.1,298907
2025-05-14,22.45,22.65,22.3,22.55,232485
2025-05-15,22.5,22.6,22.3,22.4,133305
2025-05-16,22.5,22.55,21.9,22.05,183493
2025-05-19,22.0,22.05,21.75,21.8,127474
2025-05-20,21.85,22.7,21.85,22.15,164854
2025-05-21,22.2,22.35,22.0,22.25,166222
2025-05-22,22.2,22.2,21.9,22.0,143197
2025-05-23,22.15,22.55,22.1,22.4,167618
2025-05-26,22.4,22.5,22.05,22.1,89476
2025-05-27,22.3,22.35,21.8,21.85,85472
2025-05-28,21.95,22.0,21.45,21.45,135577
2025-05-29,21.6,21.7,21.15,21.3,132275
2025-06-02,21.1,21.1,20.5,20.6,135363
2025-06-03,20.6,20.6,20.3,20.3,97652
2025-06-04,20.55,20.8,20.55,20.7,102040
2025-06-05,20.9,20.9,20.35,20.55,146470
2025-06-06,20.45,20.55,20.25,20.45,126513
2025-06-09,20.45,20.45,19.95,20.15,176239
2025-06-10,20.25,20.6,20.25,20.5,140602
2025-06-11,20.55,21.6,20.4,21.6,570791
