date,open,high,low,close,volume
2025-01-02,213.0,217.5,212.0,216.5,752234
2025-01-03,217.5,218.0,214.0,214.0,650307
2025-01-06,216.5,219.0,215.5,219.0,806824
2025-01-07,221.0,224.5,220.0,224.0,937717
2025-01-08,225.0,225.0,219.0,220.0,633353
2025-01-09,220.5,220.5,213.5,213.5,841728
2025-01-10,213.0,215.0,211.0,211.5,428493
2025-01-13,210.5,210.5,204.0,206.5,776017
2025-01-14,206.5,208.5,206.0,208.0,226854
2025-01-15,206.5,209.0,206.5,208.0,201667
2025-01-16,211.0,211.0,208.5,208.5,351439
2025-01-17,208.5,208.5,206.5,207.0,235437
2025-01-20,206.5,209.5,206.0,209.5,214450
2025-01-21,209.5,211.0,209.0,210.0,213755
2025-01-22,211.0,211.5,208.5,209.5,351001
2025-02-03,204.0,208.0,202.0,206.5,641612
2025-02-04,207.0,210.5,206.5,210.0,340211
2025-02-05,212.0,214.0,210.5,211.0,698701
2025-02-06,212.5,216.0,212.5,213.5,476884
2025-02-07,213.0,216.0,212.5,214.0,307015
2025-02-10,212.5,214.0,211.0,211.0,319931
2025-02-11,211.0,213.0,208.5,208.5,373297
2025-02-12,209.0,210.0,205.0,205.0,395088
2025-02-13,207.0,210.0,206.0,208.5,364568
2025-02-14,209.5,210.5,207.0,208.0,386015
2025-02-17,209.5,211.5,208.5,208.5,296576
2025-02-18,209.0,210.5,209.0,209.0,360265
2025-02-19,210.0,215.0,210.0,213.0,837444
2025-02-20,213.0,217.0,213.0,214.5,744507
2025-02-21,215.5,225.0,214.0,221.0,2160609
2025-02-24,221.0,225.0,221.0,224.5,1723907
2025-02-25,223.0,224.5,222.0,222.0,919792
2025-02-26,221.5,222.0,218.5,220.0,833968
2025-02-27,221.0,222.0,217.0,217.5,690182
2025-03-03,214.5,217.0,213.0,213.0,576508
2025-03-04,210.0,214.5,207.5,213.5,474895
2025-03-05,214.0,217.0,212.5,215.0,325598
2025-03-06,216.5,218.5,214.5,217.0,519086
2025-03-07,216.5,219.0,216.5,217.0,624227
2025-03-10,217.5,217.5,213.5,214.5,743694
2025-03-11,210.0,216.0,208.5,216.0,687888
2025-03-12,216.0,220.0,216.0,216.5,930335
2025-03-13,217.5,219.0,214.5,214.5,731361
2025-03-14,215.0,216.5,213.5,213.5,308745
2025-03-17,215.0,215.5,212.5,212.5,305860
2025-03-18,213.0,214.5,213.0,213.5,353018
2025-03-19,214.0,217.0,212.5,212.5,435778
2025-03-20,215.0,220.5,214.0,219.0,790552
2025-03-21,221.0,221.5,217.0,218.5,1016223
2025-03-24,219.5,219.5,214.5,214.5,607254
2025-03-25,216.5,217.0,214.5,215.5,335230
2025-03-26,216.5,217.0,214.0,214.0,514505
2025-03-27,213.0,214.0,210.5,210.5,572235
2025-03-28,209.5,209.5,201.5,203.5,1046161
2025-03-31,199.0,199.0,192.5,192.5,969882
2025-04-01,193.0,194.0,191.0,193.0,887993
2025-04-02,193.0,194.5,190.0,193.5,775547
2025-04-07,174.5,174.5,174.5,174.5,125191
2025-04-08,163.0,169.0,163.0,168.5,1816853
2025-04-09,165.5,172.0,160.5,162.5,1673391
2025-04-10,178.5,178.5,178.5,178.5,103884
2025-04-11,172.5,187.0,162.5,186.5,1017389
2025-04-14,189.0,198.0,188.0,194.0,1264713
2025-04-15,194.0,201.0,193.5,199.0,837562
2025-04-16,195.5,202.0,195.5,197.5,673664
2025-04-17,197.5,197.5,193.0,194.5,739717
2025-04-18,197.0,199.5,192.5,196.0,870896
2025-04-21,195.5,196.0,191.5,191.5,697808
2025-04-22,189.5,194.0,189.0,191.5,655575
2025-04-23,195.0,198.5,195.0,197.5,502798
2025-04-24,199.0,199.5,197.5,199.5,394664
2025-04-25,203.5,203.5,200.5,200.5,449411
2025-04-28,200.5,210.5,200.5,209.0,2785024
2025-04-29,209.0,214.5,207.5,208.5,3922473
2025-04-30,209.0,215.0,209.0,212.5,2221459
2025-05-02,212.5,214.5,211.5,213.5,859666
2025-05-05,214.0,214.5,207.5,209.0,731055
2025-05-06,209.0,210.5,206.0,209.5,512775
2025-05-07,210.5,210.5,207.0,208.0,386465
2025-05-08,208.5,210.0,208.0,208.0,343559
2025-05-09,209.0,209.5,208.0,209.0,456304
2025-05-12,210.0,210.5,209.0,209.5,242059
2025-05-13,211.0,216.0,211.0,215.0,1255318
2025-05-14,218.0,218.0,215.5,217.5,582253
2025-05-15,218.0,219.0,217.0,217.5,394358
2025-05-16,217.5,218.0,214.0,217.0,650210
2025-05-19,214.5,217.5,214.0,214.5,1063521
2025-05-20,215.5,218.0,214.0,217.0,1877351
2025-05-21,217.5,220.0,216.0,218.5,1083487
2025-05-22,217.0,220.5,217.0,217.0,853415
2025-05-23,217.5,218.0,215.0,216.5,706191
2025-05-26,217.0,219.0,213.0,213.0,569382
2025-05-27,214.0,216.0,209.0,210.5,729990
2025-05-28,212.5,214.5,209.5,211.5,338631
2025-05-29,214.0,217.5,212.5,217.5,757554
2025-06-02,215.0,217.0,210.0,210.0,608359
2025-06-03,212.5,217.5,212.5,217.5,708666
2025-06-04,219.0,220.0,216.5,217.0,522609
2025-06-05,216.5,218.0,216.0,216.0,290044
2025-06-06,216.0,216.5,213.0,213.5,325912
2025-06-09,215.0,216.5,210.0,213.0,433659
2025-06-10,215.0,216.0,213.0,216.0,541945
