date,open,high,low,close,volume
2025-01-02,39.5,39.95,38.85,39.2,841237
2025-01-03,39.2,39.4,38.05,38.2,1785224
2025-01-06,38.85,39.2,38.55,38.9,711888
2025-01-07,39.3,39.3,38.25,38.3,772757
2025-01-08,38.3,38.6,38.05,38.4,495136
2025-01-09,38.4,38.4,36.2,36.2,2421230
2025-01-10,36.2,36.8,36.15,36.6,1564126
2025-01-13,36.6,36.65,34.35,35.2,2721543
2025-01-14,35.4,36.65,35.3,36.55,1002008
2025-01-15,36.6,37.0,36.0,36.9,1488195
2025-01-16,37.2,37.3,36.55,36.6,853530
2025-01-17,36.95,37.4,36.6,37.05,738836
2025-01-20,37.45,38.05,36.9,37.95,887300
2025-01-21,37.65,38.9,37.65,38.2,1037816
2025-01-22,38.5,38.75,37.65,38.45,1397779
2025-02-03,38.0,38.5,37.55,38.45,1015878
2025-02-04,38.6,38.6,37.5,37.8,1229858
2025-02-05,38.25,38.45,37.75,38.05,1143388
2025-02-06,39.5,40.3,39.1,40.1,4192652
2025-02-07,40.4,40.45,39.65,40.3,2300892
2025-02-10,40.25,40.4,39.6,40.2,1296332
2025-02-11,40.9,42.1,40.6,41.1,4158291
2025-02-12,41.15,42.8,41.15,41.4,4801829
2025-02-13,41.65,42.25,41.1,41.45,1831731
2025-02-14,41.55,41.75,40.85,41.1,1571642
2025-02-17,41.3,42.85,41.1,42.25,2833192
2025-02-18,41.4,41.9,41.0,41.9,2218055
2025-02-19,42.2,42.6,41.4,41.4,1758791
2025-02-20,41.5,41.6,40.65,40.75,1251632
2025-02-21,41.1,41.1,40.35,40.6,1080493
2025-02-24,40.6,40.8,40.25,40.6,821148
2025-02-25,40.3,40.75,40.05,40.15,1080164
2025-02-26,40.1,40.9,39.9,40.85,1382959
2025-02-27,40.9,41.1,40.2,40.4,1231058
2025-03-03,40.45,40.6,39.4,39.4,1080668
2025-03-04,39.4,40.6,38.5,40.2,1316310
2025-03-05,40.0,40.2,39.55,39.55,876114
2025-03-06,40.0,41.8,39.25,41.25,3724961
2025-03-07,41.85,42.25,39.55,39.6,8617004
2025-03-10,39.8,39.9,39.0,39.3,949817
2025-03-11,38.25,38.3,37.0,37.25,3406718
2025-03-12,37.3,37.4,37.0,37.0,1130354
2025-03-13,37.3,37.75,36.05,36.05,1707627
2025-03-14,36.25,36.6,35.95,36.35,1106423
2025-03-17,36.8,37.2,36.55,36.85,726726
2025-03-18,37.15,37.55,37.0,37.25,646107
2025-03-19,37.3,37.8,36.85,37.25,1062778
2025-03-20,38.5,38.85,37.35,37.45,3696921
2025-03-21,37.55,38.35,37.4,37.5,1599735
2025-03-24,37.85,39.5,37.65,39.25,4941560
2025-03-25,39.8,39.85,38.05,38.05,6037354
2025-03-26,38.2,38.35,37.6,37.6,1888878
2025-03-27,37.5,37.6,36.95,37.15,1087353
2025-03-28,36.9,36.9,35.55,35.65,1935538
2025-03-31,34.65,34.8,33.3,33.35,2217340
2025-04-01,33.45,35.0,33.25,34.75,1449083
2025-04-02,34.6,35.25,34.1,34.95,945132
2025-04-07,31.5,31.5,31.5,31.5,357345
2025-04-08,28.35,28.9,28.35,28.8,5753613
2025-04-09,26.5,27.4,25.95,26.0,6070909
2025-04-10,28.4,28.6,27.75,28.55,5796250
2025-04-11,26.35,27.75,26.0,27.6,4842909
2025-04-14,29.15,29.4,28.25,28.55,3096376
2025-04-15,29.7,30.75,29.3,30.4,3263276
2025-04-16,31.5,31.8,30.25,30.25,3360552
2025-04-17,30.6,31.0,29.9,30.45,1783486
2025-04-18,30.45,30.65,29.75,29.75,1106294
2025-04-21,29.85,29.95,28.4,28.4,1215499
2025-04-22,28.0,28.6,27.7,27.7,1796549
2025-04-23,28.55,29.05,28.15,28.85,1532355
2025-04-24,29.0,29.0,28.0,28.4,1093514
2025-04-25,29.05,29.6,28.55,29.1,1703755
2025-04-28,29.45,31.0,29.35,30.85,4841776
2025-04-29,31.0,31.3,30.65,30.8,3886208
2025-04-30,31.1,31.25,29.9,29.9,2283590
2025-05-02,30.5,30.5,30.0,30.0,1203760
2025-05-05,30.3,30.3,28.25,28.6,1664901
2025-05-06,28.8,29.2,28.7,29.05,917914
2025-05-07,29.35,29.4,28.85,29.1,718529
2025-05-08,29.4,29.65,29.2,29.5,1051947
2025-05-09,29.6,29.75,29.05,29.6,1322399
2025-05-12,29.85,30.2,29.7,30.1,1155395
2025-05-13,30.4,30.65,29.8,29.8,2006147
2025-05-14,30.25,30.75,30.05,30.4,1997488
2025-05-15,30.65,30.65,29.9,30.0,1745208
2025-05-16,30.25,31.85,30.0,31.8,10737781
2025-05-19,31.35,31.35,29.7,29.9,6469561
2025-05-20,30.2,30.2,29.25,29.25,3126429
2025-05-21,29.35,29.6,29.2,29.6,1030195
2025-05-22,29.35,30.75,29.1,30.65,5682347
2025-05-23,30.65,30.8,30.1,30.15,2177589
2025-05-26,30.15,30.25,29.6,29.85,935320
2025-05-27,29.95,30.1,29.15,29.15,1547436
2025-05-28,29.45,29.95,28.85,28.95,1596687
2025-05-29,29.2,29.85,28.85,28.95,8585700
2025-06-02,28.75,28.8,27.7,27.75,1788315
2025-06-03,28.0,28.2,27.75,27.75,851395
2025-06-04,28.1,28.85,28.1,28.6,1416046
2025-06-05,28.8,29.1,28.5,28.85,895467
2025-06-06,28.9,29.15,28.65,28.65,723576
2025-06-09,28.85,29.05,28.45,28.8,722173
2025-06-10,28.95,29.3,28.95,29.0,1220749
2025-06-11,28.85,28.9,28.25,28.75,1292828
2025-06-12,28.75,28.9,28.45,28.45,958411
2025-06-13,28.4,28.4,27.65,27.65,2178725
2025-06-16,27.5,27.7,27.15,27.65,668204
2025-06-17,27.9,28.2,27.3,27.75,1496542
2025-06-18,27.95,28.6,27.75,28.25,1931384
2025-06-19,28.05,28.2,27.2,27.25,1671284
2025-06-20,27.25,27.45,26.6,26.75,1219641
2025-06-23,26.2,26.7,26.0,26.65,724317
2025-06-24,27.15,27.9,27.15,27.55,1479518
2025-06-25,27.8,28.05,27.45,27.65,850779
2025-06-26,27.95,28.25,27.8,27.85,865717
2025-06-27,28.25,28.25,27.95,28.0,752293
2025-06-30,28.2,28.2,27.15,27.15,829337
2025-07-01,27.35,27.55,27.2,27.3,547433
2025-07-02,27.25,27.5,27.2,27.25,419021
2025-07-03,27.4,27.95,27.4,27.8,1312811
2025-07-04,27.6,27.8,27.05,27.05,754958
2025-07-07,27.05,27.1,26.45,26.85,434884
2025-07-08,27.0,27.0,26.4,26.6,593319
2025-07-09,26.6,27.2,26.35,27.1,575850
2025-07-10,26.9,27.25,26.9,27.05,412680
2025-07-11,27.6,28.2,27.6,28.0,2152561
2025-07-14,27.9,28.0,27.45,27.45,1055728
2025-07-15,27.45,27.65,27.3,27.55,582545
2025-07-16,26.7,26.8,25.75,26.45,4387462
2025-07-17,26.6,26.65,26.25,26.5,1007432
2025-07-18,26.75,26.9,26.55,26.75,806441
2025-07-21,26.8,27.3,26.8,27.3,1129407
2025-07-22,27.55,27.85,26.35,26.4,2388841
2025-07-23,26.8,27.3,26.7,27.2,1091731
2025-07-24,27.35,27.45,27.05,27.45,1064429
2025-07-25,27.45,28.8,27.4,28.05,4059705
2025-07-28,28.2,28.55,28.05,28.05,1846412
2025-07-29,28.25,28.25,27.4,27.65,1014160
2025-07-30,27.65,27.85,27.35,27.75,1105862
2025-07-31,27.85,27.85,27.4,27.45,760296
2025-08-01,27.0,28.55,26.65,28.25,1842044
2025-08-04,28.2,28.9,27.9,28.65,1314130
2025-08-05,28.15,28.8,28.0,28.3,1464705
2025-08-06,28.2,28.4,27.95,28.1,915908
2025-08-07,28.1,28.6,27.9,28.0,1140799
2025-08-08,28.0,28.05,27.2,27.3,1625018
2025-08-11,27.1,27.3,26.9,26.95,775941
2025-08-12,26.95,27.45,26.8,27.4,805015
2025-08-13,27.5,28.3,27.3,27.5,1382811
2025-08-14,27.6,28.05,27.55,27.8,655116
2025-08-15,27.95,28.25,27.85,28.1,879721
2025-08-18,28.1,28.5,27.8,28.1,967139
2025-08-19,28.05,28.45,27.85,27.85,794962
2025-08-20,27.85,27.85,26.9,27.05,1197754
2025-08-21,27.2,27.8,27.2,27.25,981602
2025-08-22,27.5,28.05,27.35,27.65,1156367
2025-08-25,27.95,28.4,27.9,28.25,2157758
2025-08-26,28.15,29.8,27.95,29.05,8349848
2025-08-27,29.1,29.2,28.75,29.05,2204722
2025-08-28,29.0,31.15,28.85,30.9,9106639
2025-08-29,33.5,33.95,31.9,33.95,16257447
2025-09-01,34.0,34.4,30.7,30.85,19288782
2025-09-02,31.25,31.35,29.0,29.6,5697678
2025-09-03,29.6,32.55,29.6,32.55,11127834
2025-09-04,34.3,35.8,34.05,35.8,40911035
2025-09-05,37.1,37.4,35.0,36.9,29783756
2025-09-08,36.9,38.45,35.9,37.8,17393714
2025-09-09,39.0,40.6,38.1,39.3,33205037
2025-09-10,38.8,39.3,38.3,38.4,10908570
2025-09-11,39.65,40.45,36.65,36.95,18161713
2025-09-12,37.25,37.5,36.45,36.7,5254606
2025-09-15,36.8,36.95,35.2,35.95,7355056
2025-09-16,36.8,37.35,35.8,36.4,4141484
2025-09-17,36.8,37.9,36.6,36.9,5463000
2025-09-18,38.35,39.3,36.2,36.5,12321402
2025-09-19,36.85,37.15,35.5,35.5,5607132
2025-09-22,35.6,37.05,35.35,35.95,4431226
2025-09-23,36.05,36.1,35.0,35.7,3837113
2025-09-24,36.15,36.8,35.4,36.05,3081168
2025-09-25,36.25,36.25,33.75,34.4,6693397
2025-09-26,34.6,34.6,33.25,33.25,4098464
2025-09-30,33.75,33.95,33.4,33.95,1966318
2025-10-01,34.05,34.2,33.45,33.6,2056057
2025-10-02,33.8,34.0,33.3,33.55,2082310
2025-10-03,33.7,34.15,33.6,33.95,1807292
2025-10-07,34.4,34.65,33.5,33.7,3267815
2025-10-08,33.6,33.6,32.8,33.4,1860564
2025-10-09,34.05,34.1,33.4,33.55,2244096
2025-10-13,31.55,32.85,31.35,32.85,1929934
2025-10-14,33.1,33.3,31.0,31.3,3935104
2025-10-15,32.2,32.2,31.55,31.85,4484971
2025-10-16,32.0,32.85,32.0,32.5,2052069
2025-10-17,35.65,35.75,35.65,35.75,3827540
2025-10-20,36.4,36.7,35.1,35.4,19209680
2025-10-21,34.9,35.7,34.75,34.75,4734852
2025-10-22,34.7,35.4,34.35,35.0,2292890
2025-10-23,34.8,35.15,34.4,34.6,1706168
2025-10-27,34.9,35.15,34.55,35.15,2323163
2025-10-28,35.15,35.15,34.3,34.4,2373703
2025-10-29,34.6,36.9,34.6,36.05,12880697
2025-10-30,36.55,37.8,35.75,36.0,17024757
2025-10-31,36.1,36.15,35.1,35.25,3922105
2025-11-03,35.3,36.65,34.9,35.1,4302292
2025-11-04,35.9,36.45,35.1,35.1,3831176
2025-11-05,35.0,36.7,34.55,36.5,5666799
2025-11-06,36.75,37.1,35.7,36.05,5152222
2025-11-07,35.7,36.4,35.5,36.15,2839589
2025-11-10,36.6,36.6,35.6,36.25,2975530
2025-11-11,34.8,36.0,34.3,34.55,6893442
2025-11-12,34.95,35.85,34.95,35.4,4116338
2025-11-13,35.7,36.1,35.35,36.1,3886299
2025-11-14,35.4,36.5,35.15,35.2,3514653
2025-11-17,35.6,36.05,35.25,35.4,2472876
2025-11-18,35.25,35.35,33.8,33.95,3190509
2025-11-19,33.95,34.55,33.1,33.45,2281608
2025-11-20,34.1,34.35,33.7,34.35,1519875
2025-11-21,33.7,33.95,32.55,32.75,1762001
2025-11-24,33.0,34.2,32.85,33.7,1806801
2025-11-25,34.1,35.0,33.9,34.7,1913975
2025-11-26,35.05,37.4,35.05,36.8,12132349
2025-11-27,36.4,36.45,35.0,35.45,5548146
2025-11-28,35.7,36.55,35.3,36.3,3649836
2025-12-01,36.7,36.7,35.95,36.15,2733286
2025-12-02,36.45,36.45,35.7,35.8,1773346
2025-12-03,35.85,36.55,35.85,36.05,1735884
2025-12-04,36.35,36.5,35.5,35.65,1635224
2025-12-05,35.65,35.9,35.25,35.35,1260821
2025-12-08,35.5,36.0,35.15,35.75,1170185
2025-12-09,35.85,37.4,35.75,35.8,5677775
2025-12-10,35.9,36.7,35.5,35.65,2629140
2025-12-11,34.2,34.2,32.4,32.7,7480726
2025-12-12,32.85,33.8,32.85,33.3,2796345
2025-12-15,33.0,33.95,33.0,33.2,1846782
2025-12-16,33.2,33.2,32.0,32.35,2886826
2025-12-17,32.6,32.75,32.1,32.1,1278288
2025-12-18,32.1,32.25,31.5,31.5,1752127
2025-12-19,31.75,32.2,31.75,31.95,946211
2025-12-22,32.4,32.75,32.15,32.65,882360
2025-12-23,32.8,33.25,32.6,32.8,1389972
2025-12-24,33.15,33.4,32.75,32.9,1451762
2025-12-26,33.2,33.2,32.5,32.7,1261970
2025-12-29,32.85,33.2,32.6,32.6,1186684
2025-12-30,32.7,32.7,32.15,32.4,871480
2025-12-31,32.5,32.5,32.0,32.0,1089931
