date,open,high,low,close,volume
2025-01-02,22.6,23.0,22.6,22.75,406236
2025-01-03,22.8,23.05,22.5,22.5,88096
2025-01-06,22.8,22.85,22.45,22.7,318598
2025-01-07,23.15,23.15,22.4,22.65,260466
2025-01-08,22.55,22.65,22.4,22.45,50860
2025-01-09,22.65,22.7,22.1,22.35,349676
2025-01-10,22.3,22.45,21.5,21.5,311244
2025-01-13,21.25,21.35,20.4,20.55,381116
2025-01-14,20.55,20.75,20.45,20.55,194809
2025-01-15,20.8,20.8,20.4,20.4,182917
2025-01-16,20.6,20.85,20.35,20.4,183831
2025-01-17,20.4,20.6,20.35,20.35,137860
2025-01-20,20.35,20.5,20.05,20.2,223238
2025-01-21,20.4,20.45,20.35,20.45,71406
2025-01-22,20.55,20.75,20.4,20.75,172681
2025-02-03,20.85,20.85,20.3,20.45,210133
2025-02-04,20.5,20.6,20.3,20.35,129300
2025-02-05,20.7,20.7,20.45,20.7,204167
2025-02-06,20.75,20.85,20.6,20.8,191519
2025-02-07,20.7,20.95,20.65,20.9,108934
2025-02-10,20.8,20.95,20.55,20.95,103562
2025-02-11,20.95,21.2,20.8,20.8,135889
2025-02-12,21.0,21.0,20.6,20.6,367143
2025-02-13,20.7,21.2,20.7,21.2,154485
2025-02-14,21.15,21.25,21.0,21.15,136581
2025-02-17,21.35,21.4,21.0,21.25,154989
2025-02-18,21.15,21.65,21.15,21.5,81032
2025-02-19,21.4,21.75,21.4,21.6,126435
2025-02-20,21.65,22.4,21.65,22.2,330791
2025-02-21,22.45,22.65,22.35,22.5,179774
2025-02-24,22.6,22.6,22.25,22.25,180599
2025-02-25,22.1,22.45,21.95,21.95,146798
2025-02-26,21.95,21.95,21.7,21.75,129078
2025-02-27,22.0,22.05,21.55,21.75,114665
2025-03-03,21.6,21.65,21.45,21.5,100148
2025-03-04,21.6,21.85,21.3,21.85,114501
2025-03-05,21.55,21.95,21.45,21.95,149543
2025-03-06,21.95,22.0,21.7,21.9,143855
2025-03-07,21.9,22.0,21.4,21.4,149752
2025-03-10,21.45,21.45,21.1,21.2,147493
2025-03-11,20.95,21.0,20.45,20.95,191866
2025-03-12,20.7,21.0,20.7,20.85,95308
2025-03-13,20.6,20.7,20.4,20.45,288390
2025-03-14,20.7,21.0,20.45,21.0,222049
2025-03-17,20.95,21.0,20.7,20.8,161163
2025-03-18,20.75,21.0,20.75,21.0,105172
2025-03-19,21.0,21.2,20.85,20.95,192511
2025-03-20,21.1,21.2,20.95,21.1,192847
2025-03-21,21.1,22.3,21.05,21.75,425313
2025-03-24,21.85,21.85,21.5,21.55,93999
2025-03-25,21.75,21.75,21.2,21.2,160084
2025-03-26,21.5,21.5,21.05,21.4,77299
2025-03-27,21.5,21.5,21.1,21.2,59151
2025-03-28,21.5,21.5,20.55,20.95,293170
2025-03-31,20.95,21.5,20.85,21.15,454325
2025-04-01,21.15,21.7,21.1,21.6,269617
2025-04-02,21.8,22.5,21.7,22.05,405652
2025-04-07,19.85,19.85,19.85,19.85,233129
2025-04-08,18.4,20.4,18.05,18.5,605036
2025-04-09,18.25,18.5,16.65,16.7,668680
2025-04-10,18.35,18.35,18.35,18.35,162168
2025-04-11,17.8,18.9,17.45,18.9,384141
2025-04-14,18.95,19.6,18.95,19.0,297859
2025-04-15,19.3,20.15,19.05,20.1,293533
2025-04-16,20.05,20.35,19.85,19.9,221506
2025-04-17,19.9,20.4,19.9,20.35,90079
2025-04-18,20.4,20.9,20.2,20.2,102897
2025-04-21,20.05,20.4,19.6,20.1,124476
2025-04-22,20.1,20.2,19.75,19.75,76328
2025-04-23,19.75,20.0,19.75,19.85,109665
2025-04-24,20.0,20.0,19.65,19.85,87352
2025-04-25,19.85,20.05,19.75,19.9,127936
2025-04-28,19.85,19.95,19.65,19.85,117175
2025-04-29,19.8,20.2,19.75,19.95,86485
2025-04-30,19.8,20.2,19.8,19.9,86455
2025-05-02,19.9,20.75,19.9,20.45,192200
2025-05-05,20.7,21.35,20.55,21.0,299290
2025-05-06,21.0,21.3,20.7,21.15,157177
2025-05-07,21.1,21.2,20.65,20.75,173380
2025-05-08,21.25,21.35,21.1,21.3,187587
2025-05-09,21.05,21.35,21.0,21.0,136880
2025-05-12,21.2,21.2,20.7,20.95,103090
2025-05-13,20.95,21.3,20.75,20.95,139527
2025-05-14,21.05,21.15,20.8,20.9,110907
2025-05-15,20.9,21.0,20.6,20.75,181449
2025-05-16,20.7,21.1,20.65,20.7,297319
2025-05-19,20.6,21.1,20.6,21.0,140032
2025-05-20,21.1,21.1,20.75,21.1,84520
2025-05-21,21.25,21.25,21.0,21.1,82005
2025-05-22,20.9,20.9,20.45,20.7,327487
2025-05-23,20.5,20.55,20.05,20.2,374939
2025-05-26,20.25,20.25,20.0,20.05,191105
2025-05-27,20.05,20.2,19.6,19.85,353605
2025-05-28,19.9,20.0,19.55,19.65,228112
2025-05-29,19.85,19.85,19.45,19.75,113688
2025-06-02,19.45,19.5,19.1,19.15,159053
2025-06-03,19.05,19.3,19.05,19.15,87691
2025-06-04,19.05,19.6,19.05,19.35,187342
2025-06-05,19.3,19.4,19.2,19.3,66421
2025-06-06,19.25,19.4,19.25,19.3,61409
2025-06-09,19.3,19.3,19.0,19.1,86137
2025-06-10,19.3,19.8,19.1,19.7,182337
2025-06-11,19.6,19.6,19.15,19.6,162632
2025-06-12,19.55,19.55,19.15,19.4,113844
2025-06-13,19.1,19.2,18.85,19.15,249991
2025-06-16,19.0,19.1,18.7,18.8,358474
2025-06-17,18.75,19.35,18.75,19.35,122494
2025-06-18,19.3,19.5,19.1,19.35,107953
2025-06-19,19.1,19.2,18.8,19.0,197468
2025-06-20,19.05,19.05,18.65,18.65,2851472
2025-06-23,18.5,18.8,18.1,18.75,232476
2025-06-24,18.8,19.35,18.8,19.35,165339
2025-06-25,19.5,19.95,19.0,19.95,377790
2025-06-26,19.95,20.15,19.35,20.0,274578
2025-06-27,20.05,20.1,19.8,20.0,198922
2025-06-30,19.8,20.0,19.7,20.0,157473
2025-07-01,20.0,20.25,19.85,19.85,135294
2025-07-02,19.8,19.8,19.5,19.5,104845
2025-07-03,19.55,19.85,19.5,19.75,130709
2025-07-04,19.5,19.5,19.1,19.15,224648
2025-07-07,19.35,19.35,18.9,18.9,83373
2025-07-08,18.95,18.95,18.5,18.65,172288
2025-07-09,18.65,18.7,18.55,18.55,53961
2025-07-10,18.7,19.25,18.55,18.7,198673
2025-07-11,19.45,19.45,18.7,18.75,100640
2025-07-14,18.7,18.85,18.6,18.7,114412
2025-07-15,18.5,19.0,18.5,18.85,96902
2025-07-16,18.65,19.1,18.65,19.1,116789
2025-07-17,19.1,19.25,19.0,19.05,77282
2025-07-18,19.25,19.25,18.8,18.95,55888
2025-07-21,18.8,19.0,18.8,18.8,51129
2025-07-22,18.7,19.0,18.45,18.45,164024
2025-07-23,18.85,18.9,18.5,18.65,124659
2025-07-24,18.6,18.8,18.55,18.6,43007
2025-07-25,18.6,18.6,18.25,18.5,78069
2025-07-28,18.5,18.5,18.2,18.2,413215
2025-07-29,18.2,18.35,17.9,18.0,261039
2025-07-30,18.0,18.05,17.75,17.8,541642
2025-07-31,17.75,17.8,17.5,17.6,253585
2025-08-01,17.9,19.35,17.65,18.95,678805
2025-08-04,19.0,19.7,18.65,19.0,1061696
2025-08-05,19.0,19.3,18.85,19.1,512130
2025-08-06,19.15,19.25,18.95,19.1,258872
2025-08-07,19.15,19.55,19.1,19.35,415794
2025-08-08,19.35,19.7,19.3,19.3,418251
2025-08-11,19.55,19.75,19.3,19.55,306904
2025-08-12,19.45,19.95,19.45,19.75,384827
2025-08-13,19.75,19.8,19.35,19.35,439083
2025-08-14,19.35,19.75,19.3,19.7,260383
2025-08-15,19.5,20.0,19.4,19.85,324826
2025-08-18,19.65,19.95,19.6,19.95,238926
2025-08-19,19.65,19.85,19.45,19.5,307510
2025-08-20,19.55,19.55,18.9,19.0,415385
2025-08-21,19.0,19.25,18.85,19.0,770758
2025-08-22,18.95,19.05,18.7,18.8,310038
2025-08-25,18.9,19.35,18.8,19.0,340887
2025-08-26,18.9,19.05,18.8,18.9,128653
2025-08-27,18.8,19.1,18.75,18.75,445247
2025-08-28,18.85,18.9,18.7,18.75,192705
2025-08-29,19.05,19.1,18.7,18.8,200396
2025-09-01,19.0,19.0,18.65,18.65,224979
2025-09-02,19.0,19.0,18.55,18.6,279343
2025-09-03,18.55,18.85,18.5,18.7,140762
2025-09-04,18.85,20.2,18.8,19.9,1328368
2025-09-05,20.0,20.1,19.4,19.45,622816
2025-09-08,19.5,19.7,19.25,19.35,342400
2025-09-09,19.45,19.45,19.0,19.15,259557
2025-09-10,19.05,19.15,18.75,18.9,450180
2025-09-11,19.35,19.75,19.0,19.25,603268
2025-09-12,19.25,19.7,19.25,19.45,482288
2025-09-15,19.45,19.55,19.2,19.25,250647
2025-09-16,19.4,19.75,19.15,19.35,392772
2025-09-17,19.35,19.5,19.2,19.2,206967
2025-09-18,19.4,19.45,19.05,19.35,305445
2025-09-19,19.25,19.25,18.85,19.2,483969
2025-09-22,19.3,19.3,18.9,19.0,195401
2025-09-23,18.9,19.0,18.8,18.85,211004
2025-09-24,18.85,19.0,18.75,19.0,94802
2025-09-25,18.95,19.15,18.95,19.05,134958
2025-09-26,18.9,18.95,18.65,18.9,175958
2025-09-30,19.1,19.1,18.7,19.0,139913
2025-10-01,19.1,19.1,18.75,18.85,131753
2025-10-02,18.9,19.0,18.8,19.0,127992
2025-10-03,18.9,18.9,18.6,18.8,254905
