date,open,high,low,close,volume
2025-01-02,60.6,60.6,58.6,59.3,95089
2025-01-03,59.7,59.7,58.1,58.1,110710
2025-01-06,58.6,59.7,58.6,59.3,39847
2025-01-07,59.3,59.3,58.5,58.5,67298
2025-01-08,58.3,59.7,58.3,59.7,86747
2025-01-09,59.7,60.3,59.1,59.4,68407
2025-01-10,59.4,59.7,58.5,58.5,117468
2025-01-13,58.1,58.1,54.5,54.8,274283
2025-01-14,54.8,55.5,54.5,55.1,100971
2025-01-15,54.8,55.3,53.6,53.8,137604
2025-01-16,54.3,54.8,53.6,54.1,137802
2025-01-17,54.1,54.9,53.9,54.7,24675
2025-01-20,54.8,56.6,54.8,56.4,63082
2025-01-21,55.9,56.1,55.1,55.1,37927
2025-01-22,55.2,55.4,54.6,55.1,44427
2025-02-03,54.2,55.0,54.1,54.7,29650
2025-02-04,54.7,55.5,54.7,55.2,29000
2025-02-05,56.0,56.0,55.3,55.3,28176
2025-02-06,55.3,56.5,55.2,56.2,47164
2025-02-07,56.2,56.5,56.1,56.1,29297
2025-02-10,56.1,58.0,56.1,57.4,40710
2025-02-11,57.3,57.3,56.3,56.3,34571
2025-02-12,56.8,58.6,56.4,57.8,66491
2025-02-13,57.6,58.5,57.5,57.8,58847
2025-02-14,58.1,58.1,57.0,57.4,61310
2025-02-17,57.5,59.6,57.5,59.0,94020
2025-02-18,59.0,60.3,59.0,60.0,76694
2025-02-19,60.7,60.7,59.4,59.7,58653
2025-02-20,59.6,59.8,58.5,58.5,71505
2025-02-21,58.5,59.1,58.5,58.8,46509
2025-02-24,58.7,59.4,58.7,58.8,29330
2025-02-25,58.2,58.4,57.8,57.8,62882
2025-02-26,58.0,58.0,57.2,57.6,37477
2025-02-27,57.1,57.7,56.7,57.0,63433
2025-03-03,56.4,56.4,56.3,56.4,27824
2025-03-04,55.7,56.4,55.6,56.3,51767
2025-03-05,56.3,56.6,56.1,56.4,26368
2025-03-06,56.8,57.0,56.1,56.3,29145
2025-03-07,56.3,56.3,55.5,55.5,35847
2025-03-10,55.6,55.7,55.2,55.5,29691
2025-03-11,54.7,54.7,52.4,53.9,105991
2025-03-12,53.6,55.4,53.5,54.4,77867
2025-03-13,54.5,54.7,52.6,52.6,99431
2025-03-14,53.0,53.6,52.7,53.0,123351
2025-03-17,53.3,53.6,53.2,53.2,24703
2025-03-18,53.3,53.6,52.9,52.9,46919
2025-03-19,53.2,53.2,52.5,52.7,25423
2025-03-20,52.7,53.1,52.5,52.6,69917
2025-03-21,52.6,53.0,52.5,52.7,27387
2025-03-24,52.8,52.8,52.0,52.2,45545
2025-03-25,52.2,52.2,51.0,51.2,107737
2025-03-26,51.7,51.7,51.3,51.3,15570
2025-03-27,51.3,51.4,51.0,51.4,20935
2025-03-28,51.1,51.1,49.4,49.95,155048
2025-03-31,48.05,49.1,46.9,47.1,267365
2025-04-01,47.05,47.4,46.55,47.0,205875
2025-04-02,46.7,49.15,46.5,48.2,70521
2025-04-07,43.4,43.4,43.4,43.4,45757
2025-04-08,40.0,40.7,39.15,40.4,455067
2025-04-09,40.4,40.4,36.45,37.2,333737
2025-04-10,40.9,40.9,40.9,40.9,39333
2025-04-11,40.6,43.5,39.1,42.65,116000
2025-04-14,43.0,44.25,41.05,41.6,104403
2025-04-15,42.1,43.3,42.1,43.0,58168
2025-04-16,43.0,43.0,42.0,42.1,23546
2025-04-17,42.05,43.0,41.6,42.2,39655
2025-04-18,42.2,42.5,41.75,41.85,8164
2025-04-21,41.6,41.6,40.0,40.3,70515
2025-04-22,40.1,40.2,39.3,39.85,46288
2025-04-23,40.35,40.7,39.9,40.2,46815
2025-04-24,40.65,40.9,40.2,40.35,26051
2025-04-25,40.55,40.95,40.45,40.75,15234
2025-04-28,40.8,41.05,40.45,40.9,30638
2025-04-29,40.9,41.9,40.85,41.55,57615
2025-04-30,40.95,42.05,40.95,42.05,90471
2025-05-02,42.7,42.7,42.15,42.2,42096
2025-05-05,42.95,42.95,40.3,40.9,39432
2025-05-06,41.0,41.5,40.95,41.5,33474
2025-05-07,41.0,41.5,40.95,41.5,9116
2025-05-08,41.45,42.25,41.45,41.85,17302
2025-05-09,41.4,41.4,40.8,41.1,123028
2025-05-12,40.5,41.35,40.5,41.0,55526
2025-05-13,41.0,41.05,41.0,41.0,7264
2025-05-14,41.1,41.75,41.0,41.7,28665
2025-05-15,41.7,41.7,40.9,41.1,22795
2025-05-16,39.95,41.15,39.95,40.9,28386
2025-05-19,41.0,41.75,41.0,41.1,48161
2025-05-20,41.45,41.6,41.25,41.5,29399
2025-05-21,41.5,42.0,41.5,42.0,41111
2025-05-22,41.3,41.75,41.25,41.5,25046
2025-05-23,41.5,41.85,41.5,41.7,46223
2025-05-26,41.9,42.0,41.05,41.25,33057
2025-05-27,41.05,41.05,39.7,39.75,64433
2025-05-28,39.8,39.8,39.4,39.45,48169
2025-05-29,40.3,40.3,39.2,39.3,40068
2025-06-02,39.25,39.5,39.0,39.05,78515
2025-06-03,39.1,39.2,38.65,39.0,54155
2025-06-04,38.65,39.2,38.6,38.95,41287
2025-06-05,39.0,39.1,38.8,38.9,34506
2025-06-06,39.3,39.3,39.0,39.0,17819
2025-06-09,39.0,39.15,38.7,39.05,46956
2025-06-10,39.15,39.15,37.85,38.15,155214
2025-06-11,38.4,38.4,37.95,38.0,42813
2025-06-12,37.1,37.85,37.1,37.7,50968
2025-06-13,37.7,37.7,37.35,37.5,35477
2025-06-16,37.5,37.7,37.35,37.5,23002
2025-06-17,37.2,37.2,36.95,37.0,36271
2025-06-18,36.8,36.8,36.45,36.55,53920
2025-06-19,36.35,36.35,35.6,35.85,118494
2025-06-20,35.85,35.85,34.65,34.65,666217
2025-06-23,34.6,34.65,33.9,34.55,68214
2025-06-24,34.8,36.0,34.8,35.5,48761
2025-06-25,35.5,36.0,35.3,35.85,44798
2025-06-26,35.85,36.55,35.75,36.4,45156
2025-06-27,37.05,37.05,35.3,35.4,70014
2025-06-30,35.5,35.5,35.35,35.35,65256
2025-07-01,35.8,36.1,35.65,35.8,51335
2025-07-02,36.0,36.4,35.9,36.1,36440
2025-07-03,36.15,36.5,35.85,36.25,53312
2025-07-04,36.15,36.55,35.6,35.7,45306
2025-07-07,35.2,35.2,34.5,34.75,31249
2025-07-08,34.45,34.45,33.35,33.5,106277
2025-07-09,34.15,34.8,33.6,33.6,24630
2025-07-10,33.2,33.2,33.0,33.05,40446
2025-07-11,33.05,34.05,33.05,33.2,39078
2025-07-14,33.6,33.6,33.2,33.4,15553
2025-07-15,33.3,33.95,33.1,33.3,68154
2025-07-16,33.4,34.1,33.2,33.75,53748
2025-07-17,33.95,34.3,33.75,34.15,27495
2025-07-18,34.1,34.25,33.85,33.9,26060
2025-07-21,34.0,34.15,33.75,33.75,15320
2025-07-22,33.75,34.2,33.1,33.2,78978
2025-07-23,33.35,33.5,33.2,33.3,63415
2025-07-24,33.45,33.95,33.2,33.9,199847
2025-07-25,34.05,34.05,33.15,33.15,63488
2025-07-28,33.2,33.6,32.95,33.2,58696
2025-07-29,33.3,33.7,33.05,33.1,55266
2025-07-30,33.1,33.5,33.1,33.35,50863
2025-07-31,33.75,33.75,33.15,33.15,24201
2025-08-01,32.95,33.05,32.5,32.9,44138
2025-08-04,32.65,32.75,32.2,32.65,50280
2025-08-05,32.55,33.75,32.5,33.65,49077
2025-08-06,33.4,33.75,33.4,33.5,24261
2025-08-07,33.95,33.95,33.5,33.5,32799
2025-08-08,32.9,33.9,32.85,33.55,48297
2025-08-11,33.55,33.55,32.3,32.6,61820
2025-08-12,32.6,32.8,32.4,32.5,44120
2025-08-13,32.85,33.3,32.5,32.5,80536
2025-08-14,32.6,32.95,32.6,32.8,69606
2025-08-15,33.6,33.6,32.7,33.1,44408
2025-08-18,33.1,33.65,33.05,33.3,56672
2025-08-19,33.05,33.35,33.05,33.25,33532
2025-08-20,33.25,33.25,32.7,32.9,52277
2025-08-21,32.95,33.45,32.95,33.05,174222
2025-08-22,33.0,33.7,33.0,33.7,66901
2025-08-25,34.05,34.15,33.25,33.35,60700
2025-08-26,33.3,34.55,33.3,33.75,198056
2025-08-27,34.25,34.25,33.5,33.5,88485
2025-08-28,32.95,32.95,32.5,32.75,85401
2025-08-29,32.75,33.0,32.75,32.8,50170
2025-09-01,32.75,33.5,32.6,33.1,75581
2025-09-02,33.25,33.25,32.5,32.65,52761
2025-09-03,32.75,32.75,32.55,32.6,37457
2025-09-04,32.6,32.7,32.45,32.7,78082
2025-09-05,32.7,32.75,32.45,32.65,57441
2025-09-08,32.85,32.85,32.4,32.4,97992
2025-09-09,32.4,32.55,32.1,32.4,96222
2025-09-10,32.05,32.45,32.05,32.15,57779
2025-09-11,32.5,32.5,30.8,30.8,300193
2025-09-12,31.2,31.2,30.35,30.45,140290
2025-09-15,30.6,30.8,30.2,30.55,90277
2025-09-16,30.55,30.7,30.2,30.45,98734
2025-09-17,30.45,30.65,30.3,30.3,70604
2025-09-18,31.3,31.3,30.3,30.35,82927
2025-09-19,30.45,30.7,29.2,29.2,1010642
2025-09-22,29.35,29.6,29.15,29.3,176379
2025-09-23,29.3,29.5,29.3,29.4,53663
2025-09-24,29.5,29.65,29.2,29.25,111803
2025-09-25,29.25,29.45,29.15,29.25,91311
2025-09-26,29.25,29.25,29.1,29.1,113111
2025-09-30,29.2,29.3,29.05,29.15,83290
2025-10-01,29.2,29.6,29.1,29.55,140602
2025-10-02,29.65,30.1,29.65,29.8,72723
2025-10-03,29.85,30.1,29.85,29.85,30576
2025-10-07,29.65,29.9,29.55,29.55,57772
2025-10-08,29.6,29.9,29.35,29.8,55838
2025-10-09,29.8,32.75,28.95,32.75,1253837
2025-10-13,32.7,35.1,31.8,35.0,789220
2025-10-14,35.8,38.5,34.7,37.2,1256291
2025-10-15,37.9,40.5,37.25,37.4,1199726
2025-10-16,37.4,37.9,34.4,34.85,672123
2025-10-17,35.1,36.25,34.9,35.9,223238
2025-10-20,35.7,36.2,34.1,34.85,351347
2025-10-21,34.8,35.5,34.2,34.55,309219
2025-10-22,34.55,35.65,34.55,35.45,95314
2025-10-23,35.9,36.0,34.35,34.5,179671
2025-10-27,34.5,34.5,33.2,33.45,331022
2025-10-28,33.45,34.0,33.25,33.7,134243
2025-10-29,33.45,33.95,33.35,33.75,113215
2025-10-30,33.55,34.0,33.5,33.65,74000
2025-10-31,33.65,33.85,33.0,33.15,153898
2025-11-03,33.05,33.05,31.7,31.8,310455
2025-11-04,31.85,31.85,31.35,31.45,109494
2025-11-05,31.4,31.45,30.35,31.15,77851
2025-11-06,31.8,32.25,31.6,32.25,46446
2025-11-07,31.7,32.2,31.7,31.8,27758
2025-11-10,31.6,31.7,31.3,31.7,28026
2025-11-11,31.3,31.95,31.3,31.55,33985
2025-11-12,31.6,32.5,31.6,32.35,86506
2025-11-13,32.5,34.3,32.5,33.6,122284
2025-11-14,33.0,34.8,33.0,34.1,153648
2025-11-17,34.3,35.8,34.2,34.3,109327
2025-11-18,34.3,34.3,33.0,33.1,107651
2025-11-19,33.1,33.3,32.0,32.2,81818
2025-11-20,32.7,32.7,32.2,32.25,26515
2025-11-21,32.3,32.4,31.9,32.0,47245
2025-11-24,32.5,32.55,31.9,32.3,32750
2025-11-25,32.5,32.8,32.3,32.6,19033
2025-11-26,32.6,33.2,32.55,33.1,19314
2025-11-27,32.85,33.55,32.5,32.8,5201
2025-11-28,32.8,32.95,32.75,32.8,18053
2025-12-01,33.0,34.1,33.0,34.1,47680
2025-12-02,34.4,35.3,34.1,34.2,90431
2025-12-03,34.2,34.3,33.7,34.3,24760
2025-12-04,34.1,34.8,33.8,34.65,23409
2025-12-05,34.5,34.5,34.0,34.5,25444
2025-12-08,34.5,34.5,34.0,34.2,20117
2025-12-09,34.0,34.0,33.85,34.0,17853
2025-12-10,33.55,34.45,33.55,34.25,36325
2025-12-11,34.15,34.15,33.6,33.6,21769
2025-12-12,33.85,34.1,33.85,33.9,11652
2025-12-15,33.65,34.2,33.65,33.9,22266
2025-12-16,34.0,34.0,33.3,33.35,16646
2025-12-17,33.5,33.9,33.45,33.65,18251
2025-12-18,33.5,33.5,33.25,33.45,18021
2025-12-19,33.7,34.2,33.7,33.9,25229
2025-12-22,34.0,34.0,33.75,33.85,29629
2025-12-23,34.0,34.0,33.6,33.75,25318
2025-12-24,34.0,34.0,33.3,33.55,14155
2025-12-26,33.55,33.55,33.45,33.5,20266
2025-12-29,34.4,34.4,33.15,33.25,53774
2025-12-30,33.3,33.3,33.0,33.1,50933
2025-12-31,33.0,33.05,32.25,32.4,112813
