date,open,high,low,close,volume
2025-01-02,51.7,53.5,51.5,51.6,1228319
2025-01-03,52.1,52.5,50.7,50.8,496487
2025-01-06,50.6,51.2,50.5,50.7,168811
2025-01-07,50.8,50.9,50.0,50.0,335245
2025-01-08,50.1,50.2,49.8,49.9,172746
2025-01-09,50.0,50.0,46.95,47.25,576240
2025-01-10,47.2,47.9,47.1,47.9,185408
2025-01-13,48.3,48.3,46.3,46.3,412975
2025-01-14,46.65,47.15,46.1,46.65,98285
2025-01-15,46.7,47.0,46.5,46.85,70817
2025-01-16,47.1,47.2,46.6,46.7,143466
2025-01-17,48.6,51.3,48.6,51.3,1599105
2025-01-20,53.7,55.5,52.1,54.0,2966788
2025-01-21,53.0,53.9,52.8,53.9,564940
2025-01-22,53.9,54.7,53.5,54.1,517032
2025-02-03,53.8,54.5,51.3,52.1,576206
2025-02-04,51.8,51.9,50.3,50.7,384307
2025-02-05,51.0,51.6,50.6,51.5,245502
2025-02-06,51.6,51.6,50.2,50.8,316873
2025-02-07,51.2,51.8,50.9,51.8,249432
2025-02-10,52.4,52.4,51.3,52.0,190915
2025-02-11,53.9,54.1,52.2,52.3,456221
2025-02-12,52.5,53.1,51.8,52.1,198820
2025-02-13,52.1,52.7,51.9,52.0,157964
2025-02-14,52.3,52.3,51.4,51.7,117311
2025-02-17,51.6,52.0,51.5,51.6,127219
2025-02-18,51.4,52.1,51.4,51.5,116393
2025-02-19,51.5,52.4,51.5,51.7,161760
2025-02-20,51.8,52.8,51.8,52.2,204587
2025-02-21,52.1,52.9,52.1,52.7,296887
2025-02-24,52.6,52.9,52.1,52.5,180024
2025-02-25,52.3,52.7,52.0,52.2,131525
2025-02-26,52.0,52.7,51.8,52.0,205880
2025-02-27,52.1,52.9,51.8,51.8,183200
2025-03-03,51.8,52.2,51.0,52.0,200536
2025-03-04,51.5,52.5,51.2,52.2,134721
2025-03-05,52.0,53.0,51.9,53.0,372259
2025-03-06,53.1,54.4,53.0,53.5,458752
2025-03-07,53.9,53.9,53.1,53.7,167763
2025-03-10,52.0,53.5,51.5,53.1,711527
2025-03-11,51.8,52.0,49.05,49.45,1047799
2025-03-12,49.35,49.6,48.2,49.1,459886
2025-03-13,49.4,49.4,47.85,47.9,268825
2025-03-14,47.4,47.85,47.2,47.85,208394
2025-03-17,48.1,49.1,48.1,49.0,156494
2025-03-18,49.2,49.75,49.0,49.7,86841
2025-03-19,50.2,50.2,48.7,48.7,81771
2025-03-20,49.35,49.75,48.9,49.25,120496
2025-03-21,49.05,49.15,48.65,48.7,54936
2025-03-24,48.75,49.0,48.6,48.6,40470
2025-03-25,48.65,48.65,48.05,48.3,84346
2025-03-26,48.4,48.65,48.25,48.6,67169
2025-03-27,48.2,48.2,47.45,47.5,140665
2025-03-28,47.5,47.5,45.6,46.0,281580
2025-03-31,45.5,45.5,42.2,42.75,500535
2025-04-01,43.0,44.75,43.0,44.75,189287
2025-04-02,45.3,45.3,44.3,45.15,98322
2025-04-07,40.65,40.65,40.65,40.65,57854
2025-04-08,36.7,38.2,36.6,36.6,870555
2025-04-09,36.6,36.6,33.05,34.0,704827
2025-04-10,36.35,37.4,36.35,37.4,172606
2025-04-11,36.5,40.4,35.1,39.8,407232
2025-04-14,40.55,40.85,39.3,39.3,239823
2025-04-15,40.0,41.3,39.95,41.0,148023
2025-04-16,41.0,41.2,40.05,40.4,72205
2025-04-17,40.4,40.5,39.6,40.2,84520
2025-04-18,40.35,41.3,40.35,40.95,29267
2025-04-21,40.95,40.95,38.8,38.9,111615
2025-04-22,38.45,39.4,38.35,39.4,97337
2025-04-23,39.9,40.3,39.85,39.95,84739
2025-04-24,40.0,40.5,39.8,39.85,71628
2025-04-25,40.15,40.6,40.1,40.35,64878
2025-04-28,40.45,41.15,40.35,40.65,54862
2025-04-29,41.0,41.3,40.35,41.0,64776
2025-04-30,41.35,43.0,41.3,41.75,168000
2025-05-02,42.0,42.7,41.8,42.65,128388
2025-05-05,43.05,45.2,42.8,43.05,360813
2025-05-06,42.9,45.0,42.5,42.5,524076
2025-05-07,42.75,42.8,41.5,41.5,192115
2025-05-08,41.25,42.6,40.8,41.9,282679
2025-05-09,41.7,42.6,41.05,42.3,128306
2025-05-12,42.2,42.9,42.05,42.2,61034
2025-05-13,42.45,42.45,41.85,42.2,127472
2025-05-14,42.15,42.5,41.7,42.0,120842
2025-05-15,42.25,42.75,42.0,42.0,101433
2025-05-16,42.45,44.6,42.45,43.35,441312
2025-05-19,43.5,43.5,42.55,42.55,120911
2025-05-20,42.95,43.0,42.5,42.55,93852
2025-05-21,42.55,43.0,42.35,42.75,66397
2025-05-22,42.25,44.3,42.2,42.9,128003
2025-05-23,42.95,43.6,42.95,43.3,153956
2025-05-26,43.3,43.7,43.2,43.4,81649
2025-05-27,43.25,44.0,43.2,43.35,82304
2025-05-28,43.45,43.5,42.75,42.8,78756
2025-05-29,42.85,43.35,42.7,42.7,50068
2025-06-02,42.8,42.8,41.6,41.85,81327
2025-06-03,41.75,42.1,41.15,41.2,45585
2025-06-04,41.5,42.1,41.5,41.6,43005
2025-06-05,41.55,42.1,41.3,41.35,65064
2025-06-06,41.35,41.95,41.25,41.35,23186
2025-06-09,41.2,41.5,41.0,41.15,57379
2025-06-10,41.3,41.65,41.3,41.4,25982
2025-06-11,41.5,41.8,41.05,41.5,68456
2025-06-12,41.6,41.9,41.45,41.65,61904
2025-06-13,41.25,42.0,41.1,41.45,63531
2025-06-16,41.4,41.45,41.05,41.2,33152
2025-06-17,41.05,41.35,40.7,40.75,95648
2025-06-18,41.2,42.0,40.85,40.85,80374
2025-06-19,40.85,41.4,39.65,39.65,84829
2025-06-20,39.5,40.8,38.95,39.8,164750
2025-06-23,39.8,39.8,39.0,39.45,51900
2025-06-24,39.45,40.7,39.45,40.7,59880
2025-06-25,40.8,40.8,40.2,40.6,59603
2025-06-26,40.65,41.1,40.65,40.75,38406
2025-06-27,40.9,42.05,40.9,41.6,186763
2025-06-30,41.6,41.65,41.1,41.3,51166
2025-07-01,41.2,41.9,41.2,41.9,68421
2025-07-02,42.0,42.2,41.55,42.0,70600
2025-07-03,41.6,42.35,41.6,42.2,54172
2025-07-04,42.1,42.1,41.2,41.9,40378
2025-07-07,41.9,42.0,41.0,41.55,55210
2025-07-08,41.5,41.5,40.0,40.0,91090
2025-07-09,39.3,40.25,39.0,40.05,74704
2025-07-10,40.05,40.05,39.8,39.9,13683
2025-07-11,39.9,40.3,39.7,40.25,42161
2025-07-14,40.3,40.9,40.1,40.5,52305
2025-07-15,40.55,40.55,39.8,39.8,65757
2025-07-16,39.8,40.3,39.65,39.85,58110
2025-07-17,39.8,40.1,39.65,39.85,45400
2025-07-18,39.85,40.0,39.5,39.5,99415
2025-07-21,39.1,39.5,39.0,39.2,54192
2025-07-22,39.5,39.5,38.3,39.0,160973
2025-07-23,38.8,39.15,38.8,38.9,106777
2025-07-24,39.0,39.0,38.65,38.7,97012
2025-07-25,38.65,38.7,38.4,38.6,103810
2025-07-28,38.6,38.8,38.1,38.25,162310
2025-07-29,38.35,38.5,38.1,38.3,70138
2025-07-30,38.15,38.5,38.05,38.3,44517
2025-07-31,38.35,38.35,38.15,38.2,50325
2025-08-01,37.9,38.45,37.9,38.15,63995
2025-08-04,38.25,38.6,38.0,38.4,117208
2025-08-05,38.5,38.95,38.4,38.8,69210
2025-08-06,38.95,39.0,38.15,38.2,108110
2025-08-07,38.2,38.4,38.1,38.15,100326
2025-08-08,38.1,38.1,37.6,37.8,307785
2025-08-11,37.8,37.85,37.25,37.25,165116
2025-08-12,37.35,37.6,37.2,37.6,84873
2025-08-13,37.6,37.8,37.25,37.55,60544
2025-08-14,38.15,38.15,37.5,37.85,70905
2025-08-15,37.7,37.7,37.0,37.45,101203
2025-08-18,37.45,37.45,37.1,37.15,130474
2025-08-19,37.15,37.8,37.15,37.3,42720
2025-08-20,37.4,37.4,36.8,37.1,189942
2025-08-21,37.0,37.25,37.0,37.2,69250
2025-08-22,37.2,37.2,37.0,37.05,90645
2025-08-25,37.2,37.2,36.85,36.85,169986
2025-08-26,36.85,36.85,36.2,36.25,137474
2025-08-27,36.2,36.5,36.1,36.3,79792
2025-08-28,36.35,37.45,36.35,37.2,149616
2025-08-29,37.2,37.25,36.65,36.9,72683
2025-09-01,37.6,37.6,36.95,37.1,150652
2025-09-02,37.75,37.75,37.05,37.1,95578
2025-09-03,37.0,37.3,36.9,37.15,66936
2025-09-04,37.35,39.35,37.35,38.95,345790
2025-09-05,38.95,39.1,38.05,38.15,192019
2025-09-08,38.25,38.45,38.0,38.05,92582
2025-09-09,38.1,38.1,37.45,37.5,85464
2025-09-10,37.6,37.85,37.3,37.5,72415
2025-09-11,37.3,37.3,36.7,36.75,148880
2025-09-12,37.1,37.85,37.1,37.75,128551
2025-09-15,38.25,38.25,37.4,37.55,63358
2025-09-16,38.1,38.35,37.65,37.95,74277
