date,open,high,low,close,volume
2025-01-02,16.4,17.25,16.3,16.5,151116
2025-01-03,16.5,16.5,16.3,16.35,36087
2025-01-06,16.35,16.45,16.3,16.3,86716
2025-01-07,16.25,16.4,16.05,16.05,52900
2025-01-08,16.2,16.2,16.05,16.05,9826
2025-01-09,16.05,16.1,15.8,15.8,86644
2025-01-10,15.95,15.95,15.8,15.9,25212
2025-01-13,15.9,15.9,15.5,15.5,106884
2025-01-14,15.6,15.65,15.5,15.6,54615
2025-01-15,15.5,15.65,15.5,15.6,63997
2025-01-16,15.6,16.15,15.6,15.7,58001
2025-01-17,16.35,17.25,16.3,16.8,936659
2025-01-20,17.45,17.75,17.05,17.15,579343
2025-01-21,17.15,17.15,16.85,17.0,76744
2025-01-22,17.0,17.1,16.85,17.1,75285
2025-02-03,17.1,17.1,16.65,16.65,60197
2025-02-04,16.65,16.7,16.6,16.7,34328
2025-02-05,16.8,16.85,16.7,16.75,26752
2025-02-06,17.9,17.9,16.45,16.8,151927
2025-02-07,16.9,17.1,16.8,17.1,97224
2025-02-10,17.1,17.1,16.85,16.9,43633
2025-02-11,16.85,16.85,16.7,16.75,56727
2025-02-12,16.8,16.8,16.4,16.55,194879
2025-02-13,16.6,16.8,16.6,16.8,81760
2025-02-14,16.8,16.85,16.7,16.85,50232
2025-02-17,16.75,16.75,16.55,16.7,105221
2025-02-18,16.7,16.8,16.65,16.7,40897
2025-02-19,16.75,16.8,16.7,16.75,84215
2025-02-20,16.75,16.75,16.65,16.7,81414
2025-02-21,16.7,16.85,16.65,16.7,122926
2025-02-24,16.8,17.05,16.75,16.8,64350
2025-02-25,16.75,16.85,16.75,16.75,28152
2025-02-26,16.8,16.8,16.7,16.7,26107
2025-02-27,16.7,16.8,16.6,16.65,95925
2025-03-03,16.6,16.7,16.5,16.6,49981
2025-03-04,16.6,16.6,16.5,16.6,46314
2025-03-05,16.55,16.8,16.55,16.8,45421
2025-03-06,16.8,16.85,16.65,16.7,47601
2025-03-07,16.7,16.7,16.5,16.5,44736
2025-03-10,16.55,16.55,16.4,16.45,36842
2025-03-11,16.35,16.35,16.2,16.2,55205
2025-03-12,16.25,16.3,16.15,16.2,102198
2025-03-13,16.2,16.25,16.1,16.15,42957
2025-03-14,16.15,16.3,16.15,16.3,34110
2025-03-17,16.3,16.3,16.15,16.3,30863
2025-03-18,16.3,16.35,16.2,16.35,37015
2025-03-19,16.35,16.35,16.2,16.3,38587
2025-03-20,16.3,16.35,16.2,16.2,58641
2025-03-21,16.15,16.2,16.0,16.05,137879
2025-03-24,15.9,16.0,15.7,15.8,152805
2025-03-25,15.9,15.9,15.7,15.7,50310
2025-03-26,15.7,15.9,15.65,15.9,63735
2025-03-27,15.9,15.9,15.65,15.8,61247
2025-03-28,15.7,15.7,15.0,15.6,144665
2025-03-31,15.4,15.4,14.95,14.95,109697
2025-04-01,15.2,15.25,14.9,14.95,146784
2025-04-02,15.05,15.1,15.05,15.05,59152
2025-04-07,13.6,14.0,13.55,13.55,273140
2025-04-08,12.95,13.25,12.2,12.35,461432
2025-04-09,12.3,12.55,11.15,11.15,614806
2025-04-10,11.9,12.25,11.9,12.25,153942
2025-04-11,11.75,12.7,11.75,12.7,174237
2025-04-14,12.9,12.95,12.1,12.3,249245
2025-04-15,12.35,13.45,12.35,13.1,344031
2025-04-16,13.0,13.0,12.8,12.8,73247
2025-04-17,12.5,12.9,12.5,12.8,44740
2025-04-18,12.7,13.15,12.7,12.95,48507
2025-04-21,12.95,12.95,12.65,12.7,24725
2025-04-22,12.5,12.8,12.5,12.6,26896
2025-04-23,12.8,12.85,12.8,12.8,36371
2025-04-24,12.8,12.9,12.7,12.7,34762
2025-04-25,12.7,12.9,12.7,12.8,44720
2025-04-28,12.9,12.95,12.8,12.8,25467
2025-04-29,12.9,13.35,12.9,13.35,89758
2025-04-30,13.3,13.5,13.25,13.25,56285
2025-05-02,13.25,13.6,13.15,13.5,79326
2025-05-05,13.95,14.5,13.9,14.0,253105
2025-05-06,14.1,14.25,13.9,13.9,104152
2025-05-07,13.95,14.0,13.7,14.0,54241
2025-05-08,13.95,14.2,13.85,14.1,30272
2025-05-09,14.0,14.05,13.9,14.05,26646
2025-05-12,14.25,14.25,13.9,13.9,39976
2025-05-13,13.9,14.2,13.8,13.8,77939
2025-05-14,13.9,14.15,13.85,14.0,46883
2025-05-15,14.1,14.2,14.05,14.1,70589
2025-05-16,14.2,14.25,14.05,14.1,45162
2025-05-19,14.05,14.1,13.85,13.9,57057
2025-05-20,13.9,13.9,13.8,13.9,24414
2025-05-21,14.15,14.15,13.8,13.95,28322
2025-05-22,13.95,14.05,13.8,13.8,36321
2025-05-23,13.95,14.05,13.95,13.95,30115
2025-05-26,13.8,14.05,13.8,13.9,33917
2025-05-27,13.9,13.95,13.7,13.85,61019
2025-05-28,13.85,13.85,13.45,13.45,92494
2025-05-29,13.5,13.5,13.4,13.4,27534
2025-06-02,13.2,13.25,13.1,13.15,35447
2025-06-03,13.0,13.1,13.0,13.0,18635
2025-06-04,13.2,13.5,13.15,13.15,16604
2025-06-05,13.25,13.45,13.15,13.15,39657
2025-06-06,13.0,13.2,13.0,13.2,11328
2025-06-09,13.2,13.2,13.15,13.15,16256
2025-06-10,13.35,13.35,13.15,13.3,26535
2025-06-11,13.15,13.3,12.85,13.0,146787
2025-06-12,12.95,13.05,12.95,12.95,21094
2025-06-13,12.9,13.0,12.7,12.7,55076
2025-06-16,12.7,12.85,12.5,12.75,22024
2025-06-17,12.75,12.9,12.65,12.7,24114
2025-06-18,12.7,12.9,12.65,12.7,35657
2025-06-19,12.65,12.65,12.45,12.45,44493
2025-06-20,12.35,12.4,12.2,12.25,38504
2025-06-23,12.15,12.5,12.0,12.3,51132
2025-06-24,12.7,13.0,12.4,12.7,77674
2025-06-25,12.85,13.9,12.85,13.4,324237
2025-06-26,13.35,13.6,12.95,13.6,216643
2025-06-27,13.55,13.6,13.35,13.5,67668
2025-06-30,13.35,13.75,13.0,13.35,120269
2025-07-01,13.1,13.6,13.1,13.4,57078
2025-07-02,13.2,13.35,13.1,13.3,29730
2025-07-03,13.3,13.65,13.3,13.4,77229
2025-07-04,13.35,13.35,13.1,13.1,50816
2025-07-07,13.2,13.25,13.1,13.2,45496
2025-07-08,13.2,13.2,13.05,13.2,31312
2025-07-09,13.05,13.3,13.05,13.1,12213
2025-07-10,13.15,13.15,13.05,13.05,11235
2025-07-11,13.1,13.1,13.0,13.0,25470
2025-07-14,13.0,13.05,13.0,13.0,15843
2025-07-15,13.25,13.25,13.0,13.0,26989
2025-07-16,12.95,13.15,12.9,12.95,33996
2025-07-17,12.95,13.2,12.95,13.0,21619
2025-07-18,13.1,13.1,12.95,12.95,26320
2025-07-21,12.95,13.2,12.95,13.0,41069
2025-07-22,13.05,13.05,12.9,12.9,14186
2025-07-23,13.2,13.35,12.95,13.05,26786
2025-07-24,13.1,13.1,13.0,13.0,11700
2025-07-25,13.1,13.2,13.1,13.1,51673
2025-07-28,13.15,13.2,13.15,13.15,28710
2025-07-29,13.15,13.15,13.15,13.15,36133
2025-07-30,13.15,13.25,13.15,13.15,45620
2025-07-31,13.15,13.25,13.05,13.05,13353
2025-08-01,12.95,13.25,12.9,13.0,23427
2025-08-04,12.85,13.05,12.85,13.05,16629
2025-08-05,12.9,13.1,12.9,12.95,70795
2025-08-06,12.95,13.15,12.95,13.0,45772
2025-08-07,13.0,13.1,13.0,13.0,29399
2025-08-08,12.9,13.0,12.85,12.95,37468
2025-08-11,12.85,12.95,12.85,12.9,31408
2025-08-12,13.05,13.1,12.95,13.05,67225
2025-08-13,13.0,13.0,12.85,12.95,89295
2025-08-14,12.95,13.0,12.85,12.95,44620
2025-08-15,12.9,13.05,12.9,12.95,35919
2025-08-18,12.95,13.0,12.95,13.0,35478
2025-08-19,12.9,12.95,12.75,12.8,71606
2025-08-20,12.7,12.8,12.65,12.8,51996
2025-08-21,12.75,12.9,12.75,12.85,50121
2025-08-22,12.75,12.8,12.65,12.7,61836
2025-08-25,12.75,12.75,12.7,12.75,24800
2025-08-26,12.65,12.7,12.6,12.7,53763
2025-08-27,12.6,12.7,12.6,12.7,86423
2025-08-28,12.7,12.7,12.6,12.6,51787
2025-08-29,12.6,12.6,12.5,12.55,72690
2025-09-01,12.55,12.55,12.3,12.5,62707
2025-09-02,12.5,12.55,12.3,12.4,76279
2025-09-03,12.4,12.45,12.3,12.3,39991
2025-09-04,12.35,13.15,12.3,12.75,148631
2025-09-05,12.7,12.7,12.65,12.7,19599
2025-09-08,12.7,12.75,12.6,12.75,25652
2025-09-09,12.6,12.7,12.5,12.55,50254
2025-09-10,12.45,12.5,12.3,12.45,32571
2025-09-11,12.35,12.45,12.3,12.3,63729
2025-09-12,12.3,12.5,12.3,12.45,66087
2025-09-15,12.4,12.45,12.35,12.35,29782
2025-09-16,12.35,12.4,12.3,12.4,17954
2025-09-17,12.45,12.5,12.4,12.4,36474
2025-09-18,12.45,12.5,12.4,12.4,35009
2025-09-19,12.4,12.4,12.3,12.4,38098
2025-09-22,12.35,12.35,12.25,12.25,51010
2025-09-23,12.3,12.3,12.1,12.2,46193
2025-09-24,11.9,12.1,11.9,12.1,152982
2025-09-25,12.15,12.25,12.15,12.15,23815
2025-09-26,12.05,12.1,11.95,12.05,40193
2025-09-30,12.1,12.15,12.1,12.1,33337
2025-10-01,12.1,12.1,11.95,11.95,57924
2025-10-02,11.95,12.0,11.95,11.95,29906
2025-10-03,11.95,11.95,11.9,11.9,24123
2025-10-07,11.9,11.95,11.9,11.9,40666
2025-10-08,12.0,12.05,11.85,11.95,50547
2025-10-09,11.9,11.95,11.9,11.95,17386
2025-10-13,11.8,11.85,11.55,11.75,49544
2025-10-14,11.85,11.9,11.7,11.75,82042
2025-10-15,11.75,11.75,11.6,11.6,75358
2025-10-16,11.65,11.75,11.65,11.75,55894
2025-10-17,11.85,12.4,11.85,12.2,125517
2025-10-20,12.2,12.25,12.0,12.1,52034
2025-10-21,12.25,12.25,11.85,11.95,62602
2025-10-22,12.0,12.0,11.85,11.9,66094
2025-10-23,12.0,12.0,11.9,11.9,12383
2025-10-27,11.95,12.0,11.7,11.85,45885
2025-10-28,11.85,11.9,11.75,11.75,30979
2025-10-29,11.9,11.9,11.7,11.75,31158
2025-10-30,12.05,12.05,11.7,11.75,48291
2025-10-31,11.8,11.8,11.65,11.7,21905
2025-11-03,11.65,11.75,11.5,11.55,104039
2025-11-04,11.55,11.65,11.55,11.6,38380
2025-11-05,11.6,11.9,11.6,11.65,94329
2025-11-06,11.75,11.75,11.65,11.7,42941
2025-11-07,11.7,11.7,11.55,11.6,31544
2025-11-10,11.65,11.7,11.6,11.6,47972
2025-11-11,11.6,11.65,11.5,11.6,80872
2025-11-12,11.7,11.7,11.6,11.6,99182
2025-11-13,11.7,11.7,11.55,11.6,73898
2025-11-14,11.55,11.65,11.55,11.65,91220
2025-11-17,11.7,11.8,11.6,11.6,31071
2025-11-18,11.55,11.55,11.45,11.5,36914
2025-11-19,11.5,11.5,11.35,11.4,46685
2025-11-20,11.7,11.7,11.45,11.55,19518
2025-11-21,11.5,11.55,11.4,11.5,26362
2025-11-24,11.6,11.6,11.55,11.55,16184
2025-11-25,11.55,11.55,11.5,11.55,12802
2025-11-26,11.65,11.65,11.5,11.65,31740
2025-11-27,11.6,11.8,11.6,11.75,60068
2025-11-28,11.8,12.05,11.8,12.05,96338
2025-12-01,12.0,12.0,11.85,11.85,36138
2025-12-02,11.85,11.95,11.85,11.95,19973
2025-12-03,11.85,11.9,11.85,11.9,17775
2025-12-04,11.75,11.9,11.75,11.75,63429
