date,open,high,low,close,volume
2025-01-02,37.1,38.05,37.05,37.8,24330450
2025-01-03,37.9,37.9,36.95,37.1,13727398
2025-01-06,37.15,37.7,37.1,37.5,11982117
2025-01-07,37.7,37.9,37.15,37.15,10922590
2025-01-08,37.35,37.55,37.1,37.5,9503411
2025-01-09,37.3,37.3,35.65,35.8,15012094
2025-01-10,35.5,36.05,35.3,35.55,19928584
2025-01-13,35.85,36.2,35.1,35.2,11078209
2025-01-14,35.35,35.55,34.9,35.0,13466792
2025-01-15,35.2,36.2,35.2,35.4,15403558
2025-01-16,35.75,36.15,35.65,36.05,12177055
2025-01-17,36.05,36.55,36.0,36.2,7885984
2025-01-20,36.5,36.5,36.15,36.35,3969661
2025-01-21,36.35,36.45,35.95,36.15,4568217
2025-01-22,36.35,36.7,36.2,36.65,10414184
2025-02-03,36.5,36.65,35.85,36.1,9683106
2025-02-04,36.3,37.15,36.2,36.35,11755133
2025-02-05,36.75,37.0,36.45,36.75,4838167
2025-02-06,36.95,37.6,36.95,37.55,10915307
2025-02-07,37.65,37.95,37.2,37.3,11178867
2025-02-10,37.2,37.45,37.0,37.15,6155733
2025-02-11,37.9,38.15,37.35,37.75,11231833
2025-02-12,37.75,37.85,37.0,37.0,14537593
2025-02-13,37.15,37.2,36.6,36.95,9712290
2025-02-14,37.1,37.25,36.85,37.15,5623156
2025-02-17,37.3,37.8,37.3,37.55,6732639
2025-02-18,37.65,37.7,37.3,37.55,6356610
2025-02-19,37.6,37.9,37.45,37.5,9359545
2025-02-20,37.65,38.05,37.5,37.6,11861708
2025-02-21,37.85,38.35,37.65,38.1,12847249
2025-02-24,38.4,39.3,38.3,38.65,18918765
2025-02-25,38.65,38.8,38.35,38.65,12043989
2025-02-26,38.85,39.05,38.55,38.7,11996390
2025-02-27,38.65,38.9,38.15,38.4,15623898
2025-03-03,38.3,38.3,37.85,38.1,9396231
2025-03-04,38.1,38.8,37.8,38.8,12223502
2025-03-05,38.55,38.85,38.4,38.85,8042915
2025-03-06,38.95,39.15,38.15,38.3,10619229
2025-03-07,38.4,38.5,38.1,38.3,9231953
2025-03-10,38.4,38.4,38.05,38.1,6234721
2025-03-11,37.3,37.35,35.7,36.45,23359821
2025-03-12,36.35,37.0,36.35,36.8,9663644
