date,open,high,low,close,volume
2025-01-02,25.75,25.95,25.55,25.55,289836
2025-01-03,25.8,25.8,25.35,25.65,356116
2025-01-06,25.7,25.85,25.6,25.7,236801
2025-01-07,25.8,26.15,25.8,25.85,421950
2025-01-08,25.7,26.0,25.55,26.0,197701
2025-01-09,26.0,26.0,25.55,25.65,308012
2025-01-10,26.45,27.5,26.05,26.85,1470852
2025-01-13,27.6,27.8,26.7,27.3,908445
2025-01-14,27.4,27.75,27.1,27.75,727903
2025-01-15,27.6,27.95,27.25,27.45,366702
2025-01-16,27.45,27.7,27.4,27.6,398583
2025-01-17,27.75,27.85,27.25,27.65,526905
2025-01-20,27.75,28.7,27.65,28.4,960777
2025-01-21,28.8,28.8,27.9,28.0,466797
2025-01-22,28.3,28.3,27.55,27.75,628349
2025-02-03,27.9,28.05,27.6,27.75,316029
2025-02-04,27.95,28.35,27.7,28.25,439699
2025-02-05,28.4,28.5,28.05,28.4,399341
2025-02-06,28.55,29.0,28.45,28.8,761114
2025-02-07,28.85,28.95,28.65,28.65,388870
2025-02-10,28.4,28.6,28.0,28.2,749437
2025-02-11,28.0,28.0,27.1,27.45,1292139
2025-02-12,26.8,27.45,26.8,27.1,590744
2025-02-13,27.15,27.35,26.9,27.05,273286
2025-02-14,27.25,27.45,26.9,27.1,342961
2025-02-17,27.0,27.25,26.95,27.1,262083
2025-02-18,27.05,27.3,27.05,27.1,148681
2025-02-19,27.1,27.25,27.0,27.2,258374
2025-02-20,27.2,27.6,27.05,27.5,433899
2025-02-21,27.75,28.05,27.5,27.75,518471
2025-02-24,27.75,28.05,27.55,27.85,295293
2025-02-25,27.7,28.0,27.6,27.95,239273
2025-02-26,27.65,28.0,27.65,27.65,156887
2025-02-27,27.75,28.0,27.5,27.75,265202
2025-03-03,27.5,27.8,27.15,27.65,283865
2025-03-04,27.5,27.75,27.35,27.6,239723
2025-03-05,27.55,27.75,27.4,27.7,185091
2025-03-06,27.75,27.75,27.55,27.6,137711
2025-03-07,27.6,27.75,27.35,27.6,339632
2025-03-10,27.95,28.6,27.7,28.4,939076
2025-03-11,28.4,28.4,27.65,28.3,758723
2025-03-12,28.45,28.7,28.1,28.35,454191
2025-03-13,28.35,28.65,28.2,28.25,457785
2025-03-14,28.4,29.75,28.2,29.65,1894522
2025-03-17,30.5,31.3,29.95,30.65,3129096
