date,open,high,low,close,volume
2025-01-02,60.5,60.9,60.0,60.1,327333
2025-01-03,60.6,61.8,59.5,59.6,383181
2025-01-06,59.7,61.0,59.6,60.3,321223
2025-01-07,61.1,61.1,60.0,60.1,204929
2025-01-08,60.0,62.0,59.9,62.0,548163
2025-01-09,60.2,60.4,57.0,57.6,2368811
2025-01-10,58.3,58.7,57.6,57.9,508043
2025-01-13,57.6,58.1,55.5,55.7,641753
2025-01-14,56.1,56.9,56.0,56.7,232819
2025-01-15,56.2,57.0,56.1,56.1,197495
2025-01-16,56.3,57.3,56.3,56.5,268788
2025-01-17,56.9,57.4,55.5,56.5,598836
2025-01-20,56.5,57.5,55.8,56.7,571473
2025-01-21,56.7,57.3,55.6,55.6,494834
2025-01-22,55.8,56.4,55.3,55.6,780501
2025-02-03,55.6,56.4,53.8,55.3,661401
2025-02-04,55.9,56.4,54.7,54.9,314660
2025-02-05,55.9,56.5,55.7,56.2,319442
2025-02-06,56.8,57.1,56.2,56.4,315561
2025-02-07,56.6,57.4,56.6,57.0,276692
2025-02-10,60.2,60.8,59.1,59.9,1616189
2025-02-11,61.0,61.8,60.1,61.7,1022339
2025-02-12,61.7,63.2,61.3,61.4,843165
2025-02-13,61.1,62.1,61.1,61.8,462233
2025-02-14,62.2,62.7,61.3,62.0,575494
2025-02-17,62.4,63.2,61.8,62.0,422416
2025-02-18,62.0,62.9,62.0,62.8,310403
2025-02-19,63.2,64.0,62.7,64.0,676002
2025-02-20,64.4,67.2,64.1,65.8,2155304
2025-02-21,65.8,66.8,64.8,64.8,987399
2025-02-24,64.1,64.9,64.0,64.2,423399
2025-02-25,63.6,64.1,63.4,63.5,479004
2025-02-26,63.8,64.2,62.7,62.9,566426
2025-02-27,63.0,63.6,62.0,62.2,461995
2025-03-03,63.0,63.0,61.5,62.0,432770
2025-03-04,61.9,62.9,60.8,62.9,399322
2025-03-05,62.7,63.4,62.5,63.3,389092
2025-03-06,63.4,63.5,61.6,61.6,517686
2025-03-07,62.0,62.3,60.8,60.8,326276
2025-03-10,60.3,60.8,59.8,60.2,377860
2025-03-11,59.0,59.4,57.6,59.0,583566
2025-03-12,59.1,59.4,58.9,59.0,198768
2025-03-13,59.1,60.1,58.7,59.0,312886
