date,open,high,low,close,volume
2025-01-02,19.6,20.0,19.55,20.0,132882
2025-01-03,19.9,19.95,19.6,19.6,135884
2025-01-06,19.6,19.7,19.5,19.7,105108
2025-01-07,19.85,19.85,19.45,19.45,60509
2025-01-08,19.5,19.95,19.4,19.7,147127
2025-01-09,19.7,19.95,19.45,19.5,143224
2025-01-10,19.75,19.75,19.25,19.6,200275
2025-01-13,19.6,19.8,19.25,19.6,336555
2025-01-14,19.65,19.85,19.6,19.75,152040
2025-01-15,19.6,19.65,19.25,19.55,249162
2025-01-16,19.65,19.75,19.6,19.7,118284
2025-01-17,19.7,19.7,19.55,19.65,102345
2025-01-20,19.65,19.65,19.5,19.65,68620
2025-01-21,19.7,19.7,19.4,19.7,272790
2025-01-22,19.65,19.9,19.55,19.9,116375
2025-02-03,19.9,19.9,19.7,19.75,83320
2025-02-04,19.65,19.9,19.65,19.8,41773
2025-02-05,19.9,19.9,19.75,19.85,62240
2025-02-06,19.85,20.05,19.85,20.05,298894
2025-02-07,20.15,20.15,19.9,20.05,150615
2025-02-10,20.1,20.1,19.9,20.0,365828
2025-02-11,20.15,20.5,20.05,20.4,397858
2025-02-12,20.3,20.5,20.15,20.4,279350
2025-02-13,20.4,20.5,20.25,20.45,134655
2025-02-14,20.4,20.4,20.25,20.4,113580
2025-02-17,20.25,20.5,20.25,20.25,144372
2025-02-18,20.25,20.35,20.25,20.35,89117
2025-02-19,20.25,20.4,20.25,20.4,59056
2025-02-20,20.3,20.45,20.3,20.45,97358
2025-02-21,20.35,20.5,20.35,20.5,102185
2025-02-24,20.6,20.6,20.4,20.45,136461
2025-02-25,20.35,20.6,20.35,20.5,73148
2025-02-26,20.45,20.5,20.4,20.4,42763
2025-02-27,20.45,20.5,20.4,20.45,234007
2025-03-03,20.25,20.55,20.25,20.5,161005
2025-03-04,20.45,20.45,20.4,20.4,125743
2025-03-05,20.4,20.55,20.4,20.5,137586
2025-03-06,20.55,20.65,20.55,20.55,290840
2025-03-07,20.6,20.8,20.55,20.65,263297
2025-03-10,20.8,21.0,20.65,20.85,349246
2025-03-11,20.75,20.8,20.3,20.8,277591
2025-03-12,20.6,20.9,20.55,20.85,137342
2025-03-13,20.9,20.9,20.55,20.55,423568
2025-03-14,20.55,20.55,20.05,20.2,560814
2025-03-17,20.3,20.5,20.25,20.35,219442
2025-03-18,20.25,20.45,20.2,20.25,247512
2025-03-19,20.25,20.25,20.1,20.15,136801
2025-03-20,20.15,20.35,20.15,20.3,109066
2025-03-21,20.3,20.3,20.25,20.25,96992
2025-03-24,20.25,20.4,20.25,20.25,133026
2025-03-25,20.3,20.5,20.1,20.1,302203
2025-03-26,20.1,20.45,20.1,20.2,165792
2025-03-27,20.3,20.3,20.05,20.05,292601
2025-03-28,20.05,20.25,19.85,20.0,459263
2025-03-31,19.85,19.85,19.4,19.4,600802
2025-04-01,19.4,19.8,19.4,19.8,232947
2025-04-02,19.8,19.85,19.75,19.8,135203
2025-04-07,17.85,18.5,17.85,17.9,1377089
2025-04-08,17.9,18.7,17.85,18.2,739512
2025-04-09,18.2,18.25,17.7,17.7,1107870
2025-04-10,17.4,18.25,17.35,17.4,1559656
2025-04-11,17.35,17.35,16.75,17.0,263218
2025-04-14,17.05,17.15,16.75,16.9,409772
2025-04-15,17.0,17.35,17.0,17.35,341383
