date,open,high,low,close,volume
2025-01-02,75.8,77.0,74.9,75.1,357129
2025-01-03,75.5,75.5,72.7,73.5,634800
2025-01-06,73.5,74.0,71.4,72.1,673477
2025-01-07,72.4,73.7,72.0,72.9,192779
2025-01-08,72.9,74.2,72.2,73.5,229538
2025-01-09,74.0,75.0,72.0,72.0,510731
2025-01-10,71.9,72.8,70.5,71.0,371384
2025-01-13,70.8,70.9,68.4,69.8,545282
2025-01-14,70.0,70.5,69.2,70.5,127608
2025-01-15,70.7,70.7,69.5,69.5,112891
2025-01-16,70.8,73.5,70.6,72.6,302233
2025-01-17,73.4,74.8,72.5,73.1,543233
2025-01-20,73.0,77.6,73.0,75.6,1610958
2025-01-21,75.6,75.6,72.0,72.0,1199591
2025-01-22,71.9,72.4,70.7,71.2,428164
2025-02-03,70.8,71.0,69.0,69.8,545549
2025-02-04,70.0,73.2,69.1,71.1,413849
2025-02-05,72.7,73.9,71.5,73.4,480196
2025-02-06,74.8,75.8,73.8,74.3,725677
2025-02-07,74.0,75.7,74.0,74.3,426688
2025-02-10,74.5,74.5,73.0,74.1,278776
2025-02-11,74.9,75.3,74.0,75.0,235712
2025-02-12,75.0,77.0,74.6,74.7,510112
2025-02-13,75.2,75.6,74.1,74.1,206129
2025-02-14,75.1,75.2,73.8,74.0,199082
2025-02-17,74.1,74.9,73.5,74.5,174678
2025-02-18,74.6,77.4,74.6,75.7,681965
2025-02-19,75.7,77.5,75.6,76.2,436373
2025-02-20,76.2,76.7,75.2,75.7,235480
2025-02-21,76.2,76.3,75.0,75.3,156293
2025-02-24,75.2,76.9,75.2,75.5,166257
2025-02-25,75.6,76.1,74.7,75.2,221877
2025-02-26,75.0,75.7,74.6,75.0,342666
2025-02-27,75.1,75.7,73.8,74.2,358040
2025-03-03,73.1,73.5,70.5,70.6,726538
2025-03-04,70.5,71.3,69.2,70.9,278081
2025-03-05,72.1,72.1,70.5,70.5,133791
2025-03-06,70.5,70.7,69.6,69.7,359702
2025-03-07,69.4,69.9,69.0,69.1,324724
2025-03-10,69.3,69.5,68.5,68.5,272510
2025-03-11,67.7,68.0,64.7,67.0,668571
2025-03-12,67.2,68.6,67.0,67.5,265512
2025-03-13,68.0,68.9,65.7,66.0,297445
2025-03-14,66.1,66.9,65.9,66.4,146825
2025-03-17,66.4,67.0,65.9,66.0,209857
2025-03-18,66.0,67.9,66.0,67.1,103242
2025-03-19,67.0,67.1,66.1,66.3,222047
2025-03-20,66.8,67.2,66.6,66.8,47149
2025-03-21,66.7,67.5,66.7,67.2,83990
2025-03-24,68.0,69.0,67.0,67.0,185917
2025-03-25,67.7,67.7,67.1,67.3,220080
2025-03-26,67.7,67.9,67.0,67.4,74298
2025-03-27,67.4,67.4,66.5,67.3,62566
2025-03-28,66.4,67.0,64.9,66.0,324068
2025-03-31,64.8,65.2,61.8,62.7,557654
2025-04-01,63.4,64.0,62.6,63.8,96173
2025-04-02,63.7,65.8,63.0,65.6,147772
2025-04-07,59.1,59.1,59.1,59.1,15014
2025-04-08,53.2,53.2,53.2,53.2,69292
2025-04-09,47.9,47.9,47.9,47.9,267812
2025-04-10,51.1,52.2,47.9,47.9,2194266
2025-04-11,43.15,45.55,43.15,45.0,2106326
2025-04-14,49.4,49.5,45.75,46.0,2329165
2025-04-15,46.5,49.0,46.5,48.75,967545
2025-04-16,48.8,49.3,47.6,48.05,544321
2025-04-17,48.05,48.05,45.8,46.3,842509
2025-04-18,46.9,47.3,46.45,46.7,577610
2025-04-21,47.3,47.3,43.85,44.15,882957
2025-04-22,44.45,46.35,43.4,46.25,668510
2025-04-23,46.7,47.7,46.35,47.3,425490
2025-04-24,47.9,47.9,47.05,47.4,240652
2025-04-25,48.1,48.5,48.0,48.05,174493
2025-04-28,48.85,49.7,48.4,49.1,196033
2025-04-29,49.95,51.4,49.0,51.4,405435
2025-04-30,52.0,52.0,49.8,50.1,225649
2025-05-02,50.4,51.9,50.4,51.9,215754
2025-05-05,52.4,52.4,47.1,48.6,570806
2025-05-06,47.9,48.85,47.85,48.45,235369
2025-05-07,48.45,48.45,47.35,48.0,263664
2025-05-08,48.0,48.95,48.0,48.7,108760
2025-05-09,49.2,49.5,48.45,49.3,119202
2025-05-12,49.3,50.4,49.3,50.4,214414
2025-05-13,51.1,52.2,51.0,52.0,431520
2025-05-14,52.2,54.3,52.2,52.9,292447
2025-05-15,52.3,52.7,51.8,52.1,202820
2025-05-16,52.5,52.5,51.9,52.0,122862
2025-05-19,51.2,52.4,51.2,52.2,153037
2025-05-20,51.8,52.7,51.8,52.7,103130
2025-05-21,53.6,53.6,52.1,52.3,60249
2025-05-22,51.8,52.2,51.6,52.1,63000
2025-05-23,51.8,52.5,51.8,52.1,56117
2025-05-26,51.7,52.5,51.6,52.1,79332
2025-05-27,52.0,52.1,51.3,52.0,162661
2025-05-28,52.1,52.8,51.9,52.0,147911
2025-05-29,52.6,52.9,51.6,52.0,129650
2025-06-02,51.1,51.1,49.9,50.7,227249
2025-06-03,51.4,52.3,51.1,52.1,119246
2025-06-04,52.5,53.4,52.1,52.2,126397
2025-06-05,52.1,52.6,51.8,52.0,72711
2025-06-06,52.4,52.4,51.5,51.7,118635
2025-06-09,51.2,51.2,48.75,48.9,384129
2025-06-10,48.9,49.7,48.45,49.4,180011
2025-06-11,49.85,49.85,48.5,49.4,70760
2025-06-12,49.5,49.95,49.1,49.8,94002
2025-06-13,49.25,49.8,47.1,47.1,345707
2025-06-16,47.0,47.1,46.1,46.7,155000
2025-06-17,47.15,47.6,46.4,46.95,104609
2025-06-18,46.95,49.4,46.95,49.15,385302
2025-06-19,49.25,49.25,47.8,47.85,121720
2025-06-20,47.85,47.85,46.0,46.35,191495
2025-06-23,44.95,45.85,44.95,45.7,87857
2025-06-24,46.2,47.15,46.1,46.9,88595
2025-06-25,45.25,46.8,45.0,45.15,296717
2025-06-26,45.5,46.7,45.4,46.15,148189
2025-06-27,46.15,46.4,45.7,45.75,94380
2025-06-30,45.5,45.8,45.0,45.0,119632
2025-07-01,45.7,45.8,44.65,44.95,117025
2025-07-02,44.35,45.55,44.35,44.8,93338
2025-07-03,44.85,45.85,44.85,45.6,109279
2025-07-04,45.6,45.6,44.05,44.15,199690
2025-07-07,43.1,43.4,41.7,41.9,460630
2025-07-08,41.4,41.8,40.0,40.7,281431
2025-07-09,40.7,41.8,40.3,41.6,181308
2025-07-10,41.1,41.55,40.4,40.55,228602
2025-07-11,40.85,42.55,40.85,42.25,175414
2025-07-14,42.05,42.05,40.85,41.05,137589
2025-07-15,41.0,41.7,41.0,41.7,105091
