date,open,high,low,close,volume
2025-01-02,56.3,61.9,56.2,61.9,21493708
2025-01-03,63.7,63.7,60.0,62.5,48014564
2025-01-06,62.5,64.4,56.3,57.1,49175466
2025-01-07,57.8,58.3,56.5,57.3,6911280
2025-01-08,57.4,60.2,57.4,58.1,14620141
2025-01-09,58.3,58.5,53.7,55.6,9144744
2025-01-10,56.1,57.2,54.8,55.2,4418105
2025-01-13,55.0,55.0,51.0,51.7,5478822
2025-01-14,52.1,55.3,51.0,55.0,5590300
2025-01-15,56.0,56.7,53.5,53.9,11355272
2025-01-16,54.5,57.0,54.0,56.1,6816140
2025-01-17,56.5,56.8,53.7,54.4,4657934
2025-01-20,54.9,57.4,54.7,57.3,7494826
2025-01-21,57.8,57.9,55.8,57.0,6530090
2025-01-22,57.6,57.7,55.6,55.6,4850252
2025-02-03,53.4,55.0,53.0,54.9,2281721
2025-02-04,55.1,58.2,54.5,58.0,4715962
2025-02-05,58.7,61.6,58.5,59.0,14750801
2025-02-06,58.9,62.4,58.6,60.3,11068516
2025-02-07,60.5,62.0,60.2,61.5,7511350
2025-02-10,61.2,61.9,59.9,60.4,4185246
2025-02-11,59.8,60.0,58.6,58.8,5197082
2025-02-12,59.3,61.5,58.3,59.2,5947597
2025-02-13,59.1,60.5,58.7,58.8,2338587
2025-02-14,59.5,60.2,58.3,58.6,2922035
2025-02-17,58.6,59.4,57.2,57.3,3078879
2025-02-18,57.7,60.3,57.4,59.2,4548349
2025-02-19,59.4,59.9,58.4,59.0,2672765
2025-02-20,59.3,61.8,58.5,60.5,5593831
2025-02-21,60.5,61.7,59.5,59.8,4763201
2025-02-24,59.5,64.6,59.4,62.9,13193593
2025-02-25,62.4,64.2,60.9,61.4,8400891
2025-02-26,61.5,67.5,61.4,67.5,12906416
2025-02-27,69.7,72.0,67.1,69.8,63567838
2025-03-03,69.3,70.5,63.5,63.8,20826357
2025-03-04,63.7,67.3,62.2,64.4,15783904
2025-03-05,64.5,65.0,63.4,64.3,5710666
2025-03-06,64.3,64.8,62.2,62.3,4496045
2025-03-07,61.9,63.0,59.3,59.4,5181851
2025-03-10,59.8,60.9,57.7,58.7,2781957
2025-03-11,57.0,59.6,55.5,59.0,4060937
2025-03-12,59.0,59.8,58.4,59.2,2208259
2025-03-13,59.2,60.3,57.5,57.6,2565419
2025-03-14,58.1,59.2,56.9,58.7,1735184
2025-03-17,58.9,59.3,57.8,58.2,1744618
2025-03-18,58.7,59.2,58.3,59.0,1190402
2025-03-19,59.0,59.5,58.5,58.8,1433115
2025-03-20,59.7,60.6,58.4,58.4,2565243
2025-03-21,58.8,59.6,57.1,57.4,2250520
2025-03-24,57.4,58.4,56.0,56.2,2219492
2025-03-25,57.7,59.8,56.7,58.8,6801516
2025-03-26,58.8,59.4,55.6,55.9,4221504
2025-03-27,55.2,56.2,54.3,55.8,1982965
2025-03-28,55.8,55.8,52.9,53.4,2399675
2025-03-31,52.0,52.6,50.1,50.1,2488013
2025-04-01,50.8,51.3,50.2,51.3,1184921
2025-04-02,51.3,52.0,50.4,51.7,928079
2025-04-07,46.55,46.55,46.55,46.55,116879
2025-04-08,41.9,41.9,41.9,41.9,534473
2025-04-09,37.75,37.75,37.75,37.75,728655
2025-04-10,41.5,41.5,40.5,41.5,1976346
2025-04-11,40.0,41.75,37.35,41.55,2610733
2025-04-14,43.1,45.0,41.9,42.5,2119470
2025-04-15,43.2,44.9,43.05,44.9,1600074
2025-04-16,46.1,46.6,44.25,44.25,3672128
2025-04-17,44.15,44.65,43.3,43.65,1076918
2025-04-18,44.25,44.4,43.5,43.6,754209
2025-04-21,43.6,43.7,41.15,41.45,953562
2025-04-22,40.4,42.0,40.4,40.85,720674
