date,open,high,low,close,volume
2025-01-02,54.8,54.8,54.2,54.2,48336
2025-01-03,54.3,54.4,54.0,54.0,21001
2025-01-06,54.0,54.7,53.7,54.5,35323
2025-01-07,53.8,54.4,53.8,53.9,28155
2025-01-08,54.0,54.0,54.0,54.0,1000
2025-01-09,53.9,54.0,53.5,53.9,48469
2025-01-10,53.4,53.6,53.4,53.6,35306
2025-01-13,53.2,53.4,52.4,53.4,77245
2025-01-14,53.4,54.4,53.2,53.5,31685
2025-01-15,53.9,54.0,52.8,53.5,25210
2025-01-16,53.1,54.5,53.1,53.9,84552
2025-01-17,54.1,54.3,53.7,54.3,41338
2025-01-20,54.3,54.8,54.0,54.7,71192
2025-01-21,54.8,55.0,54.7,55.0,26198
2025-01-22,55.0,55.0,54.5,54.8,78000
2025-02-03,54.8,54.8,54.1,54.6,110161
2025-02-04,54.5,54.8,54.5,54.7,60169
2025-02-05,55.0,55.0,54.6,54.9,31862
2025-02-06,55.0,55.0,54.6,55.0,54045
2025-02-07,55.0,55.0,54.6,55.0,28312
2025-02-10,54.4,55.0,54.4,55.0,1051134
2025-02-11,54.6,55.0,54.6,55.0,21099
2025-02-12,55.0,55.0,54.5,55.0,121055
2025-02-13,54.6,55.1,54.6,55.1,757064
2025-02-14,55.0,55.3,54.8,55.0,377283
2025-02-17,55.2,55.2,54.9,54.9,22158
2025-02-18,54.9,54.9,54.8,54.9,15109
2025-02-19,54.8,54.8,54.7,54.7,20374
2025-02-20,54.7,55.0,54.6,54.6,14190
2025-02-21,54.6,54.9,54.6,54.8,31219
2025-02-24,54.8,54.8,54.6,54.6,25329
2025-02-25,54.3,54.7,54.3,54.4,24280
2025-02-26,54.4,55.0,54.4,54.6,33501
2025-02-27,54.6,55.0,54.4,54.6,40002
2025-03-03,54.5,55.0,54.3,54.9,32222
2025-03-04,54.8,55.1,54.4,55.1,36391
2025-03-05,54.7,55.1,54.7,55.0,9128
2025-03-06,55.4,55.4,55.2,55.4,280420
2025-03-07,55.4,56.9,54.7,56.2,560407
2025-03-10,56.3,56.3,55.5,56.0,749811
2025-03-11,55.1,56.0,55.0,56.0,105592
2025-03-12,55.6,55.8,55.6,55.8,27530
2025-03-13,55.3,56.2,55.3,55.7,138785
2025-03-14,55.8,56.0,55.8,55.8,92568
2025-03-17,55.7,56.6,55.7,56.5,150923
2025-03-18,56.5,56.5,56.2,56.2,604135
2025-03-19,55.9,56.2,55.9,55.9,144837
2025-03-20,55.9,56.1,55.8,55.9,130938
2025-03-21,55.8,55.9,55.8,55.9,265259
2025-03-24,56.0,56.2,55.9,56.0,1114411
2025-03-25,52.9,53.0,52.4,52.9,764465
2025-03-26,52.9,52.9,52.5,52.9,131481
2025-03-27,52.8,53.0,52.5,52.9,110772
2025-03-28,52.6,53.0,52.4,53.0,242026
2025-03-31,52.5,52.9,52.3,52.4,164399
2025-04-01,52.4,52.5,52.3,52.4,54468
2025-04-02,52.4,52.8,52.3,52.4,74231
2025-04-07,50.0,52.0,47.2,52.0,420186
2025-04-08,50.0,51.8,49.6,50.6,288890
2025-04-09,49.55,51.1,49.5,50.3,187445
2025-04-10,51.8,52.7,50.7,52.0,100321
2025-04-11,52.0,52.4,51.5,52.0,1102550
2025-04-14,51.6,52.4,51.6,52.2,72210
