date,open,high,low,close,volume
2025-01-02,109.0,111.0,108.0,108.5,182685
2025-01-03,110.0,110.0,106.5,107.5,219075
2025-01-06,107.5,108.0,106.5,108.0,156886
2025-01-07,108.0,109.0,106.5,107.0,181301
2025-01-08,107.0,107.0,102.5,104.0,318101
2025-01-09,104.0,105.5,103.5,104.5,229434
2025-01-10,104.5,105.0,103.5,103.5,82022
2025-01-13,103.0,103.5,99.7,101.5,179615
2025-01-14,102.5,103.0,101.0,102.0,145191
2025-01-15,102.0,102.5,100.5,100.5,156013
2025-01-16,101.5,105.5,101.5,105.0,382918
2025-01-17,104.5,106.0,104.0,105.5,221945
2025-01-20,105.5,106.0,103.5,105.0,109041
2025-01-21,104.0,105.0,100.5,102.5,302976
2025-01-22,103.0,103.5,102.0,103.5,146370
2025-02-03,101.0,101.0,98.5,101.0,254725
2025-02-04,101.0,102.0,100.0,100.5,145740
2025-02-05,102.0,102.5,100.0,101.5,185822
2025-02-06,102.5,104.5,102.0,104.5,179443
2025-02-07,111.5,113.0,106.0,107.0,1236369
2025-02-10,110.0,111.0,105.0,108.0,850959
2025-02-11,109.5,114.0,108.0,113.0,946770
2025-02-12,113.0,113.0,109.5,110.5,927431
2025-02-13,110.0,112.0,110.0,111.5,459508
2025-02-14,110.0,114.0,110.0,114.0,746593
2025-02-17,114.5,114.5,111.0,111.0,569879
2025-02-18,110.5,111.0,109.0,109.5,300914
2025-02-19,110.0,110.0,108.0,108.5,370846
2025-02-20,108.5,110.0,107.0,108.5,478725
2025-02-21,108.5,112.5,107.5,111.5,538292
2025-02-24,110.0,113.0,110.0,112.0,312457
2025-02-25,111.0,113.5,111.0,111.0,346831
2025-02-26,112.5,112.5,109.5,111.0,244398
2025-02-27,110.5,111.0,109.5,109.5,1474239
2025-03-03,110.0,110.5,108.0,109.5,154912
2025-03-04,108.0,110.5,106.5,110.5,167551
2025-03-05,110.0,111.5,109.0,110.5,140134
2025-03-06,110.5,111.5,108.5,109.5,166708
2025-03-07,108.0,109.5,107.5,108.5,267780
2025-03-10,108.5,108.5,104.0,106.0,362689
2025-03-11,104.0,111.5,101.5,109.0,907023
2025-03-12,110.0,116.5,110.0,114.5,1155326
2025-03-13,116.0,119.5,115.0,117.5,1063877
2025-03-14,118.5,119.0,116.0,119.0,470656
2025-03-17,117.5,117.5,113.5,115.0,787472
2025-03-18,115.0,115.5,111.0,112.5,716464
