date,open,high,low,close,volume
2025-01-02,20.1,20.15,20.0,20.1,116410
2025-01-03,20.0,20.25,19.95,20.05,59375
2025-01-06,20.25,20.25,20.05,20.1,55532
2025-01-07,20.1,20.2,19.95,19.95,91133
2025-01-08,19.95,20.1,19.95,20.1,80260
2025-01-09,20.15,20.2,19.85,19.9,98314
2025-01-10,19.7,19.75,19.2,19.35,437941
2025-01-13,19.2,19.35,18.85,19.3,235746
2025-01-14,19.3,19.55,19.15,19.3,85059
2025-01-15,19.3,19.45,19.2,19.3,81153
2025-01-16,19.5,19.65,19.3,19.6,82315
2025-01-17,19.7,19.8,19.55,19.65,75134
2025-01-20,19.65,19.8,19.5,19.55,33030
2025-01-21,19.6,19.6,19.45,19.5,44504
2025-01-22,19.55,19.75,19.45,19.55,45447
2025-02-03,19.55,19.55,19.35,19.4,52835
2025-02-04,19.6,19.65,19.3,19.3,88012
2025-02-05,19.45,19.6,19.45,19.6,61000
2025-02-06,19.6,20.0,19.6,20.0,137862
2025-02-07,20.0,20.0,19.8,19.8,58610
2025-02-10,19.8,19.9,19.75,19.85,86265
2025-02-11,19.85,19.85,19.55,19.6,85382
2025-02-12,19.75,19.8,19.3,19.4,129282
2025-02-13,19.25,19.8,19.25,19.75,82814
2025-02-14,19.85,19.9,19.65,19.7,49911
2025-02-17,19.8,19.85,19.7,19.7,83443
2025-02-18,19.7,19.7,19.65,19.7,54056
2025-02-19,19.8,19.8,19.65,19.7,79500
2025-02-20,19.8,19.85,19.7,19.85,57476
2025-02-21,19.7,20.05,19.7,20.05,150358
2025-02-24,20.1,20.1,20.0,20.05,65633
2025-02-25,20.0,20.0,19.85,19.85,54369
2025-02-26,19.8,19.9,19.8,19.85,64287
2025-02-27,19.85,20.15,19.8,19.8,81224
2025-03-03,19.95,19.95,19.45,19.65,100874
2025-03-04,19.65,19.65,19.5,19.6,55302
2025-03-05,19.9,19.9,19.55,19.6,73350
2025-03-06,19.6,19.75,19.55,19.55,54957
2025-03-07,19.6,19.6,19.45,19.5,72000
2025-03-10,19.45,19.6,19.4,19.45,49000
2025-03-11,19.3,19.45,19.25,19.45,197283
2025-03-12,19.35,19.55,19.35,19.5,128123
2025-03-13,19.55,19.55,19.4,19.4,130636
2025-03-14,19.6,19.7,19.4,19.7,86027
2025-03-17,19.7,19.75,19.55,19.6,46102
2025-03-18,19.7,19.7,19.5,19.6,202424
2025-03-19,19.6,19.6,19.5,19.55,100136
2025-03-20,19.55,19.65,19.5,19.5,97093
2025-03-21,19.45,19.5,19.35,19.45,191012
2025-03-24,19.45,19.6,19.45,19.45,63947
2025-03-25,19.45,19.55,19.4,19.45,44125
2025-03-26,19.55,19.6,19.5,19.5,47536
2025-03-27,19.4,19.5,19.4,19.4,44751
2025-03-28,19.35,19.35,19.15,19.2,128075
2025-03-31,19.05,19.05,18.8,18.95,183031
2025-04-01,18.8,19.1,18.8,19.05,150943
2025-04-02,18.9,19.1,18.8,19.0,69705
2025-04-07,17.1,17.1,17.1,17.1,180740
2025-04-08,16.2,16.6,15.5,16.1,653053
2025-04-09,16.15,16.5,15.15,15.25,392353
2025-04-10,16.5,16.75,16.0,16.75,258314
2025-04-11,16.75,17.1,16.35,16.85,229022
2025-04-14,17.05,17.15,16.75,16.95,196044
2025-04-15,17.2,17.6,17.2,17.45,121330
2025-04-16,17.6,17.6,17.2,17.2,109318
2025-04-17,17.2,17.45,17.2,17.4,55685
2025-04-18,17.4,17.6,17.4,17.4,43284
2025-04-21,17.45,17.45,16.95,16.95,101838
2025-04-22,17.1,17.1,16.8,16.95,53225
2025-04-23,17.0,17.4,17.0,17.2,91617
2025-04-24,17.15,17.25,17.1,17.25,84768
2025-04-25,17.3,17.45,17.3,17.45,66003
2025-04-28,17.45,17.45,17.35,17.35,28684
2025-04-29,17.35,17.6,17.35,17.5,63399
2025-04-30,17.45,17.8,17.35,17.55,61523
2025-05-02,17.8,18.0,17.6,17.8,119417
2025-05-05,18.05,18.4,18.05,18.1,205377
2025-05-06,18.3,18.55,18.1,18.55,158569
2025-05-07,18.55,18.55,18.35,18.4,56827
2025-05-08,18.4,18.45,18.25,18.25,84368
2025-05-09,18.2,18.5,18.2,18.35,141852
2025-05-12,18.45,18.45,18.3,18.3,71849
2025-05-13,18.3,18.3,18.05,18.15,112440
2025-05-14,18.35,18.35,18.15,18.3,95567
2025-05-15,18.35,18.4,18.15,18.15,79667
2025-05-16,18.3,18.45,18.3,18.35,79206
2025-05-19,18.2,18.35,18.0,18.25,98211
2025-05-20,18.25,18.6,18.25,18.35,59270
2025-05-21,18.35,18.45,18.35,18.4,38225
2025-05-22,18.25,18.45,18.25,18.35,18101
2025-05-23,18.15,18.4,18.15,18.2,32459
2025-05-26,18.4,18.5,18.2,18.4,72158
2025-05-27,18.3,18.5,18.2,18.25,52280
2025-05-28,18.25,18.25,18.05,18.05,42246
2025-05-29,18.25,18.25,17.95,18.05,35918
2025-06-02,17.9,17.95,17.8,17.95,109675
2025-06-03,18.0,18.0,17.85,17.9,37599
2025-06-04,18.05,18.2,17.95,18.2,70347
2025-06-05,18.2,18.2,18.0,18.05,31622
2025-06-06,18.2,18.2,18.0,18.0,18356
2025-06-09,18.05,18.05,17.65,17.85,105802
2025-06-10,18.0,18.05,17.85,17.85,44744
2025-06-11,17.85,17.95,17.85,17.85,36197
2025-06-12,17.8,17.9,17.75,17.8,39990
2025-06-13,17.7,17.95,17.6,17.95,95298
2025-06-16,17.9,17.95,17.65,17.9,71200
2025-06-17,17.9,17.95,17.75,17.95,58590
2025-06-18,17.95,17.95,17.8,17.85,32670
2025-06-19,17.7,17.75,17.45,17.5,120405
2025-06-20,17.5,17.7,17.45,17.5,53226
2025-06-23,17.5,17.5,17.2,17.3,52516
2025-06-24,17.4,17.6,17.4,17.55,54435
2025-06-25,17.65,17.75,17.45,17.75,132987
2025-06-26,16.75,17.1,16.7,17.1,100702
2025-06-27,17.1,17.2,17.05,17.15,70265
2025-06-30,17.0,17.3,16.95,17.3,66197
2025-07-01,17.3,17.45,17.3,17.4,57494
2025-07-02,17.35,17.35,17.1,17.15,44045
2025-07-03,17.1,17.3,17.1,17.2,44254
2025-07-04,17.0,17.15,17.0,17.15,28442
2025-07-07,17.1,17.1,16.9,17.0,11497
2025-07-08,16.85,17.0,16.8,17.0,41051
2025-07-09,17.0,17.0,16.85,16.9,33010
2025-07-10,16.95,16.95,16.75,16.75,39084
