date,open,high,low,close,volume
2025-01-02,37.3,37.5,36.95,37.2,112219
2025-01-03,37.3,37.3,36.85,36.95,119111
2025-01-06,37.25,37.45,36.9,37.3,123344
2025-01-07,37.3,37.6,36.9,36.9,70754
2025-01-08,37.2,38.4,37.2,38.0,490840
2025-01-09,38.0,38.1,37.3,37.6,183764
2025-01-10,37.6,37.6,37.1,37.5,171024
2025-01-13,37.5,37.65,36.6,36.7,154312
2025-01-14,36.7,37.2,36.7,36.85,96658
2025-01-15,36.85,37.15,36.65,36.95,68336
2025-01-16,37.1,37.1,36.7,37.05,77501
2025-01-17,37.0,37.1,36.95,37.05,51336
2025-01-20,37.05,37.05,36.8,36.95,63282
2025-01-21,36.95,37.1,36.9,37.05,45150
2025-01-22,36.9,37.4,36.85,37.2,120104
2025-02-03,37.2,38.4,37.05,37.7,261024
2025-02-04,38.0,38.0,37.5,37.75,95071
2025-02-05,37.8,37.95,37.6,37.95,68303
2025-02-06,37.95,38.15,37.85,38.15,245398
2025-02-07,38.15,38.2,37.9,38.15,152373
2025-02-10,38.1,38.2,37.85,38.1,103598
2025-02-11,38.2,38.25,37.9,38.15,139891
2025-02-12,38.1,38.2,38.0,38.2,185979
2025-02-13,38.2,38.35,38.1,38.3,166393
2025-02-14,38.3,39.05,38.3,39.05,371834
2025-02-17,39.15,39.4,38.9,39.1,209423
2025-02-18,39.1,39.45,39.0,39.4,213391
2025-02-19,39.4,39.7,39.3,39.65,165973
2025-02-20,39.6,39.8,39.1,39.4,181997
2025-02-21,39.25,39.6,39.15,39.2,175768
2025-02-24,39.2,40.0,39.0,39.4,253206
2025-02-25,39.4,39.45,39.0,39.1,164464
2025-02-26,38.95,39.25,38.85,39.1,151806
2025-02-27,39.1,39.1,38.35,38.4,224519
2025-03-03,38.15,38.4,38.15,38.35,51331
2025-03-04,38.05,38.6,38.0,38.6,80368
2025-03-05,38.45,38.6,38.3,38.5,110815
2025-03-06,38.8,39.0,38.35,38.45,98368
2025-03-07,38.05,38.45,37.8,37.95,168377
2025-03-10,38.0,38.0,37.7,37.9,117430
2025-03-11,37.5,37.7,36.9,37.7,193141
2025-03-12,37.5,37.7,37.5,37.65,38282
2025-03-13,37.7,37.7,37.3,37.5,62230
2025-03-14,37.5,37.6,37.25,37.55,41320
2025-03-17,37.55,37.75,37.5,37.55,132210
2025-03-18,37.55,37.8,37.55,37.75,65005
2025-03-19,37.75,37.95,37.75,37.8,78908
2025-03-20,37.85,38.1,37.8,38.05,50513
2025-03-21,37.85,38.15,37.6,38.05,85629
2025-03-24,38.15,38.15,37.65,38.0,26856
2025-03-25,37.9,38.05,37.7,37.85,51482
2025-03-26,37.8,37.8,37.5,37.8,54232
2025-03-27,37.8,37.8,37.3,37.4,53722
2025-03-28,37.4,37.4,36.75,37.0,116047
2025-03-31,36.35,36.5,35.75,35.85,218960
2025-04-01,35.95,36.3,35.9,36.0,75807
2025-04-02,36.0,36.2,35.75,35.95,83711
2025-04-07,32.4,32.4,32.4,32.4,342551
2025-04-08,31.05,32.05,29.4,30.6,579839
2025-04-09,30.4,30.45,29.0,29.15,586856
2025-04-10,32.05,32.05,31.2,32.05,200100
2025-04-11,31.15,32.9,31.1,32.9,269877
2025-04-14,33.25,33.5,32.8,33.25,139782
2025-04-15,33.7,34.8,33.6,34.8,153402
2025-04-16,34.7,34.8,34.5,34.75,105062
2025-04-17,34.75,34.75,34.5,34.7,68831
2025-04-18,34.35,34.75,34.3,34.75,51141
2025-04-21,34.7,34.8,34.35,34.6,61242
2025-04-22,34.4,34.65,34.05,34.45,109553
2025-04-23,34.65,34.95,34.5,34.9,102407
2025-04-24,34.9,35.0,34.5,34.9,102404
2025-04-25,35.0,35.3,34.55,35.0,198211
2025-04-28,35.0,35.0,34.75,34.8,68827
2025-04-29,34.9,35.0,34.8,34.95,57292
2025-04-30,34.85,34.95,34.5,34.7,141460
2025-05-02,34.7,34.9,34.65,34.8,66553
2025-05-05,34.8,35.0,34.6,34.7,93009
2025-05-06,34.85,35.6,34.85,35.5,115982
2025-05-07,36.5,37.1,35.95,36.4,445276
2025-05-08,36.55,37.3,36.3,37.25,317489
2025-05-09,37.2,37.2,36.9,37.15,128152
2025-05-12,37.3,37.3,36.85,37.05,121184
2025-05-13,37.15,37.3,36.65,36.95,120752
2025-05-14,37.0,37.0,36.75,37.0,49765
2025-05-15,37.05,37.35,36.85,37.1,270139
2025-05-16,37.25,37.65,37.0,37.5,361266
2025-05-19,37.6,38.1,37.6,37.85,229978
