date,open,high,low,close,volume
2025-01-02,64.1,64.8,63.9,64.1,99521
2025-01-03,64.3,66.8,64.3,65.2,66218
2025-01-06,66.0,66.2,65.2,65.3,34202
2025-01-07,66.0,66.0,64.8,65.4,45335
2025-01-08,65.5,66.0,65.4,65.9,37426
2025-01-09,65.9,66.7,65.3,65.5,41623
2025-01-10,65.2,66.3,65.2,66.2,34016
2025-01-13,63.6,65.4,63.0,64.6,124296
2025-01-14,64.6,66.4,63.5,64.4,33487
2025-01-15,64.4,64.8,63.8,64.4,24430
2025-01-16,64.9,65.2,64.3,64.3,36640
2025-01-17,64.3,64.7,64.3,64.3,20983
2025-01-20,64.0,64.9,64.0,64.4,29750
2025-01-21,64.4,64.6,63.9,64.6,27418
2025-01-22,64.6,65.1,64.6,65.0,33725
2025-02-03,65.0,65.9,64.7,64.8,28122
2025-02-04,64.8,66.9,64.6,64.8,46165
2025-02-05,66.0,66.0,64.9,65.3,28200
2025-02-06,65.3,65.6,65.1,65.4,19283
2025-02-07,65.7,66.7,65.5,66.0,71699
2025-02-10,66.0,66.9,65.3,66.8,72146
2025-02-11,65.0,65.5,63.5,63.7,224869
2025-02-12,63.7,64.1,63.5,63.7,95043
2025-02-13,63.8,65.2,63.8,64.8,65372
2025-02-14,65.0,65.0,64.6,64.7,35452
2025-02-17,65.0,65.0,64.7,65.0,39478
2025-02-18,65.3,65.4,64.7,65.1,26906
2025-02-19,65.2,65.5,65.0,65.5,38626
2025-02-20,65.6,65.6,65.0,65.3,27067
2025-02-21,65.0,65.5,65.0,65.5,38462
2025-02-24,64.7,65.4,64.7,65.0,30863
2025-02-25,65.1,65.2,64.6,65.0,31917
2025-02-26,65.1,66.3,65.0,65.5,57382
2025-02-27,65.7,66.3,65.0,65.7,55705
2025-03-03,65.7,68.0,65.5,67.0,84476
2025-03-04,67.0,68.9,67.0,68.2,110265
2025-03-05,68.5,69.0,67.5,67.9,67113
2025-03-06,67.5,68.4,67.5,68.1,31189
2025-03-07,67.9,69.0,67.9,67.9,45329
2025-03-10,66.0,66.2,64.9,65.7,73809
2025-03-11,64.3,65.9,64.2,65.7,58791
2025-03-12,65.7,67.8,65.7,66.7,41617
2025-03-13,66.7,66.7,64.8,65.0,177295
2025-03-14,65.5,65.5,65.0,65.0,26872
2025-03-17,65.0,65.4,64.6,65.4,34192
2025-03-18,65.5,66.9,65.5,66.5,46100
2025-03-19,66.5,66.6,65.8,66.0,19132
2025-03-20,66.3,66.3,65.5,65.5,34279
2025-03-21,65.1,65.5,64.9,65.0,30567
2025-03-24,65.5,65.6,65.0,65.0,27442
2025-03-25,65.5,65.6,65.0,65.3,22213
2025-03-26,65.5,65.9,65.5,65.8,18370
2025-03-27,65.8,65.9,65.8,65.8,31417
2025-03-28,65.3,65.6,65.0,65.0,38500
2025-03-31,64.9,65.0,63.3,63.6,55418
2025-04-01,63.6,64.6,63.6,64.5,20205
2025-04-02,64.8,64.9,64.5,64.8,21213
2025-04-07,58.4,59.6,58.4,58.4,139626
2025-04-08,55.4,57.5,55.4,56.5,54695
2025-04-09,56.5,56.6,53.2,54.3,133214
2025-04-10,59.6,59.7,58.9,59.7,26722
2025-04-11,58.8,59.8,56.3,59.7,113125
2025-04-14,60.0,60.8,58.3,58.9,74232
2025-04-15,59.0,61.1,59.0,61.1,47672
2025-04-16,61.1,61.1,60.1,60.1,45190
2025-04-17,60.1,60.2,59.5,60.0,21500
2025-04-18,60.0,60.3,59.5,60.3,16367
2025-04-21,59.9,60.1,59.3,59.4,24701
2025-04-22,59.4,59.5,59.0,59.4,19124
2025-04-23,59.5,60.3,59.5,59.6,36001
2025-04-24,60.0,60.2,59.8,59.8,13918
2025-04-25,62.0,62.0,61.7,61.8,9491
2025-04-28,61.5,62.5,60.8,61.7,37549
2025-04-29,61.3,61.3,60.7,61.0,22209
2025-04-30,60.8,61.1,59.7,59.8,53361
2025-05-02,59.8,60.1,58.7,60.1,54146
2025-05-05,60.4,60.4,56.9,59.5,30258
2025-05-06,59.5,59.9,59.3,59.6,28015
2025-05-07,59.7,60.5,59.4,60.0,30735
2025-05-08,60.3,60.6,60.0,60.5,31952
2025-05-09,60.5,60.9,60.4,60.5,34598
2025-05-12,60.5,60.7,60.2,60.2,29227
2025-05-13,60.9,61.1,60.2,60.4,38528
2025-05-14,60.8,61.7,60.5,61.3,33725
2025-05-15,60.5,61.5,60.5,60.7,66640
2025-05-16,61.0,61.2,60.4,61.2,52651
2025-05-19,61.5,61.9,61.2,61.4,18806
2025-05-20,61.8,62.3,61.8,62.3,18443
2025-05-21,62.5,63.9,62.5,63.8,38432
2025-05-22,63.8,64.2,63.7,63.8,18623
2025-05-23,63.8,64.6,63.8,64.5,16515
2025-05-26,64.5,65.1,64.0,64.7,14500
2025-05-27,64.7,64.7,64.1,64.2,14060
2025-05-28,64.5,65.1,64.5,64.9,18900
2025-05-29,65.1,65.1,64.1,64.9,41100
2025-06-02,64.9,64.9,63.7,64.0,26127
2025-06-03,63.0,64.2,63.0,63.4,21760
2025-06-04,63.5,64.0,63.3,63.8,26193
2025-06-05,63.9,63.9,63.7,63.9,17316
2025-06-06,63.9,63.9,63.1,63.3,18267
2025-06-09,63.4,63.5,63.3,63.3,6139
2025-06-10,63.4,63.5,63.0,63.2,13874
2025-06-11,63.2,63.2,62.3,62.5,83695
2025-06-12,62.6,62.9,62.6,62.8,7077
2025-06-13,62.1,62.8,62.1,62.4,11079
2025-06-16,62.5,62.5,62.0,62.5,15601
2025-06-17,62.5,62.6,62.0,62.4,10126
2025-06-18,62.4,62.6,62.3,62.4,15001
2025-06-19,62.4,62.4,61.6,61.6,49883
2025-06-20,61.6,61.6,60.5,60.5,40210
2025-06-23,60.3,60.6,60.3,60.5,8120
2025-06-24,60.5,61.5,60.5,61.0,18005
2025-06-25,61.0,61.5,61.0,61.3,3177
2025-06-26,61.0,62.1,61.0,61.8,28103
2025-06-27,61.8,63.5,61.5,63.0,49298
2025-06-30,64.4,64.4,63.0,63.0,102462
2025-07-01,58.5,62.1,58.4,61.9,116419
2025-07-02,61.9,61.9,58.5,59.8,108362
2025-07-03,59.8,60.8,58.9,60.3,27067
2025-07-04,59.2,60.3,59.2,59.5,18376
2025-07-07,59.6,61.5,58.9,58.9,24173
2025-07-08,58.5,58.7,58.0,58.2,46185
2025-07-09,58.2,59.0,58.2,58.3,7605
2025-07-10,58.5,58.8,58.1,58.1,29438
2025-07-11,58.3,58.3,58.0,58.0,20194
2025-07-14,58.3,58.3,57.7,57.7,25212
2025-07-15,57.7,57.7,57.0,57.3,49732
2025-07-16,57.2,57.5,57.0,57.5,12388
2025-07-17,57.3,57.6,57.1,57.6,23361
2025-07-18,57.6,57.6,57.2,57.2,5143
2025-07-21,57.2,57.3,56.7,57.2,29007
2025-07-22,57.0,57.0,55.7,55.7,44676
2025-07-23,55.7,56.5,55.6,56.1,25756
2025-07-24,56.0,56.2,55.7,56.1,21280
2025-07-25,56.1,56.2,55.5,55.5,23517
2025-07-28,55.0,55.2,54.6,54.7,46388
2025-07-29,54.7,54.7,54.0,54.4,49405
2025-07-30,54.3,54.4,54.0,54.1,13383
2025-07-31,54.1,54.1,53.5,54.1,38388
2025-08-01,54.1,54.1,53.5,54.1,35153
2025-08-04,54.0,54.1,53.7,53.9,17570
2025-08-05,53.9,54.2,53.7,54.0,30351
2025-08-06,54.0,54.0,53.6,53.6,14018
2025-08-07,53.4,54.0,53.2,53.6,24646
2025-08-08,53.6,53.6,53.0,53.0,31852
2025-08-11,53.0,53.0,51.5,51.8,60766
2025-08-12,51.8,51.8,50.1,50.7,71969
2025-08-13,50.2,50.3,50.0,50.0,59735
2025-08-14,50.0,50.0,49.5,49.8,36652
2025-08-15,49.8,49.8,49.4,49.65,44804
2025-08-18,49.65,49.65,49.1,49.1,36167
2025-08-19,48.5,48.5,47.85,47.95,56333
2025-08-20,47.95,48.0,47.25,47.45,47343
2025-08-21,47.45,47.5,46.2,46.55,86362
2025-08-22,46.4,47.3,46.3,46.95,32752
2025-08-25,46.95,48.8,46.55,48.55,70699
2025-08-26,48.55,48.6,48.2,48.55,11344
2025-08-27,48.55,51.2,48.55,51.2,44161
2025-08-28,51.2,52.5,50.9,52.4,26275
2025-08-29,52.4,52.4,51.0,51.0,61451
2025-09-01,50.5,50.5,49.55,49.95,22203
2025-09-02,49.95,50.0,49.95,49.95,4145
2025-09-03,49.95,49.95,49.35,49.4,11314
2025-09-04,49.1,49.4,48.5,48.8,15176
2025-09-05,48.8,49.5,48.8,49.35,25171
2025-09-08,50.0,50.1,50.0,50.1,5144
2025-09-09,50.1,50.5,49.3,49.55,30351
2025-09-10,49.6,49.6,48.8,49.55,18359
2025-09-11,49.55,49.6,48.85,49.55,19604
2025-09-12,49.55,49.55,49.5,49.55,10891
2025-09-15,49.6,49.7,49.5,49.7,13156
2025-09-16,49.7,50.2,49.7,49.9,13498
2025-09-17,49.85,49.85,49.5,49.5,7182
2025-09-18,49.5,49.5,48.9,48.9,24148
2025-09-19,49.0,49.65,49.0,49.65,14231
2025-09-22,49.65,49.65,49.4,49.4,17282
2025-09-23,49.5,49.65,49.0,49.0,18670
2025-09-24,49.0,49.0,48.3,48.4,8440
2025-09-25,48.1,48.85,48.0,48.6,14934
2025-09-26,48.65,48.65,48.1,48.3,8258
2025-09-30,48.35,48.65,48.0,48.0,17545
2025-10-01,47.9,48.4,47.9,48.4,9319
2025-10-02,48.45,48.55,48.45,48.55,10170
2025-10-03,48.6,48.7,48.4,48.6,13308
2025-10-07,48.6,48.85,47.5,48.85,21567
2025-10-08,48.85,50.0,48.85,49.4,25148
2025-10-09,49.8,49.95,47.5,48.5,28200
2025-10-13,48.45,48.6,47.45,48.05,42171
2025-10-14,48.5,48.8,47.9,48.3,28084
2025-10-15,48.45,48.5,48.15,48.4,11004
2025-10-16,48.5,48.65,48.1,48.25,18876
2025-10-17,48.2,48.25,47.95,47.95,20460
2025-10-20,47.95,48.05,47.5,48.0,19631
2025-10-21,48.0,48.0,47.35,47.35,27129
2025-10-22,47.15,47.35,46.75,47.35,20342
2025-10-23,47.3,47.7,47.3,47.4,11532
2025-10-27,47.4,47.6,47.4,47.5,16650
2025-10-28,47.5,47.7,47.2,47.2,12250
2025-10-29,47.15,47.15,46.65,46.65,24233
2025-10-30,46.65,46.65,45.95,46.15,42591
2025-10-31,46.15,46.45,46.1,46.1,9192
2025-11-03,46.1,46.4,46.0,46.25,17144
2025-11-04,46.25,46.35,46.25,46.3,12509
2025-11-05,46.3,47.4,46.05,47.4,7210
2025-11-06,47.4,47.4,46.8,46.8,14345
2025-11-07,46.5,46.9,46.45,46.9,12111
2025-11-10,46.95,46.95,46.0,46.55,9019
2025-11-11,46.55,46.55,46.1,46.1,20083
2025-11-12,46.2,46.2,46.0,46.15,23193
