date,open,high,low,close,volume
2025-01-02,10.9,10.95,10.45,10.6,831193
2025-01-03,10.6,10.75,10.55,10.6,223209
2025-01-06,10.65,10.8,10.65,10.75,242858
2025-01-07,10.65,10.7,10.5,10.6,312261
2025-01-08,10.35,10.5,10.35,10.45,485946
2025-01-09,10.45,10.45,10.0,10.1,854866
2025-01-10,10.1,10.2,10.0,10.15,658499
2025-01-13,9.98,10.2,9.87,10.2,682044
2025-01-14,10.1,10.35,10.1,10.3,381214
2025-01-15,10.3,11.0,10.3,10.55,876683
2025-01-16,10.6,10.7,10.5,10.55,238856
2025-01-17,10.55,10.85,10.55,10.8,347879
2025-01-20,10.8,10.8,10.65,10.7,199814
2025-01-21,10.65,11.2,10.65,11.0,603113
2025-01-22,11.1,11.1,10.85,10.95,513242
2025-02-03,10.95,11.3,10.95,11.0,726133
2025-02-04,11.05,11.05,10.9,10.95,465639
2025-02-05,11.0,11.1,10.9,11.0,248056
2025-02-06,10.95,11.05,10.95,11.05,222271
2025-02-07,10.9,11.0,10.9,10.9,172671
2025-02-10,10.9,11.85,10.9,11.7,3254834
2025-02-11,11.7,11.7,11.25,11.25,1582417
2025-02-12,11.25,11.45,11.2,11.25,403094
2025-02-13,11.2,12.35,11.2,12.15,4369147
2025-02-14,12.1,12.55,11.85,12.3,3744154
2025-02-17,12.4,12.45,12.1,12.15,1111885
2025-02-18,12.2,12.2,12.0,12.0,727666
2025-02-19,12.1,12.3,12.05,12.3,714762
2025-02-20,12.4,12.6,12.15,12.15,1275651
2025-02-21,12.1,12.2,12.05,12.1,526149
2025-02-24,12.1,12.4,12.1,12.3,907086
2025-02-25,12.2,13.2,12.15,12.8,5086923
2025-02-26,12.9,13.05,12.6,12.85,2749226
2025-02-27,12.8,13.0,12.7,12.75,2982185
2025-03-03,12.55,12.55,12.25,12.5,959488
2025-03-04,12.4,12.6,12.3,12.6,955377
2025-03-05,12.65,12.85,12.5,12.7,1728992
2025-03-06,12.75,12.8,12.5,12.5,606404
2025-03-07,12.5,12.7,12.45,12.55,417386
2025-03-10,12.6,12.7,12.45,12.5,512065
2025-03-11,12.4,12.5,12.0,12.45,1002996
2025-03-12,12.45,12.55,12.25,12.4,493770
2025-03-13,12.4,12.55,12.1,12.1,540765
2025-03-14,12.1,12.4,12.1,12.3,370711
2025-03-17,12.3,12.4,12.25,12.3,178637
2025-03-18,12.3,12.3,12.1,12.2,323913
2025-03-19,12.2,12.3,12.0,12.2,623031
2025-03-20,12.2,12.2,12.05,12.05,191706
2025-03-21,12.05,12.05,11.45,11.6,3237834
2025-03-24,11.75,11.75,11.55,11.7,458098
2025-03-25,11.8,11.8,11.4,11.4,609961
2025-03-26,11.45,11.6,11.4,11.45,339364
2025-03-27,11.4,11.4,11.25,11.3,351603
2025-03-28,11.35,11.35,10.95,11.05,550001
2025-03-31,11.0,11.1,10.75,10.75,718729
2025-04-01,10.8,10.95,10.8,10.85,372280
2025-04-02,10.9,10.9,10.75,10.8,219641
2025-04-07,9.72,9.72,9.72,9.72,283769
2025-04-08,8.85,9.15,8.83,9.06,1690314
2025-04-09,8.89,9.0,8.21,8.38,1725020
2025-04-10,9.11,9.21,9.08,9.21,461335
2025-04-11,9.2,9.46,8.9,9.46,466848
2025-04-14,9.61,9.91,9.61,9.73,589125
2025-04-15,9.67,10.05,9.67,10.0,479317
2025-04-16,10.0,10.0,9.81,9.84,304377
2025-04-17,9.8,9.82,9.68,9.78,213210
2025-04-18,9.71,9.86,9.69,9.72,175445
2025-04-21,9.72,9.72,9.43,9.56,183301
2025-04-22,9.47,9.5,9.37,9.5,196952
2025-04-23,9.54,9.86,9.54,9.83,227886
2025-04-24,9.83,9.86,9.76,9.77,81163
2025-04-25,9.89,9.9,9.74,9.78,125255
2025-04-28,9.88,9.88,9.79,9.88,117216
2025-04-29,9.88,10.1,9.8,10.05,232292
2025-04-30,10.0,10.05,9.9,9.91,182886
2025-05-02,9.91,10.2,9.91,10.15,265462
2025-05-05,10.15,10.2,9.91,9.97,256543
2025-05-06,10.0,10.5,10.0,10.1,413091
2025-05-07,10.25,10.25,10.0,10.15,141006
2025-05-08,10.2,10.2,10.05,10.15,79221
2025-05-09,10.15,10.45,10.0,10.3,339614
2025-05-12,10.4,10.7,10.4,10.55,433655
