date,open,high,low,close,volume
2025-01-02,21.5,21.75,21.1,21.15,6434404
2025-01-03,21.3,21.6,20.7,20.75,3889480
2025-01-06,20.9,21.15,20.5,21.1,2770309
2025-01-07,21.15,21.2,20.7,20.7,2010843
2025-01-08,20.7,20.75,20.35,20.4,1954150
2025-01-09,20.5,20.55,19.7,19.7,3588871
2025-01-10,19.8,20.05,19.7,19.85,2123320
2025-01-13,19.8,19.8,18.8,18.9,3810829
2025-01-14,19.0,19.1,18.65,19.05,2115927
2025-01-15,19.6,19.95,19.2,19.25,3392214
2025-01-16,19.6,19.8,19.35,19.4,1738206
2025-01-17,19.55,19.55,19.25,19.4,1041218
2025-01-20,19.45,19.45,19.15,19.25,830752
2025-01-21,19.3,19.45,19.25,19.35,850511
2025-01-22,19.6,19.6,19.2,19.3,1102381
2025-02-03,18.95,19.15,18.7,19.05,1860784
2025-02-04,19.15,19.15,18.85,18.9,1150925
2025-02-05,19.05,19.5,18.95,19.45,1118254
2025-02-06,19.7,20.65,19.6,20.45,5214676
2025-02-07,20.15,21.85,20.15,21.15,22462959
2025-02-10,20.65,21.1,20.55,20.8,4675464
2025-02-11,21.1,21.85,20.65,21.65,17069570
2025-02-12,21.3,22.7,21.25,21.5,24839819
2025-02-13,22.0,22.15,21.4,21.55,8901907
2025-02-14,21.55,21.7,21.05,21.1,4614417
2025-02-17,21.3,22.3,21.15,22.2,11286123
2025-02-18,22.4,22.4,21.85,21.85,11965718
2025-02-19,21.65,22.05,21.65,21.7,4156291
2025-02-20,21.9,22.25,21.65,21.9,6035761
2025-02-21,22.3,23.6,22.2,22.55,37304196
2025-02-24,22.15,22.95,21.9,22.75,14043354
2025-02-25,22.5,22.55,22.15,22.25,5239002
2025-02-26,22.4,22.6,22.05,22.05,4401171
2025-02-27,22.25,22.5,21.55,21.6,5148675
2025-03-03,21.55,21.95,21.45,21.85,4957084
2025-03-04,21.5,22.0,21.35,21.9,2381506
2025-03-05,22.1,22.4,21.8,22.0,4785172
2025-03-06,22.0,22.15,21.3,21.3,3565839
2025-03-07,21.0,21.25,20.8,20.8,3383240
2025-03-10,20.95,20.95,20.55,20.7,1692979
2025-03-11,20.5,20.95,20.05,20.95,2574130
2025-03-12,21.1,21.3,20.9,21.1,1617516
2025-03-13,21.45,21.7,21.15,21.5,4459697
2025-03-14,21.5,21.55,21.1,21.55,2653073
2025-03-17,21.65,22.3,21.65,21.9,6194837
2025-03-18,22.4,22.6,21.9,21.9,5783327
2025-03-19,22.0,22.2,21.75,21.95,2831515
2025-03-20,22.25,22.5,22.0,22.1,5979714
2025-03-21,22.0,22.2,21.75,21.75,2407740
2025-03-24,21.95,22.2,21.65,21.65,1925736
2025-03-25,21.9,21.95,21.0,21.1,2911720
2025-03-26,21.25,21.55,21.05,21.2,1504500
2025-03-27,21.0,21.0,20.75,20.8,1687347
2025-03-28,20.75,20.75,20.0,20.25,3058066
2025-03-31,19.4,19.7,18.85,18.85,5222873
2025-04-01,19.15,19.25,18.8,19.05,2812452
2025-04-02,19.05,19.25,18.75,19.25,1614834
2025-04-07,17.35,17.35,17.35,17.35,329702
2025-04-08,15.65,15.85,15.65,15.65,3170437
2025-04-09,14.2,14.7,14.1,14.1,6217789
2025-04-10,15.5,15.5,15.3,15.5,2747591
2025-04-11,15.0,15.7,14.5,15.55,3828431
2025-04-14,16.5,16.9,16.1,16.5,4132461
2025-04-15,16.6,17.1,16.55,17.1,2758509
2025-04-16,16.7,17.0,16.45,16.45,2285045
2025-04-17,16.15,16.6,15.95,16.25,2182743
2025-04-18,16.3,16.4,16.15,16.2,1201726
2025-04-21,16.25,16.3,15.5,15.5,1672696
2025-04-22,15.1,15.65,15.1,15.4,1490330
2025-04-23,15.9,16.05,15.75,15.9,1142025
2025-04-24,16.15,16.2,15.8,15.85,895341
2025-04-25,16.3,16.4,16.2,16.35,1648325
2025-04-28,16.5,16.65,16.35,16.55,1224637
2025-04-29,16.75,17.1,16.6,17.05,2877260
2025-04-30,17.05,17.35,16.65,16.65,2388670
2025-05-02,16.9,17.1,16.8,16.8,1827364
2025-05-05,17.0,17.05,16.0,16.2,2635553
2025-05-06,16.15,16.5,16.1,16.45,915923
2025-05-07,16.65,16.65,16.4,16.5,799362
2025-05-08,16.8,17.0,16.75,16.9,1402095
2025-05-09,17.0,17.2,16.85,17.1,1815059
2025-05-12,17.1,17.25,17.0,17.15,1447366
2025-05-13,17.55,17.8,17.2,17.2,1958881
2025-05-14,17.35,17.55,17.3,17.45,1726310
2025-05-15,17.55,18.05,17.5,17.6,3499941
2025-05-16,17.7,17.75,17.4,17.4,1741686
2025-05-19,17.35,17.65,17.2,17.2,1493218
2025-05-20,17.45,17.45,17.05,17.1,852337
2025-05-21,17.15,17.3,17.05,17.15,753000
2025-05-22,17.1,17.4,17.0,17.35,1106903
2025-05-23,17.4,17.5,17.0,17.0,1277588
2025-05-26,17.1,17.1,16.8,16.8,714154
2025-05-27,16.9,16.95,16.5,16.5,847211
2025-05-28,16.8,16.9,16.55,16.65,824276
2025-05-29,16.8,17.1,16.65,16.7,994575
2025-06-02,16.65,16.65,16.05,16.3,1559536
2025-06-03,16.3,16.45,16.2,16.25,765410
2025-06-04,16.4,17.4,16.4,17.15,6657091
2025-06-05,17.25,17.4,16.95,17.15,5869669
2025-06-06,17.15,17.15,16.7,16.7,2162660
2025-06-09,17.0,17.05,16.4,16.45,1547070
2025-06-10,16.6,16.85,16.55,16.7,1490843
2025-06-11,16.85,16.9,16.45,16.85,1350921
2025-06-12,16.8,17.0,16.7,16.8,1194697
2025-06-13,16.65,16.65,16.2,16.25,3055419
2025-06-16,16.25,16.35,16.05,16.25,1027924
2025-06-17,16.4,16.6,16.15,16.15,881039
2025-06-18,16.3,16.5,16.2,16.3,965696
2025-06-19,16.3,16.3,15.95,15.95,1152428
2025-06-20,15.95,16.05,15.6,15.7,1279374
2025-06-23,15.45,15.65,15.2,15.6,859756
2025-06-24,15.75,16.35,15.75,16.2,1055501
2025-06-25,16.4,16.45,16.15,16.15,620693
2025-06-26,16.3,16.7,16.3,16.45,1531487
2025-06-27,16.6,16.6,16.35,16.35,804848
2025-06-30,16.45,16.45,16.05,16.05,612251
2025-07-01,16.25,16.3,15.85,15.85,1539477
2025-07-02,15.9,15.95,15.7,15.8,1074088
2025-07-03,15.8,16.2,15.8,15.95,1014363
2025-07-04,16.15,16.15,15.5,15.5,1372613
2025-07-07,15.65,15.65,15.15,15.3,699415
2025-07-08,15.25,15.3,15.05,15.15,842517
2025-07-09,15.15,15.4,15.05,15.3,619881
2025-07-10,15.3,15.45,15.2,15.35,619919
2025-07-11,15.35,15.8,15.35,15.65,721145
2025-07-14,15.65,15.75,15.3,15.3,593285
2025-07-15,15.5,15.5,15.25,15.25,680069
2025-07-16,15.3,15.65,15.3,15.4,984462
2025-07-17,15.6,15.85,15.55,15.7,903121
2025-07-18,15.95,16.7,15.95,16.05,4015510
2025-07-21,16.1,16.35,16.0,16.15,1527391
2025-07-22,16.25,16.7,16.0,16.1,2845635
2025-07-23,16.25,17.1,16.2,17.05,7527961
2025-07-24,16.95,17.0,16.55,16.55,2279843
2025-07-25,16.65,16.7,16.35,16.35,1258901
2025-07-28,16.35,16.55,16.1,16.45,1405183
2025-07-29,16.5,16.6,16.1,16.15,981692
2025-07-30,16.3,16.3,16.05,16.15,1096461
2025-07-31,16.25,16.25,16.1,16.2,852625
2025-08-01,16.0,17.1,15.7,16.85,2478872
2025-08-04,16.95,17.2,16.7,17.0,8071697
2025-08-05,17.0,18.7,16.9,18.2,21318627
2025-08-06,18.0,18.0,17.65,17.65,6578076
2025-08-07,17.8,18.25,17.4,18.0,5430620
2025-08-08,18.5,19.15,18.3,18.8,23005045
2025-08-11,18.3,18.35,18.0,18.35,5124727
2025-08-12,18.45,18.45,18.05,18.15,4234365
2025-08-13,18.2,18.4,17.85,18.05,4676127
2025-08-14,18.1,18.65,17.95,18.3,5327085
2025-08-15,18.4,18.75,18.35,18.4,5638020
2025-08-18,18.6,19.85,18.6,19.7,19298625
2025-08-19,19.45,19.5,18.8,18.8,6107714
2025-08-20,18.55,18.8,18.2,18.2,4251282
2025-08-21,18.35,20.0,18.35,19.75,18060233
2025-08-22,19.7,19.75,18.95,19.05,6963468
2025-08-25,19.6,20.45,19.3,19.6,17202376
2025-08-26,19.65,19.85,19.45,19.5,4435014
2025-08-27,19.7,19.7,19.2,19.25,4041069
2025-08-28,19.15,19.45,19.05,19.3,3547373
2025-08-29,19.55,19.55,19.0,19.2,3291079
2025-09-01,19.05,19.15,18.55,18.6,3237273
2025-09-02,18.8,18.9,18.25,18.6,2793319
2025-09-03,18.6,18.85,18.5,18.7,1522349
2025-09-04,18.9,19.15,18.6,18.65,3512828
2025-09-05,18.85,18.85,18.55,18.7,2039744
2025-09-08,18.85,19.05,18.55,18.6,1554806
2025-09-09,19.0,19.35,18.95,19.25,4716269
2025-09-10,19.35,19.5,18.95,18.95,2916472
2025-09-11,19.2,19.25,18.6,18.6,3462177
2025-09-12,18.75,19.05,18.45,18.65,2563099
2025-09-15,18.65,19.0,18.5,18.8,2068275
2025-09-16,18.95,19.25,18.7,19.15,2946598
2025-09-17,19.3,19.6,19.1,19.1,3614964
2025-09-18,19.2,19.55,19.15,19.3,2898609
2025-09-19,19.5,19.8,19.35,19.4,5105757
2025-09-22,19.5,19.9,19.35,19.35,3713339
2025-09-23,19.55,19.55,18.9,18.95,3909589
2025-09-24,19.05,19.2,18.8,19.15,2249480
2025-09-25,19.3,19.55,19.0,19.1,2370461
2025-09-26,19.2,19.2,18.35,18.7,3315421
2025-09-30,18.7,19.1,18.7,19.05,1656301
2025-10-01,19.2,19.2,18.9,19.0,1541962
2025-10-02,19.2,19.35,18.7,18.7,2477944
2025-10-03,18.8,18.95,18.65,18.75,1470924
2025-10-07,18.85,19.2,18.8,19.1,2266680
2025-10-08,19.1,19.15,18.7,19.15,1996263
2025-10-09,19.45,19.65,19.15,19.2,3090237
2025-10-13,18.45,19.0,18.35,19.0,2621268
2025-10-14,19.1,19.45,18.7,18.7,2746200
2025-10-15,18.9,19.05,18.65,18.75,1516558
2025-10-16,18.8,19.1,18.7,18.95,1384084
2025-10-17,18.8,18.95,18.4,18.4,2718308
2025-10-20,18.5,18.8,18.25,18.65,1780528
2025-10-21,18.85,19.95,18.85,19.4,7844909
2025-10-22,19.55,20.5,19.5,19.95,8584908
2025-10-23,19.9,20.1,19.5,19.55,3861278
2025-10-27,19.8,20.15,19.55,19.8,2752198
2025-10-28,19.95,19.95,19.2,19.25,2159594
2025-10-29,19.4,19.6,19.2,19.25,2362392
2025-10-30,19.3,19.55,19.0,19.35,2076120
2025-10-31,19.25,19.35,18.6,18.6,3962376
2025-11-03,18.6,18.8,18.45,18.5,1348605
2025-11-04,18.5,18.5,18.05,18.05,2313063
2025-11-05,17.85,18.05,17.65,17.9,1427910
2025-11-06,18.05,18.4,18.05,18.3,1314583
2025-11-07,18.15,18.25,17.85,18.15,1060293
2025-11-10,18.15,18.25,17.85,18.1,1146160
2025-11-11,18.1,18.25,18.0,18.0,1202731
2025-11-12,18.0,18.4,18.0,18.25,1708479
2025-11-13,18.35,18.4,18.0,18.05,1517163
2025-11-14,17.9,17.95,17.6,17.7,2697343
2025-11-17,17.75,17.85,17.2,17.2,1636294
2025-11-18,16.95,17.3,16.75,16.8,2169654
2025-11-19,17.0,17.05,16.55,16.65,1430363
2025-11-20,17.0,17.2,16.9,17.05,831509
2025-11-21,16.65,16.9,16.4,16.45,1113724
2025-11-24,16.6,16.7,16.45,16.45,648558
2025-11-25,16.7,16.8,16.6,16.75,534358
2025-11-26,16.9,17.1,16.9,16.95,795088
2025-11-27,17.15,17.15,16.9,17.1,499145
2025-11-28,17.1,17.55,16.95,17.5,1343109
2025-12-01,17.5,17.6,17.2,17.5,819459
2025-12-02,17.6,17.8,17.25,17.25,1825699
2025-12-03,17.45,17.55,17.25,17.3,701294
2025-12-04,17.4,17.75,17.4,17.5,913213
2025-12-05,17.5,17.9,17.3,17.4,1808938
2025-12-08,17.45,17.6,17.3,17.5,623225
2025-12-09,17.6,17.7,17.4,17.5,706194
2025-12-10,17.9,18.3,17.9,18.0,3806594
2025-12-11,18.05,18.4,18.0,18.3,2138043
2025-12-12,18.45,18.55,18.25,18.45,2078589
2025-12-15,18.15,18.95,18.15,18.85,2677542
2025-12-16,18.95,18.95,18.3,18.65,2004982
2025-12-17,18.8,18.95,18.55,18.65,1511595
2025-12-18,18.7,18.8,18.5,18.5,1147347
2025-12-19,18.8,18.8,18.25,18.5,1347077
2025-12-22,18.65,18.75,18.45,18.6,1093005
2025-12-23,18.75,18.9,18.4,18.45,1301294
2025-12-24,18.6,18.75,18.2,18.4,1096153
2025-12-26,18.4,18.55,18.05,18.1,1199551
2025-12-29,18.2,18.4,18.1,18.15,1003947
2025-12-30,18.15,18.2,17.8,18.0,947333
2025-12-31,18.1,18.3,17.8,17.8,1441899
