date,open,high,low,close,volume
2025-01-02,34.18,34.3,33.8,34.0,29623
2025-01-03,33.92,34.0,33.25,33.4,21442
2025-01-06,33.47,33.7,32.8,33.7,73441
2025-01-07,32.99,33.95,32.9,33.25,26573
2025-01-08,33.2,33.3,32.8,33.0,23424
2025-01-09,33.04,33.95,32.35,32.65,187038
2025-01-10,32.64,32.9,32.55,32.9,15506
2025-01-13,32.72,32.9,31.4,32.1,56961
2025-01-14,31.57,32.8,31.25,31.65,105794
2025-01-15,31.46,32.3,31.25,31.65,21263
2025-01-16,31.6,33.6,31.8,32.95,26853
2025-01-17,32.52,33.6,32.6,33.1,32377
2025-01-20,33.07,33.1,32.35,32.45,18627
2025-01-21,32.44,32.85,32.0,32.05,35183
2025-01-22,32.08,32.75,32.4,32.7,19037
2025-02-03,32.59,33.65,32.7,33.25,64131
2025-02-04,33.06,34.05,33.3,33.45,60173
2025-02-05,33.5,34.05,33.5,34.05,10562
2025-02-06,33.59,34.1,33.2,33.45,14804
2025-02-07,33.33,33.5,32.85,33.3,5828
2025-02-10,33.36,33.45,32.85,33.4,2113
2025-02-11,33.31,33.4,32.0,32.7,20552
2025-02-12,32.57,33.0,32.5,33.0,14223
2025-02-13,32.61,33.1,32.3,32.95,18750
2025-02-14,32.87,32.95,31.3,32.45,271736
2025-02-17,31.58,32.45,31.2,32.3,171183
2025-02-18,31.45,32.0,31.1,31.75,179514
2025-02-19,31.27,31.95,31.0,31.7,132695
2025-02-20,31.26,32.7,31.85,32.3,89463
2025-02-21,32.19,32.65,32.0,32.4,28304
2025-02-24,32.19,32.75,31.8,32.2,8053
2025-02-25,31.95,32.25,31.65,32.25,7488
2025-02-26,31.88,32.3,31.5,32.25,35252
2025-02-27,31.7,32.25,31.6,31.8,41339
2025-03-03,31.79,34.2,31.8,32.35,91318
2025-03-04,32.85,32.45,32.1,32.4,13597
2025-03-05,32.31,33.1,31.7,31.9,49524
2025-03-06,32.02,32.15,31.9,32.15,12231
2025-03-07,32.06,32.6,31.8,32.3,48183
2025-03-10,32.19,33.5,31.95,33.2,40203
2025-03-11,32.58,33.35,31.9,33.2,26416
2025-03-12,32.71,34.15,33.15,34.15,79969
2025-03-13,33.37,34.8,33.1,33.5,57760
2025-03-14,33.54,33.8,33.05,33.55,40275
2025-03-17,33.51,33.65,33.1,33.65,15004
2025-03-18,33.55,33.2,31.75,32.15,113808
2025-03-19,32.13,32.75,31.7,32.6,13014
2025-03-20,32.19,32.9,32.1,32.35,47939
2025-03-21,32.39,32.6,31.35,31.8,120061
2025-03-24,31.7,32.1,31.6,31.8,51093
2025-03-25,31.75,31.9,31.5,31.8,30049
2025-03-26,31.62,31.95,31.3,31.8,28084
2025-03-27,31.45,31.9,31.25,31.6,22153
2025-03-28,31.36,31.75,30.45,30.95,41587
2025-03-31,30.9,31.2,29.8,31.15,36013
2025-04-01,30.38,31.25,30.2,30.7,25809
2025-04-02,30.59,31.25,30.7,31.0,24367
2025-04-07,31.01,29.45,23.75,24.7,300498
2025-04-08,25.35,26.1,23.8,24.0,226416
2025-04-09,24.57,24.8,23.15,23.9,146701
2025-04-10,23.98,28.5,24.3,27.75,157752
2025-04-11,27.08,27.25,25.75,27.2,58619
2025-04-14,26.48,28.2,27.1,28.2,70126
2025-04-15,27.39,28.4,27.9,28.4,36317
2025-04-16,28.02,28.0,27.4,27.65,21216
2025-04-17,27.67,28.0,27.4,27.9,7024
2025-04-18,27.55,28.4,27.95,28.4,17225
2025-04-21,28.0,31.1,28.4,30.3,81769
2025-04-22,29.91,31.05,29.5,29.6,35205
2025-04-23,29.82,30.5,29.6,30.15,44850
2025-04-24,29.93,30.45,29.4,30.2,66458
2025-04-25,29.64,30.6,29.55,30.3,37045
2025-04-28,30.2,32.7,30.55,31.9,66598
2025-04-29,31.62,32.3,31.2,32.1,39655
2025-04-30,31.75,32.2,31.2,31.35,18801
2025-05-02,31.36,32.3,31.35,31.95,72474
2025-05-05,32.03,32.35,29.5,30.4,62743
2025-05-06,30.68,30.45,29.45,30.35,1160
2025-05-07,30.12,31.0,30.3,31.0,20473
2025-05-08,30.48,31.6,30.4,31.35,44651
2025-05-09,31.07,32.0,31.2,31.7,30308
2025-05-12,31.53,32.15,31.75,31.9,38066
2025-05-13,31.91,32.75,32.0,32.35,96228
2025-05-14,32.22,32.45,31.8,31.9,78072
2025-05-15,31.97,32.1,31.25,31.45,52373
2025-05-16,31.62,31.9,30.7,31.9,111025
2025-05-19,31.18,31.9,31.0,31.05,53474
2025-05-20,31.58,31.05,30.0,30.45,35569
2025-05-21,30.32,30.6,29.9,30.0,27140
2025-05-22,30.42,30.55,29.8,30.3,52342
2025-05-23,29.94,30.5,29.75,30.25,14727
2025-05-26,29.93,30.3,29.65,30.3,2141
2025-05-27,29.72,30.3,29.7,29.8,9510
2025-05-28,29.73,30.25,29.65,30.25,64805
2025-05-29,29.8,30.5,29.85,30.25,30088
2025-06-02,30.01,30.5,29.05,29.55,48031
2025-06-03,29.63,29.85,28.9,29.85,32430
2025-06-04,29.33,30.5,29.8,30.5,69854
2025-06-05,29.98,32.4,30.35,32.1,282697
2025-06-06,31.74,36.15,32.0,36.15,743773
2025-06-09,34.23,39.0,36.05,36.65,573707
2025-06-10,37.23,37.1,34.85,36.1,248721
2025-06-11,35.82,37.0,35.6,36.0,160278
2025-06-12,36.03,36.3,34.75,35.0,241817
2025-06-13,35.37,36.0,34.85,35.4,146822
2025-06-16,35.05,35.45,34.9,35.15,125137
2025-06-17,35.24,35.95,35.05,35.4,59140
2025-06-18,35.3,37.35,35.35,36.3,219704
2025-06-19,36.28,36.95,35.8,36.3,182853
2025-06-20,36.14,37.55,36.3,37.2,440840
2025-06-23,37.08,37.5,36.6,37.4,190952
2025-06-24,36.97,37.8,36.7,37.05,190113
2025-06-25,37.19,37.15,36.55,36.95,128648
2025-06-26,36.81,37.0,36.35,36.65,141608
2025-06-27,36.7,36.95,36.5,36.85,46506
2025-06-30,36.71,36.95,35.05,36.0,307356
2025-07-01,36.01,36.0,35.05,35.5,53746
2025-07-02,35.6,36.35,35.35,36.05,56207
2025-07-03,35.99,37.15,36.0,37.1,157822
2025-07-04,36.88,38.9,36.15,37.15,208168
2025-07-07,37.36,37.15,35.25,35.75,134982
2025-07-08,35.65,36.0,34.9,35.1,84380
2025-07-09,35.13,35.9,34.85,35.1,31859
2025-07-10,35.27,36.8,35.5,36.6,150214
2025-07-11,36.3,37.7,36.4,37.55,352526
2025-07-14,37.22,38.2,36.7,37.7,345367
2025-07-15,37.62,38.35,36.9,37.95,471377
2025-07-16,37.86,38.1,36.1,37.95,288010
2025-07-17,37.0,38.15,36.85,37.6,238764
2025-07-18,37.36,37.5,36.0,36.75,253829
2025-07-21,36.53,37.6,36.3,37.15,312295
2025-07-22,36.92,37.25,35.85,36.7,241657
2025-07-23,36.53,36.65,35.45,36.15,259320
2025-07-24,35.78,36.05,33.75,35.25,558107
2025-07-25,35.03,35.25,34.35,34.6,304974
2025-07-28,34.61,35.95,34.6,35.85,484239
2025-07-29,35.45,36.2,35.3,35.75,327766
2025-07-30,35.62,35.9,35.25,35.75,152443
2025-07-31,35.48,36.0,34.95,35.45,170790
2025-08-01,35.48,36.15,34.65,35.85,274370
2025-08-04,35.59,35.85,35.25,35.65,178755
2025-08-05,35.47,36.75,35.45,36.5,421573
2025-08-06,33.35,33.4,31.5,32.35,3116471
2025-08-07,32.45,32.75,31.15,31.15,1384515
2025-08-08,31.55,32.5,31.3,32.3,1520826
2025-08-11,32.35,32.4,31.25,31.5,1151792
2025-08-12,31.75,37.0,31.75,37.0,4175005
2025-08-13,40.45,40.7,39.05,40.7,5109470
2025-08-14,38.1,39.4,36.65,38.2,4936033
2025-08-15,37.1,37.6,34.4,36.45,2858958
2025-08-18,35.5,35.6,33.2,33.7,1667135
2025-08-19,34.0,34.05,32.55,33.05,1125258
2025-08-20,32.9,34.45,32.5,33.45,898830
2025-08-21,33.35,33.45,32.75,32.8,493371
2025-08-22,33.05,33.05,32.3,32.5,324066
2025-08-25,32.6,33.45,32.45,32.8,397957
2025-08-26,32.8,32.85,31.8,32.0,546129
2025-08-27,32.3,32.45,31.75,31.8,403322
2025-08-28,31.85,32.75,31.8,32.0,278129
2025-08-29,32.7,33.4,32.25,32.5,376517
2025-09-01,32.15,32.25,31.55,31.75,285093
2025-09-02,31.8,31.9,31.4,31.4,232192
2025-09-03,31.35,31.9,31.2,31.4,266772
2025-09-04,31.75,32.1,31.6,31.9,225955
2025-09-05,32.1,32.95,31.8,32.55,327110
2025-09-08,34.4,34.45,33.1,33.6,740314
2025-09-09,33.7,33.7,32.6,32.9,405295
2025-09-10,32.9,34.2,32.6,33.5,629851
2025-09-11,32.9,32.9,32.0,32.05,520382
2025-09-12,32.3,34.15,32.25,32.55,547069
2025-09-15,33.3,35.6,33.0,35.1,2026428
2025-09-16,35.05,38.6,34.1,38.6,2756607
2025-09-17,38.95,40.8,37.7,40.65,4490052
2025-09-18,40.2,42.8,39.2,42.35,4682045
2025-09-19,41.5,41.95,39.55,39.7,3417923
2025-09-22,39.0,39.45,38.1,39.05,1801292
2025-09-23,39.85,41.35,38.6,40.05,2997207
2025-09-24,39.7,39.7,37.95,38.15,1642455
2025-09-25,37.9,38.65,36.45,36.5,1101138
2025-09-26,36.45,36.55,34.2,34.8,1106556
2025-09-30,35.3,37.3,35.3,37.05,1175632
2025-10-01,37.1,39.2,36.9,37.65,1603597
2025-10-02,38.6,41.4,38.35,40.55,4185790
2025-10-03,40.55,41.25,39.5,40.3,1860117
2025-10-07,40.6,40.8,38.95,39.55,2026656
2025-10-08,39.1,39.6,38.25,38.85,974404
2025-10-09,39.6,42.7,39.2,42.7,5193017
2025-10-13,41.4,46.95,40.2,46.95,5977147
2025-10-14,49.5,49.8,44.1,44.1,6560452
2025-10-15,43.85,46.4,43.0,45.75,2890869
2025-10-16,46.6,49.3,45.1,48.45,3601480
2025-10-17,46.5,47.5,45.1,45.1,2688285
2025-10-20,45.9,46.7,44.15,45.0,1368186
2025-10-21,45.0,45.9,43.05,43.95,2098980
2025-10-22,43.65,44.45,42.6,43.6,1180530
2025-10-23,43.3,44.3,42.3,43.65,902881
2025-10-27,45.6,48.0,45.45,48.0,3336439
2025-10-28,47.8,49.55,46.8,48.5,4085013
2025-10-29,48.55,48.55,46.3,48.4,3032704
2025-10-30,48.2,49.25,46.8,46.9,1885291
2025-10-31,46.9,46.9,44.55,45.8,1572652
2025-11-03,46.15,47.25,45.25,45.3,1381225
2025-11-04,46.0,46.0,41.3,41.65,1968112
2025-11-05,41.0,44.85,40.75,44.85,1886423
2025-11-06,47.9,49.0,46.0,47.35,2765909
2025-11-07,46.15,52.0,46.15,51.9,3778407
