date,open,high,low,close,volume
2025-01-02,38.5,38.7,38.4,38.7,133351
2025-01-03,38.85,38.9,38.65,38.8,55152
2025-01-06,39.05,39.05,38.6,38.9,98980
2025-01-07,39.05,39.05,38.8,38.8,84003
2025-01-08,38.85,38.85,38.6,38.6,81019
2025-01-09,38.6,38.6,38.35,38.4,168249
2025-01-10,38.05,38.35,38.05,38.3,123546
2025-01-13,38.05,38.15,37.9,37.9,253921
2025-01-14,37.95,38.35,37.95,38.1,85578
2025-01-15,38.15,38.3,38.05,38.1,66582
2025-01-16,38.3,38.5,38.0,38.0,214327
2025-01-17,38.05,38.3,37.9,37.9,159734
2025-01-20,37.9,38.15,37.9,38.1,95897
2025-01-21,38.1,38.4,38.05,38.4,77565
2025-01-22,38.5,38.8,38.25,38.8,151358
2025-02-03,38.8,38.8,38.1,38.15,170645
2025-02-04,38.5,38.5,38.1,38.1,152133
2025-02-05,38.4,38.5,38.05,38.1,130278
2025-02-06,38.35,38.6,38.2,38.55,166084
2025-02-07,38.7,38.7,38.4,38.45,72529
2025-02-10,38.35,38.35,38.15,38.35,97971
2025-02-11,38.5,38.5,38.15,38.2,110241
2025-02-12,38.2,38.65,38.05,38.5,164977
2025-02-13,38.3,38.6,38.25,38.55,68069
2025-02-14,38.5,38.7,38.3,38.4,88785
2025-02-17,38.7,38.7,38.4,38.45,104000
2025-02-18,38.35,38.55,38.35,38.45,41702
2025-02-19,38.45,38.85,38.45,38.5,71750
2025-02-20,38.45,38.6,38.4,38.6,75122
2025-02-21,38.6,38.9,38.45,38.9,164259
2025-02-24,38.9,38.9,38.7,38.7,70855
2025-02-25,38.6,38.6,38.5,38.5,145745
2025-02-26,38.35,38.5,38.25,38.4,138263
2025-02-27,38.35,38.8,38.3,38.6,154657
2025-03-03,38.75,38.85,38.35,38.8,188125
2025-03-04,38.65,38.65,38.2,38.55,118988
2025-03-05,38.45,38.7,38.35,38.6,131112
2025-03-06,38.65,38.75,38.6,38.75,103123
2025-03-07,38.8,38.8,38.55,38.55,99147
2025-03-10,38.55,38.8,38.45,38.55,73507
2025-03-11,38.45,38.5,38.1,38.5,171189
2025-03-12,38.3,38.5,38.3,38.45,111892
2025-03-13,38.55,38.55,38.25,38.25,136049
2025-03-14,38.6,38.6,38.3,38.55,123410
2025-03-17,38.5,38.65,38.2,38.35,231200
2025-03-18,38.45,38.6,38.35,38.5,60940
2025-03-19,38.5,38.55,38.35,38.55,90879
2025-03-20,38.6,38.7,38.5,38.7,148408
2025-03-21,38.6,38.6,38.35,38.4,85025
2025-03-24,38.45,38.45,38.25,38.35,88899
2025-03-25,38.4,38.4,38.25,38.3,90010
2025-03-26,38.5,38.6,38.4,38.6,105766
2025-03-27,38.6,38.6,38.3,38.3,60212
2025-03-28,38.3,38.3,38.05,38.1,176968
2025-03-31,38.0,38.0,37.5,37.65,297770
2025-04-01,37.7,38.0,37.6,37.75,232393
2025-04-02,37.65,37.8,37.55,37.75,135107
2025-04-07,34.0,34.45,34.0,34.0,1133908
2025-04-08,34.2,34.7,33.8,34.65,568079
2025-04-09,34.2,34.9,33.05,33.25,845656
2025-04-10,35.3,36.55,35.05,36.5,575272
2025-04-11,35.2,36.3,35.15,36.05,242165
2025-04-14,35.8,36.1,35.65,35.9,327769
2025-04-15,35.8,36.4,35.8,36.35,160493
2025-04-16,36.2,36.2,35.8,35.8,119884
2025-04-17,35.6,35.75,35.5,35.7,52581
2025-04-18,35.55,35.8,35.5,35.6,89726
2025-04-21,35.55,35.55,35.15,35.15,92340
2025-04-22,35.15,35.4,35.0,35.05,52707
2025-04-23,35.1,35.7,35.1,35.7,121127
