date,open,high,low,close,volume
2025-01-02,22.8,23.15,22.4,22.55,1297314
2025-01-03,23.05,23.05,22.0,22.0,696333
2025-01-06,22.45,24.2,22.15,24.2,7344888
2025-01-07,24.65,25.2,23.5,23.85,9133159
2025-01-08,23.5,25.05,23.3,24.45,3402671
2025-01-09,24.25,25.5,23.3,23.4,12215553
2025-01-10,23.3,23.65,22.8,22.85,1606156
2025-01-13,22.5,22.5,21.1,21.25,2932818
2025-01-14,21.5,21.5,21.1,21.3,625011
2025-01-15,21.3,23.4,21.3,22.9,5482523
2025-01-16,22.85,24.2,22.65,23.25,7876574
2025-01-17,23.25,23.9,22.95,23.05,2558286
2025-01-20,22.8,23.75,22.8,23.15,1289827
2025-01-21,23.0,23.3,22.55,23.0,1436224
2025-01-22,23.05,23.25,21.2,21.25,5409403
2025-02-03,20.6,21.25,20.15,21.2,1607191
2025-02-04,21.3,21.3,20.9,21.2,531189
2025-02-05,21.35,21.9,21.35,21.8,936995
2025-02-06,21.95,22.75,21.85,22.2,1257106
2025-02-07,22.35,22.4,22.0,22.05,472443
2025-02-10,21.9,22.1,21.35,22.1,709139
2025-02-11,22.1,22.25,21.8,21.8,395465
2025-02-12,21.8,22.45,21.8,21.85,673271
2025-02-13,22.15,22.55,22.1,22.3,821415
2025-02-14,22.45,22.45,22.1,22.4,379621
2025-02-17,22.6,23.15,22.5,22.6,997063
2025-02-18,22.7,23.3,22.7,22.95,1128410
2025-02-19,23.1,23.6,23.05,23.45,1535730
2025-02-20,23.3,23.55,23.0,23.2,662643
2025-02-21,23.3,23.3,22.8,22.85,568305
2025-02-24,22.8,23.0,22.6,22.75,424304
2025-02-25,22.6,22.6,22.25,22.4,417171
2025-02-26,22.3,22.45,22.25,22.3,345343
2025-02-27,22.45,22.6,22.1,22.25,485672
2025-03-03,22.15,22.15,21.35,21.5,677269
2025-03-04,21.2,21.55,20.85,21.45,448201
2025-03-05,21.5,21.65,21.35,21.5,240048
2025-03-06,21.6,21.6,21.2,21.2,371157
2025-03-07,21.15,21.35,20.95,20.95,418861
2025-03-10,20.8,20.85,20.55,20.7,468315
2025-03-11,20.45,20.6,19.75,20.5,1037380
2025-03-12,20.45,20.65,20.35,20.4,446773
2025-03-13,20.4,20.75,19.9,19.95,419110
2025-03-14,19.95,20.35,19.95,20.15,222154
2025-03-17,20.4,20.75,20.4,20.45,316344
2025-03-18,20.6,20.8,20.6,20.6,206628
2025-03-19,20.6,20.7,20.5,20.5,156360
2025-03-20,20.6,21.1,20.6,21.05,421400
2025-03-21,21.05,21.1,20.75,21.0,241083
2025-03-24,21.2,21.2,20.55,20.6,230860
2025-03-25,20.65,20.8,20.2,20.35,353237
2025-03-26,20.35,20.5,20.0,20.2,392510
2025-03-27,20.0,20.2,20.0,20.1,169079
2025-03-28,20.1,20.1,19.25,19.55,464508
2025-03-31,19.2,19.2,18.0,18.4,705687
2025-04-01,18.45,18.8,18.15,18.65,285460
2025-04-02,18.6,18.95,18.3,18.65,268935
2025-04-07,16.8,16.8,16.8,16.8,223017
2025-04-08,15.15,15.3,15.15,15.15,501951
2025-04-09,14.8,14.8,13.65,13.65,1322450
2025-04-10,14.7,15.0,14.4,15.0,437158
2025-04-11,14.05,15.2,14.05,15.15,495154
2025-04-14,15.35,16.1,15.35,15.7,469340
2025-04-15,15.7,16.35,15.7,16.35,350789
2025-04-16,16.05,16.35,15.9,15.9,200502
2025-04-17,15.95,15.95,15.5,15.9,150227
2025-04-18,15.9,16.15,15.85,15.95,131684
2025-04-21,16.1,16.1,15.6,15.75,147370
2025-04-22,15.5,15.75,15.2,15.4,223132
2025-04-23,15.85,15.95,15.7,15.85,231100
2025-04-24,15.65,16.0,15.65,15.75,188033
2025-04-25,15.85,16.1,15.85,16.05,274136
2025-04-28,16.0,16.55,16.0,16.4,334621
2025-04-29,16.4,16.85,16.4,16.8,312516
2025-04-30,16.7,16.95,16.35,16.35,302431
2025-05-02,16.4,17.35,16.4,17.2,983125
2025-05-05,17.0,17.0,15.65,15.9,491080
2025-05-06,15.5,16.0,15.5,15.95,128104
2025-05-07,15.9,16.1,15.85,16.05,118134
2025-05-08,16.15,16.5,16.15,16.35,120836
2025-05-09,16.4,16.4,16.05,16.2,116245
2025-05-12,16.4,16.95,16.4,16.85,349461
2025-05-13,17.35,17.45,16.85,16.9,281529
2025-05-14,17.3,17.3,16.9,17.25,387979
2025-05-15,17.1,17.3,17.0,17.05,142288
2025-05-16,17.0,17.15,16.7,16.85,220947
2025-05-19,16.85,16.9,16.45,16.6,227476
2025-05-20,17.0,17.0,16.5,16.6,215316
2025-05-21,16.75,16.9,16.65,16.8,201875
2025-05-22,16.85,16.9,16.55,16.75,121273
2025-05-23,16.85,17.3,16.75,16.85,344280
2025-05-26,16.8,17.0,16.55,16.65,154286
2025-05-27,16.65,16.8,16.3,16.35,115084
2025-05-28,16.4,16.6,16.25,16.3,111259
2025-05-29,16.4,16.65,16.3,16.4,118232
2025-06-02,16.05,16.1,15.7,15.7,252160
2025-06-03,15.75,15.95,15.5,15.5,210785
2025-06-04,15.55,16.0,15.55,16.0,265310
2025-06-05,16.0,16.25,16.0,16.0,118130
2025-06-06,16.0,16.2,16.0,16.05,62636
2025-06-09,16.35,16.35,15.7,15.8,149390
2025-06-10,15.8,16.35,15.8,16.05,171667
2025-06-11,16.1,16.3,16.0,16.15,92518
2025-06-12,16.15,16.4,16.1,16.35,96102
2025-06-13,16.0,16.2,15.7,15.7,273946
2025-06-16,15.55,16.1,15.55,16.1,119309
2025-06-17,16.05,16.25,16.0,16.2,101678
2025-06-18,16.15,16.3,16.1,16.1,119064
2025-06-19,15.95,16.0,15.65,15.7,147588
2025-06-20,15.8,15.9,15.45,15.55,173995
2025-06-23,15.4,15.4,14.9,15.25,158274
2025-06-24,15.4,15.95,15.4,15.9,130375
2025-06-25,15.9,16.3,15.9,15.95,87116
2025-06-26,15.95,16.35,15.95,16.05,195498
2025-06-27,16.1,16.2,16.0,16.1,182010
2025-06-30,16.05,16.05,15.7,15.7,102702
2025-07-01,15.7,16.2,15.7,16.05,152240
2025-07-02,15.95,16.15,15.95,16.1,71465
2025-07-03,16.1,16.3,16.1,16.15,118399
2025-07-04,16.2,16.25,15.65,15.7,177721
2025-07-07,15.7,15.85,15.35,15.65,175496
2025-07-08,15.6,15.65,15.4,15.5,95619
2025-07-09,15.75,15.9,15.65,15.65,104311
2025-07-10,15.5,15.7,15.35,15.35,116994
2025-07-11,15.65,16.85,15.65,16.85,1524094
2025-07-14,16.85,17.35,16.5,16.85,1412516
2025-07-15,16.9,16.95,16.5,16.9,335762
2025-07-16,17.05,17.1,16.75,16.75,238326
2025-07-17,16.95,16.95,16.7,16.85,178038
2025-07-18,17.0,17.1,16.75,16.85,194811
2025-07-21,17.0,17.0,16.8,16.8,148389
2025-07-22,16.85,16.95,16.1,16.2,297542
2025-07-23,16.2,16.6,16.2,16.55,282888
2025-07-24,16.55,16.85,16.5,16.85,169893
2025-07-25,16.7,17.95,16.7,17.3,881911
2025-07-28,17.35,17.35,17.05,17.2,245145
2025-07-29,17.15,17.25,17.05,17.05,202386
2025-07-30,17.2,17.5,17.0,17.5,225860
2025-07-31,17.45,17.6,17.3,17.35,140247
2025-08-01,17.2,18.4,17.2,18.25,955585
2025-08-04,18.05,19.0,17.75,18.3,827424
2025-08-05,18.3,18.95,18.3,18.6,1082836
2025-08-06,18.45,18.5,18.2,18.3,266512
2025-08-07,18.35,19.35,18.35,18.9,1642197
2025-08-08,18.9,18.9,18.55,18.6,356774
2025-08-11,18.85,18.85,18.1,18.15,350981
2025-08-12,18.2,18.35,17.75,17.8,626860
2025-08-13,18.0,18.45,17.9,18.05,309714
2025-08-14,18.3,18.5,18.1,18.3,208534
2025-08-15,18.3,19.0,18.3,18.85,564425
2025-08-18,18.85,19.3,18.7,18.8,890626
2025-08-19,18.85,19.0,18.55,18.6,234116
2025-08-20,18.45,18.5,18.05,18.2,367673
2025-08-21,18.45,18.9,18.45,18.85,412773
2025-08-22,18.8,18.9,18.3,18.3,223277
2025-08-25,18.55,18.75,18.35,18.4,225691
2025-08-26,18.65,18.7,18.4,18.5,215178
2025-08-27,18.55,19.0,18.55,18.65,274705
2025-08-28,18.65,19.0,18.4,19.0,519486
2025-08-29,20.9,20.9,20.9,20.9,725886
2025-09-01,22.95,22.95,22.95,22.95,1913315
2025-09-02,23.1,25.2,23.1,24.55,27061047
2025-09-03,24.05,24.3,23.35,23.75,7211245
2025-09-04,24.0,24.7,22.1,22.15,8268425
2025-09-05,22.3,22.7,21.8,21.9,3607339
2025-09-08,21.95,22.7,21.35,22.2,3796236
2025-09-09,22.5,22.5,21.0,21.15,2936937
2025-09-10,21.45,22.65,20.85,21.8,4222559
2025-09-11,21.8,21.85,20.35,20.6,3236924
2025-09-12,21.0,21.05,20.55,20.55,1852850
2025-09-15,20.6,20.75,20.3,20.65,928745
2025-09-16,21.35,22.7,21.0,22.7,5975544
2025-09-17,22.25,22.7,21.5,21.5,5053920
2025-09-18,21.85,22.15,21.7,22.1,1860996
2025-09-19,22.5,22.6,21.65,21.7,1757456
2025-09-22,21.85,22.3,21.55,21.65,1336913
2025-09-23,21.7,21.75,21.25,21.4,1114742
2025-09-24,21.0,21.45,20.85,21.15,1283022
2025-09-25,21.2,21.65,21.05,21.1,609413
2025-09-26,21.25,21.25,20.45,20.55,962602
2025-09-30,20.75,21.2,20.6,20.85,534632
2025-10-01,21.15,21.45,20.9,20.95,425301
2025-10-02,21.05,21.1,20.4,20.45,585439
2025-10-03,20.55,20.7,20.45,20.55,452563
2025-10-07,20.9,21.2,20.55,21.0,626461
2025-10-08,20.9,21.05,20.65,21.05,311473
2025-10-09,21.15,21.65,20.8,20.9,753035
2025-10-13,20.2,20.8,19.8,20.7,531365
2025-10-14,20.9,21.15,20.1,20.15,676582
2025-10-15,20.55,20.55,19.9,20.05,694838
2025-10-16,20.1,20.4,19.95,20.15,349860
2025-10-17,20.05,20.25,19.9,20.15,407300
2025-10-20,20.15,20.35,20.0,20.3,312438
2025-10-21,20.35,21.8,20.3,21.35,1771851
2025-10-22,21.35,21.55,21.1,21.15,783509
2025-10-23,21.0,21.05,20.55,20.8,586152
2025-10-27,21.1,21.2,20.65,20.95,585686
2025-10-28,20.95,21.1,20.35,20.55,507861
2025-10-29,20.65,20.7,20.25,20.3,407934
2025-10-30,20.55,20.6,20.25,20.55,490682
2025-10-31,20.75,21.2,20.3,20.3,601665
2025-11-03,20.35,20.9,20.15,20.6,907463
2025-11-04,20.7,21.1,20.25,20.55,1071356
2025-11-05,20.15,20.55,19.45,20.05,800177
2025-11-06,20.25,20.25,19.7,19.9,559566
2025-11-07,19.85,19.85,19.2,19.6,751934
2025-11-10,19.65,19.8,19.4,19.7,339108
2025-11-11,19.75,20.0,19.35,19.45,417817
2025-11-12,19.45,19.95,19.45,19.95,611185
2025-11-13,19.9,20.45,19.85,20.0,431921
2025-11-14,19.95,19.95,19.4,19.45,373753
2025-11-17,19.5,19.85,19.35,19.45,292678
2025-11-18,19.35,19.35,18.75,18.75,408043
2025-11-19,18.75,19.0,18.4,18.4,247952
2025-11-20,18.8,19.1,18.35,18.7,344284
2025-11-21,18.6,18.7,18.0,18.25,293100
2025-11-24,18.2,18.55,18.2,18.3,133441
2025-11-25,18.55,18.9,18.55,18.65,131075
2025-11-26,18.7,19.5,18.7,19.5,336141
2025-11-27,19.5,19.6,19.15,19.2,182891
2025-11-28,19.25,19.55,19.25,19.5,184112
2025-12-01,19.45,19.75,19.25,19.25,139914
2025-12-02,19.35,19.55,19.3,19.3,111837
2025-12-03,19.35,19.8,19.35,19.6,170913
2025-12-04,19.75,20.2,19.75,19.85,572076
2025-12-05,19.85,19.85,19.35,19.5,158119
2025-12-08,19.7,20.0,19.5,19.8,208168
2025-12-09,19.7,19.9,19.6,19.8,86723
2025-12-10,19.9,19.95,19.65,19.65,125989
2025-12-11,19.7,20.05,19.7,19.8,304099
2025-12-12,19.95,20.15,19.65,19.7,195810
2025-12-15,19.5,20.05,19.5,19.95,261840
2025-12-16,19.75,20.2,19.75,20.0,369848
2025-12-17,20.2,20.6,19.85,19.85,517970
2025-12-18,20.0,20.0,19.45,19.45,293905
2025-12-19,19.5,19.95,19.45,19.6,303237
2025-12-22,19.75,20.0,19.7,19.85,258379
2025-12-23,19.85,20.55,19.85,20.3,662071
2025-12-24,20.5,21.65,20.3,20.35,2298685
2025-12-26,20.35,20.35,19.7,19.9,588945
2025-12-29,20.0,20.25,19.9,19.95,324382
2025-12-30,19.9,19.9,19.4,19.65,587375
2025-12-31,19.65,19.85,19.35,19.35,502838
