date,open,high,low,close,volume
2025-01-02,64.3,64.6,63.7,63.7,469899
2025-01-03,63.8,64.1,62.6,62.6,1129546
2025-01-06,63.2,64.0,62.7,63.5,1049590
2025-01-07,63.7,64.4,62.8,63.3,1287851
2025-01-08,63.7,63.7,63.0,63.0,514323
2025-01-09,63.3,64.4,62.8,62.8,1276106
2025-01-10,62.0,62.4,61.5,61.9,867351
2025-01-13,61.3,61.3,59.8,60.1,1390696
2025-01-14,60.0,61.5,60.0,61.4,606388
2025-01-15,61.4,62.4,61.4,62.4,628099
2025-01-16,62.7,63.7,61.8,61.8,856688
2025-01-17,62.3,62.3,61.5,61.8,558144
2025-01-20,61.8,62.7,61.4,62.4,567242
2025-01-21,62.9,64.2,62.8,63.8,1664264
2025-01-22,64.4,65.4,64.0,64.6,2417617
2025-02-03,64.6,65.9,64.6,65.3,2590533
2025-02-04,65.3,65.3,63.3,63.4,1284358
2025-02-05,64.1,65.0,63.6,64.0,1255933
2025-02-06,65.1,70.4,65.0,70.4,10690447
2025-02-07,71.9,73.4,69.3,70.2,13532610
2025-02-10,69.7,72.1,69.3,70.5,3379824
2025-02-11,70.5,71.6,68.8,68.8,2918536
2025-02-12,68.9,70.2,67.0,67.4,2723458
2025-02-13,67.7,68.7,67.4,67.8,2073523
2025-02-14,68.0,68.4,67.6,68.1,793610
2025-02-17,68.6,68.6,67.7,68.3,907577
2025-02-18,69.2,72.3,68.6,71.1,4517859
2025-02-19,71.5,74.7,71.2,71.8,5600472
2025-02-20,72.0,72.9,70.5,70.5,2296364
2025-02-21,70.6,71.7,70.3,71.3,1663741
2025-02-24,73.1,74.2,70.6,71.1,5659292
2025-02-25,70.7,71.0,69.4,70.3,2086536
2025-02-26,70.0,70.6,69.5,70.4,1682241
2025-02-27,70.5,71.0,69.5,69.5,1439465
2025-03-03,69.8,70.0,68.7,68.8,1243873
2025-03-04,68.1,68.4,67.0,68.0,1382731
2025-03-05,68.5,69.4,68.0,69.1,1214250
2025-03-06,69.3,69.4,68.0,68.0,1069324
2025-03-07,67.8,69.0,67.5,68.3,791528
2025-03-10,68.0,68.4,62.8,62.8,5139961
2025-03-11,61.9,63.2,60.9,62.8,2463667
2025-03-12,62.9,64.3,62.9,64.0,1114070
2025-03-13,65.4,65.4,62.8,62.8,1107163
2025-03-14,63.2,64.2,63.0,63.3,1098400
2025-03-17,63.8,64.4,63.8,63.8,567924
2025-03-18,64.2,64.3,63.8,63.8,432633
2025-03-19,63.8,64.2,63.0,63.2,883332
2025-03-20,64.0,64.2,63.4,64.2,602918
2025-03-21,64.0,64.3,63.1,63.1,716512
2025-03-24,63.3,65.0,63.3,64.1,997379
2025-03-25,64.2,64.5,62.7,62.7,940114
2025-03-26,63.5,63.9,63.1,63.6,513333
2025-03-27,63.1,63.5,62.8,63.0,398682
2025-03-28,62.8,62.8,60.5,61.5,1770043
2025-03-31,60.0,60.7,58.7,60.3,2019507
2025-04-01,60.3,60.5,59.3,60.3,1252157
2025-04-02,59.8,60.6,59.0,60.3,653342
2025-04-07,54.3,54.3,54.3,54.3,444814
2025-04-08,48.9,49.5,48.9,48.9,1464599
2025-04-09,44.7,46.25,44.05,44.05,4224408
2025-04-10,48.45,48.45,47.05,48.45,1332247
2025-04-11,46.5,48.45,45.05,48.45,1254202
2025-04-14,51.3,52.4,50.0,50.2,1508852
2025-04-15,50.5,52.9,50.4,52.3,899410
2025-04-16,52.1,52.1,50.4,50.4,1048024
2025-04-17,49.85,50.4,49.1,49.8,645583
2025-04-18,49.95,50.6,49.35,49.45,497612
2025-04-21,49.45,49.9,48.25,48.25,763885
2025-04-22,48.1,48.5,47.1,47.1,800613
2025-04-23,48.85,49.7,48.4,49.35,408011
2025-04-24,49.8,50.1,48.85,49.3,617604
2025-04-25,49.65,52.0,49.6,50.7,920516
2025-04-28,51.0,51.3,50.6,51.3,450671
2025-04-29,51.8,51.9,51.1,51.5,451250
2025-04-30,51.4,52.3,50.5,50.7,881923
2025-05-02,51.3,51.7,50.9,51.0,624192
2025-05-05,51.7,51.7,49.7,50.4,667453
2025-05-06,50.1,51.3,50.0,50.8,762377
2025-05-07,51.1,51.5,50.5,51.1,915482
2025-05-08,51.3,51.9,50.3,50.9,1268503
2025-05-09,52.9,54.8,51.5,54.5,2319123
2025-05-12,55.3,56.8,54.6,56.3,1914941
2025-05-13,56.6,58.1,56.6,58.0,1732356
2025-05-14,57.8,58.6,57.3,58.2,1405911
2025-05-15,57.9,60.5,57.9,58.3,2180617
2025-05-16,59.0,59.9,58.8,59.6,927381
2025-05-19,60.5,60.5,58.1,58.1,921621
2025-05-20,60.2,60.2,56.1,56.2,1621701
2025-05-21,57.3,57.4,55.9,55.9,1122569
2025-05-22,55.9,55.9,54.3,55.0,1029258
2025-05-23,55.5,57.3,55.1,56.8,873973
2025-05-26,57.0,57.0,55.5,55.7,800145
2025-05-27,56.2,57.2,54.4,54.9,1220944
2025-05-28,55.3,56.2,54.3,54.5,1047928
2025-05-29,54.6,55.0,53.5,54.1,1023890
2025-06-02,53.7,53.7,51.6,52.6,1062242
2025-06-03,52.7,52.9,51.5,51.5,1042946
2025-06-04,52.0,53.1,52.0,52.1,1173326
2025-06-05,52.4,53.0,51.8,52.6,733016
2025-06-06,52.6,52.6,51.7,51.9,693443
2025-06-09,52.4,52.4,51.0,51.8,773584
2025-06-10,51.9,53.2,51.6,52.7,993998
2025-06-11,52.7,53.4,52.2,53.1,974936
2025-06-12,53.2,54.4,52.8,53.5,925223
2025-06-13,53.0,53.0,51.7,51.7,1033352
2025-06-16,51.6,51.8,50.8,51.8,745812
2025-06-17,52.1,52.1,50.6,51.7,815160
2025-06-18,51.7,52.9,51.3,51.8,1042880
2025-06-19,51.9,52.0,50.3,50.4,844748
2025-06-20,50.4,50.7,49.85,50.1,808825
2025-06-23,49.85,50.3,48.45,50.0,985014
2025-06-24,50.6,51.8,45.7,48.15,14580189
2025-06-25,49.15,52.9,49.15,52.9,5114154
2025-06-26,52.3,56.3,52.3,56.1,15255686
2025-06-27,55.4,56.5,54.7,56.0,5016328
2025-06-30,56.1,56.8,54.9,56.2,3236188
2025-07-01,57.5,61.8,56.7,60.6,15270119
2025-07-02,59.5,62.5,57.5,62.1,18304736
2025-07-03,63.2,63.2,60.2,60.6,6722507
2025-07-04,60.6,60.8,58.4,59.4,3658016
2025-07-07,58.5,58.9,57.0,58.3,2910785
2025-07-08,57.8,57.9,56.6,57.8,1384048
2025-07-09,57.9,62.5,57.2,62.0,8530253
2025-07-10,62.1,66.5,61.3,64.5,15015043
2025-07-11,65.2,65.5,62.6,63.3,7112957
2025-07-14,63.0,63.1,60.7,61.8,3876339
2025-07-15,61.3,65.2,61.1,64.7,6746998
2025-07-16,65.0,66.4,63.9,64.0,5553598
2025-07-17,64.2,64.7,63.3,64.3,2895103
2025-07-18,65.0,65.7,63.4,64.2,3631788
2025-07-21,65.0,66.7,62.8,63.4,4130554
2025-07-22,63.6,65.5,61.8,62.3,5683948
2025-07-23,63.1,66.5,63.1,64.8,6569499
2025-07-24,65.0,66.3,64.3,65.7,4770471
2025-07-25,66.7,70.4,66.3,66.7,16661203
2025-07-28,67.9,69.5,66.7,67.1,11964818
2025-07-29,66.5,69.5,66.0,67.1,8780656
2025-07-30,67.3,67.5,65.9,66.7,3490811
2025-07-31,66.7,67.0,65.5,65.5,3432475
2025-08-01,61.8,63.2,59.1,62.8,13897699
2025-08-04,61.9,65.2,61.8,64.5,6279422
2025-08-05,64.8,65.0,63.0,63.2,3461667
2025-08-06,63.0,63.8,62.1,62.8,2269542
2025-08-07,63.9,64.4,62.5,62.6,1968090
2025-08-08,63.0,63.2,61.2,61.6,2746541
2025-08-11,61.8,64.6,61.1,64.1,3226060
2025-08-12,64.0,64.5,63.6,64.3,1964781
2025-08-13,64.6,65.3,63.1,63.8,3408714
2025-08-14,64.9,65.9,63.5,63.5,3730282
2025-08-15,63.8,64.2,62.6,63.1,2485614
2025-08-18,63.5,65.8,62.6,65.3,5046433
2025-08-19,65.4,65.9,63.3,63.4,2628057
2025-08-20,63.8,63.8,61.8,62.0,3232733
2025-08-21,62.2,63.4,62.2,62.9,1313640
2025-08-22,62.8,63.0,61.2,62.3,2261712
2025-08-25,63.4,65.3,63.1,65.1,3527876
2025-08-26,65.1,66.9,64.6,65.9,3387989
2025-08-27,66.6,70.0,66.2,68.3,7484103
2025-08-28,69.8,69.9,67.2,68.0,4303484
2025-08-29,68.0,68.5,66.9,68.0,2176426
2025-09-01,68.3,68.3,64.4,66.4,3258002
2025-09-02,66.2,67.2,64.2,64.2,2267986
2025-09-03,64.2,65.1,64.0,64.3,1230145
2025-09-04,64.7,66.2,64.7,65.0,2305720
