date,open,high,low,close,volume
2025-01-02,67.0,67.6,66.1,66.1,163911
2025-01-03,66.8,66.8,65.5,65.6,201594
2025-01-06,66.5,67.3,65.7,67.0,228585
2025-01-07,67.3,67.9,66.0,66.0,274535
2025-01-08,66.0,66.0,64.5,65.1,348757
2025-01-09,64.8,64.9,62.1,62.1,407829
2025-01-10,62.1,62.8,61.7,61.7,213316
2025-01-13,61.8,61.9,58.8,60.0,409942
2025-01-14,60.0,61.1,60.0,61.0,147325
2025-01-15,61.0,62.4,60.6,60.9,196171
2025-01-16,62.5,62.6,61.4,61.5,151658
2025-01-17,62.6,64.0,61.2,62.4,311439
2025-01-20,62.5,63.4,61.7,62.6,348750
2025-01-21,63.6,63.6,61.9,61.9,202149
2025-01-22,62.6,62.9,62.1,62.1,231886
2025-02-03,62.0,62.0,59.3,60.3,461155
2025-02-04,60.8,61.7,60.4,60.8,164559
2025-02-05,62.0,63.5,62.0,62.8,235095
2025-02-06,63.5,64.2,62.9,63.7,152500
2025-02-07,63.8,65.1,63.8,64.6,241690
2025-02-10,64.4,65.4,64.1,64.9,177576
2025-02-11,65.4,65.9,65.2,65.8,187270
2025-02-12,65.8,66.9,64.8,64.8,145725
2025-02-13,65.3,69.0,65.1,66.5,345642
2025-02-14,66.7,69.0,66.2,68.7,263850
2025-02-17,68.9,68.9,67.5,68.2,137801
2025-02-18,68.4,69.5,68.2,68.2,165741
2025-02-19,69.5,69.6,68.3,69.0,199288
2025-02-20,69.2,69.2,67.5,67.6,218105
2025-02-21,67.2,68.1,66.8,68.0,143660
2025-02-24,68.2,69.0,68.2,68.7,129993
2025-02-25,67.4,68.2,67.2,67.3,106388
2025-02-26,67.3,68.9,66.3,66.5,142034
2025-02-27,67.3,67.3,65.4,65.4,147887
2025-03-03,65.5,65.5,63.2,63.6,150650
2025-03-04,63.1,64.5,62.0,63.9,173725
2025-03-05,64.8,64.8,63.8,64.2,103518
2025-03-06,64.6,64.6,62.2,62.7,162941
2025-03-07,62.6,63.5,62.0,62.9,92863
2025-03-10,63.5,63.5,61.2,62.4,107841
2025-03-11,61.2,61.9,59.6,61.8,220924
2025-03-12,61.9,63.4,61.8,62.4,132591
2025-03-13,62.4,64.6,62.1,62.3,260606
2025-03-14,62.1,62.9,62.0,62.2,71903
2025-03-17,62.7,63.5,62.1,62.1,89395
2025-03-18,62.2,64.0,62.2,63.1,138145
2025-03-19,62.8,62.8,61.1,62.1,173102
2025-03-20,62.8,63.5,62.7,63.0,109456
2025-03-21,63.0,63.6,62.5,62.9,132201
2025-03-24,63.9,63.9,61.1,61.2,168128
2025-03-25,63.2,63.2,60.1,60.4,147247
2025-03-26,61.9,61.9,60.7,60.7,53288
2025-03-27,60.2,60.4,59.2,59.5,196572
2025-03-28,59.5,59.5,55.8,56.1,468669
2025-03-31,55.6,55.6,51.9,52.1,461078
2025-04-01,51.6,55.0,51.6,54.7,216705
2025-04-02,54.7,55.4,54.0,54.6,101246
2025-04-07,49.15,49.15,49.15,49.15,53690
2025-04-08,44.25,44.75,44.25,44.25,729698
2025-04-09,39.85,42.0,39.85,39.85,804862
2025-04-10,42.6,43.8,42.6,43.8,213266
2025-04-11,43.0,44.9,40.2,44.75,337621
2025-04-14,47.15,48.8,45.45,46.0,283662
2025-04-15,45.5,48.3,45.5,48.1,223659
2025-04-16,47.6,48.0,46.15,46.4,150287
2025-04-17,47.0,48.15,45.95,48.05,229091
2025-04-18,48.1,48.45,47.25,47.25,113616
