date,open,high,low,close,volume
2025-01-02,67.6,68.7,66.1,67.0,171764
2025-01-03,67.3,70.0,66.2,66.2,279320
2025-01-06,66.3,66.3,64.5,64.8,137477
2025-01-07,64.8,64.8,63.5,63.5,67626
2025-01-08,63.7,63.7,62.8,63.0,29181
2025-01-09,63.0,63.0,61.0,61.3,79830
2025-01-10,61.1,61.3,60.9,61.0,22176
2025-01-13,60.7,61.7,60.5,61.2,36200
2025-01-14,61.2,61.6,60.8,61.4,15150
2025-01-15,60.7,62.0,60.6,61.4,9116
2025-01-16,61.9,62.2,61.7,61.8,13012
2025-01-17,61.1,61.3,60.5,60.5,126742
2025-01-20,60.6,60.6,60.4,60.4,15222
2025-01-21,60.5,61.0,60.5,60.7,12292
2025-01-22,61.2,61.2,60.7,60.7,24292
2025-02-03,60.7,60.9,60.0,60.4,39707
2025-02-04,59.7,60.2,59.6,59.6,44100
2025-02-05,59.8,60.7,59.8,60.6,35263
2025-02-06,60.9,60.9,60.5,60.7,9572
2025-02-07,61.0,62.1,61.0,61.1,48571
2025-02-10,61.2,61.5,61.1,61.5,10682
2025-02-11,61.7,62.5,61.7,62.1,34919
2025-02-12,62.3,62.5,61.9,62.0,30564
2025-02-13,62.5,62.5,61.7,61.7,14052
2025-02-14,62.4,62.8,62.0,62.1,23270
2025-02-17,62.1,64.4,62.1,64.1,88691
2025-02-18,64.4,64.4,63.5,63.5,31268
2025-02-19,64.0,65.5,63.7,64.9,75802
2025-02-20,64.7,64.8,64.2,64.3,28170
2025-02-21,64.3,64.7,64.0,64.4,54751
2025-02-24,64.9,65.5,64.6,65.5,66209
2025-02-25,65.5,65.8,65.3,65.3,57190
2025-02-26,65.3,65.3,64.7,64.7,29677
2025-02-27,65.3,67.0,64.4,64.8,192746
2025-03-03,62.8,63.8,61.8,63.5,287370
2025-03-04,63.5,64.8,62.6,64.8,66648
2025-03-05,65.0,65.0,64.1,64.1,52178
2025-03-06,64.3,64.4,63.8,63.9,47127
2025-03-07,63.3,63.3,62.3,62.3,82170
2025-03-10,62.5,63.0,62.2,62.7,32198
2025-03-11,61.6,62.8,61.3,62.8,56223
2025-03-12,63.0,63.0,62.3,62.5,26311
2025-03-13,62.5,62.8,62.2,62.2,29745
2025-03-14,62.2,62.4,61.8,62.0,15883
2025-03-17,61.8,62.5,61.8,62.1,8748
2025-03-18,62.4,62.4,62.0,62.2,29039
2025-03-19,62.2,62.2,61.8,61.9,23475
2025-03-20,62.0,62.7,61.7,62.7,38502
2025-03-21,62.7,62.7,61.9,61.9,29076
2025-03-24,61.6,62.0,61.4,61.5,34511
2025-03-25,62.0,62.1,61.4,61.4,28191
2025-03-26,61.9,62.2,61.6,62.2,34296
2025-03-27,61.0,62.3,60.9,61.9,17631
2025-03-28,61.5,61.6,60.8,61.0,32372
2025-03-31,60.3,60.8,59.2,59.5,71429
2025-04-01,59.6,60.3,59.1,60.0,31232
2025-04-02,60.0,60.2,59.7,60.1,11107
2025-04-07,54.1,54.1,54.1,54.1,60004
2025-04-08,49.5,52.8,49.2,50.3,128926
2025-04-09,48.8,49.6,45.3,45.35,131886
