date,open,high,low,close,volume
2025-01-02,58.0,58.0,55.7,56.0,307371
2025-01-03,57.1,57.1,55.0,55.2,270665
2025-01-06,56.7,56.7,54.3,55.7,129170
2025-01-07,55.0,56.2,55.0,55.2,137289
2025-01-08,55.9,56.0,55.2,55.7,147335
2025-01-09,55.2,55.2,54.5,54.5,218622
2025-01-10,54.5,54.6,53.9,54.3,151810
2025-01-13,54.8,54.9,52.2,53.9,414408
2025-01-14,53.8,55.3,53.8,55.2,134867
2025-01-15,54.6,55.7,54.2,54.5,188328
2025-01-16,55.2,55.9,54.8,55.1,82757
2025-01-17,55.3,55.6,53.8,55.4,265391
2025-01-20,55.1,56.2,55.0,56.2,317191
2025-01-21,56.2,57.1,56.2,56.3,284056
2025-01-22,57.1,57.1,55.8,56.4,265016
2025-02-03,56.3,56.3,54.0,54.5,402260
2025-02-04,55.5,56.1,54.5,55.2,85204
2025-02-05,55.9,57.1,55.5,57.0,138077
2025-02-06,57.0,57.7,56.7,57.3,140735
2025-02-07,57.3,58.0,56.8,57.1,179559
2025-02-10,57.0,57.2,56.5,56.9,139655
2025-02-11,57.2,58.0,56.7,56.7,168680
2025-02-12,56.5,57.3,56.4,56.5,120267
2025-02-13,56.8,57.7,56.4,57.5,152771
2025-02-14,58.1,58.6,57.4,58.6,175866
2025-02-17,59.2,59.2,57.8,58.6,266265
2025-02-18,59.0,59.4,58.5,59.1,151195
2025-02-19,59.3,59.6,58.9,59.4,155080
2025-02-20,59.4,60.7,59.4,60.2,513125
2025-02-21,60.8,60.8,60.1,60.3,215523
2025-02-24,59.5,60.5,59.4,59.4,164701
2025-02-25,58.7,59.3,58.5,58.7,121696
2025-02-26,58.1,59.0,58.1,58.6,95572
2025-02-27,58.7,59.0,57.0,57.8,149980
2025-03-03,57.2,57.2,56.1,56.2,155629
2025-03-04,55.9,57.0,55.1,56.4,108625
2025-03-05,56.3,57.3,56.3,56.7,88756
2025-03-06,56.9,57.1,56.4,56.4,65604
2025-03-07,56.4,56.6,55.7,55.7,106195
2025-03-10,57.1,57.1,55.1,55.6,102418
2025-03-11,55.6,55.6,53.0,53.8,452414
2025-03-12,53.9,54.9,53.9,54.6,156472
2025-03-13,55.6,55.7,53.2,53.2,248899
2025-03-14,53.5,53.9,53.0,53.3,139717
2025-03-17,53.8,54.0,53.3,53.5,107275
2025-03-18,54.2,54.6,53.9,54.1,88880
2025-03-19,54.1,54.5,53.6,53.6,110794
2025-03-20,53.7,54.3,53.7,53.9,119462
2025-03-21,53.9,54.0,53.5,53.7,109254
2025-03-24,53.7,53.9,53.4,53.4,91499
2025-03-25,53.5,53.7,52.7,52.9,183276
2025-03-26,53.0,53.3,52.7,53.1,106272
2025-03-27,53.3,53.5,52.5,52.6,171406
2025-03-28,52.3,52.3,50.0,51.2,679751
2025-03-31,50.1,50.5,48.4,48.7,549023
2025-04-01,48.9,49.9,48.85,49.45,147725
2025-04-02,49.4,49.8,48.5,49.5,115565
2025-04-07,44.55,44.55,44.55,44.55,95795
2025-04-08,40.3,41.45,40.1,40.1,728398
2025-04-09,38.55,39.8,37.0,37.7,761156
2025-04-10,39.4,39.5,39.0,39.5,140803
2025-04-11,39.5,40.05,37.2,39.85,281079
2025-04-14,40.2,42.6,40.2,41.3,249993
2025-04-15,41.0,42.6,41.0,42.45,119781
2025-04-16,42.0,42.45,41.5,41.5,158707
2025-04-17,41.5,41.5,40.55,40.95,176257
2025-04-18,40.4,41.95,40.4,41.0,109399
2025-04-21,42.35,42.35,39.95,40.15,125549
2025-04-22,39.15,40.4,39.15,40.05,90168
2025-04-23,40.85,41.3,40.4,40.6,104026
2025-04-24,40.85,41.3,40.55,40.9,32091
2025-04-25,41.45,42.1,41.45,41.85,77962
2025-04-28,41.45,43.1,41.4,42.8,72192
2025-04-29,42.45,43.5,42.45,43.4,56608
2025-04-30,43.4,43.5,42.6,42.6,68754
2025-05-02,42.65,43.4,42.5,42.8,135474
2025-05-05,42.7,42.85,41.5,41.9,120098
2025-05-06,42.35,42.45,41.9,42.3,62825
2025-05-07,42.4,42.65,41.55,41.7,92616
2025-05-08,41.95,42.95,41.95,42.85,115988
2025-05-09,43.4,43.4,42.35,42.8,102595
2025-05-12,45.1,46.7,44.4,45.5,362149
2025-05-13,45.9,46.5,45.1,45.3,182228
2025-05-14,45.35,46.6,45.3,46.6,112109
2025-05-15,46.6,47.45,46.2,47.1,90069
2025-05-16,47.1,48.65,47.1,48.15,161908
2025-05-19,48.65,48.65,47.35,47.5,150874
2025-05-20,46.8,48.45,46.8,47.8,101320
2025-05-21,48.2,48.7,48.0,48.4,95779
2025-05-22,48.4,48.65,47.4,48.15,106257
2025-05-23,47.6,49.0,47.6,48.75,69060
2025-05-26,48.7,49.6,47.8,49.45,115681
2025-05-27,49.55,49.6,48.3,49.1,66932
2025-05-28,50.2,50.2,48.8,49.0,73491
2025-05-29,48.9,49.95,48.65,49.15,157880
2025-06-02,48.5,48.55,47.05,47.25,125493
2025-06-03,47.55,48.15,46.3,46.3,173188
2025-06-04,46.7,49.3,46.65,48.9,152126
2025-06-05,49.05,50.3,48.9,49.8,203282
2025-06-06,49.6,50.2,49.2,49.2,118972
2025-06-09,48.7,50.1,48.5,49.9,102080
2025-06-10,50.0,51.0,49.5,49.5,171686
2025-06-11,49.9,49.95,49.05,49.05,128594
2025-06-12,49.05,50.2,48.2,50.0,162447
2025-06-13,49.55,50.0,48.75,48.95,142434
2025-06-16,48.15,48.45,47.0,47.7,175839
2025-06-17,47.7,47.8,46.65,46.65,157452
2025-06-18,46.65,47.0,46.4,46.8,76858
2025-06-19,45.9,46.0,45.1,45.15,142416
2025-06-20,45.15,45.2,43.9,44.6,131607
2025-06-23,45.5,46.45,43.5,45.0,89814
2025-06-24,46.15,47.3,45.1,47.0,114676
2025-06-25,47.0,47.05,46.55,46.7,46984
2025-06-26,46.5,47.7,46.5,47.25,76633
2025-06-27,46.5,47.3,46.25,46.65,52436
2025-06-30,45.9,46.5,45.45,45.75,104503
2025-07-01,46.1,46.75,46.0,46.05,40415
2025-07-02,46.1,46.3,45.5,46.1,32271
2025-07-03,46.5,47.2,46.35,46.8,98844
2025-07-04,46.6,46.65,46.2,46.3,66386
2025-07-07,46.1,46.1,45.15,45.15,57198
2025-07-08,45.15,45.2,44.3,44.4,69611
2025-07-09,44.45,45.1,44.4,44.75,17775
2025-07-10,44.8,45.0,44.65,44.75,45623
2025-07-11,44.5,45.9,44.5,45.25,34063
2025-07-14,45.05,45.05,44.5,44.6,39166
2025-07-15,44.7,45.0,44.5,44.9,60180
2025-07-16,44.75,45.0,44.75,44.85,83615
2025-07-17,44.9,45.1,44.8,44.85,46450
2025-07-18,45.1,45.1,43.85,44.05,184249
2025-07-21,44.0,44.45,43.95,44.0,74072
2025-07-22,43.9,45.15,42.5,42.55,223317
2025-07-23,43.2,43.5,42.75,43.05,97264
2025-07-24,44.0,44.0,42.9,43.0,60899
2025-07-25,43.0,44.6,42.8,43.45,84031
2025-07-28,44.45,44.45,43.2,43.9,49799
2025-07-29,43.6,44.05,43.0,43.05,80740
2025-07-30,43.0,43.05,42.3,42.7,100850
2025-07-31,43.95,43.95,42.3,43.05,58813
2025-08-01,43.0,43.1,42.3,42.8,90240
2025-08-04,42.6,43.25,42.05,42.9,67145
2025-08-05,43.75,43.75,43.1,43.6,83925
2025-08-06,43.6,44.05,43.3,43.75,35918
2025-08-07,44.2,44.2,43.15,43.45,55208
2025-08-08,43.45,43.8,43.3,43.8,65492
2025-08-11,43.5,43.65,43.0,43.3,53529
2025-08-12,43.35,44.05,43.35,43.65,102754
2025-08-13,43.05,43.05,39.4,39.8,1434254
2025-08-14,39.8,40.4,39.6,40.1,393072
2025-08-15,40.0,40.5,39.4,40.35,302872
2025-08-18,40.35,40.75,40.2,40.75,278234
2025-08-19,40.55,43.1,40.55,43.1,514252
2025-08-20,43.85,43.85,41.2,41.7,365142
2025-08-21,42.2,42.25,41.1,41.3,325634
2025-08-22,41.3,41.85,40.45,41.25,321145
2025-08-25,41.25,41.8,40.35,40.65,311308
2025-08-26,40.5,40.95,40.0,40.95,331564
2025-08-27,40.5,41.75,40.5,41.7,254756
2025-08-28,41.45,42.5,41.4,42.2,181197
2025-08-29,42.5,42.6,41.3,41.95,232375
2025-09-01,41.5,41.5,40.5,41.2,226335
2025-09-02,41.55,41.55,40.55,40.65,58380
2025-09-03,41.0,41.8,40.9,41.5,61757
2025-09-04,41.5,41.7,41.4,41.5,62205
2025-09-05,42.2,42.2,41.45,41.65,56835
2025-09-08,41.7,42.6,41.6,42.55,238882
2025-09-09,42.6,42.6,42.0,42.5,110012
2025-09-10,42.55,42.55,42.0,42.3,67994
2025-09-11,42.3,42.35,40.75,41.0,168922
2025-09-12,41.05,41.45,41.0,41.1,120065
2025-09-15,41.05,41.05,40.65,41.0,52771
2025-09-16,41.25,41.25,40.85,40.95,68267
2025-09-17,41.0,41.85,41.0,41.4,138758
2025-09-18,41.7,44.15,41.7,43.75,383229
2025-09-19,44.0,47.0,43.75,45.0,615975
2025-09-22,45.4,46.45,44.5,44.6,330633
2025-09-23,45.5,45.5,43.9,44.2,135374
2025-09-24,44.35,45.7,43.75,45.7,352663
2025-09-25,46.55,49.15,45.5,45.85,986237
2025-09-26,45.85,49.75,45.85,48.3,2462916
2025-09-30,48.7,51.4,47.05,50.3,2159853
2025-10-01,50.0,50.6,47.8,48.45,952980
2025-10-02,48.9,48.9,47.0,47.1,597590
2025-10-03,47.1,48.35,46.55,46.55,396163
2025-10-07,47.5,47.65,46.0,46.3,250032
2025-10-08,46.3,46.3,45.1,45.6,216698
2025-10-09,45.5,46.2,45.4,45.5,134585
2025-10-13,43.1,43.6,42.0,43.05,336181
2025-10-14,43.25,43.6,42.65,42.7,216376
2025-10-15,42.7,44.3,42.6,42.8,144953
2025-10-16,42.8,44.2,42.8,43.85,122186
2025-10-17,43.85,47.0,43.1,44.8,411445
2025-10-20,45.7,47.5,45.7,46.3,676785
2025-10-21,46.45,47.6,45.8,45.85,403557
2025-10-22,45.65,49.4,45.65,48.75,861483
2025-10-23,49.45,52.3,49.35,50.9,3544914
2025-10-27,52.6,52.7,49.7,50.7,1397489
2025-10-28,50.9,50.9,47.8,47.8,741955
2025-10-29,47.95,49.1,46.95,47.0,394028
2025-10-30,47.2,47.95,46.15,46.15,321184
2025-10-31,46.3,46.4,45.5,46.0,230361
2025-11-03,46.5,48.15,46.1,46.55,356568
2025-11-04,46.55,46.55,44.5,44.65,349770
2025-11-05,44.05,44.5,43.7,44.4,176038
2025-11-06,44.75,46.6,44.4,45.95,220481
2025-11-07,45.4,45.45,44.3,44.5,189892
2025-11-10,46.4,46.4,43.75,44.05,184120
2025-11-11,44.05,46.25,44.05,45.35,352962
2025-11-12,45.35,46.25,45.05,45.35,163975
2025-11-13,45.4,47.0,45.4,46.7,539208
2025-11-14,45.5,46.9,45.2,45.6,306651
2025-11-17,46.9,46.9,43.4,43.6,393767
2025-11-18,42.95,44.7,42.3,42.6,459044
2025-11-19,42.6,43.75,42.2,42.25,262564
2025-11-20,43.3,43.4,42.3,42.5,151076
2025-11-21,42.0,42.95,41.85,41.95,195996
2025-11-24,42.0,42.0,40.15,40.5,551803
2025-11-25,41.0,41.4,40.7,41.2,222902
2025-11-26,41.25,41.5,40.6,41.2,158706
2025-11-27,41.25,42.4,41.25,42.05,115064
2025-11-28,42.05,42.95,42.05,42.7,106829
2025-12-01,42.8,42.8,41.65,41.65,87325
2025-12-02,42.0,42.0,41.6,41.8,91557
2025-12-03,41.85,42.95,41.85,42.4,125727
2025-12-04,43.0,43.4,42.0,42.4,62826
2025-12-05,42.15,42.15,41.6,41.65,70152
2025-12-08,41.65,42.0,41.05,41.85,66300
2025-12-09,42.0,42.0,41.35,41.4,93373
2025-12-10,42.5,42.5,41.05,41.05,166490
2025-12-11,41.7,41.85,41.0,41.65,132572
2025-12-12,41.8,42.4,41.7,42.3,90772
2025-12-15,42.5,43.5,42.5,43.0,156103
2025-12-16,43.0,43.2,41.65,42.45,103253
2025-12-17,43.2,43.2,42.2,42.55,92527
2025-12-18,42.9,42.9,41.55,41.55,74855
2025-12-19,41.7,41.95,41.2,41.7,54986
2025-12-22,42.25,42.25,41.75,42.25,71323
2025-12-23,42.85,42.85,41.8,42.3,44315
2025-12-24,42.9,43.25,42.0,42.4,70757
2025-12-26,43.0,43.0,41.75,41.85,83534
2025-12-29,42.8,42.8,41.95,42.3,55640
2025-12-30,42.45,42.8,41.6,42.5,104726
2025-12-31,42.75,43.1,42.5,43.0,125045
