date,open,high,low,close,volume
2025-01-02,18.85,18.9,18.7,18.75,184810
2025-01-03,18.75,18.9,18.65,18.7,315581
2025-01-06,18.8,19.0,18.8,19.0,115575
2025-01-07,19.0,19.05,18.5,18.5,304516
2025-01-08,18.5,18.55,18.3,18.35,314872
2025-01-09,18.25,18.35,17.85,18.05,445753
2025-01-10,18.0,18.1,17.55,17.65,566301
2025-01-13,17.55,17.55,17.2,17.45,399668
2025-01-14,17.5,17.65,17.35,17.45,414352
2025-01-15,17.5,18.2,17.5,17.8,571433
2025-01-16,17.95,18.1,17.65,17.75,645227
2025-01-17,17.95,18.6,17.95,18.4,358177
2025-01-20,18.5,18.5,18.1,18.3,437282
2025-01-21,18.3,18.55,18.2,18.3,165463
2025-01-22,18.45,18.45,18.15,18.25,149259
2025-02-03,18.25,18.25,17.85,17.85,453688
2025-02-04,17.95,18.0,17.8,17.9,296316
2025-02-05,18.0,18.25,17.85,17.9,361267
2025-02-06,17.95,18.05,17.85,18.05,280562
2025-02-07,18.0,18.15,17.9,18.05,389820
2025-02-10,18.05,18.1,17.8,17.95,289465
2025-02-11,18.0,18.85,18.0,18.15,256971
2025-02-12,18.25,18.55,18.15,18.45,265179
2025-02-13,18.45,19.25,18.45,18.85,384948
2025-02-14,18.85,19.3,18.75,19.2,313160
2025-02-17,19.35,19.45,19.0,19.0,188836
2025-02-18,19.0,19.05,18.8,18.8,154583
2025-02-19,18.7,18.9,18.7,18.9,155179
2025-02-20,18.9,18.95,18.55,18.55,267652
2025-02-21,18.55,18.75,18.45,18.75,126766
2025-02-24,18.7,18.8,18.7,18.75,74673
2025-02-25,18.75,18.75,18.45,18.6,236430
2025-02-26,18.6,18.7,18.45,18.5,251196
2025-02-27,18.6,18.7,18.5,18.55,96216
2025-03-03,18.65,18.65,18.25,18.3,211303
2025-03-04,18.25,18.5,18.05,18.5,185830
2025-03-05,18.4,18.5,18.25,18.35,177977
2025-03-06,18.35,18.5,18.1,18.1,281564
2025-03-07,18.1,18.15,17.95,17.95,222926
2025-03-10,18.0,18.0,17.8,17.85,310813
2025-03-11,17.75,17.75,17.45,17.65,353355
2025-03-12,17.65,17.85,17.5,17.65,336606
2025-03-13,17.7,17.75,17.3,17.35,581440
2025-03-14,17.45,17.65,17.3,17.65,384332
2025-03-17,17.65,17.9,17.65,17.8,118138
2025-03-18,17.95,18.1,17.9,18.0,191171
2025-03-19,17.85,17.9,17.7,17.7,128423
2025-03-20,17.85,17.9,17.75,17.9,114150
2025-03-21,17.9,17.95,17.8,17.95,169182
2025-03-24,18.0,19.0,17.85,18.1,414530
2025-03-25,18.2,18.35,17.95,18.0,276138
2025-03-26,18.05,18.05,17.95,18.0,60418
2025-03-27,17.95,17.95,17.8,17.85,241139
2025-03-28,17.75,17.75,17.3,17.45,500877
2025-03-31,17.2,17.3,17.0,17.1,634769
2025-04-01,17.2,17.6,17.2,17.5,374780
2025-04-02,17.5,17.6,17.4,17.4,140795
2025-04-07,15.7,15.75,15.7,15.7,302409
2025-04-08,15.2,15.6,14.6,15.45,1085678
2025-04-09,15.3,16.15,15.2,15.2,651864
2025-04-10,16.1,16.7,16.0,16.7,564295
2025-04-11,16.25,16.9,15.85,16.45,379234
2025-04-14,17.0,17.1,16.6,16.6,421009
2025-04-15,16.6,17.35,16.6,17.25,206233
2025-04-16,16.9,17.35,16.9,17.0,173086
2025-04-17,16.7,17.1,16.7,16.95,257372
2025-04-18,17.1,17.1,16.9,16.9,82592
2025-04-21,16.8,16.95,16.65,16.85,176723
2025-04-22,16.5,17.0,16.5,16.9,227169
2025-04-23,16.85,18.0,16.85,17.5,275457
2025-04-24,17.35,17.85,17.35,17.8,225410
2025-04-25,17.9,18.65,17.9,18.0,337302
2025-04-28,18.1,18.1,17.85,18.0,129540
2025-04-29,17.85,18.25,17.85,18.2,283210
2025-04-30,18.15,18.15,17.8,17.9,187704
2025-05-02,18.15,18.65,17.9,18.5,529936
2025-05-05,18.9,20.35,18.85,20.35,4557012
2025-05-06,20.75,20.8,19.7,20.5,2275330
2025-05-07,20.3,20.5,19.95,20.1,1017028
2025-05-08,20.0,20.2,19.7,20.0,613786
2025-05-09,19.95,20.0,19.15,19.7,1115203
2025-05-12,19.85,19.9,19.5,19.65,461598
2025-05-13,0.0,0.0,0.0,0.0,0
2025-05-14,21.6,21.6,20.65,21.6,5305994
2025-05-15,21.45,22.05,20.85,21.4,2646228
2025-05-16,21.1,22.0,21.0,21.0,1359080
2025-05-19,21.55,21.55,20.7,21.0,784720
2025-05-20,21.0,21.0,20.4,20.4,784052
2025-05-21,20.4,20.7,20.35,20.55,425352
2025-05-22,20.55,21.15,20.5,20.65,485598
2025-05-23,20.55,20.6,20.3,20.45,306281
2025-05-26,20.7,21.3,20.55,20.95,808806
2025-05-27,20.95,21.1,20.3,20.45,645214
2025-05-28,20.3,20.65,20.3,20.45,528397
2025-05-29,20.6,20.8,20.4,20.65,325235
2025-06-02,20.7,20.7,19.85,19.95,731054
2025-06-03,20.05,20.05,19.6,19.6,452338
2025-06-04,19.6,20.4,19.6,19.95,522066
2025-06-05,20.0,20.1,19.9,20.0,646797
2025-06-06,20.05,20.75,20.05,20.55,527302
2025-06-09,20.5,20.8,20.35,20.8,447087
2025-06-10,20.75,21.05,20.75,20.75,386265
2025-06-11,20.6,21.1,20.55,20.6,395278
2025-06-12,20.65,20.95,20.55,20.7,266484
2025-06-13,20.6,21.05,20.6,20.8,646139
2025-06-16,20.75,21.25,20.7,21.15,740396
2025-06-17,21.25,21.9,21.2,21.5,779635
2025-06-18,21.65,21.8,21.5,21.65,635183
2025-06-19,21.75,21.75,21.35,21.4,772674
2025-06-20,21.55,21.85,21.1,21.5,2865448
2025-06-23,21.5,21.6,20.9,21.05,1248743
2025-06-24,21.2,22.25,21.2,22.0,1396988
2025-06-25,22.1,22.1,21.7,21.9,402598
2025-06-26,22.05,22.2,21.75,21.9,696142
2025-06-27,21.9,21.9,21.1,21.25,938379
2025-06-30,21.1,21.1,20.1,20.25,1358479
2025-07-01,20.3,20.4,20.0,20.3,715456
2025-07-02,21.4,21.75,20.3,20.4,2696609
2025-07-03,20.5,20.9,20.45,20.7,813677
2025-07-04,20.65,20.85,20.5,20.6,566945
2025-07-07,20.35,20.35,20.0,20.1,458113
2025-07-08,20.0,20.0,19.0,19.05,1685916
2025-07-09,19.05,20.0,18.8,19.7,919545
2025-07-10,19.65,19.75,19.5,19.65,280273
2025-07-11,19.65,19.9,19.55,19.65,321218
2025-07-14,19.55,20.35,19.55,20.05,781497
2025-07-15,19.95,20.0,19.55,19.75,1364884
2025-07-16,19.7,20.2,19.65,19.95,670579
2025-07-17,19.95,20.95,19.95,20.7,1301220
2025-07-18,20.85,21.1,20.7,20.8,784788
2025-07-21,20.8,21.0,20.45,20.45,986797
2025-07-22,20.45,20.9,20.25,20.45,832138
2025-07-23,20.5,21.0,20.5,20.8,1294016
2025-07-24,20.9,21.0,20.55,20.6,842010
2025-07-25,20.6,20.95,20.55,20.8,650363
2025-07-28,20.75,20.95,20.6,20.75,781689
