date,open,high,low,close,volume
2025-01-02,50.2,51.4,49.55,50.9,173070
2025-01-03,52.0,52.6,50.9,52.0,163084
2025-01-06,52.9,52.9,51.7,52.2,188127
2025-01-07,52.5,52.5,51.4,51.5,50513
2025-01-08,51.6,53.8,51.4,53.7,281937
2025-01-09,53.9,55.0,53.3,53.3,319112
2025-01-10,51.2,54.3,50.0,52.8,2069941
2025-01-13,52.3,52.5,48.5,48.75,946509
2025-01-14,48.85,51.4,48.85,50.0,235671
2025-01-15,50.1,51.5,49.9,50.2,253732
2025-01-16,51.0,51.1,50.0,50.9,305874
2025-01-17,51.1,51.5,50.3,50.4,171009
2025-01-20,51.2,51.2,50.1,50.3,142365
2025-01-21,50.3,50.7,50.1,50.3,91487
2025-01-22,50.8,53.0,50.8,52.4,475827
2025-02-03,52.4,54.4,51.6,54.1,839221
2025-02-04,54.3,54.3,52.8,53.1,224149
2025-02-05,53.5,53.5,52.6,53.0,140493
2025-02-06,53.5,58.3,53.5,58.3,1599436
2025-02-07,58.2,58.8,55.0,57.0,1246033
2025-02-10,56.0,61.0,55.6,59.1,1244959
2025-02-11,58.8,61.0,58.6,60.2,941253
2025-02-12,60.3,60.8,59.0,60.4,614402
2025-02-13,60.1,60.7,59.4,59.5,486009
2025-02-14,60.2,65.4,60.2,65.4,2199132
2025-02-17,70.0,71.9,67.6,71.9,2346316
2025-02-18,75.0,78.5,70.0,73.0,4766306
2025-02-19,72.0,72.3,66.6,68.3,2714740
2025-02-20,66.8,69.3,66.6,67.2,1313651
2025-02-21,66.7,69.6,66.6,67.9,1231059
2025-02-24,67.8,71.7,67.0,70.3,1921785
2025-02-25,69.4,71.5,69.2,70.6,1116623
2025-02-26,70.1,72.9,69.6,72.7,1265930
2025-02-27,72.9,72.9,69.8,69.8,1298826
2025-03-03,68.6,69.7,68.3,68.9,594803
2025-03-04,69.0,72.3,66.6,72.2,1223474
2025-03-05,73.0,79.4,73.0,79.4,4533060
2025-03-06,77.8,85.6,76.0,81.5,5720478
2025-03-07,80.2,81.6,77.0,78.0,2518890
2025-03-10,77.4,79.9,75.5,78.9,1768745
2025-03-11,77.6,77.6,74.6,76.0,1721116
2025-03-12,75.8,77.0,73.4,74.0,1536136
2025-03-13,73.8,73.8,69.3,69.9,3108019
2025-03-14,70.5,74.7,70.5,73.4,1896210
2025-03-17,72.8,78.0,72.8,75.9,1381740
2025-03-18,75.8,77.5,75.0,76.2,1097603
2025-03-19,76.2,77.0,74.0,74.1,935625
2025-03-20,74.1,75.7,74.1,75.4,701782
2025-03-21,75.4,77.0,75.1,75.2,629342
2025-03-24,75.3,76.4,73.2,73.5,731795
2025-03-25,73.2,74.4,71.5,72.4,727685
2025-03-26,73.0,73.2,70.9,71.2,475311
2025-03-27,71.2,73.3,70.1,72.1,582857
2025-03-28,71.2,71.5,69.6,70.0,621032
2025-03-31,68.9,69.0,65.4,66.1,1032353
2025-04-01,67.2,69.2,67.1,67.5,419292
2025-04-02,67.3,69.4,65.4,69.3,644554
2025-04-07,62.4,62.4,62.4,62.4,71550
2025-04-08,56.2,58.1,56.2,56.5,1286975
2025-04-09,56.6,57.3,52.3,52.3,2019737
2025-04-10,57.5,57.5,57.5,57.5,186292
2025-04-11,57.4,57.4,54.0,57.1,841663
2025-04-14,57.9,60.0,57.1,58.3,602314
2025-04-15,59.1,63.5,59.1,62.8,601508
2025-04-16,62.8,62.8,59.3,59.5,475262
2025-04-17,59.4,61.1,58.1,59.5,187715
2025-04-18,59.6,60.2,59.0,59.5,217642
2025-04-21,59.5,59.5,56.2,56.6,408369
2025-04-22,54.7,56.3,54.7,55.6,274726
2025-04-23,57.3,57.9,56.5,57.1,323223
2025-04-24,58.2,58.8,57.3,57.8,266572
2025-04-25,58.8,59.4,58.2,58.8,238242
2025-04-28,59.4,59.4,58.0,58.3,167848
2025-04-29,58.1,62.2,58.1,61.4,501492
2025-04-30,61.2,61.2,59.9,60.7,242111
2025-05-02,61.2,61.3,60.5,60.6,161824
2025-05-05,61.0,62.0,56.6,60.7,485843
2025-05-06,60.1,62.5,59.6,60.8,269946
2025-05-07,61.2,61.5,59.1,59.5,249353
2025-05-08,60.6,60.6,59.7,60.0,122337
2025-05-09,60.7,60.7,58.7,59.6,227372
2025-05-12,60.2,64.8,59.8,63.0,721483
2025-05-13,63.8,63.9,61.8,62.2,422226
2025-05-14,63.0,68.4,63.0,68.4,1298246
2025-05-15,69.4,74.5,67.5,72.1,1902597
2025-05-16,74.5,76.5,72.5,74.8,1703770
2025-05-19,74.8,74.8,72.0,73.0,715352
2025-05-20,73.0,75.8,73.0,73.7,831206
2025-05-21,74.0,75.4,72.2,73.9,531230
2025-05-22,73.8,76.4,73.8,75.6,1182055
2025-05-23,76.5,76.5,70.8,71.3,2212481
2025-05-26,71.4,73.3,69.8,71.7,838938
2025-05-27,71.8,72.7,69.7,69.8,510290
2025-05-28,70.0,70.5,68.4,68.7,464146
2025-05-29,68.9,69.9,68.5,68.9,310782
2025-06-02,69.1,70.3,68.0,68.9,405409
2025-06-03,69.3,71.6,68.5,68.8,556893
2025-06-04,69.7,69.8,68.3,69.4,400688
2025-06-05,69.8,70.6,69.2,70.0,487190
2025-06-06,70.0,70.0,65.5,65.8,1148648
2025-06-09,66.5,67.2,63.0,64.0,766069
