date,open,high,low,close,volume
2025-01-02,41.15,41.85,41.05,41.05,100050
2025-01-03,41.05,41.45,41.05,41.15,97557
2025-01-06,41.2,41.8,41.2,41.35,77552
2025-01-07,41.35,41.5,40.95,41.05,103337
2025-01-08,41.5,41.5,41.05,41.1,41211
2025-01-09,41.35,41.4,40.9,41.2,107834
2025-01-10,43.35,43.35,41.75,42.15,321583
2025-01-13,42.5,43.2,41.9,42.0,279114
2025-01-14,42.0,42.0,41.45,41.45,87085
2025-01-15,41.35,41.6,41.3,41.35,56576
2025-01-16,41.4,41.7,41.3,41.6,66235
2025-01-17,41.5,41.6,41.3,41.35,50080
2025-01-20,41.6,41.75,41.5,41.55,38150
2025-01-21,41.4,41.4,41.3,41.3,46790
2025-01-22,41.25,41.5,41.1,41.45,57394
2025-02-03,41.45,41.5,40.95,41.45,77620
2025-02-04,41.7,41.7,41.1,41.1,43360
2025-02-05,41.55,41.55,41.3,41.5,94061
2025-02-06,41.6,42.1,41.35,42.1,130355
2025-02-07,42.2,42.2,41.75,42.0,105821
2025-02-10,42.0,42.0,41.7,41.9,52297
2025-02-11,41.9,41.9,41.6,41.6,36485
2025-02-12,41.95,41.95,41.5,41.55,16718
2025-02-13,41.7,41.95,41.6,41.85,56285
2025-02-14,41.9,42.5,41.9,42.45,151878
2025-02-17,42.15,42.6,42.15,42.3,85999
2025-02-18,42.3,42.3,42.15,42.2,71176
2025-02-19,42.2,42.55,42.2,42.5,79998
2025-02-20,42.5,42.5,42.2,42.4,63971
2025-02-21,42.85,43.4,42.6,43.15,319433
2025-02-24,43.1,43.95,43.1,43.8,206806
2025-02-25,43.8,43.8,43.35,43.4,100336
2025-02-26,43.2,43.8,43.2,43.5,60152
2025-02-27,43.7,43.75,43.3,43.3,91131
2025-03-03,43.75,43.75,43.3,43.35,91159
2025-03-04,43.15,43.55,42.95,43.1,88486
2025-03-05,43.5,43.55,43.3,43.5,36267
2025-03-06,43.5,43.75,43.1,43.35,55501
2025-03-07,43.25,43.35,43.0,43.0,54477
2025-03-10,43.7,43.7,43.2,43.4,58550
2025-03-11,42.95,43.5,42.7,43.35,87433
2025-03-12,43.15,43.25,42.9,42.9,46063
2025-03-13,43.0,43.2,42.35,42.35,62724
2025-03-14,42.25,42.6,42.15,42.55,56731
2025-03-17,42.55,43.0,42.5,42.8,120543
2025-03-18,42.8,43.1,42.65,42.8,94002
2025-03-19,42.7,42.75,42.35,42.45,95148
2025-03-20,42.4,42.65,42.4,42.5,60992
2025-03-21,42.5,42.75,42.5,42.75,20272
2025-03-24,42.7,42.85,42.5,42.5,67171
2025-03-25,42.55,42.6,42.35,42.4,46427
2025-03-26,42.35,42.5,42.2,42.3,32268
2025-03-27,42.2,42.35,42.2,42.25,56252
2025-03-28,42.25,42.25,41.15,41.4,99971
2025-03-31,40.5,40.95,39.55,39.95,248950
2025-04-01,40.05,40.1,39.6,39.75,238932
2025-04-02,39.85,39.9,39.75,39.8,59946
2025-04-07,35.85,35.85,35.85,35.85,92623
2025-04-08,32.6,34.0,32.3,32.6,715142
2025-04-09,32.45,32.75,30.0,30.6,434007
2025-04-10,32.5,33.65,32.5,33.65,198747
2025-04-11,33.65,34.3,32.7,34.3,111410
2025-04-14,34.35,35.2,34.35,34.35,123134
2025-04-15,34.95,35.65,34.7,35.65,96926
2025-04-16,35.5,35.8,35.15,35.5,39681
2025-04-17,35.25,35.25,34.75,35.15,59533
2025-04-18,35.0,35.5,35.0,35.45,47127
2025-04-21,35.1,35.4,34.55,34.9,104753
2025-04-22,34.25,35.55,34.25,35.0,155848
2025-04-23,35.15,35.55,35.15,35.3,49449
2025-04-24,34.95,35.25,34.95,35.15,65641
2025-04-25,35.3,35.6,35.3,35.5,58297
2025-04-28,35.1,35.95,35.1,35.75,57667
2025-04-29,35.9,36.5,35.9,36.45,160710
2025-04-30,36.45,36.9,36.45,36.55,60670
2025-05-02,36.5,36.75,36.4,36.55,60131
2025-05-05,36.3,36.6,36.05,36.4,73447
2025-05-06,36.3,36.7,36.3,36.55,24127
2025-05-07,36.5,36.75,36.35,36.6,19186
2025-05-08,36.6,37.0,36.6,36.95,124622
2025-05-09,36.6,37.1,36.6,36.9,41141
2025-05-12,36.95,37.0,36.65,36.75,126551
2025-05-13,36.75,36.75,36.35,36.65,107895
2025-05-14,36.65,36.9,36.45,36.85,63317
2025-05-15,36.9,37.0,36.65,36.7,92111
2025-05-16,36.7,36.95,36.7,36.95,180998
2025-05-19,37.0,37.5,36.95,37.25,163258
2025-05-20,37.15,37.45,37.15,37.15,47541
2025-05-21,36.95,37.3,36.95,37.25,42278
2025-05-22,37.4,37.4,36.85,37.0,83017
2025-05-23,37.15,37.15,36.95,37.05,35000
2025-05-26,37.15,37.15,37.0,37.05,28604
2025-05-27,36.95,37.4,36.9,37.1,97938
2025-05-28,37.1,37.1,36.9,37.0,41176
2025-05-29,36.95,37.05,36.9,36.95,42372
2025-06-02,36.95,37.0,36.5,37.0,91531
2025-06-03,36.95,37.15,36.95,36.95,56216
2025-06-04,36.9,37.0,36.9,36.9,28410
2025-06-05,36.9,37.25,36.9,36.95,49418
2025-06-06,36.85,36.9,36.7,36.85,49461
2025-06-09,36.6,36.9,36.5,36.85,98705
2025-06-10,36.6,36.6,36.2,36.4,96756
2025-06-11,36.4,37.0,36.15,36.3,118067
2025-06-12,36.4,36.8,36.25,36.65,75930
2025-06-13,36.45,36.6,36.3,36.35,46380
2025-06-16,36.2,36.35,36.0,36.15,42054
2025-06-17,36.25,36.6,36.05,36.2,62287
2025-06-18,36.2,36.6,36.2,36.45,39449
2025-06-19,36.25,36.4,36.05,36.4,37998
2025-06-20,36.1,36.5,36.0,36.05,48436
2025-06-23,36.05,36.05,35.6,35.6,54872
2025-06-24,36.25,36.65,36.0,36.1,43309
2025-06-25,36.15,36.6,36.1,36.5,36164
2025-06-26,36.1,36.65,36.1,36.65,35380
2025-06-27,36.65,36.7,36.2,36.5,26625
2025-06-30,36.5,36.55,36.2,36.2,23409
2025-07-01,36.5,36.55,36.25,36.4,61352
2025-07-02,36.4,36.65,36.3,36.65,51409
2025-07-03,35.2,35.6,35.2,35.6,59508
2025-07-04,35.5,35.9,35.5,35.9,114051
2025-07-07,36.05,36.05,35.2,35.5,54010
2025-07-08,35.45,35.55,35.0,35.1,47009
2025-07-09,34.8,35.65,34.65,34.65,150671
2025-07-10,34.7,35.0,34.7,35.0,57669
2025-07-11,35.15,35.55,35.15,35.5,58433
2025-07-14,35.5,35.85,34.85,35.0,45409
2025-07-15,35.0,35.05,35.0,35.05,6319
2025-07-16,34.9,35.35,34.9,35.05,27226
2025-07-17,35.15,35.35,35.0,35.05,46015
2025-07-18,35.1,35.4,35.05,35.1,19326
2025-07-21,35.55,35.7,35.3,35.5,79770
2025-07-22,35.5,35.5,34.8,34.8,53450
2025-07-23,34.65,35.2,34.65,35.05,27787
2025-07-24,35.1,35.2,35.0,35.05,23530
2025-07-25,35.05,35.15,35.0,35.1,44350
2025-07-28,35.1,35.15,35.05,35.05,29035
2025-07-29,35.05,35.05,34.95,35.0,50420
2025-07-30,35.45,35.45,34.9,35.05,41227
2025-07-31,35.3,35.3,34.85,34.85,71584
2025-08-01,34.85,35.1,34.85,35.0,32000
2025-08-04,35.0,35.1,34.85,35.05,73803
2025-08-05,35.2,35.2,35.0,35.1,66059
2025-08-06,35.05,35.15,35.0,35.1,40392
2025-08-07,35.2,35.2,34.95,35.15,174079
2025-08-08,35.2,35.6,35.2,35.3,90756
2025-08-11,35.0,35.65,35.0,35.5,112162
2025-08-12,35.65,35.65,35.4,35.5,92358
2025-08-13,35.55,35.65,35.4,35.4,79721
2025-08-14,35.6,35.7,35.45,35.45,71500
2025-08-15,35.45,35.75,35.45,35.6,122088
2025-08-18,35.7,35.75,35.3,35.4,99148
2025-08-19,35.4,35.45,35.25,35.4,40580
2025-08-20,35.4,35.7,35.1,35.4,37284
2025-08-21,35.35,35.6,35.35,35.5,26209
2025-08-22,35.3,35.5,35.3,35.4,47120
2025-08-25,35.3,35.4,35.15,35.2,92629
2025-08-26,35.2,35.2,35.05,35.1,93890
2025-08-27,35.1,35.35,35.1,35.2,61856
2025-08-28,35.3,35.4,35.1,35.2,57145
2025-08-29,35.25,35.4,35.25,35.4,71542
2025-09-01,35.6,38.15,35.6,38.0,616095
2025-09-02,38.9,38.9,36.8,37.6,520102
2025-09-03,37.7,39.9,37.25,38.25,1055278
2025-09-04,38.45,39.0,38.25,38.5,268063
2025-09-05,39.0,39.2,38.35,38.45,233000
2025-09-08,38.45,40.7,37.25,40.0,793572
2025-09-09,39.65,40.0,39.25,39.45,171211
2025-09-10,38.55,38.6,38.25,38.4,166460
2025-09-11,38.4,38.8,37.7,37.7,160357
2025-09-12,37.8,38.0,37.35,37.55,46123
2025-09-15,37.95,38.3,37.75,38.1,76706
2025-09-16,38.15,38.9,38.15,38.7,195262
2025-09-17,38.85,39.1,38.45,38.65,97567
2025-09-18,38.7,38.95,38.55,38.55,73626
2025-09-19,38.6,38.6,37.6,37.95,141158
2025-09-22,38.35,38.4,37.3,37.35,217812
2025-09-23,37.4,37.4,36.8,37.05,144673
2025-09-24,37.1,37.45,37.05,37.4,64417
2025-09-25,37.6,38.2,37.6,37.7,101682
2025-09-26,37.8,37.95,37.4,37.5,104925
2025-09-30,37.1,37.25,36.8,37.15,66567
2025-10-01,37.15,37.6,37.0,37.15,74590
2025-10-02,37.05,37.25,37.0,37.0,65987
2025-10-03,37.0,37.15,36.8,36.95,64070
2025-10-07,36.95,37.05,36.75,36.95,69445
2025-10-08,36.95,37.0,36.85,36.9,49191
2025-10-09,36.9,36.9,36.45,36.7,75778
2025-10-13,36.45,36.9,36.1,36.8,115954
2025-10-14,36.85,37.5,36.85,37.5,174772
2025-10-15,37.65,38.15,37.65,38.1,122948
2025-10-16,37.3,39.5,37.3,39.1,271831
2025-10-17,39.1,39.2,38.75,38.85,127037
2025-10-20,38.75,38.8,38.5,38.7,81909
2025-10-21,38.45,38.85,38.45,38.8,111973
2025-10-22,38.75,39.55,38.75,39.15,131663
2025-10-23,39.15,39.35,39.05,39.15,99694
2025-10-27,39.1,39.25,38.9,39.0,82447
2025-10-28,39.0,39.2,38.8,38.85,106302
2025-10-29,38.85,39.2,38.85,39.0,53400
2025-10-30,38.5,38.8,38.5,38.65,49008
2025-10-31,38.55,38.9,38.55,38.8,34742
2025-11-03,38.8,38.9,38.45,38.75,84813
2025-11-04,38.4,38.7,38.15,38.6,74011
2025-11-05,38.8,38.85,37.95,38.6,137629
2025-11-06,38.75,39.0,38.35,38.85,41305
2025-11-07,39.25,39.25,38.7,38.8,44724
2025-11-10,38.6,38.7,38.3,38.55,64320
2025-11-11,38.55,38.7,38.4,38.5,40066
2025-11-12,38.3,38.7,38.25,38.6,88900
2025-11-13,38.65,38.7,38.45,38.6,63149
2025-11-14,38.6,38.95,38.35,38.6,98676
2025-11-17,38.6,38.6,38.25,38.45,81484
