date,open,high,low,close,volume
2025-01-02,28.35,28.35,27.9,27.95,278922
2025-01-03,28.45,28.45,26.35,26.4,1341654
2025-01-06,26.75,27.25,26.1,26.7,684919
2025-01-07,27.4,27.4,26.2,26.2,400995
2025-01-08,26.2,26.2,25.5,26.2,603526
2025-01-09,26.2,26.4,25.1,26.15,603665
2025-01-10,26.1,26.3,25.5,25.55,356171
2025-01-13,25.55,25.55,24.6,25.2,791180
2025-01-14,25.7,25.8,25.1,25.6,267102
2025-01-15,26.0,26.0,25.5,25.55,201014
2025-01-16,26.15,26.5,25.6,25.6,303844
2025-01-17,25.7,26.1,24.8,25.35,638300
2025-01-20,25.4,26.2,25.3,26.2,770368
2025-01-21,26.4,26.4,25.55,25.55,547715
2025-01-22,26.2,26.2,25.8,25.85,628953
2025-02-03,25.6,25.65,25.05,25.25,594060
2025-02-04,25.4,25.85,25.2,25.5,225287
2025-02-05,26.3,26.55,26.0,26.5,403166
2025-02-06,26.7,27.3,26.6,27.3,731471
2025-02-07,27.35,27.35,26.85,27.1,406851
2025-02-10,27.0,28.95,27.0,28.05,1513367
2025-02-11,28.25,28.35,27.9,28.05,521048
2025-02-12,28.05,28.3,27.65,27.65,542095
2025-02-13,27.8,28.3,27.75,28.0,307519
2025-02-14,28.0,28.5,28.0,28.35,458261
2025-02-17,28.75,28.95,28.25,28.3,245100
2025-02-18,28.35,28.7,28.1,28.35,417161
2025-02-19,28.5,28.65,28.0,28.3,298811
2025-02-20,28.3,28.35,27.8,27.85,411039
2025-02-21,27.9,27.95,27.55,27.7,588477
2025-02-24,27.7,28.05,27.6,27.8,334794
2025-02-25,28.05,30.1,28.0,28.5,3091042
2025-02-26,28.55,30.6,28.5,29.95,4430729
2025-02-27,29.65,29.65,28.65,28.8,2062678
2025-03-03,28.6,28.6,27.7,27.7,973050
2025-03-04,27.35,27.7,26.8,27.45,814890
2025-03-05,27.45,28.2,27.25,28.0,462989
2025-03-06,28.0,28.15,27.2,27.2,560420
2025-03-07,27.3,27.3,26.65,26.65,320590
2025-03-10,26.85,27.2,26.55,27.2,413077
2025-03-11,26.55,27.2,25.8,27.15,356398
2025-03-12,27.3,27.5,27.0,27.15,268797
2025-03-13,27.45,28.3,27.3,27.4,773006
2025-03-14,27.4,28.05,27.0,27.75,317777
2025-03-17,27.85,27.85,27.35,27.35,265583
2025-03-18,27.5,27.8,27.35,27.8,211583
2025-03-19,27.6,27.95,27.4,27.7,272437
2025-03-20,27.8,28.5,27.8,28.5,596633
2025-03-21,28.5,28.6,27.7,27.7,370783
2025-03-24,27.85,28.0,27.2,27.25,330678
2025-03-25,27.5,27.5,26.9,27.05,232600
2025-03-26,27.1,27.5,27.1,27.4,173474
2025-03-27,27.4,27.4,26.8,27.1,255932
2025-03-28,26.8,26.85,25.85,26.05,623195
2025-03-31,25.4,25.4,24.5,24.55,641707
2025-04-01,24.45,25.05,24.45,24.9,404645
2025-04-02,24.9,25.1,24.55,24.7,323308
2025-04-07,22.25,22.25,22.25,22.25,50615
2025-04-08,20.05,20.65,20.05,20.2,1453920
2025-04-09,19.7,19.8,18.2,18.2,1319766
2025-04-10,20.0,20.0,20.0,20.0,147510
2025-04-11,20.0,20.6,18.95,20.5,749746
2025-04-14,20.8,21.75,20.8,21.0,659758
2025-04-15,21.4,22.0,21.35,21.95,497513
2025-04-16,22.1,22.35,21.7,22.0,508726
2025-04-17,21.9,22.4,21.7,22.25,330780
2025-04-18,22.4,22.55,22.25,22.35,266895
2025-04-21,22.6,22.65,22.25,22.35,376331
2025-04-22,22.05,22.45,22.0,22.15,312875
2025-04-23,22.6,23.35,22.55,23.2,753569
2025-04-24,21.9,21.9,21.05,21.1,1055060
2025-04-25,21.45,21.65,21.25,21.5,408577
2025-04-28,21.85,21.85,21.55,21.85,302885
2025-04-29,21.85,22.45,21.85,22.4,655709
2025-04-30,22.4,22.5,22.05,22.2,440969
2025-05-02,22.55,23.1,22.25,23.1,585681
2025-05-05,23.1,23.1,21.2,21.55,553857
2025-05-06,21.55,21.9,21.45,21.8,118130
2025-05-07,21.7,21.9,21.55,21.6,167250
2025-05-08,21.75,22.05,21.75,21.9,154694
2025-05-09,21.8,21.95,21.35,21.6,303141
2025-05-12,22.1,22.75,21.9,22.7,465991
2025-05-13,22.9,22.9,22.15,22.15,263135
2025-05-14,22.15,22.45,21.7,22.05,248501
2025-05-15,22.25,22.25,21.75,21.8,151310
2025-05-16,22.0,22.05,21.85,21.9,117720
2025-05-19,21.85,21.85,21.6,21.6,122081
2025-05-20,21.7,21.8,21.6,21.7,52947
2025-05-21,21.8,21.85,21.6,21.85,51145
2025-05-22,21.6,22.1,21.6,21.9,169296
2025-05-23,21.8,22.1,21.75,21.75,117156
2025-05-26,21.7,22.0,21.6,21.7,86331
2025-05-27,21.6,21.7,21.0,21.0,348199
2025-05-28,21.15,21.15,20.5,20.55,205310
2025-05-29,20.75,20.8,20.5,20.75,90455
2025-06-02,20.5,20.5,20.0,20.15,151984
2025-06-03,20.9,20.9,20.0,20.05,111397
2025-06-04,20.15,20.55,20.15,20.4,98791
2025-06-05,20.4,20.5,20.25,20.3,42536
2025-06-06,20.25,20.25,20.05,20.1,49070
2025-06-09,20.3,20.6,19.85,20.05,188543
2025-06-10,20.1,20.5,20.1,20.3,134508
2025-06-11,20.6,20.6,20.25,20.4,91862
2025-06-12,20.35,20.35,20.15,20.25,168232
2025-06-13,20.1,20.45,20.05,20.15,342724
2025-06-16,20.1,20.4,20.0,20.4,145280
2025-06-17,20.25,20.45,20.2,20.35,131445
2025-06-18,20.35,20.55,20.3,20.4,74200
2025-06-19,20.35,20.4,20.15,20.25,130051
2025-06-20,20.15,20.15,19.65,19.65,179244
2025-06-23,19.5,19.5,18.9,19.3,138745
2025-06-24,19.45,20.0,19.45,19.85,111654
2025-06-25,19.85,20.0,19.85,19.95,50718
2025-06-26,19.95,20.3,19.95,20.05,96074
2025-06-27,20.25,20.3,19.95,20.25,71920
2025-06-30,20.15,20.15,19.9,20.05,65145
2025-07-01,20.1,20.3,20.0,20.15,68920
2025-07-02,20.15,20.4,20.1,20.25,86436
2025-07-03,20.05,20.7,20.05,20.6,174095
2025-07-04,20.9,20.9,20.2,20.25,124745
2025-07-07,20.1,20.2,19.95,20.1,34989
2025-07-08,20.65,21.6,20.0,20.25,610268
2025-07-09,20.5,20.6,20.25,20.45,115781
2025-07-10,20.7,20.8,20.35,20.7,119163
2025-07-11,20.75,20.95,20.75,20.9,80956
2025-07-14,20.9,21.1,20.7,21.0,50026
2025-07-15,21.0,21.0,20.65,20.85,86320
2025-07-16,20.9,21.3,20.9,21.15,132548
2025-07-17,21.4,21.4,21.0,21.3,90384
2025-07-18,21.25,21.3,21.15,21.3,61630
2025-07-21,21.15,21.55,21.05,21.5,102202
