Date,open,high,low,close,volume
2025-01-02,15.850000381469727,16.100000381469727,15.649999618530273,15.699999809265137,10221789
2025-01-03,15.800000190734863,16.200000762939453,15.600000381469727,15.600000381469727,9831022
2025-01-06,15.800000190734863,16.100000381469727,15.649999618530273,15.850000381469727,12960079
2025-01-07,16.0,16.200000762939453,15.149999618530273,15.199999809265137,20406157
2025-01-08,15.199999809265137,15.300000190734863,15.050000190734863,15.149999618530273,8387988
2025-01-09,15.100000381469727,15.149999618530273,14.25,14.300000190734863,28657672
2025-01-10,14.300000190734863,14.600000381469727,14.199999809265137,14.199999809265137,10464990
2025-01-13,14.100000381469727,14.149999618530273,13.5,13.649999618530273,25694611
2025-01-14,13.850000381469727,14.199999809265137,13.800000190734863,14.100000381469727,13627100
2025-01-15,14.100000381469727,14.399999618530273,13.899999618530273,14.300000190734863,8977699
2025-01-16,14.5,14.600000381469727,14.350000381469727,14.449999809265137,9826455
2025-01-17,14.449999809265137,15.300000190734863,14.300000190734863,15.0,25334222
2025-01-20,16.5,16.5,16.5,16.5,16945534
2025-01-21,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,21713667
2025-01-22,19.950000762939453,19.950000762939453,19.5,19.950000762939453,82880711
2025-02-03,19.5,20.700000762939453,19.200000762939453,20.700000762939453,189729590
2025-02-04,20.25,20.25,18.649999618530273,18.649999618530273,114442049
2025-02-05,18.799999237060547,19.0,18.299999237060547,18.549999237060547,53531168
2025-02-06,18.649999618530273,18.850000381469727,17.700000762939453,18.299999237060547,68356249
2025-02-07,18.100000381469727,18.149999618530273,17.5,17.600000381469727,45957525
2025-02-10,17.299999237060547,17.399999618530273,16.75,16.850000381469727,47396432
2025-02-11,17.25,18.25,17.100000381469727,17.549999237060547,67740162
2025-02-12,17.549999237060547,17.649999618530273,17.200000762939453,17.200000762939453,31566500
2025-02-13,17.450000762939453,18.700000762939453,17.299999237060547,18.149999618530273,73721341
2025-02-14,17.75,18.549999237060547,17.600000381469727,18.350000381469727,56771661
2025-02-17,18.350000381469727,18.850000381469727,18.0,18.450000762939453,48665016
2025-02-18,18.450000762939453,18.700000762939453,18.25,18.450000762939453,26067565
2025-02-19,18.399999618530273,19.100000381469727,18.399999618530273,18.899999618530273,45768401
2025-02-20,19.0,19.149999618530273,18.399999618530273,18.450000762939453,35062036
2025-02-21,18.350000381469727,18.799999237060547,18.350000381469727,18.649999618530273,22214720
2025-02-24,18.549999237060547,18.850000381469727,18.399999618530273,18.700000762939453,17242806
2025-02-25,18.5,19.049999237060547,18.399999618530273,19.0,33863255
2025-02-26,18.850000381469727,18.950000762939453,18.5,18.5,27444301
2025-02-27,18.5,18.75,18.200000762939453,18.350000381469727,19985681
2025-03-03,18.100000381469727,18.100000381469727,17.600000381469727,17.600000381469727,23207923
2025-03-04,17.200000762939453,18.0,17.149999618530273,18.0,15622727
2025-03-05,17.950000762939453,18.600000381469727,17.850000381469727,18.600000381469727,18995120
2025-03-06,18.75,18.799999237060547,18.049999237060547,18.049999237060547,17019746
2025-03-07,18.0,18.350000381469727,17.899999618530273,17.950000762939453,13410973
2025-03-10,18.049999237060547,18.950000762939453,18.049999237060547,18.600000381469727,30954120
2025-03-11,18.200000762939453,18.200000762939453,17.649999618530273,18.049999237060547,29340268
2025-03-12,18.049999237060547,18.600000381469727,17.799999237060547,18.299999237060547,29934597
2025-03-13,18.399999618530273,18.5,17.700000762939453,17.700000762939453,22699523
2025-03-14,17.75,18.200000762939453,17.549999237060547,18.0,18645777
2025-03-17,18.200000762939453,18.350000381469727,17.850000381469727,17.950000762939453,14391313
2025-03-18,18.049999237060547,18.25,17.799999237060547,17.950000762939453,12018918
2025-03-19,18.0,18.25,17.799999237060547,17.799999237060547,13074710
2025-03-20,17.950000762939453,18.350000381469727,17.950000762939453,18.149999618530273,13964690
2025-03-21,18.200000762939453,18.200000762939453,17.75,17.850000381469727,18006253
2025-03-24,17.899999618530273,18.0,17.600000381469727,17.600000381469727,9757043
2025-03-25,17.75,17.950000762939453,17.200000762939453,17.200000762939453,14532878
2025-03-26,17.299999237060547,17.549999237060547,17.200000762939453,17.200000762939453,6929313
2025-03-27,17.049999237060547,17.399999618530273,16.799999237060547,17.100000381469727,12648146
2025-03-28,17.0,17.100000381469727,16.350000381469727,16.350000381469727,16560482
2025-03-31,15.800000190734863,15.850000381469727,15.149999618530273,15.199999809265137,26229652
2025-04-01,15.5,15.899999618530273,15.399999618530273,15.699999809265137,15932624
2025-04-02,15.699999809265137,16.0,15.399999618530273,15.850000381469727,13635784
2025-04-07,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,5637734
2025-04-08,13.100000381469727,13.699999809265137,12.899999618530273,13.25,41038913
2025-04-09,13.100000381469727,13.149999618530273,11.949999809265137,11.949999809265137,40504844
2025-04-10,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,5010345
2025-04-11,13.0,13.649999618530273,12.300000190734863,13.649999618530273,22207203
2025-04-14,14.0,14.699999809265137,13.949999809265137,14.199999809265137,25939288
2025-04-15,14.350000381469727,14.5,14.149999618530273,14.449999809265137,11896777
2025-04-16,14.25,14.300000190734863,14.0,14.100000381469727,17077992
2025-04-17,14.0,14.25,13.850000381469727,14.100000381469727,9854234
2025-04-18,14.149999618530273,14.399999618530273,14.100000381469727,14.100000381469727,7536158
2025-04-21,14.199999809265137,14.25,13.800000190734863,13.800000190734863,6555142
2025-04-22,13.699999809265137,13.949999809265137,13.350000381469727,13.699999809265137,8175262
2025-04-23,14.149999618530273,14.550000190734863,14.100000381469727,14.399999618530273,17450455
2025-04-24,14.5,14.550000190734863,14.0,14.0,9678058
2025-04-25,14.300000190734863,14.350000381469727,13.949999809265137,14.0,10833207
2025-04-28,14.050000190734863,14.199999809265137,13.899999618530273,14.149999618530273,7608308
2025-04-29,14.399999618530273,14.5,14.100000381469727,14.399999618530273,13524679
2025-04-30,14.399999618530273,14.449999809265137,14.149999618530273,14.149999618530273,9987313
2025-05-02,14.350000381469727,14.399999618530273,14.199999809265137,14.25,8372175
2025-05-05,14.399999618530273,14.649999618530273,13.800000190734863,14.100000381469727,13947676
2025-05-06,14.199999809265137,14.199999809265137,14.0,14.100000381469727,5176608
2025-05-07,14.25,14.350000381469727,14.050000190734863,14.100000381469727,5724387
2025-05-08,14.199999809265137,14.449999809265137,14.149999618530273,14.149999618530273,7698668
2025-05-09,14.25,14.5,14.149999618530273,14.5,12182930
2025-05-12,14.699999809265137,15.300000190734863,14.600000381469727,15.25,18235309
2025-05-13,15.949999809265137,16.299999237060547,15.75,16.0,32760390
2025-05-14,16.049999237060547,16.200000762939453,15.699999809265137,16.0,18204161
2025-05-15,16.049999237060547,16.100000381469727,15.550000190734863,15.649999618530273,13769389
2025-05-16,15.600000381469727,15.600000381469727,15.300000190734863,15.300000190734863,13631670
2025-05-19,15.25,15.649999618530273,15.100000381469727,15.300000190734863,10196013
2025-05-20,15.5,15.75,15.399999618530273,15.550000190734863,13559215
2025-05-21,15.550000190734863,15.75,15.399999618530273,15.699999809265137,7988998
2025-05-22,15.5,15.600000381469727,15.300000190734863,15.600000381469727,8559961
2025-05-23,15.600000381469727,15.649999618530273,15.449999809265137,15.449999809265137,7934409
2025-05-26,15.550000190734863,15.600000381469727,15.350000381469727,15.449999809265137,7645054
2025-05-27,15.550000190734863,15.800000190734863,15.399999618530273,15.550000190734863,13703887
2025-05-28,15.699999809265137,16.100000381469727,15.350000381469727,15.399999618530273,17748181
2025-05-29,15.649999618530273,15.800000190734863,15.399999618530273,15.5,12469236
2025-06-02,15.5,15.5,14.75,14.75,14480886
2025-06-03,15.0,15.149999618530273,14.600000381469727,14.600000381469727,8683238
2025-06-04,14.75,15.199999809265137,14.75,14.899999618530273,10649911
2025-06-05,14.899999618530273,15.350000381469727,14.800000190734863,15.050000190734863,10023969
2025-06-06,15.0,15.75,14.899999618530273,15.550000190734863,16571596
2025-06-09,15.649999618530273,15.75,15.300000190734863,15.649999618530273,12217418
2025-06-10,15.699999809265137,16.049999237060547,15.649999618530273,15.800000190734863,13065888
2025-06-11,15.850000381469727,15.899999618530273,15.600000381469727,15.649999618530273,11230431
