date,open,high,low,close,volume
2025-01-02,1141.85,1155.0,1110.0,1125.0,106861
2025-01-03,1127.05,1150.0,1090.0,1100.0,82306
2025-01-06,1117.75,1160.0,1115.0,1145.0,271199
2025-01-07,1143.53,1200.0,1150.0,1185.0,436871
2025-01-08,1179.84,1220.0,1165.0,1185.0,329849
2025-01-09,1185.57,1200.0,1145.0,1170.0,301676
2025-01-10,1179.34,1170.0,1120.0,1135.0,296872
2025-01-13,1134.44,1150.0,1055.0,1100.0,375786
2025-01-14,1088.75,1130.0,1080.0,1095.0,99414
2025-01-15,1092.95,1095.0,1030.0,1075.0,261735
2025-01-16,1055.96,1135.0,1075.0,1135.0,542408
2025-01-17,1110.34,1150.0,1110.0,1135.0,260139
2025-01-20,1131.65,1145.0,1105.0,1115.0,134078
2025-01-21,1117.85,1130.0,1105.0,1120.0,78015
2025-01-22,1119.63,1145.0,1115.0,1135.0,251678
2025-02-03,1132.02,1110.0,989.0,997.0,781465
2025-02-04,1005.02,1020.0,931.0,963.0,461884
2025-02-05,968.8,1015.0,963.0,1000.0,283789
2025-02-06,997.29,1035.0,992.0,1010.0,158409
2025-02-07,1012.81,1015.0,1000.0,1015.0,118713
2025-02-10,1008.65,1075.0,992.0,999.0,329641
2025-02-11,1037.26,1030.0,972.0,976.0,284433
2025-02-12,990.84,994.0,971.0,993.0,249379
2025-02-13,979.69,1035.0,987.0,1010.0,453039
2025-02-14,1014.12,1020.0,994.0,994.0,117888
2025-02-17,1002.86,1010.0,976.0,993.0,157274
2025-02-18,988.21,1005.0,986.0,1000.0,102315
2025-02-19,994.23,1005.0,995.0,1005.0,118541
2025-02-20,998.41,1005.0,997.0,1000.0,39916
2025-02-21,998.97,1010.0,998.0,1005.0,111162
2025-02-24,1001.75,1005.0,994.0,1005.0,89066
2025-02-25,998.17,1005.0,993.0,998.0,79129
2025-02-26,997.19,998.0,989.0,994.0,86192
2025-02-27,991.89,1005.0,963.0,974.0,319058
2025-03-03,978.41,974.0,917.0,927.0,477672
2025-03-04,935.59,927.0,876.0,903.0,310722
2025-03-05,896.54,917.0,901.0,904.0,129404
2025-03-06,905.5,975.0,904.0,938.0,154080
2025-03-07,923.51,937.0,920.0,925.0,53581
2025-03-10,925.51,950.0,900.0,916.0,182549
2025-03-11,912.84,919.0,877.0,915.0,300576
2025-03-12,889.14,962.0,905.0,953.0,262883
2025-03-13,948.17,960.0,936.0,936.0,94727
2025-03-14,948.86,948.0,933.0,942.0,26713
2025-03-17,937.6,943.0,900.0,917.0,82608
2025-03-18,916.43,937.0,917.0,933.0,139868
2025-03-19,930.32,938.0,928.0,936.0,138180
2025-03-20,933.57,938.0,927.0,934.0,66715
2025-03-21,933.48,935.0,911.0,929.0,100166
2025-03-24,923.52,932.0,922.0,928.0,64381
2025-03-25,927.32,936.0,929.0,935.0,87502
2025-03-26,931.0,963.0,931.0,947.0,267562
2025-03-27,949.04,952.0,935.0,950.0,99698
2025-03-28,945.82,950.0,923.0,924.0,109799
2025-03-31,932.59,925.0,837.0,848.0,514318
2025-04-01,869.79,909.0,859.0,885.0,149923
2025-04-02,888.37,898.0,882.0,898.0,54091
2025-04-07,890.91,850.0,591.0,597.0,1513075
2025-04-08,642.5,704.0,590.0,667.0,681706
2025-04-09,654.75,689.0,570.0,583.0,923772
2025-04-10,608.66,770.0,626.0,735.0,652344
2025-04-11,732.45,744.0,657.0,732.0,361553
2025-04-14,694.13,759.0,715.0,725.0,539901
2025-04-15,738.63,748.0,728.0,743.0,271208
2025-04-16,736.53,743.0,692.0,696.0,270067
2025-04-17,706.73,721.0,684.0,718.0,271233
2025-04-18,697.23,780.0,705.0,742.0,201937
2025-04-21,734.31,753.0,715.0,723.0,235252
2025-04-22,726.91,775.0,719.0,740.0,283413
2025-04-23,736.72,798.0,752.0,759.0,229127
2025-04-24,760.2,822.0,750.0,800.0,468519
2025-04-25,786.75,848.0,807.0,818.0,278362
2025-04-28,827.05,837.0,818.0,827.0,145631
2025-04-29,827.47,832.0,820.0,822.0,118119
2025-04-30,825.13,827.0,814.0,822.0,87524
2025-05-02,819.47,837.0,822.0,831.0,126489
2025-05-05,832.16,851.0,788.0,821.0,182866
2025-05-06,826.07,826.0,814.0,820.0,158183
2025-05-07,819.49,831.0,810.0,811.0,156058
2025-05-08,815.67,827.0,814.0,819.0,86022
2025-05-09,819.06,829.0,818.0,826.0,235290
2025-05-12,825.2,848.0,825.0,846.0,262632
2025-05-13,839.69,906.0,860.0,883.0,471757
2025-05-14,881.98,952.0,889.0,950.0,617077
2025-05-15,927.34,999.0,940.0,975.0,489380
2025-05-16,980.02,987.0,953.0,965.0,268334
2025-05-19,966.57,983.0,950.0,953.0,139171
2025-05-20,960.55,977.0,916.0,951.0,162456
2025-05-21,943.27,968.0,943.0,961.0,136450
2025-05-22,958.32,1005.0,942.0,997.0,641041
2025-05-23,988.29,1030.0,989.0,999.0,387702
2025-05-26,1006.32,1005.0,989.0,994.0,269231
2025-05-27,996.82,1010.0,993.0,999.0,175285
2025-05-28,999.52,1015.0,988.0,998.0,407182
2025-05-29,1000.99,1005.0,985.0,991.0,201048
2025-06-02,995.43,998.0,978.0,982.0,272571
2025-06-03,985.25,995.0,982.0,989.0,204397
2025-06-04,989.04,999.0,986.0,992.0,333414
2025-06-05,990.95,1005.0,989.0,999.0,432001
2025-06-06,995.11,1045.0,989.0,1015.0,847500
2025-06-09,1012.55,1130.0,1020.0,1130.0,1621495
2025-06-10,1088.66,1210.0,1120.0,1180.0,1271134
2025-06-11,1183.07,1205.0,1150.0,1175.0,492358
2025-06-12,1172.64,1200.0,1150.0,1185.0,425685
2025-06-13,1181.34,1185.0,1145.0,1165.0,360643
2025-06-16,1162.04,1185.0,1155.0,1185.0,281855
2025-06-17,1178.14,1210.0,1180.0,1205.0,905221
2025-06-18,1197.71,1260.0,1195.0,1245.0,2038575
2025-06-19,1243.54,1275.0,1235.0,1270.0,1779074
2025-06-20,1262.23,1300.0,1265.0,1295.0,1326113
2025-06-23,1286.79,1305.0,1265.0,1305.0,1128665
2025-06-24,1291.93,1325.0,1260.0,1295.0,1128491
2025-06-25,1302.43,1315.0,1290.0,1315.0,744934
2025-06-26,1304.88,1315.0,1295.0,1310.0,438493
2025-06-27,1304.75,1385.0,1305.0,1380.0,3018036
2025-06-30,1349.35,1435.0,1375.0,1415.0,1802388
2025-07-01,1411.22,1450.0,1415.0,1440.0,1398325
2025-07-02,1433.52,1450.0,1345.0,1375.0,1218667
2025-07-03,1398.96,1395.0,1305.0,1330.0,1350146
2025-07-04,1341.88,1370.0,1240.0,1260.0,957038
2025-07-07,1285.01,1305.0,1225.0,1300.0,621452
2025-07-08,1258.6,1325.0,1250.0,1305.0,539010
2025-07-09,1292.85,1360.0,1295.0,1360.0,1012248
2025-07-10,1333.58,1385.0,1320.0,1345.0,717548
2025-07-11,1356.47,1380.0,1315.0,1370.0,668266
2025-07-14,1352.9,1385.0,1315.0,1325.0,569818
2025-07-15,1341.52,1355.0,1315.0,1355.0,346377
2025-07-16,1336.85,1405.0,1350.0,1385.0,993041
2025-07-17,1387.78,1450.0,1380.0,1450.0,2060823
2025-07-18,1418.01,1470.0,1420.0,1455.0,951497
2025-07-21,1451.93,1625.0,1460.0,1625.0,6507183
2025-07-22,1574.29,1660.0,1545.0,1580.0,2417436
2025-07-23,1602.71,1625.0,1515.0,1610.0,1603262
2025-07-24,1578.31,1625.0,1595.0,1610.0,647198
2025-07-25,1609.57,1610.0,1525.0,1570.0,999700
2025-07-28,1554.9,1590.0,1535.0,1555.0,418086
2025-07-29,1556.17,1570.0,1475.0,1485.0,988993
2025-07-30,1502.38,1510.0,1470.0,1500.0,368127
2025-07-31,1488.05,1580.0,1485.0,1560.0,830000
2025-08-01,1553.23,1565.0,1400.0,1550.0,401764
2025-08-04,1541.64,1560.0,1495.0,1515.0,324800
2025-08-05,1508.22,1560.0,1510.0,1525.0,328168
2025-08-06,1532.64,1565.0,1505.0,1555.0,329373
2025-08-07,1531.31,1605.0,1550.0,1595.0,958008
2025-08-08,1579.78,1640.0,1585.0,1635.0,1166113
2025-08-11,1615.61,1685.0,1615.0,1675.0,1890915
2025-08-12,1655.94,1680.0,1595.0,1620.0,1059163
2025-08-13,1632.52,1645.0,1565.0,1610.0,1210339
2025-08-14,1596.86,1640.0,1595.0,1605.0,491160
2025-08-15,1618.47,1625.0,1570.0,1590.0,777643
2025-08-18,1588.48,1620.0,1535.0,1610.0,879951
2025-08-19,1567.81,1620.0,1575.0,1615.0,350425
2025-08-20,1598.77,1700.0,1590.0,1675.0,2732656
2025-08-21,1661.57,1750.0,1650.0,1720.0,2297754
2025-08-22,1707.98,1745.0,1700.0,1710.0,972131
2025-08-25,1713.49,1750.0,1700.0,1725.0,1110209
2025-08-26,1726.66,1720.0,1695.0,1705.0,433575
2025-08-27,1703.39,1720.0,1690.0,1700.0,393938
2025-08-28,1701.59,1710.0,1665.0,1700.0,348385
2025-08-29,1688.94,1755.0,1700.0,1730.0,681193
2025-09-01,1729.89,1730.0,1690.0,1715.0,482916
2025-09-02,1707.67,1735.0,1700.0,1720.0,377135
2025-09-03,1716.53,1740.0,1715.0,1720.0,323091
2025-09-04,1729.13,1735.0,1705.0,1720.0,299391
2025-09-05,1722.22,1770.0,1715.0,1770.0,1091196
2025-09-08,1749.84,1810.0,1770.0,1810.0,1375020
2025-09-09,1795.34,1830.0,1795.0,1830.0,890532
2025-09-10,1813.68,1845.0,1805.0,1820.0,665454
2025-09-11,1822.29,1830.0,1775.0,1815.0,633850
2025-09-12,1802.59,1840.0,1795.0,1840.0,748792
2025-09-15,1824.85,1865.0,1825.0,1865.0,1037642
2025-09-16,1847.84,1895.0,1850.0,1885.0,1339335
2025-09-17,1879.15,1900.0,1870.0,1880.0,537960
2025-09-18,1881.98,1920.0,1885.0,1915.0,913399
2025-09-19,1905.04,1920.0,1865.0,1890.0,708701
2025-09-22,1892.06,1895.0,1800.0,1840.0,1257951
2025-09-23,1839.96,1870.0,1780.0,1830.0,1183938
2025-09-24,1815.71,1830.0,1730.0,1755.0,1230993
2025-09-25,1759.12,1760.0,1710.0,1730.0,1256401
2025-09-26,1730.68,1750.0,1710.0,1750.0,576015
2025-09-30,1729.36,1770.0,1740.0,1770.0,681275
2025-10-01,1760.61,1900.0,1765.0,1870.0,1833019
2025-10-02,1830.47,1940.0,1865.0,1940.0,1823374
2025-10-03,1914.15,1950.0,1855.0,1910.0,1254999
2025-10-07,1902.42,2000.0,1900.0,1930.0,839988
2025-10-08,1935.35,1955.0,1900.0,1925.0,496999
2025-10-09,1921.84,1955.0,1915.0,1935.0,573171
2025-10-13,1936.51,1935.0,1850.0,1905.0,861712
2025-10-14,1892.84,1955.0,1865.0,1865.0,1878381
2025-10-15,1914.13,1920.0,1865.0,1900.0,1208017
2025-10-16,1886.32,1955.0,1895.0,1955.0,1030787
2025-10-17,1932.64,1960.0,1925.0,1955.0,749280
2025-10-20,1949.39,2010.0,1950.0,1995.0,1622009
2025-10-21,1993.15,2030.0,1990.0,2030.0,1485516
2025-10-22,2017.81,2055.0,2010.0,2050.0,1027711
2025-10-23,2040.11,2105.0,2015.0,2100.0,1538636
2025-10-27,2068.03,2245.0,2095.0,2235.0,2552980
2025-10-28,2174.66,2285.0,2170.0,2240.0,2146292
2025-10-29,2233.91,2445.0,2240.0,2405.0,2326945
2025-10-30,2369.4,2530.0,2345.0,2440.0,2917322
2025-10-31,2445.73,2525.0,2420.0,2510.0,1891133
2025-11-03,2486.94,2625.0,2485.0,2510.0,923496
2025-11-04,2507.46,2545.0,2325.0,2395.0,1903821
2025-11-05,2437.96,2495.0,2305.0,2475.0,1552869
2025-11-06,2378.42,2475.0,2390.0,2415.0,428015
2025-11-07,2432.86,2485.0,2340.0,2470.0,1211633
2025-11-10,2434.28,2490.0,2400.0,2415.0,888147
2025-11-11,2444.29,2445.0,2260.0,2315.0,1891509
2025-11-12,2332.6,2320.0,2245.0,2295.0,1265363
2025-11-13,2285.69,2400.0,2290.0,2380.0,1566390
2025-11-14,2366.18,2380.0,2220.0,2250.0,1169150
2025-11-17,2282.64,2295.0,2200.0,2250.0,1149034
2025-11-18,2236.56,2495.0,2220.0,2385.0,2204476
2025-11-19,2381.81,2500.0,2380.0,2470.0,1393692
2025-11-20,2462.59,2705.0,2490.0,2615.0,2020492
2025-11-21,2580.41,2600.0,2375.0,2475.0,1864715
2025-11-24,2448.99,2660.0,2475.0,2600.0,2364989
2025-11-25,2590.51,2770.0,2600.0,2745.0,2191474
2025-11-26,2718.04,2760.0,2605.0,2615.0,1186792
2025-11-27,2710.0,3000.0,2705.0,2940.0,4823875
2025-11-28,2990.0,3040.0,2935.0,3000.0,2402607
2025-12-01,2975.0,2975.0,2785.0,2890.0,1995380
2025-12-02,2890.0,2980.0,2830.0,2890.0,1325201
2025-12-03,2920.0,3080.0,2890.0,3080.0,3129885
2025-12-04,3070.0,3090.0,2985.0,3045.0,966957
2025-12-05,3000.0,3000.0,2900.0,2960.0,906797
2025-12-08,2955.0,2980.0,2850.0,2965.0,1065123
2025-12-09,2965.0,2985.0,2915.0,2975.0,709165
2025-12-10,2980.0,3150.0,2975.0,3145.0,2042973
2025-12-11,3125.0,3245.0,3100.0,3145.0,1276686
2025-12-12,3165.0,3215.0,3140.0,3195.0,688931
2025-12-15,3105.0,3195.0,3105.0,3195.0,659884
2025-12-16,3180.0,3195.0,3075.0,3190.0,1245510
2025-12-17,3185.0,3300.0,3175.0,3270.0,1401215
2025-12-18,3220.0,3310.0,3180.0,3300.0,877675
2025-12-19,3325.0,3330.0,3250.0,3295.0,634342
2025-12-22,3295.0,3325.0,3275.0,3300.0,494881
2025-12-23,3300.0,3335.0,3250.0,3290.0,459313
2025-12-24,3295.0,3295.0,3255.0,3270.0,327258
2025-12-26,3290.0,3400.0,3290.0,3390.0,970449
2025-12-29,3400.0,3435.0,3350.0,3380.0,516374
2025-12-30,3360.0,3450.0,3320.0,3430.0,814827
2025-12-31,3445.0,3445.0,3380.0,3425.0,574620
