date,open,high,low,close,volume
2025-01-02,125.0,125.0,120.0,120.0,608160
2025-01-03,120.0,120.5,117.5,119.0,438162
2025-01-06,119.0,121.0,117.0,118.5,450765
2025-01-07,119.0,120.0,116.5,116.5,175786
2025-01-08,116.0,118.0,115.5,116.0,180513
2025-01-09,116.0,116.0,111.0,111.0,572966
2025-01-10,110.5,113.0,109.5,110.0,224314
2025-01-13,109.5,110.0,104.0,106.0,427449
2025-01-14,108.5,109.5,106.5,107.0,156880
2025-01-15,108.0,108.0,106.5,106.5,95324
2025-01-16,107.5,117.0,107.5,112.5,373424
2025-01-17,113.0,113.0,111.5,111.5,69790
2025-01-20,112.0,115.0,111.5,112.5,120741
2025-01-21,115.0,115.0,110.5,110.5,78518
2025-01-22,111.0,113.0,108.5,109.5,145017
2025-02-03,107.0,111.0,105.0,108.5,153878
2025-02-04,109.0,111.5,106.5,107.5,119726
2025-02-05,109.0,111.5,109.0,111.5,125272
2025-02-06,111.5,115.5,109.5,115.5,165651
2025-02-07,116.0,120.5,115.5,119.5,205568
2025-02-10,120.5,121.0,116.5,118.0,186985
2025-02-11,124.0,125.0,119.5,119.5,444614
2025-02-12,122.0,131.0,119.0,131.0,2464294
2025-02-13,134.0,140.5,134.0,135.5,6549053
2025-02-14,136.5,138.0,132.0,138.0,2906917
2025-02-17,139.0,139.0,134.0,136.5,1586496
2025-02-18,137.5,139.5,135.0,135.0,1448901
2025-02-19,136.5,136.5,130.0,131.5,1775231
2025-02-20,132.0,133.0,129.0,130.0,814771
2025-02-21,127.5,134.5,126.5,131.5,1330384
2025-02-24,131.5,132.0,128.5,128.5,476548
2025-02-25,128.5,130.0,124.5,127.5,569340
2025-02-26,128.0,130.0,125.5,126.0,534603
2025-02-27,126.5,127.0,120.0,123.5,717782
2025-03-03,121.5,125.5,121.0,123.0,314680
2025-03-04,120.5,124.0,120.0,123.0,213508
2025-03-05,123.5,123.5,121.0,121.0,188060
2025-03-06,121.0,122.5,119.5,120.5,164634
2025-03-07,119.5,121.5,112.5,112.5,1119829
2025-03-10,113.0,113.5,111.5,112.0,243122
2025-03-11,109.0,112.0,107.5,110.5,331007
2025-03-12,112.0,113.0,109.0,110.0,242251
2025-03-13,112.0,112.0,109.0,109.5,304558
2025-03-14,110.5,112.5,109.0,112.0,205831
