date,open,high,low,close,volume
2025-01-02,31.0,31.3,30.9,30.9,1050730
2025-01-03,30.95,31.3,30.95,30.95,1007522
2025-01-06,31.05,31.35,30.95,31.1,1322872
2025-01-07,31.2,31.2,30.55,30.55,1987913
2025-01-08,30.6,30.75,30.35,30.5,1323859
2025-01-09,30.55,30.55,29.75,29.75,2306788
2025-01-10,29.75,30.1,29.6,29.95,1268261
2025-01-13,29.9,30.1,29.2,29.4,1457960
2025-01-14,29.7,29.95,29.45,29.75,782692
2025-01-15,30.0,30.6,29.95,29.95,2171781
2025-01-16,30.35,30.35,29.85,30.0,922617
2025-01-17,30.15,30.45,30.0,30.0,1111196
2025-01-20,30.3,30.3,29.9,30.05,1195859
2025-01-21,30.1,30.3,30.0,30.05,1105991
2025-01-22,30.0,30.25,29.95,30.15,1072001
2025-02-03,30.1,30.35,29.55,30.3,1709694
2025-02-04,30.3,30.4,30.1,30.1,910905
2025-02-05,30.2,30.3,29.95,30.1,835166
2025-02-06,30.15,31.15,30.15,31.05,1317013
2025-02-07,31.05,31.2,30.7,30.85,904997
2025-02-10,30.85,30.85,30.4,30.5,786046
2025-02-11,30.65,30.85,30.55,30.6,832736
2025-02-12,30.65,31.45,30.65,31.0,1456047
2025-02-13,31.1,31.65,31.0,31.45,1626387
2025-02-14,31.45,31.8,31.4,31.75,1486288
2025-02-17,31.95,31.95,31.45,31.65,1471719
2025-02-18,31.8,32.65,31.6,32.5,3361554
2025-02-19,32.5,32.5,31.85,31.9,2991937
2025-02-20,32.2,32.5,31.8,32.3,2162927
2025-02-21,32.5,33.2,32.5,32.7,3085413
2025-02-24,32.55,33.05,32.5,32.5,1870963
2025-02-25,32.4,32.75,32.1,32.5,1901853
2025-02-26,32.5,32.55,32.15,32.3,1652015
2025-02-27,32.4,33.05,32.3,32.3,9088074
2025-03-03,32.35,32.35,31.9,32.1,1053400
2025-03-04,32.0,32.5,31.6,32.4,1181475
2025-03-05,32.5,33.3,32.4,33.15,2123603
2025-03-06,33.3,33.3,32.55,32.6,1608133
2025-03-07,32.5,32.6,32.15,32.2,1008843
2025-03-10,32.25,32.35,31.85,32.1,1077286
2025-03-11,31.05,31.1,29.9,30.6,4545454
2025-03-12,30.55,30.8,30.45,30.6,1543248
2025-03-13,30.7,30.85,30.1,30.1,1514632
2025-03-14,30.1,30.7,30.1,30.5,1069575
2025-03-17,30.75,31.05,30.7,30.85,1122949
2025-03-18,31.0,31.15,30.85,30.9,654337
2025-03-19,31.05,31.2,30.7,30.7,860508
2025-03-20,30.9,31.25,30.85,31.2,808657
2025-03-21,31.15,31.2,30.85,30.95,726854
2025-03-24,31.0,31.1,30.8,30.85,705137
2025-03-25,30.95,31.0,30.45,30.5,1112556
2025-03-26,30.5,30.85,30.5,30.65,492397
2025-03-27,30.65,30.75,30.4,30.5,639865
2025-03-28,30.55,30.55,29.85,30.0,1683474
2025-03-31,29.5,29.6,29.0,29.0,2419280
2025-04-01,29.1,29.7,29.1,29.45,1267615
2025-04-02,29.55,29.65,29.25,29.5,565554
2025-04-07,26.55,26.55,26.55,26.55,638623
2025-04-08,24.3,25.35,24.2,25.25,3996217
2025-04-09,25.25,25.25,23.25,23.3,3729873
2025-04-10,25.2,25.6,25.15,25.6,1097113
2025-04-11,25.6,25.6,24.55,25.35,1510934
2025-04-14,25.55,26.3,25.55,25.6,1240236
2025-04-15,25.95,26.5,25.9,26.5,862233
2025-04-16,26.35,27.5,26.3,26.55,2120789
2025-04-17,26.3,26.7,25.9,26.35,951352
2025-04-18,26.6,26.6,26.1,26.25,528414
2025-04-21,26.3,26.3,25.1,25.15,1529916
2025-04-22,24.9,25.3,24.9,24.95,644049
2025-04-23,25.35,25.6,25.3,25.4,488051
2025-04-24,25.55,25.75,25.35,25.35,442329
2025-04-25,25.6,25.85,25.6,25.65,624392
2025-04-28,25.7,26.05,25.7,25.95,413437
2025-04-29,26.0,26.4,26.0,26.25,790814
2025-04-30,26.3,26.7,26.0,26.45,1196981
2025-05-02,26.8,27.55,26.65,27.35,1638110
2025-05-05,27.95,28.25,26.75,26.9,2511434
2025-05-06,26.8,26.9,26.0,26.2,2572866
2025-05-07,26.6,26.6,26.05,26.15,1507878
2025-05-08,26.3,27.6,26.2,27.15,3809882
2025-05-09,27.4,27.6,27.15,27.3,1325192
2025-05-12,27.35,27.4,27.0,27.2,877613
2025-05-13,27.4,27.45,27.1,27.15,805940
2025-05-14,27.15,27.4,27.1,27.25,714579
2025-05-15,27.35,27.4,26.95,26.95,807620
2025-05-16,27.0,27.25,26.85,27.05,714129
2025-05-19,27.25,27.25,26.8,26.8,675279
2025-05-20,26.95,26.95,26.6,26.8,578178
2025-05-21,26.85,27.35,26.85,27.25,996163
2025-05-22,27.2,27.2,26.8,26.9,489147
2025-05-23,26.85,27.05,26.85,26.9,205083
2025-05-26,26.8,27.1,26.8,26.9,383507
2025-05-27,26.9,27.05,26.4,26.45,893072
2025-05-28,26.75,26.75,26.25,26.25,415681
2025-05-29,26.5,26.5,26.05,26.05,770218
2025-06-02,26.0,26.0,25.6,25.85,639345
2025-06-03,26.0,26.0,25.45,25.5,889986
2025-06-04,25.85,26.2,25.75,26.0,656694
2025-06-05,26.1,26.25,25.85,25.9,408730
2025-06-06,25.9,26.0,25.75,25.75,437087
2025-06-09,25.85,25.85,25.2,25.3,682099
2025-06-10,25.3,25.65,25.25,25.3,624512
2025-06-11,25.4,25.4,25.05,25.25,676438
2025-06-12,25.25,25.55,25.2,25.2,370313
2025-06-13,25.2,25.2,24.8,24.8,966571
2025-06-16,24.7,25.1,24.5,24.75,546027
2025-06-17,24.75,25.05,24.7,24.9,514879
2025-06-18,25.9,27.35,25.9,27.35,4103723
2025-06-19,27.4,27.8,26.8,27.45,4511397
2025-06-20,27.55,27.95,27.0,27.0,2437084
2025-06-23,26.65,26.95,26.35,26.6,1068192
2025-06-24,26.9,27.25,26.85,26.95,965163
2025-06-25,27.15,27.2,26.8,26.9,636389
2025-06-26,27.05,27.25,26.85,26.95,1029367
2025-06-27,27.05,27.25,26.8,26.95,729213
2025-06-30,26.9,27.0,26.4,26.4,842883
2025-07-01,26.55,27.4,26.5,26.95,2198071
2025-07-02,27.0,27.2,26.85,26.85,614642
2025-07-03,26.95,27.25,26.95,27.0,804165
2025-07-04,27.15,27.15,26.75,26.9,653233
2025-07-07,26.9,26.9,26.35,26.4,651021
2025-07-08,26.55,26.55,25.95,26.4,782524
2025-07-09,26.15,26.5,26.15,26.2,407546
2025-07-10,26.2,26.2,26.0,26.1,506571
2025-07-11,26.15,26.55,26.15,26.3,413125
2025-07-14,26.4,26.85,26.35,26.55,464337
2025-07-15,26.6,26.75,26.45,26.5,1503957
2025-07-16,26.35,26.7,26.35,26.5,877434
2025-07-17,26.55,27.3,26.55,27.0,1501872
2025-07-18,27.2,27.2,26.85,26.9,1448501
2025-07-21,26.9,26.95,26.5,26.6,2242315
2025-07-22,24.7,25.1,24.3,24.45,3498175
2025-07-23,24.45,25.45,24.35,25.3,2100127
2025-07-24,25.05,25.4,24.75,24.9,1097286
2025-07-25,25.0,25.35,24.9,25.2,419238
2025-07-28,25.15,25.5,24.95,25.2,673334
2025-07-29,25.3,25.3,24.9,25.1,424509
2025-07-30,25.1,25.3,25.0,25.3,497871
2025-07-31,25.2,25.2,24.7,24.9,853250
2025-08-01,24.6,24.65,24.25,24.5,956263
2025-08-04,24.3,24.95,24.0,24.9,615291
2025-08-05,24.9,25.15,24.75,25.1,397859
2025-08-06,24.9,25.3,24.75,25.3,546304
2025-08-07,25.15,25.45,25.05,25.15,461025
2025-08-08,25.1,25.25,24.85,25.0,388477
2025-08-11,24.95,25.0,24.7,24.95,586183
2025-08-12,24.95,25.25,24.95,24.95,373770
2025-08-13,25.1,25.15,24.55,24.65,681123
2025-08-14,24.8,25.6,24.8,25.1,2118594
2025-08-15,25.1,25.95,25.1,25.85,2612577
2025-08-18,25.8,26.1,25.75,25.8,733859
2025-08-19,25.6,25.85,25.4,25.7,567914
2025-08-20,25.8,25.8,25.0,25.1,766103
2025-08-21,25.15,25.25,25.05,25.1,476933
2025-08-22,25.05,25.1,24.85,24.9,529263
2025-08-25,25.0,25.15,24.85,24.9,418651
2025-08-26,24.8,25.15,24.75,25.0,377385
2025-08-27,24.95,25.05,24.6,24.6,835560
2025-08-28,24.6,25.45,24.45,24.9,694854
2025-08-29,24.9,25.1,24.45,24.5,2581126
2025-09-01,24.6,24.6,24.2,24.3,691817
2025-09-02,24.35,24.5,24.1,24.25,612317
2025-09-03,24.2,24.45,24.2,24.3,325777
2025-09-04,24.3,25.85,24.3,25.75,2518287
2025-09-05,25.9,25.9,25.3,25.45,717229
2025-09-08,25.4,25.6,25.2,25.5,609822
2025-09-09,25.6,25.65,25.35,25.5,506379
2025-09-10,25.4,25.65,25.15,25.2,788277
2025-09-11,26.5,26.95,26.45,26.65,3921623
2025-09-12,27.1,27.25,26.75,26.95,1545594
2025-09-15,27.1,27.4,26.8,27.15,1315133
2025-09-16,27.3,27.5,27.0,27.05,1140018
2025-09-17,27.05,27.3,27.0,27.2,949679
2025-09-18,27.35,27.5,26.85,27.05,1077270
2025-09-19,26.85,27.1,26.55,27.0,785280
2025-09-22,27.1,27.2,26.9,27.2,521458
2025-09-23,27.15,27.25,26.75,26.9,622061
2025-09-24,27.0,27.45,27.0,27.1,756571
2025-09-25,27.2,27.8,27.2,27.45,983801
2025-09-26,27.4,27.5,27.05,27.1,645339
2025-09-30,27.55,27.55,27.1,27.25,437805
2025-10-01,27.55,27.55,27.2,27.4,565334
2025-10-02,27.4,27.6,27.2,27.45,643575
2025-10-03,27.6,27.6,27.3,27.45,397178
2025-10-07,27.45,27.85,27.4,27.65,895544
2025-10-08,27.9,27.9,27.1,27.45,724219
2025-10-09,27.45,27.6,27.1,27.1,475304
2025-10-13,26.4,27.15,26.25,26.9,727125
2025-10-14,27.05,27.5,27.0,27.0,785603
2025-10-15,27.0,27.1,26.5,26.5,967958
2025-10-16,26.5,26.9,26.5,26.6,331904
2025-10-17,26.6,26.9,26.55,26.6,385683
2025-10-20,26.7,26.8,26.3,26.55,442208
2025-10-21,26.7,27.1,26.65,26.7,451149
2025-10-22,26.7,27.0,26.7,26.9,261835
2025-10-23,26.8,26.95,26.65,26.75,325772
2025-10-27,26.9,27.4,26.9,27.3,987328
2025-10-28,27.4,27.45,27.0,27.15,359585
2025-10-29,27.15,27.35,26.75,26.85,845198
2025-10-30,26.85,27.0,26.45,26.45,523563
2025-10-31,26.65,26.65,26.25,26.25,428187
2025-11-03,26.25,26.35,25.6,25.6,826216
2025-11-04,25.85,26.0,25.4,25.4,555894
2025-11-05,25.4,25.55,25.0,25.55,520888
2025-11-06,25.8,26.0,25.55,25.95,278290
2025-11-07,25.9,25.95,25.65,25.75,238754
2025-11-10,25.8,26.0,25.6,25.95,257723
2025-11-11,26.05,26.3,25.85,25.85,444601
2025-11-12,25.85,26.35,25.85,26.25,415815
2025-11-13,26.4,26.55,26.2,26.45,598176
2025-11-14,26.3,27.2,26.3,26.7,1368810
2025-11-17,26.7,26.85,26.0,26.15,835277
2025-11-18,26.0,26.05,25.2,25.2,1092563
2025-11-19,25.55,25.85,25.25,25.6,425201
2025-11-20,25.8,26.2,25.8,26.2,718883
2025-11-21,26.1,26.65,26.0,26.45,878491
2025-11-24,26.65,27.25,26.5,27.25,1262562
2025-11-25,27.25,27.3,26.9,27.1,493090
2025-11-26,27.3,27.95,27.1,27.95,1731260
2025-11-27,28.2,28.3,27.7,28.2,1049314
2025-11-28,28.2,28.5,28.05,28.2,556693
2025-12-01,28.2,28.35,27.5,27.95,596645
2025-12-02,27.9,28.15,27.75,27.9,401506
2025-12-03,28.1,28.1,27.75,28.0,530884
2025-12-04,28.3,28.3,27.9,28.1,365446
2025-12-05,28.05,28.2,27.7,28.0,507375
2025-12-08,28.0,28.1,27.45,27.7,396440
2025-12-09,27.4,27.55,27.3,27.3,403024
2025-12-10,27.35,27.35,27.05,27.05,346173
2025-12-11,27.05,27.1,26.85,26.95,335683
2025-12-12,27.05,27.25,26.8,26.9,410098
2025-12-15,26.8,27.3,26.6,27.1,354461
2025-12-16,26.7,26.9,26.5,26.7,594136
2025-12-17,26.85,27.1,26.6,27.0,473896
2025-12-18,27.1,27.35,26.95,27.05,689089
2025-12-19,26.9,27.35,26.9,27.35,593738
2025-12-22,27.5,27.55,26.95,27.0,341747
2025-12-23,27.05,27.05,26.75,26.85,269835
2025-12-24,27.0,27.05,26.75,26.75,247270
2025-12-26,26.65,26.95,26.65,26.65,260103
2025-12-29,26.65,27.0,26.6,26.65,377888
2025-12-30,26.65,26.7,26.15,26.4,570300
2025-12-31,26.4,26.5,25.9,26.25,1096642
