date,open,high,low,close,volume
2025-01-02,33.5,33.75,32.4,32.45,768957
2025-01-03,32.55,33.05,32.35,32.45,555407
2025-01-06,33.6,34.3,33.15,33.85,1690112
2025-01-07,34.0,34.05,33.1,33.35,772924
2025-01-08,33.05,33.4,32.65,33.4,618208
2025-01-09,33.5,34.8,33.05,33.75,1496231
2025-01-10,33.5,33.95,33.1,33.35,628054
2025-01-13,33.6,33.95,32.35,32.75,1101343
2025-01-14,32.75,33.45,32.4,33.25,516654
2025-01-15,33.3,33.9,33.2,33.2,711154
2025-01-16,33.6,33.9,33.35,33.5,573959
2025-01-17,33.75,33.75,33.1,33.2,321885
2025-01-20,33.2,33.2,32.5,32.6,450541
2025-01-21,32.7,33.95,32.6,32.75,751950
2025-01-22,33.05,33.15,32.6,33.0,446549
2025-02-03,32.75,32.75,30.7,31.15,1278803
2025-02-04,31.35,31.35,30.45,30.85,589904
2025-02-05,30.9,31.4,30.9,31.35,252639
2025-02-06,31.5,32.0,31.5,31.8,450552
2025-02-07,31.45,32.35,31.45,32.1,411132
2025-02-10,31.45,31.65,30.6,30.6,1004744
2025-02-11,30.55,30.55,29.8,29.85,1572164
2025-02-12,29.85,30.55,29.6,29.9,756699
2025-02-13,29.9,30.3,29.85,30.05,350803
2025-02-14,30.15,30.15,29.8,30.05,374054
2025-02-17,30.1,30.3,30.0,30.1,236400
2025-02-18,30.15,30.3,29.9,29.9,495515
2025-02-19,29.9,30.35,29.8,30.25,733587
2025-02-20,30.4,30.4,29.95,30.05,493793
2025-02-21,30.1,30.3,29.9,30.25,393007
2025-02-24,30.1,30.35,30.1,30.25,244401
2025-02-25,30.1,30.25,30.05,30.2,324718
2025-02-26,30.25,30.45,30.1,30.2,344319
2025-02-27,30.25,30.55,30.1,30.15,322296
2025-03-03,30.15,30.15,29.2,29.45,904979
2025-03-04,29.2,29.6,28.35,29.45,661414
2025-03-05,30.1,30.75,29.8,30.45,802436
2025-03-06,30.7,30.7,29.9,30.05,457095
2025-03-07,29.9,30.25,29.9,30.25,329512
2025-03-10,30.25,31.15,30.0,30.45,702414
2025-03-11,30.05,30.65,29.65,30.5,574455
2025-03-12,30.8,31.0,30.45,30.95,544598
2025-03-13,31.05,31.35,30.5,30.6,430792
2025-03-14,31.05,31.6,31.0,31.55,1006841
2025-03-17,31.3,32.15,31.25,32.05,1079646
2025-03-18,31.9,33.0,31.9,32.9,1069610
2025-03-19,32.9,33.2,32.2,32.2,527375
2025-03-20,32.65,32.75,32.25,32.25,290186
2025-03-21,32.25,32.75,32.0,32.25,380153
2025-03-24,32.5,32.5,32.2,32.4,406424
2025-03-25,32.5,32.6,32.05,32.05,555529
2025-03-26,32.2,32.45,31.8,32.3,337007
2025-03-27,32.15,32.3,31.65,31.7,385640
2025-03-28,31.75,31.75,30.7,30.85,517526
2025-03-31,29.85,30.1,29.25,29.3,730002
2025-04-01,29.3,30.0,28.7,30.0,484677
2025-04-02,29.8,30.2,29.6,30.05,179985
2025-04-07,27.05,27.05,27.05,27.05,97927
2025-04-08,24.35,25.05,24.35,24.35,1765535
2025-04-09,23.9,23.9,21.95,21.95,1789958
2025-04-10,24.1,24.1,24.1,24.1,474726
2025-04-11,24.1,24.2,22.35,24.1,679612
2025-04-14,25.05,25.7,24.8,25.5,607583
2025-04-15,25.6,27.7,25.6,27.15,822589
2025-04-16,26.95,28.4,26.6,26.6,1070917
2025-04-17,26.3,27.75,26.25,27.45,730934
2025-04-18,27.25,27.45,27.05,27.3,429480
2025-04-21,27.15,27.7,27.15,27.7,623699
2025-04-22,27.3,28.95,27.3,28.5,868525
2025-04-23,28.9,29.0,28.4,28.85,789177
2025-04-24,28.7,28.9,28.35,28.85,600527
2025-04-25,28.9,29.6,28.75,28.95,491469
2025-04-28,29.35,30.3,29.0,30.0,658056
2025-04-29,30.05,31.7,30.05,31.5,987624
2025-04-30,31.7,32.6,31.55,31.7,715515
2025-05-02,32.35,33.0,32.0,32.4,855806
2025-05-05,33.0,33.0,30.8,31.3,721148
2025-05-06,30.8,32.1,30.8,31.85,448893
2025-05-07,32.2,32.2,31.5,31.85,399710
2025-05-08,32.0,32.05,31.5,31.5,368812
2025-05-09,31.45,31.45,30.25,30.35,831621
2025-05-12,30.25,30.65,30.1,30.4,528498
2025-05-13,30.9,31.05,30.3,30.55,380648
2025-05-14,30.55,30.65,30.15,30.5,413641
2025-05-15,30.5,30.5,30.15,30.25,225476
2025-05-16,30.05,30.35,30.05,30.15,195321
2025-05-19,30.15,30.95,30.0,30.6,644003
2025-05-20,30.65,30.85,30.0,30.0,366375
2025-05-21,29.8,30.2,29.7,29.9,330870
2025-05-22,29.7,30.0,29.6,29.75,329711
2025-05-23,29.65,30.1,29.65,29.9,226763
2025-05-26,29.9,30.1,29.65,29.7,291809
2025-05-27,29.7,29.95,29.05,29.05,401347
2025-05-28,29.2,29.5,28.75,28.75,255146
2025-05-29,28.75,29.1,27.7,28.85,214934
2025-06-02,28.5,28.5,27.9,27.95,352085
2025-06-03,28.15,28.35,27.8,27.9,136414
2025-06-04,28.15,28.3,27.95,27.95,212582
2025-06-05,28.0,28.2,27.85,28.0,236910
2025-06-06,28.0,28.0,27.35,27.45,506559
2025-06-09,27.45,27.6,27.15,27.25,269569
2025-06-10,27.15,27.6,27.15,27.2,267723
2025-06-11,27.3,27.4,26.95,27.1,278715
2025-06-12,27.35,27.55,27.25,27.35,182129
2025-06-13,27.15,27.15,26.65,26.7,498230
2025-06-16,26.5,26.75,26.05,26.55,375774
2025-06-17,26.9,27.05,26.55,26.85,163038
2025-06-18,26.6,27.3,26.6,27.15,175229
2025-06-19,27.05,27.1,26.6,26.6,231199
2025-06-20,26.85,26.85,26.0,26.2,232260
2025-06-23,26.0,26.05,25.55,25.8,205798
2025-06-24,25.9,26.8,25.9,26.55,278142
2025-06-25,26.65,26.85,26.5,26.55,192060
2025-06-26,26.55,27.1,26.5,26.9,248546
2025-06-27,27.0,27.4,26.8,26.9,261302
2025-06-30,26.9,26.9,26.25,26.25,152924
2025-07-01,26.4,26.55,25.95,26.0,196091
2025-07-02,25.9,26.2,25.75,25.75,190955
2025-07-03,25.7,26.25,25.7,25.95,208262
2025-07-04,26.3,26.7,25.45,25.45,507392
2025-07-07,25.4,25.4,24.6,24.95,307648
2025-07-08,24.75,25.0,24.55,24.6,252339
2025-07-09,24.6,24.85,24.5,24.5,194274
2025-07-10,24.35,24.5,23.9,24.0,501293
2025-07-11,23.95,24.7,23.5,24.35,317343
2025-07-14,24.35,24.45,24.1,24.1,258385
2025-07-15,24.1,24.45,24.1,24.3,230366
2025-07-16,24.3,24.6,24.1,24.1,355172
2025-07-17,24.1,25.0,24.1,24.7,563659
2025-07-18,25.1,25.2,24.75,24.9,453011
2025-07-21,24.85,25.45,24.85,25.2,487835
2025-07-22,25.15,25.35,24.4,24.5,641923
2025-07-23,24.75,25.6,24.7,25.4,329757
2025-07-24,25.6,25.9,25.25,25.6,257497
2025-07-25,25.4,25.7,25.4,25.55,173831
2025-07-28,25.55,25.8,25.3,25.6,220663
2025-07-29,25.6,25.6,25.15,25.3,242846
2025-07-30,25.55,25.65,25.3,25.6,148450
2025-07-31,25.9,25.9,24.95,25.0,373346
2025-08-01,25.1,25.65,24.4,25.55,328973
2025-08-04,25.55,26.2,25.4,26.15,714982
2025-08-05,24.7,24.9,24.0,24.0,896725
2025-08-06,24.0,24.25,23.8,24.0,288189
2025-08-07,24.1,24.2,23.7,23.7,443157
2025-08-08,23.6,23.7,23.35,23.35,470328
2025-08-11,23.15,23.35,22.95,23.0,340223
2025-08-12,23.15,23.35,22.75,23.0,364177
2025-08-13,23.1,23.75,23.1,23.45,479999
2025-08-14,23.75,23.85,23.3,23.3,305952
2025-08-15,23.25,23.35,23.15,23.2,260862
2025-08-18,23.2,24.2,23.2,23.8,545841
2025-08-19,24.25,24.25,23.45,23.8,262658
2025-08-20,23.55,23.6,23.15,23.15,350130
2025-08-21,23.3,23.6,23.15,23.5,241659
2025-08-22,23.3,23.5,23.0,23.0,436418
2025-08-25,23.25,23.5,23.1,23.1,180040
2025-08-26,23.1,23.4,23.1,23.2,142067
2025-08-27,23.0,23.95,23.0,23.75,553295
2025-08-28,23.95,23.95,23.5,23.5,249866
2025-08-29,23.7,23.8,23.3,23.35,190798
2025-09-01,23.35,23.45,22.8,23.0,477045
2025-09-02,23.05,23.7,23.05,23.5,266880
2025-09-03,23.7,24.2,23.35,23.45,344672
2025-09-04,23.55,23.95,23.35,23.5,280676
2025-09-05,23.45,23.7,23.0,23.2,257280
2025-09-08,23.4,24.7,23.15,23.7,824732
2025-09-09,24.2,24.2,23.35,23.35,400409
2025-09-10,23.4,23.4,23.0,23.2,547884
