date,open,high,low,close,volume
2025-01-02,55.0,55.6,54.1,54.3,519516
2025-01-03,55.4,58.9,55.0,57.7,1123039
2025-01-06,58.5,59.6,57.3,58.8,761423
2025-01-07,58.9,59.2,55.1,55.8,587372
2025-01-08,56.2,57.0,55.4,56.3,402159
2025-01-09,56.2,56.2,55.0,55.1,310367
2025-01-10,55.0,55.3,54.1,54.9,139923
2025-01-13,54.0,54.5,53.0,53.8,225939
2025-01-14,54.0,55.2,54.0,54.9,87932
2025-01-15,54.2,56.4,54.2,55.7,159090
2025-01-16,56.3,56.5,55.4,55.6,75364
2025-01-17,55.9,56.3,55.0,55.1,132210
2025-01-20,55.1,55.1,53.2,53.5,159622
2025-01-21,53.8,53.8,53.5,53.5,59170
2025-01-22,53.4,53.8,53.0,53.7,78205
2025-02-03,53.7,56.3,53.6,56.3,244001
2025-02-04,54.9,55.9,54.8,54.8,81562
2025-02-05,54.5,55.2,53.5,53.9,147075
2025-02-06,53.6,54.3,53.6,53.9,35977
2025-02-07,53.6,54.4,52.9,53.1,147924
2025-02-10,52.3,53.8,51.4,53.0,247851
2025-02-11,52.7,53.2,52.1,52.2,123391
2025-02-12,52.2,54.3,52.2,52.9,576151
2025-02-13,53.3,53.9,52.5,53.0,57425
2025-02-14,53.5,54.1,52.5,53.7,211053
2025-02-17,54.3,54.7,53.7,54.6,298177
2025-02-18,54.6,57.0,54.2,56.1,443266
2025-02-19,56.1,56.6,55.5,55.8,85358
2025-02-20,56.8,57.1,54.5,54.7,158474
2025-02-21,55.1,55.4,54.7,55.0,82196
2025-02-24,54.5,55.3,54.2,55.3,79563
2025-02-25,55.3,55.3,54.3,54.7,114979
2025-02-26,54.8,55.6,54.5,54.7,139350
2025-02-27,54.7,54.7,53.5,53.6,130180
2025-03-03,53.6,54.8,53.4,54.1,107065
2025-03-04,53.4,54.2,52.9,54.2,93616
2025-03-05,54.2,54.2,53.4,53.7,74341
2025-03-06,53.7,54.0,53.3,53.5,79918
2025-03-07,53.8,53.8,53.0,53.0,75745
2025-03-10,53.0,53.0,51.5,51.7,142551
2025-03-11,50.9,51.3,49.5,50.1,331031
2025-03-12,50.9,51.0,50.2,50.4,116797
2025-03-13,50.4,50.4,49.2,49.3,189983
2025-03-14,49.3,49.3,48.55,48.9,115138
2025-03-17,49.0,50.0,48.9,49.3,29561
2025-03-18,49.85,49.85,48.0,48.1,118097
2025-03-19,48.65,48.65,47.05,47.15,124781
2025-03-20,47.15,47.7,47.15,47.6,62623
2025-03-21,47.4,49.9,47.4,49.55,122106
2025-03-24,49.55,49.65,49.05,49.1,53027
2025-03-25,49.1,49.1,47.5,47.5,62506
2025-03-26,48.9,48.9,47.45,47.5,77412
2025-03-27,47.4,47.4,46.95,47.0,88564
2025-03-28,46.55,46.7,44.9,45.35,238512
2025-03-31,44.05,44.75,42.9,43.0,277807
2025-04-01,43.15,45.2,43.0,44.25,145508
2025-04-02,44.3,44.3,43.0,43.15,66971
2025-04-07,38.85,38.85,38.85,38.85,74188
2025-04-08,35.0,36.75,35.0,36.4,576831
2025-04-09,35.0,35.75,32.8,32.95,703934
2025-04-10,35.1,36.2,35.1,36.2,144115
2025-04-11,36.2,38.7,36.0,38.7,118771
2025-04-14,38.7,39.45,38.0,38.05,123784
2025-04-15,38.05,39.55,38.05,39.35,63065
2025-04-16,39.3,40.15,39.0,39.5,112230
2025-04-17,40.35,41.8,40.0,41.8,61099
2025-04-18,42.2,42.2,41.5,42.1,55103
2025-04-21,42.4,42.4,41.0,42.2,70468
2025-04-22,42.0,42.45,41.95,42.25,20656
2025-04-23,42.15,42.15,41.25,41.8,62637
