date,open,high,low,close,volume
2025-01-02,47.5,47.95,46.6,46.6,163442
2025-01-03,47.1,47.3,46.2,46.3,110600
2025-01-06,46.95,46.95,45.85,46.2,118773
2025-01-07,46.5,47.2,46.4,46.4,182494
2025-01-08,46.25,46.4,45.95,45.95,254259
2025-01-09,46.0,47.3,45.9,46.55,290406
2025-01-10,46.65,46.7,46.0,46.4,139225
2025-01-13,45.95,45.95,43.85,43.85,241955
2025-01-14,44.4,44.45,43.25,44.25,71325
2025-01-15,44.3,44.3,43.6,43.75,110007
2025-01-16,44.5,44.5,44.0,44.1,75676
2025-01-17,44.1,44.1,42.6,42.6,129693
2025-01-20,43.3,43.3,42.0,42.25,237907
2025-01-21,42.35,43.15,42.2,42.2,228931
2025-01-22,42.65,43.35,42.25,43.0,236384
2025-02-03,42.95,43.45,41.45,43.0,256710
2025-02-04,43.45,46.4,43.45,45.15,640736
2025-02-05,45.2,45.8,44.8,45.6,254389
2025-02-06,45.1,45.75,45.1,45.65,90707
2025-02-07,45.05,46.0,45.05,45.7,72191
2025-02-10,45.1,45.8,45.0,45.2,75881
2025-02-11,46.25,46.3,44.85,45.25,94105
2025-02-12,45.25,45.95,44.75,44.95,107577
2025-02-13,44.85,45.55,44.85,45.2,95423
2025-02-14,45.2,46.3,45.2,45.7,138210
2025-02-17,46.1,46.2,45.7,45.95,86269
2025-02-18,46.1,47.4,46.0,46.5,239564
2025-02-19,47.1,47.1,46.3,46.7,93859
2025-02-20,46.35,47.2,46.3,46.3,114949
2025-02-21,46.05,46.6,46.0,46.1,163024
2025-02-24,45.65,46.8,45.5,46.65,107824
2025-02-25,46.0,46.65,45.9,46.2,64635
2025-02-26,46.45,46.7,45.9,46.3,66590
2025-02-27,46.3,46.3,45.65,45.7,58491
2025-03-03,45.25,45.25,44.5,44.55,93925
2025-03-04,43.35,44.8,43.35,44.8,81875
2025-03-05,45.3,45.3,44.35,44.75,76711
2025-03-06,44.7,44.8,44.0,44.05,75382
2025-03-07,44.3,44.6,43.55,43.65,88964
2025-03-10,43.65,44.35,43.2,43.25,68309
2025-03-11,43.25,43.25,41.65,43.15,47818
2025-03-12,43.6,44.2,43.15,43.7,81308
2025-03-13,43.7,44.0,42.75,42.75,73488
2025-03-14,43.7,43.7,42.6,43.05,116098
2025-03-17,43.2,43.65,43.15,43.25,50280
2025-03-18,43.85,44.6,43.8,44.3,146684
2025-03-19,44.3,44.3,43.7,43.95,77944
2025-03-20,44.55,44.55,43.6,43.95,71358
2025-03-21,43.95,44.3,43.75,44.3,48425
2025-03-24,44.15,44.2,43.05,43.15,106621
2025-03-25,43.55,43.75,42.55,42.65,91234
2025-03-26,42.5,43.05,42.3,42.35,56814
2025-03-27,42.3,42.35,41.75,41.8,75695
2025-03-28,41.55,41.9,39.75,40.35,226203
2025-03-31,39.0,39.2,37.1,37.1,368492
2025-04-01,37.1,38.85,37.1,38.25,170280
2025-04-02,38.25,38.85,38.0,38.85,79227
2025-04-07,35.0,35.0,35.0,35.0,19456
2025-04-08,31.5,31.5,31.5,31.5,102494
2025-04-09,28.35,28.35,28.35,28.35,167706
2025-04-10,29.3,31.15,29.3,31.15,799085
2025-04-11,28.05,30.8,28.05,29.75,415800
2025-04-14,30.35,32.3,30.15,30.4,239954
2025-04-15,30.55,32.55,30.55,32.15,225678
2025-04-16,32.0,32.55,31.5,32.55,153037
2025-04-17,32.55,33.4,31.9,32.5,124912
