date,open,high,low,close,volume
2025-01-02,33.5,34.0,33.5,33.55,977721
2025-01-03,33.85,34.0,33.2,33.4,1208305
2025-01-06,33.8,34.05,33.5,33.75,1632596
2025-01-07,34.0,34.0,33.3,33.45,1153393
2025-01-08,33.45,33.6,33.05,33.55,830486
2025-01-09,33.55,33.55,32.2,32.2,1867814
2025-01-10,32.1,32.5,31.95,32.0,1362504
2025-01-13,31.85,31.85,30.5,30.8,3026013
2025-01-14,30.8,31.55,30.75,31.45,1342183
2025-01-15,31.45,31.95,31.4,31.8,978520
2025-01-16,32.3,32.35,31.7,31.7,1193136
2025-01-17,31.7,32.15,31.65,32.1,984744
2025-01-20,32.25,32.7,31.9,32.7,1339092
2025-01-21,32.75,32.8,32.2,32.35,824085
2025-01-22,32.5,32.75,32.35,32.75,1158861
2025-02-03,32.05,33.0,32.05,32.9,1499010
2025-02-04,33.05,33.15,32.55,32.95,1016315
2025-02-05,33.15,33.6,33.0,33.6,1248397
2025-02-06,33.6,34.1,33.55,34.05,1372569
2025-02-07,33.9,34.1,33.8,33.9,990483
2025-02-10,33.8,33.8,33.5,33.5,892802
2025-02-11,33.8,34.05,33.45,33.5,1297909
2025-02-12,33.8,34.1,33.55,33.7,1622472
2025-02-13,34.0,34.3,33.9,34.1,1716952
2025-02-14,34.2,34.2,33.85,34.0,1089992
2025-02-17,34.1,34.3,33.7,33.85,1280019
2025-02-18,33.8,34.05,33.8,33.9,670810
2025-02-19,34.1,34.1,33.7,33.85,1588979
2025-02-20,33.75,33.85,33.15,33.2,2715034
2025-02-21,33.2,33.35,32.9,33.2,1730917
2025-02-24,33.25,33.35,33.1,33.15,1303887
2025-02-25,33.0,33.1,32.75,32.85,1706533
2025-02-26,32.7,33.05,32.65,32.95,1191333
2025-02-27,32.95,33.5,32.7,32.7,1507384
2025-03-03,32.3,32.7,32.05,32.25,1350265
2025-03-04,32.0,33.2,31.7,33.1,1667504
2025-03-05,33.0,33.35,32.8,33.2,1515605
2025-03-06,33.2,33.6,32.75,33.1,1472176
2025-03-07,33.4,33.7,32.1,32.1,4402237
2025-03-10,32.2,32.45,31.95,32.1,1344029
2025-03-11,31.5,32.2,31.0,32.1,1946471
2025-03-12,32.3,32.45,32.0,32.3,1199501
2025-03-13,32.4,32.65,31.85,31.85,1469612
2025-03-14,31.95,32.25,31.85,32.05,1096011
2025-03-17,32.45,32.45,32.15,32.25,943520
2025-03-18,32.45,32.7,32.3,32.35,1145052
2025-03-19,32.35,32.5,32.0,32.15,1085496
2025-03-20,32.3,32.7,32.25,32.6,1204971
2025-03-21,32.45,32.85,32.35,32.4,1389421
2025-03-24,32.5,32.8,32.3,32.35,993353
2025-03-25,32.4,32.55,31.8,31.9,1171992
2025-03-26,32.0,32.3,31.65,31.8,1383883
2025-03-27,31.6,31.65,31.3,31.45,1181573
2025-03-28,31.3,31.3,30.35,30.5,2785639
2025-03-31,29.8,29.8,29.0,29.05,4283133
2025-04-01,29.2,30.35,29.15,30.05,2090043
2025-04-02,30.05,30.2,29.65,30.15,1090311
2025-04-07,27.15,27.15,27.15,27.15,904281
2025-04-08,24.45,25.3,24.45,24.5,8353093
2025-04-09,23.9,24.05,22.1,22.5,8305096
2025-04-10,24.75,24.75,24.6,24.75,3349653
2025-04-11,23.6,25.2,22.8,25.1,3154555
2025-04-14,25.6,26.6,25.4,25.7,2663401
2025-04-15,25.7,27.0,25.55,26.85,3055374
2025-04-16,26.85,26.95,26.45,26.5,2063482
2025-04-17,26.3,27.2,26.1,26.8,1499978
2025-04-18,26.85,27.1,26.45,26.5,1289856
2025-04-21,26.5,26.65,26.05,26.15,1143909
2025-04-22,25.8,26.5,25.8,26.1,1142763
2025-04-23,26.6,27.2,26.6,26.9,1278499
2025-04-24,27.0,27.4,26.8,26.85,1246537
2025-04-25,27.3,27.7,27.0,27.45,1579565
2025-04-28,27.45,28.0,27.45,27.8,1739998
2025-04-29,27.8,28.6,27.8,28.55,2200504
2025-04-30,29.1,29.25,28.2,28.3,4333325
2025-05-02,28.3,28.6,28.15,28.2,1646887
2025-05-05,28.1,28.1,26.25,26.4,3437419
2025-05-06,26.35,26.8,26.35,26.55,1118713
2025-05-07,26.5,26.75,26.45,26.7,670603
2025-05-08,26.35,26.85,26.35,26.75,1073813
2025-05-09,26.65,26.8,26.55,26.7,903729
2025-05-12,26.85,27.25,26.85,27.25,1100671
2025-05-13,27.6,27.75,27.05,27.05,1451645
2025-05-14,27.2,27.5,27.15,27.45,1037231
2025-05-15,27.55,27.7,27.2,27.25,1007565
2025-05-16,27.3,27.6,27.25,27.45,651030
2025-05-19,27.5,27.5,27.0,27.0,1156266
2025-05-20,27.1,27.35,26.9,27.0,593736
2025-05-21,27.0,27.4,27.0,27.35,471909
2025-05-22,27.2,27.3,27.0,27.05,500774
2025-05-23,27.05,27.2,27.0,27.0,520490
2025-05-26,27.05,27.2,26.8,27.05,662464
2025-05-27,27.05,27.15,26.5,26.5,802880
2025-05-28,26.85,27.65,26.6,26.65,1474117
2025-05-29,26.8,27.15,26.45,26.6,1222675
2025-06-02,26.35,26.45,25.4,25.5,1369959
2025-06-03,25.55,25.75,25.4,25.45,993467
2025-06-04,25.65,26.3,25.65,26.15,826834
2025-06-05,26.2,26.6,26.1,26.3,551772
2025-06-06,26.35,26.75,26.35,26.65,678494
2025-06-09,26.85,26.9,26.3,26.6,720855
2025-06-10,26.4,26.7,26.1,26.3,1154404
2025-06-11,26.35,26.75,26.35,26.5,1007833
2025-06-12,26.65,26.75,26.4,26.65,788616
2025-06-13,26.4,26.4,25.7,25.75,1708398
2025-06-16,25.8,25.95,25.6,25.9,536248
2025-06-17,25.9,26.1,25.65,25.85,494967
2025-06-18,26.0,26.1,25.8,25.9,532489
2025-06-19,25.9,26.0,25.4,25.45,1047892
2025-06-20,25.65,25.65,25.05,25.15,1161415
2025-06-23,25.1,25.1,24.65,24.9,903018
2025-06-24,25.4,25.85,25.4,25.65,655585
2025-06-25,25.85,25.9,25.5,25.7,468989
2025-06-26,25.8,26.4,25.8,26.25,1551524
2025-06-27,26.35,26.75,26.15,26.55,1788958
2025-06-30,26.6,26.6,26.05,26.2,1903615
2025-07-01,26.3,26.45,26.15,26.35,1977534
2025-07-02,26.35,26.35,25.9,26.1,3505912
2025-07-03,24.65,25.1,24.65,24.95,3998027
2025-07-04,25.15,25.2,24.5,24.65,2454917
2025-07-07,24.65,24.7,24.1,24.55,1083317
2025-07-08,24.5,24.5,24.2,24.4,847532
2025-07-09,24.25,24.7,24.25,24.55,830236
2025-07-10,24.1,24.2,23.45,23.55,2792300
2025-07-11,23.45,23.85,23.3,23.75,744813
2025-07-14,23.95,23.95,23.4,23.4,652551
2025-07-15,23.35,23.6,23.35,23.5,536464
2025-07-16,23.5,23.9,23.5,23.7,829890
2025-07-17,23.55,24.25,23.55,24.2,923701
2025-07-18,24.2,24.45,24.05,24.05,617849
2025-07-21,24.05,24.3,24.0,24.05,584148
2025-07-22,24.05,24.1,23.4,23.5,1160292
2025-07-23,23.75,24.05,23.75,23.95,762516
2025-07-24,24.0,24.1,23.8,24.0,747191
2025-07-25,24.0,24.4,24.0,24.2,1503003
2025-07-28,24.25,24.55,24.1,24.35,1185572
2025-07-29,24.35,24.55,23.9,23.95,1084828
2025-07-30,24.05,24.3,23.8,24.25,600761
2025-07-31,24.25,24.6,23.85,24.05,1291604
2025-08-01,23.7,25.0,23.55,24.8,2003211
2025-08-04,24.6,24.7,23.7,24.5,1441562
2025-08-05,24.55,24.8,24.5,24.7,872641
2025-08-06,24.7,25.1,24.6,24.95,905943
2025-08-07,25.0,25.1,24.45,24.7,1008527
2025-08-08,24.55,24.8,24.25,24.25,1303070
2025-08-11,23.7,23.7,22.9,23.1,4294591
2025-08-12,23.1,23.45,22.9,23.0,1817213
2025-08-13,23.05,23.45,22.8,23.0,2104589
2025-08-14,23.05,23.45,23.0,23.2,1426987
2025-08-15,23.25,23.75,23.1,23.6,1410498
2025-08-18,23.5,24.2,23.4,24.05,1657426
2025-08-19,24.1,24.2,23.8,23.95,1491346
2025-08-20,23.9,23.95,23.2,23.4,1312391
2025-08-21,23.45,23.9,23.45,23.7,1579309
2025-08-22,23.7,23.9,23.7,23.7,707286
2025-08-25,23.9,24.35,23.9,24.0,953966
2025-08-26,24.55,26.4,24.55,26.4,9034489
2025-08-27,28.35,28.35,26.75,27.0,21450330
2025-08-28,26.6,26.6,25.85,26.0,6571508
2025-08-29,25.8,26.15,25.1,25.15,5706175
2025-09-01,25.15,25.5,24.5,24.55,3091384
2025-09-02,24.7,25.05,24.15,24.8,2666350
2025-09-03,24.95,25.35,24.65,25.1,2323305
2025-09-04,25.2,25.7,25.15,25.3,2378668
2025-09-05,25.45,25.55,25.25,25.4,1274761
2025-09-08,25.45,25.7,25.35,25.6,1873399
2025-09-09,25.6,25.65,25.35,25.45,1425909
2025-09-10,25.2,25.2,24.45,24.95,2722778
2025-09-11,24.8,24.8,24.15,24.15,2151800
2025-09-12,24.25,24.7,24.25,24.55,939156
2025-09-15,24.6,24.65,24.25,24.5,867654
2025-09-16,24.35,25.1,24.35,24.85,1726233
2025-09-17,24.85,25.35,24.85,25.05,1350920
2025-09-18,25.35,25.8,25.3,25.6,2702035
2025-09-19,25.9,25.9,25.2,25.5,1974418
2025-09-22,25.6,25.7,25.3,25.4,1449687
2025-09-23,25.6,25.9,25.25,25.35,2369043
2025-09-24,25.35,25.6,24.9,25.1,1165641
2025-09-25,25.1,25.55,24.9,24.9,1788919
2025-09-26,24.9,24.9,24.25,24.35,1625865
2025-09-30,24.9,25.2,24.55,25.1,1783406
2025-10-01,25.4,25.75,25.1,25.1,2499914
2025-10-02,25.2,25.75,25.05,25.05,2640984
2025-10-03,25.3,25.4,24.7,24.7,1835223
2025-10-07,24.8,25.1,24.55,24.8,2293669
2025-10-08,24.65,24.65,24.15,24.4,2069231
2025-10-09,24.4,25.6,24.4,25.4,5000973
2025-10-13,24.95,25.9,24.3,25.75,4407342
2025-10-14,25.75,26.15,24.85,24.85,3662394
2025-10-15,25.05,25.6,25.0,25.5,5672873
2025-10-16,25.8,27.6,25.8,27.3,8423943
2025-10-17,26.75,27.05,26.15,26.75,12765689
2025-10-20,26.75,26.75,26.15,26.25,3402856
2025-10-21,26.45,26.55,26.0,26.1,2100550
2025-10-22,26.1,26.6,25.95,26.4,1821138
2025-10-23,26.45,26.65,26.0,26.1,2134209
2025-10-27,26.35,26.45,26.05,26.35,1582349
2025-10-28,26.45,26.45,26.05,26.45,1334728
2025-10-29,26.6,27.25,26.5,26.8,8766671
2025-10-30,26.8,28.05,26.5,27.4,16386844
2025-10-31,27.0,27.05,26.1,26.15,5586701
2025-11-03,26.4,26.6,26.05,26.3,2660269
2025-11-04,26.4,26.4,25.35,25.4,3435647
2025-11-05,25.1,26.3,24.9,26.0,3521372
2025-11-06,26.75,27.05,25.95,26.55,5993984
2025-11-07,26.5,26.8,26.1,26.5,3790345
2025-11-10,26.6,26.6,25.55,25.7,3557592
2025-11-11,25.45,25.5,25.05,25.15,4618641
2025-11-12,25.4,27.2,25.4,26.8,8936095
2025-11-13,27.0,27.5,26.8,26.95,7108806
2025-11-14,26.8,27.8,26.55,27.45,6277406
2025-11-17,27.6,27.65,26.6,26.7,3423697
2025-11-18,26.45,26.45,25.85,25.9,2272980
2025-11-19,25.85,26.1,25.25,25.35,2764658
2025-11-20,25.7,26.25,25.7,26.05,1603128
2025-11-21,25.4,25.95,25.2,25.4,1908181
2025-11-24,25.7,26.1,25.35,25.55,1298668
2025-11-25,25.85,26.25,25.6,25.6,1201614
2025-11-26,25.8,26.4,25.8,26.3,1757135
2025-11-27,26.6,26.95,26.35,26.65,1653896
2025-11-28,26.8,26.8,26.2,26.2,1146017
2025-12-01,26.25,26.45,25.95,25.95,943753
2025-12-02,26.1,26.7,25.8,26.5,1374398
2025-12-03,26.65,27.0,26.5,26.7,1393828
2025-12-04,26.9,26.95,26.3,26.45,1242069
2025-12-05,26.6,26.65,26.25,26.5,1049159
2025-12-08,26.7,27.35,26.55,27.15,3018961
2025-12-09,27.15,27.45,26.7,27.2,2149858
2025-12-10,27.0,27.35,26.5,26.65,2710355
2025-12-11,26.8,27.3,26.8,27.1,2862866
2025-12-12,28.0,29.75,27.9,27.9,21859573
2025-12-15,27.2,30.45,27.2,29.4,18675524
2025-12-16,29.4,30.0,28.5,29.2,12447061
2025-12-17,29.2,29.55,28.2,28.45,6535586
2025-12-18,28.2,28.3,27.7,27.7,4612174
2025-12-19,27.85,28.1,27.65,27.75,2358637
2025-12-22,27.8,28.55,27.8,28.5,2765970
2025-12-23,28.7,28.7,27.8,28.2,2862049
2025-12-24,28.35,28.5,27.95,28.0,2285571
2025-12-26,28.35,28.35,27.7,28.05,1971140
2025-12-29,28.05,28.25,27.8,27.9,1920875
2025-12-30,27.9,27.9,27.0,27.25,2771320
2025-12-31,27.35,27.45,26.75,26.85,2893641
