date,open,high,low,close,volume
2025-01-02,68.49,69.0,66.4,69.0,6006
2025-01-03,67.03,69.1,66.4,66.4,9209
2025-01-06,68.72,66.2,66.2,66.2,1
2025-01-07,66.2,68.8,65.2,65.2,21384
2025-01-08,66.25,68.1,65.1,66.5,11413
2025-01-09,65.67,65.9,64.6,65.9,8020
2025-01-10,64.85,66.4,63.9,66.2,16347
2025-01-13,65.24,66.0,63.9,66.0,2020
2025-01-14,63.92,67.0,64.6,66.5,11725
2025-01-15,65.94,66.2,64.0,64.0,18780
2025-01-16,65.34,66.2,63.8,66.2,44455
2025-01-17,65.5,66.2,66.2,66.2,20
2025-01-20,66.2,67.1,65.8,65.9,20501
2025-01-21,66.42,67.6,65.8,65.8,21
2025-01-22,67.51,66.9,65.8,65.8,7015
2025-02-03,66.03,67.2,65.6,65.6,4023
2025-02-04,66.79,67.8,66.6,66.6,4001
2025-02-05,67.72,69.0,67.5,67.6,210826
2025-02-06,67.8,67.8,65.6,66.0,52226
2025-02-07,67.08,68.1,65.6,67.5,38843
2025-02-10,66.35,67.8,66.4,66.4,6175
2025-02-11,67.24,68.4,68.1,68.4,3058
2025-02-12,68.11,68.5,67.3,68.2,31557
2025-02-13,68.21,76.0,68.2,75.0,364594
2025-02-14,71.94,76.0,71.3,71.7,156171
2025-02-17,72.36,72.5,70.0,70.8,135292
2025-02-18,71.1,73.9,70.1,71.7,367371
2025-02-19,71.84,72.8,69.6,70.5,91739
2025-02-20,70.71,70.5,69.0,69.7,56404
2025-02-21,70.0,70.3,68.8,70.0,62937
2025-02-24,69.55,69.3,68.4,68.5,49172
2025-02-25,68.89,69.0,67.0,67.1,45710
2025-02-26,67.75,69.5,67.5,68.6,100098
2025-02-27,68.82,69.5,67.1,68.6,157519
2025-03-03,68.21,68.5,66.7,68.0,28817
2025-03-04,67.58,68.2,66.7,67.5,27069
2025-03-05,67.47,68.5,66.6,68.0,97192
2025-03-06,67.74,68.4,67.6,68.3,49601
2025-03-07,68.11,68.2,67.0,67.6,44173
2025-03-10,67.77,70.6,67.5,70.2,168283
2025-03-11,68.66,70.0,67.0,68.5,63919
2025-03-12,68.34,70.7,62.5,70.7,196705
2025-03-13,63.0,63.0,60.2,60.4,1365658
2025-03-14,59.5,60.4,57.0,58.4,714684
2025-03-17,58.8,59.2,58.3,59.0,334348
2025-03-18,59.2,59.8,58.5,59.8,253730
2025-03-19,59.8,61.3,59.8,60.8,268342
2025-03-20,61.4,64.6,61.3,63.8,596454
2025-03-21,62.9,63.2,62.1,63.2,286215
2025-03-24,63.4,63.4,62.4,62.7,162896
2025-03-25,62.7,62.7,61.5,61.7,162784
2025-03-26,61.5,61.5,60.1,61.2,76735
2025-03-27,60.6,61.0,59.6,60.2,132921
2025-03-28,59.5,59.5,57.3,57.8,255490
2025-03-31,57.0,57.0,54.1,54.8,125330
2025-04-01,55.3,56.7,55.3,56.3,44357
2025-04-02,56.0,57.5,56.0,57.1,41099
2025-04-07,51.4,51.4,51.4,51.4,21168
2025-04-08,47.0,47.3,46.3,46.3,154026
2025-04-09,41.7,41.7,41.7,41.7,115845
