date,open,high,low,close,volume
2025-01-02,8.51,8.56,8.32,8.33,563018
2025-01-03,8.31,8.44,8.17,8.28,521777
2025-01-06,8.25,8.37,8.22,8.32,508399
2025-01-07,8.38,8.38,8.07,8.08,655126
2025-01-08,8.08,8.18,8.02,8.17,480397
2025-01-09,8.19,8.19,7.95,8.0,423723
2025-01-10,8.01,8.12,7.98,8.03,342331
2025-01-13,8.05,8.05,7.81,8.0,508693
2025-01-14,8.02,8.11,7.95,8.03,528431
2025-01-15,8.08,8.79,8.04,8.38,1595150
2025-01-16,8.53,8.61,8.38,8.4,462496
2025-01-17,8.48,8.85,8.4,8.7,1013410
2025-01-20,8.71,8.8,8.61,8.77,496489
2025-01-21,8.85,9.15,8.8,8.84,947165
2025-01-22,8.89,8.89,8.8,8.86,521009
2025-02-03,8.85,9.03,8.82,8.94,654505
2025-02-04,9.01,9.05,8.87,8.91,463621
2025-02-05,8.93,9.06,8.9,8.91,439366
2025-02-06,8.91,9.03,8.91,9.0,389535
2025-02-07,9.07,9.07,8.84,8.86,429851
2025-02-10,9.04,9.74,8.92,9.74,3133091
2025-02-11,9.8,9.9,9.3,9.37,4768214
2025-02-12,9.36,9.39,9.19,9.19,1192159
2025-02-13,9.24,10.1,9.24,10.1,6953480
2025-02-14,10.0,10.8,9.91,10.3,11118599
2025-02-17,10.6,11.0,10.4,10.7,7261340
2025-02-18,10.65,10.85,10.5,10.6,2589441
2025-02-19,10.5,10.65,10.3,10.5,2261829
2025-02-20,10.65,10.95,10.4,10.45,2989964
2025-02-21,10.3,10.4,10.2,10.35,1615394
2025-02-24,10.3,10.55,10.2,10.4,1493847
2025-02-25,10.35,10.8,10.3,10.55,3698538
2025-02-26,10.65,10.75,10.35,10.4,1832527
2025-02-27,10.45,10.6,10.35,10.5,1534092
2025-03-03,10.45,10.45,10.1,10.25,1185042
2025-03-04,10.15,10.2,10.05,10.1,1301479
2025-03-05,10.15,10.6,10.15,10.5,2037082
2025-03-06,10.5,10.65,10.35,10.4,1232789
2025-03-07,10.4,10.5,10.15,10.15,1421935
2025-03-10,10.15,10.3,10.1,10.1,1130417
2025-03-11,10.05,10.2,9.75,10.2,1558503
2025-03-12,10.2,10.3,10.05,10.1,791289
2025-03-13,10.1,10.15,9.98,9.98,880091
2025-03-14,10.0,10.25,10.0,10.15,882283
2025-03-17,10.1,10.3,10.1,10.25,763851
2025-03-18,10.15,10.3,9.98,9.98,2213099
2025-03-19,10.0,10.1,9.88,9.97,911153
2025-03-20,10.0,10.1,9.92,10.0,405310
2025-03-21,10.0,10.05,9.75,9.75,1182878
2025-03-24,9.75,9.94,9.72,9.9,790094
2025-03-25,9.96,9.96,9.7,9.7,420020
2025-03-26,9.72,9.84,9.67,9.67,454781
2025-03-27,9.67,9.75,9.52,9.53,482825
2025-03-28,9.55,9.55,9.2,9.33,942544
2025-03-31,9.17,9.2,8.97,9.02,935530
2025-04-01,9.1,9.19,9.09,9.09,533658
2025-04-02,9.1,9.2,8.97,9.2,349372
2025-04-07,8.28,8.28,8.28,8.28,249953
2025-04-08,7.47,8.12,7.47,7.69,1958937
2025-04-09,7.65,7.65,6.93,6.95,2216532
2025-04-10,7.63,7.64,7.5,7.64,623910
2025-04-11,7.64,7.73,7.31,7.73,1141210
2025-04-14,7.73,8.39,7.73,8.04,1104843
2025-04-15,8.09,8.32,8.09,8.31,569259
2025-04-16,8.32,8.36,8.17,8.17,522893
2025-04-17,8.13,8.17,8.0,8.1,484338
2025-04-18,8.13,8.13,8.04,8.07,225628
2025-04-21,8.12,8.12,7.94,8.0,317212
2025-04-22,8.15,8.15,7.9,7.99,291433
2025-04-23,8.13,8.13,8.03,8.05,394329
2025-04-24,8.07,8.12,8.01,8.07,117423
2025-04-25,8.08,8.15,8.05,8.13,274212
2025-04-28,8.09,8.18,8.09,8.15,195111
2025-04-29,8.17,8.28,8.17,8.24,288929
2025-04-30,8.3,8.3,8.18,8.18,218811
2025-05-02,8.18,8.36,8.18,8.33,548721
2025-05-05,8.38,8.39,8.17,8.26,454736
2025-05-06,8.2,8.6,8.2,8.43,510184
2025-05-07,8.4,8.5,8.36,8.44,138922
2025-05-08,8.51,8.51,8.36,8.44,197078
2025-05-09,8.45,8.48,8.33,8.43,254356
2025-05-12,8.47,8.8,8.47,8.48,493233
2025-05-13,8.53,8.54,8.35,8.4,383004
2025-05-14,8.49,8.52,8.34,8.47,207923
2025-05-15,8.51,8.51,8.28,8.32,335529
2025-05-16,8.32,8.36,8.25,8.32,196193
2025-05-19,8.31,8.32,8.21,8.3,179523
2025-05-20,8.34,8.34,8.24,8.31,118980
2025-05-21,8.34,8.36,8.26,8.36,197757
2025-05-22,8.34,8.35,8.2,8.25,228767
2025-05-23,8.33,8.34,8.15,8.17,288559
2025-05-26,8.22,8.22,8.1,8.18,217794
2025-05-27,8.18,8.23,8.03,8.09,316576
2025-05-28,8.15,8.2,8.06,8.1,256008
2025-05-29,8.18,8.21,8.1,8.14,232963
2025-06-02,8.1,8.21,7.98,8.04,440445
2025-06-03,8.09,8.1,8.0,8.05,351453
2025-06-04,8.05,8.2,8.05,8.16,188204
2025-06-05,8.16,8.2,8.12,8.19,174517
2025-06-06,8.19,8.19,8.08,8.13,614768
2025-06-09,8.13,8.15,7.98,8.01,330562
2025-06-10,8.01,8.13,8.01,8.06,500492
2025-06-11,8.09,8.1,7.95,7.99,354327
2025-06-12,8.05,8.05,7.92,7.99,393353
2025-06-13,8.0,8.0,7.82,7.99,498429
2025-06-16,7.99,8.0,7.86,8.0,192991
2025-06-17,8.0,8.04,7.91,7.95,154339
2025-06-18,7.95,8.02,7.93,7.95,226933
2025-06-19,7.87,7.96,7.75,7.8,431075
2025-06-20,7.75,7.81,7.63,7.75,256643
2025-06-23,7.75,7.75,7.53,7.63,303134
2025-06-24,7.58,7.74,7.58,7.74,260138
2025-06-25,7.74,7.75,7.68,7.74,189725
