date,open,high,low,close,volume
2025-01-02,17.6,17.9,17.6,17.65,357207
2025-01-03,17.7,18.0,17.35,17.55,655241
2025-01-06,17.55,17.75,17.35,17.65,531536
2025-01-07,17.6,17.65,17.2,17.25,622727
2025-01-08,17.25,17.35,16.5,17.1,773987
2025-01-09,17.1,17.2,16.5,17.05,1040310
2025-01-10,16.8,17.15,16.5,16.55,652230
2025-01-13,16.55,16.55,16.0,16.4,935343
2025-01-14,16.35,16.5,16.15,16.2,444701
2025-01-15,16.4,16.55,16.2,16.25,365795
2025-01-16,16.55,16.8,16.2,16.2,350336
2025-01-17,16.2,16.2,15.9,15.95,469609
2025-01-20,16.25,16.3,15.85,16.25,301347
2025-01-21,16.25,16.3,15.9,16.05,253955
2025-01-22,16.1,16.1,15.8,16.0,396216
2025-02-03,16.0,16.0,15.15,15.3,856536
2025-02-04,15.5,15.8,15.3,15.8,223593
2025-02-05,15.8,16.05,15.7,16.05,318383
2025-02-06,16.1,16.5,16.0,16.5,298822
2025-02-07,16.55,16.55,16.3,16.45,236900
2025-02-10,15.9,16.3,15.9,16.15,202543
2025-02-11,16.4,16.4,16.1,16.15,205931
2025-02-12,16.1,16.4,16.05,16.25,275904
2025-02-13,16.1,17.25,16.05,17.05,595514
2025-02-14,17.2,17.2,16.8,16.8,387671
2025-02-17,17.15,17.75,16.75,16.85,374170
2025-02-18,16.85,16.85,16.6,16.75,160540
2025-02-19,16.8,16.95,16.8,16.9,144665
2025-02-20,16.95,17.0,16.75,16.8,264146
2025-02-21,16.85,17.4,16.75,17.35,535486
2025-02-24,17.05,17.35,17.0,17.2,277059
2025-02-25,17.2,17.2,16.9,17.05,266940
2025-02-26,16.9,17.1,16.65,16.8,220481
2025-02-27,17.15,17.2,16.6,16.6,354655
2025-03-03,16.6,16.8,16.2,16.2,378313
2025-03-04,16.2,16.3,15.9,16.15,109754
2025-03-05,16.1,16.35,16.05,16.15,149389
2025-03-06,16.15,16.2,15.9,15.9,190606
2025-03-07,16.5,17.45,16.2,17.45,974706
2025-03-10,18.6,18.7,16.8,16.8,4790640
2025-03-11,16.55,16.9,16.25,16.9,769671
2025-03-12,16.8,16.9,16.45,16.55,483968
2025-03-13,16.65,16.75,16.15,16.15,449624
2025-03-14,16.5,16.5,16.0,16.2,493779
2025-03-17,16.2,16.3,15.95,15.95,390366
2025-03-18,16.3,16.3,16.0,16.0,401817
2025-03-19,16.1,16.3,15.8,15.8,385367
2025-03-20,15.95,16.2,15.85,16.1,290238
2025-03-21,16.1,16.1,15.75,15.8,313544
2025-03-24,15.85,15.9,15.55,15.6,365418
2025-03-25,15.75,15.85,15.4,15.4,403551
2025-03-26,15.5,15.75,15.5,15.65,350442
2025-03-27,15.6,15.85,15.55,15.6,176141
2025-03-28,15.55,15.55,14.8,14.9,552260
2025-03-31,14.75,14.75,13.95,13.95,900028
2025-04-01,13.95,14.7,13.95,14.55,521223
2025-04-02,14.4,14.7,14.3,14.6,163552
2025-04-07,13.15,13.15,13.15,13.15,114551
2025-04-08,11.9,12.15,11.85,12.05,2704252
2025-04-09,11.1,12.0,10.85,11.0,1676495
2025-04-10,11.75,12.1,11.75,12.1,293202
2025-04-11,12.0,12.25,11.35,12.1,575555
2025-04-14,12.35,13.1,12.3,12.5,527366
2025-04-15,12.7,13.2,12.5,13.1,346887
2025-04-16,13.1,13.15,12.65,12.65,223805
2025-04-17,12.35,12.75,12.35,12.6,111093
2025-04-18,12.6,12.75,12.5,12.6,111512
2025-04-21,12.5,12.5,12.0,12.0,239875
2025-04-22,12.0,12.2,11.95,12.05,192500
2025-04-23,12.1,12.45,12.1,12.3,247137
2025-04-24,12.35,12.55,12.15,12.25,241442
2025-04-25,12.35,12.5,12.1,12.4,167276
2025-04-28,12.45,13.6,12.45,13.15,1665967
2025-04-29,13.15,13.35,12.95,13.15,828522
2025-04-30,13.35,13.5,13.1,13.1,444265
2025-05-02,13.4,13.4,13.0,13.15,164261
2025-05-05,13.05,13.1,11.9,12.35,541660
2025-05-06,12.1,12.45,12.1,12.3,184405
2025-05-07,12.2,13.1,12.15,13.0,575404
2025-05-08,13.2,14.15,13.15,13.5,1138105
2025-05-09,13.8,13.85,13.2,13.5,390117
2025-05-12,13.8,14.05,13.4,13.4,431910
2025-05-13,13.65,13.65,13.35,13.35,240320
2025-05-14,13.4,13.85,13.3,13.8,326392
2025-05-15,13.55,13.7,13.2,13.3,337894
2025-05-16,13.35,14.6,13.25,14.1,2807382
2025-05-19,14.2,14.2,13.6,13.8,604970
2025-05-20,14.05,14.05,13.6,13.75,190522
2025-05-21,13.9,13.9,13.55,13.8,303998
2025-05-22,13.65,13.75,13.45,13.75,129334
2025-05-23,13.65,13.7,13.45,13.5,180486
2025-05-26,13.45,13.5,13.3,13.4,153946
2025-05-27,13.4,13.55,13.25,13.25,131120
2025-05-28,13.45,13.85,13.35,13.5,181145
2025-05-29,13.6,14.1,13.45,13.65,287260
2025-06-02,13.6,13.6,13.25,13.3,144163
2025-06-03,13.6,13.75,13.35,13.65,153822
2025-06-04,13.75,15.0,13.75,14.35,2074362
2025-06-05,14.3,14.65,14.15,14.25,477151
2025-06-06,14.25,14.4,13.85,14.1,363825
2025-06-09,14.3,14.3,13.65,13.65,376157
2025-06-10,13.75,14.95,13.75,14.8,1715569
2025-06-11,15.0,15.0,14.35,14.35,603591
2025-06-12,14.65,14.65,14.25,14.3,223625
2025-06-13,14.25,14.25,13.7,13.85,654365
2025-06-16,14.05,14.05,13.7,13.7,177488
