date,open,high,low,close,volume
2025-01-02,37.1,37.7,37.0,37.1,838160
2025-01-03,37.3,37.6,37.0,37.1,689595
2025-01-06,37.2,37.4,37.0,37.25,637412
2025-01-07,37.3,37.5,36.65,36.7,1269900
2025-01-08,36.7,37.0,36.25,36.9,666480
2025-01-09,37.05,37.1,35.95,36.0,1929323
2025-01-10,35.8,36.2,35.8,36.15,856346
2025-01-13,36.2,36.2,35.25,35.65,1259854
2025-01-14,35.7,36.4,35.7,36.4,844403
2025-01-15,36.5,37.0,36.35,36.4,1105534
2025-01-16,36.85,36.95,36.6,36.85,571197
2025-01-17,36.65,37.35,36.65,37.35,1157026
2025-01-20,37.55,37.55,37.2,37.25,591040
2025-01-21,37.2,37.65,37.15,37.2,510491
2025-01-22,37.45,37.45,37.05,37.35,642837
2025-02-03,37.35,37.35,36.7,37.15,735772
2025-02-04,36.95,37.1,36.5,36.7,711128
2025-02-05,36.85,37.2,36.85,37.2,682098
2025-02-06,37.2,37.5,37.0,37.5,776118
2025-02-07,37.4,37.5,37.0,37.0,1041720
2025-02-10,36.45,36.65,36.1,36.45,1515991
2025-02-11,36.5,36.8,36.45,36.45,739002
2025-02-12,36.4,36.9,36.3,36.4,742765
2025-02-13,36.5,38.5,36.5,37.9,3223030
2025-02-14,38.0,38.85,37.6,38.35,4273999
2025-02-17,38.45,38.7,37.85,38.4,1622366
2025-02-18,38.4,38.45,38.0,38.15,1082142
2025-02-19,38.15,38.45,38.15,38.15,832894
2025-02-20,38.3,38.65,38.3,38.3,1327483
2025-02-21,38.5,39.8,38.5,39.45,4920175
2025-02-24,39.55,40.1,39.25,40.05,3897647
2025-02-25,40.3,42.2,40.1,40.6,11224678
2025-02-26,40.65,40.85,40.2,40.75,2485441
2025-02-27,40.75,42.15,40.65,41.15,7707295
2025-03-03,40.45,40.9,40.1,40.55,2985542
2025-03-04,40.3,42.0,40.15,42.0,4355830
2025-03-05,41.2,42.0,41.2,41.65,4052691
2025-03-06,41.65,41.95,41.05,41.1,2768096
2025-03-07,41.35,41.9,41.05,41.65,4365846
2025-03-10,41.8,42.0,41.3,41.7,4168333
2025-03-11,41.35,43.0,40.7,42.9,6039968
2025-03-12,43.25,43.5,42.3,42.35,7792514
2025-03-13,42.55,42.8,41.55,41.65,3225108
2025-03-14,41.7,42.85,41.7,42.75,4160595
2025-03-17,40.0,40.05,39.0,39.0,9333278
2025-03-18,39.15,39.5,39.05,39.35,2434614
2025-03-19,39.45,40.0,39.25,39.25,3213495
2025-03-20,39.45,39.55,39.05,39.2,1906640
2025-03-21,39.4,39.5,38.6,38.6,2132865
2025-03-24,38.85,38.85,38.1,38.1,1725142
2025-03-25,38.25,38.4,37.3,37.55,2119517
2025-03-26,37.9,37.95,37.7,37.7,875119
2025-03-27,37.9,38.25,37.6,37.6,1177619
2025-03-28,37.5,37.6,36.6,37.05,2076658
2025-03-31,36.3,36.6,35.85,35.9,2238794
2025-04-01,36.05,36.75,36.05,36.65,998580
2025-04-02,36.6,36.9,36.35,36.75,601712
2025-04-07,33.1,33.1,33.1,33.1,527842
2025-04-08,30.15,31.6,30.15,31.6,3040881
