date,open,high,low,close,volume
2025-01-02,38.2,40.55,38.15,39.1,22437231
2025-01-03,39.05,39.1,37.35,37.95,10610941
2025-01-06,38.8,38.8,37.05,38.0,9681517
2025-01-07,39.0,40.0,38.25,38.45,18404013
2025-01-08,38.1,38.5,37.55,38.45,6091349
2025-01-09,38.45,38.5,36.6,36.6,8112796
2025-01-10,36.95,37.35,35.7,36.15,5337652
2025-01-13,35.75,36.0,34.5,35.95,5989415
2025-01-14,35.8,36.35,35.4,36.3,3056238
2025-01-15,36.1,36.45,35.4,35.55,3311583
2025-01-16,36.15,36.5,35.75,35.85,2612114
2025-01-17,36.0,36.6,35.6,36.0,3227277
2025-01-20,36.6,37.25,36.0,37.2,5767651
2025-01-21,37.2,37.3,36.2,36.35,3764024
2025-01-22,36.85,36.85,36.2,36.8,2579741
2025-02-03,35.6,36.8,35.3,36.8,2781338
2025-02-04,36.95,38.9,36.3,38.85,13746912
2025-02-05,38.5,40.3,38.1,39.95,17021095
2025-02-06,40.0,40.4,39.2,39.85,10880757
2025-02-07,39.95,42.15,39.55,40.8,20198304
2025-02-10,40.5,41.85,40.15,41.2,10338523
2025-02-11,40.35,41.75,39.5,40.75,14935465
2025-02-12,40.9,42.2,40.05,40.25,13466422
2025-02-13,40.9,40.9,40.0,40.2,5343159
2025-02-14,40.65,40.9,39.4,39.45,6123618
2025-02-17,40.15,42.95,40.05,42.0,26029435
2025-02-18,41.9,42.6,41.35,41.4,11969426
2025-02-19,42.0,42.7,41.0,41.05,10035669
2025-02-20,41.2,41.45,40.55,40.95,3900708
2025-02-21,41.3,41.5,40.8,40.95,4060027
2025-02-24,40.8,45.0,40.45,45.0,43576862
2025-02-25,45.65,49.5,45.5,49.1,116818069
2025-02-26,49.5,50.6,48.0,48.0,92649269
2025-02-27,48.45,52.7,48.25,48.3,85148339
2025-03-03,48.45,50.1,46.8,47.15,50356309
2025-03-04,46.3,49.3,46.05,47.35,28995029
2025-03-05,48.0,48.3,46.1,46.95,27742161
2025-03-06,46.7,47.3,45.05,45.3,17103687
2025-03-07,45.1,45.7,43.7,43.85,16518868
2025-03-10,44.1,44.25,42.3,42.6,10952188
2025-03-11,41.65,43.2,41.25,42.7,15935356
2025-03-12,42.85,43.4,42.3,42.75,8397515
2025-03-13,43.4,44.35,41.65,41.7,14007987
2025-03-14,41.9,43.0,41.3,42.65,7708772
2025-03-17,43.2,44.65,42.7,44.1,17287720
2025-03-18,44.1,44.15,43.25,43.6,14754723
2025-03-19,43.7,43.8,42.1,42.4,8377136
2025-03-20,42.8,43.9,42.8,43.3,7520187
2025-03-21,43.5,43.95,42.65,43.95,11295309
2025-03-24,44.0,44.15,42.5,42.95,7975162
2025-03-25,43.25,43.95,42.0,42.15,6875741
2025-03-26,42.5,43.2,42.5,42.7,5347843
2025-03-27,42.3,42.65,41.9,42.6,3966481
2025-03-28,42.15,42.25,39.75,40.25,8530729
2025-03-31,38.6,39.55,37.6,37.7,7221875
2025-04-01,38.5,38.7,38.1,38.2,3106245
2025-04-02,38.3,39.0,37.6,39.0,3547242
2025-04-07,35.1,35.1,35.1,35.1,357319
2025-04-08,31.6,31.8,31.6,31.6,3017747
2025-04-09,29.4,30.3,28.45,28.45,9253621
2025-04-10,31.25,31.25,31.25,31.25,1268089
2025-04-11,30.5,32.2,29.2,32.15,5807702
2025-04-14,32.55,34.15,32.5,32.65,4143562
2025-04-15,33.0,34.75,33.0,34.6,4165362
2025-04-16,34.1,34.7,33.6,33.6,2867282
2025-04-17,33.4,33.95,32.8,33.3,2215255
2025-04-18,33.5,33.95,33.35,33.65,1738618
2025-04-21,33.9,34.05,32.35,32.55,2097887
2025-04-22,31.7,32.85,31.7,31.9,2354238
2025-04-23,32.95,33.9,32.95,33.6,2858809
2025-04-24,34.1,34.15,33.35,33.4,2488247
2025-04-25,34.2,34.65,33.75,34.05,2479382
2025-04-28,34.45,34.65,34.15,34.4,1836623
2025-04-29,35.8,36.0,34.9,35.45,8580759
2025-04-30,35.65,37.45,35.3,36.3,13697190
2025-05-02,36.9,36.95,36.0,36.4,7377474
2025-05-05,36.6,36.65,33.2,34.1,6373970
2025-05-06,34.2,34.7,33.95,34.5,2062020
2025-05-07,34.75,34.9,34.0,34.6,1961348
2025-05-08,34.95,35.6,34.85,35.45,2303999
2025-05-09,35.5,36.2,34.85,36.1,4571133
2025-05-12,36.35,37.65,36.35,37.5,10308117
2025-05-13,38.35,38.45,37.15,37.95,8161540
2025-05-14,39.1,41.2,38.95,40.25,20353653
2025-05-15,40.3,42.15,39.75,41.45,15608967
2025-05-16,41.3,41.9,40.75,41.45,8911830
2025-05-19,41.45,42.0,40.2,40.45,9380105
2025-05-20,40.8,41.5,39.85,40.3,5699515
2025-05-21,40.7,40.8,39.95,40.3,2664215
2025-05-22,40.1,40.95,39.8,40.6,3898396
2025-05-23,41.05,41.3,40.05,40.15,3832814
2025-05-26,40.15,41.2,39.9,40.8,4023114
2025-05-27,40.85,41.85,40.75,40.9,11410238
2025-05-28,41.45,41.95,40.6,40.75,8518641
2025-05-29,41.2,41.25,40.2,40.35,3303621
2025-06-02,40.15,40.15,39.0,39.4,3385926
2025-06-03,39.8,40.0,38.5,38.6,3784074
2025-06-04,39.3,40.65,39.3,40.65,5215536
2025-06-05,40.65,41.1,39.7,39.75,4180325
2025-06-06,39.8,39.95,39.15,39.15,1944766
2025-06-09,39.4,39.5,38.55,38.9,1926068
2025-06-10,39.25,40.2,39.25,39.75,3742818
2025-06-11,41.1,41.9,40.35,41.1,13510578
2025-06-12,41.5,42.15,41.0,41.1,9419607
2025-06-13,41.0,41.0,39.3,39.3,6404225
2025-06-16,39.3,39.7,38.85,39.7,1923560
2025-06-17,40.0,40.35,39.6,39.8,2575952
2025-06-18,39.95,40.2,39.6,39.8,2055101
2025-06-19,39.8,40.0,38.7,38.85,2666257
2025-06-20,38.85,39.5,38.1,38.75,2473077
2025-06-23,38.0,38.8,37.5,38.7,1909907
2025-06-24,39.35,40.45,39.35,40.15,3681932
2025-06-25,40.3,40.65,39.8,39.85,1796610
2025-06-26,40.05,41.0,40.05,40.1,3078369
2025-06-27,40.7,40.7,39.85,39.95,1530023
2025-06-30,40.15,40.45,39.3,39.35,1468505
2025-07-01,39.7,39.95,39.3,39.35,1195914
2025-07-02,39.45,40.0,39.45,40.0,1344843
2025-07-03,40.9,40.9,40.2,40.3,3180911
2025-07-04,40.7,40.9,38.35,38.45,4573917
2025-07-07,38.5,38.5,37.6,38.25,1395252
2025-07-08,38.1,38.15,37.25,37.75,1982691
2025-07-09,37.8,38.15,37.5,38.0,1004466
2025-07-10,38.25,39.45,38.05,39.0,4801273
2025-07-11,38.75,39.5,38.5,38.95,2663120
2025-07-14,38.8,38.9,38.0,38.0,1931055
2025-07-15,38.0,38.4,37.9,38.25,1434296
2025-07-16,38.25,38.8,38.2,38.35,1269014
2025-07-17,38.7,39.6,38.6,39.5,3181398
2025-07-18,39.6,40.4,39.5,39.7,3163513
2025-07-21,40.3,41.1,40.05,40.05,6102676
2025-07-22,40.45,40.55,38.2,38.45,3711001
2025-07-23,38.8,40.1,38.75,39.85,4013161
2025-07-24,40.5,40.8,39.5,40.5,4260814
2025-07-25,40.6,40.6,39.35,39.35,2640131
2025-07-28,39.65,40.0,39.3,39.8,1516502
2025-07-29,39.8,40.2,39.25,39.8,1569489
2025-07-30,39.75,40.55,39.2,40.4,3202885
2025-07-31,41.55,41.55,39.85,40.5,7279111
2025-08-01,39.55,41.2,38.65,40.6,5250388
2025-08-04,40.5,41.5,39.95,41.25,5205330
2025-08-05,41.7,45.35,41.5,45.35,33790094
2025-08-06,45.95,46.15,43.35,43.6,49244858
2025-08-07,43.6,43.9,41.15,41.2,18296430
2025-08-08,41.5,43.15,41.1,42.4,13600502
2025-08-11,42.2,44.25,42.15,44.1,16170611
2025-08-12,44.55,44.55,43.5,44.0,10072917
2025-08-13,44.35,45.8,43.4,44.6,23211785
2025-08-14,45.6,45.9,44.6,44.9,15118824
2025-08-15,45.5,47.55,44.6,46.7,22717469
2025-08-18,47.95,49.8,46.85,47.2,27159228
2025-08-19,47.55,48.9,46.05,47.55,16390479
2025-08-20,48.0,48.65,45.8,46.45,28277497
2025-08-21,47.0,51.0,47.0,51.0,56480533
2025-08-22,51.3,51.3,47.1,47.5,43386095
2025-08-25,49.1,52.2,48.6,52.2,49469526
2025-08-26,52.8,54.0,51.1,52.2,48638903
2025-08-27,52.6,52.9,50.6,51.5,22538096
2025-08-28,51.6,51.7,49.45,50.3,16577538
2025-08-29,51.0,51.1,49.7,50.3,10378943
2025-09-01,50.6,52.5,49.05,51.3,33058819
2025-09-02,52.4,53.2,50.2,50.8,29300507
2025-09-03,51.9,55.0,50.8,54.2,44798582
2025-09-04,54.3,55.5,52.1,53.8,32662766
2025-09-05,54.6,59.1,54.3,59.1,55657372
2025-09-08,60.0,64.9,57.4,63.0,78607480
2025-09-09,63.4,63.5,61.0,62.2,27062605
2025-09-10,62.7,62.7,60.3,61.4,23802981
2025-09-11,61.7,62.4,56.8,57.1,36179863
2025-09-12,58.0,59.6,56.8,58.8,31814094
2025-09-15,58.1,58.3,55.4,55.7,19869762
2025-09-16,56.2,58.4,54.3,55.2,27209746
2025-09-17,55.3,55.9,54.8,55.5,8964341
2025-09-18,56.0,56.6,52.6,53.1,23061342
2025-09-19,54.3,54.4,53.0,53.4,10390260
2025-09-22,53.8,54.4,52.5,53.4,8959118
2025-09-23,53.7,54.3,52.7,52.8,8708235
2025-09-24,52.8,53.6,52.2,52.7,6843229
2025-09-25,53.0,54.2,52.7,52.8,8329537
2025-09-26,52.4,52.5,50.4,51.1,7950446
2025-09-30,51.5,52.0,50.8,52.0,4227091
2025-10-01,52.2,52.9,51.0,51.1,5719992
2025-10-02,51.6,51.6,50.5,50.7,4493012
2025-10-03,51.2,51.5,50.8,50.9,3603673
2025-10-07,51.4,51.7,50.9,51.2,3194503
2025-10-08,51.0,51.9,50.6,51.2,4182768
2025-10-09,51.3,51.6,50.1,50.3,4397717
2025-10-13,46.65,50.2,46.6,49.9,5085999
2025-10-14,50.5,51.0,48.0,48.0,5405532
