date,open,high,low,close,volume
2025-01-02,34.6,34.95,34.3,34.5,299939
2025-01-03,35.05,35.55,33.8,33.9,396802
2025-01-06,34.2,35.35,33.8,35.2,560244
2025-01-07,35.35,35.6,34.55,34.65,330055
2025-01-08,34.65,35.15,34.45,34.95,360971
2025-01-09,36.0,37.4,34.85,34.85,1583013
2025-01-10,35.4,36.0,33.8,33.8,487568
2025-01-13,33.8,33.8,32.7,33.1,577470
2025-01-14,32.8,34.6,32.8,34.6,363588
2025-01-15,34.45,34.9,34.0,34.3,126214
2025-01-16,34.5,35.0,34.4,34.5,223603
2025-01-17,34.75,34.75,34.0,34.0,145266
2025-01-20,34.0,34.3,33.6,33.8,223733
2025-01-21,33.85,34.2,33.7,33.7,221082
2025-01-22,33.7,36.3,33.7,35.6,1003584
2025-02-03,34.2,35.2,34.2,34.85,325105
2025-02-04,35.2,35.2,34.35,34.95,223518
2025-02-05,34.9,35.8,34.9,35.6,436629
2025-02-06,35.6,36.0,35.4,35.55,206033
2025-02-07,36.05,36.35,35.5,36.2,330856
2025-02-10,36.05,36.35,35.45,35.7,286809
2025-02-11,35.8,36.0,35.1,35.1,220219
2025-02-12,35.45,36.6,35.45,35.6,481763
2025-02-13,35.95,36.45,35.75,35.8,209924
2025-02-14,35.55,36.3,35.55,36.15,168414
2025-02-17,36.05,37.05,36.05,36.45,283040
2025-02-18,36.5,37.45,36.35,36.6,515543
2025-02-19,37.0,37.15,36.5,36.9,292413
2025-02-20,37.2,37.5,36.65,36.65,299801
2025-02-21,36.65,37.5,36.6,37.3,425658
2025-02-24,37.0,37.4,36.75,37.1,197606
2025-02-25,37.1,37.1,36.65,36.65,149794
2025-02-26,36.75,37.1,36.5,36.6,408644
2025-02-27,36.75,37.2,36.4,36.65,262865
2025-03-03,36.65,36.65,35.75,35.75,265404
2025-03-04,35.7,36.6,35.35,36.35,179335
2025-03-05,36.7,38.6,36.7,37.55,687849
2025-03-06,37.65,38.05,36.6,36.65,321731
2025-03-07,36.55,36.9,36.0,36.0,298104
2025-03-10,36.15,36.4,35.6,36.0,309374
2025-03-11,35.6,36.0,34.25,35.8,452429
2025-03-12,35.95,36.25,35.8,36.15,183793
2025-03-13,36.5,37.4,35.65,35.65,382167
2025-03-14,35.55,35.65,34.5,35.45,173498
2025-03-17,35.75,35.75,35.0,35.2,185073
2025-03-18,35.3,35.5,34.75,34.8,234689
2025-03-19,35.3,35.4,34.6,34.65,182395
2025-03-20,34.65,35.25,34.65,35.05,151457
2025-03-21,34.9,35.0,34.75,34.75,59833
2025-03-24,35.0,35.15,34.6,34.6,99841
2025-03-25,34.65,34.95,34.1,34.1,215462
2025-03-26,34.2,34.6,33.85,34.1,187833
2025-03-27,34.2,34.2,33.85,34.0,115518
2025-03-28,34.25,34.25,31.2,31.7,723425
2025-03-31,31.15,31.3,29.7,30.1,946568
2025-04-01,30.1,31.4,30.1,30.9,185962
2025-04-02,31.5,31.7,30.65,30.9,65635
2025-04-07,27.85,27.85,27.85,27.85,160836
2025-04-08,25.1,25.9,25.1,25.15,1165298
2025-04-09,25.1,25.15,22.65,22.65,948703
2025-04-10,24.9,24.9,24.45,24.9,184143
2025-04-11,24.9,26.65,23.5,26.45,528279
2025-04-14,27.75,28.35,26.1,26.7,309310
2025-04-15,27.25,28.9,27.25,28.5,479384
2025-04-16,28.5,28.5,27.3,27.3,228216
2025-04-17,27.15,27.3,26.65,26.95,116188
2025-04-18,27.0,27.4,26.95,26.95,86936
2025-04-21,27.4,27.4,26.25,26.4,147723
2025-04-22,26.4,27.1,26.4,26.75,128056
2025-04-23,27.0,27.65,27.0,27.5,111010
2025-04-24,27.8,28.5,27.8,28.2,235831
2025-04-25,28.5,28.7,28.05,28.35,108460
2025-04-28,29.0,30.0,29.0,29.15,210738
2025-04-29,29.45,30.25,29.15,30.2,192909
2025-04-30,30.2,30.7,29.9,30.1,164260
2025-05-02,30.1,30.9,30.1,30.55,190160
2025-05-05,30.55,30.85,29.25,29.75,279595
2025-05-06,29.75,30.2,29.75,30.0,56908
2025-05-07,30.0,30.2,29.9,30.0,72597
2025-05-08,30.2,30.55,30.1,30.25,52762
2025-05-09,30.3,31.0,30.0,30.65,174585
2025-05-12,30.1,31.8,30.1,31.25,250097
2025-05-13,31.9,32.15,31.35,31.7,138856
2025-05-14,31.5,31.95,31.4,31.65,120187
2025-05-15,31.5,31.7,31.3,31.65,84983
2025-05-16,31.9,31.95,31.2,31.25,143680
2025-05-19,31.0,31.1,30.25,30.3,142828
2025-05-20,30.1,30.45,30.05,30.1,100121
