date,open,high,low,close,volume
2025-01-02,35.05,36.2,35.05,35.6,39749
2025-01-03,35.5,35.95,35.15,35.3,24961
2025-01-06,35.1,36.25,35.1,36.25,50040
2025-01-07,36.4,36.4,35.7,35.7,20302
2025-01-08,35.2,35.55,35.1,35.3,17014
2025-01-09,35.3,35.3,33.65,34.0,74315
2025-01-10,34.9,34.9,32.85,33.3,50457
2025-01-13,33.3,33.8,31.0,31.2,139747
2025-01-14,31.5,32.9,31.2,32.4,139005
2025-01-15,32.0,32.4,31.75,32.05,30150
2025-01-16,32.7,32.8,32.15,32.65,32074
2025-01-17,32.65,32.65,31.55,32.1,31030
2025-01-20,31.75,32.3,31.6,31.8,36052
2025-01-21,32.4,32.6,31.9,32.5,38102
2025-01-22,32.9,32.9,32.05,32.7,30801
2025-02-03,32.7,32.7,31.35,31.5,35115
2025-02-04,31.75,31.75,30.5,30.5,34005
2025-02-05,30.55,32.2,30.55,32.2,38031
2025-02-06,32.25,32.4,32.2,32.4,17100
2025-02-07,31.6,32.8,31.6,32.7,20305
2025-02-10,32.1,32.6,31.7,31.9,59116
2025-02-11,31.9,32.4,31.9,32.4,14102
2025-02-12,32.5,35.6,32.5,35.6,217286
2025-02-13,37.6,39.15,37.2,39.15,488815
2025-02-14,42.3,42.45,38.6,39.0,1377804
2025-02-17,39.6,39.6,38.2,38.6,181319
2025-02-18,38.95,38.95,38.0,38.45,124895
2025-02-19,38.9,40.35,38.15,38.6,247916
2025-02-20,38.95,39.45,38.35,38.5,83179
2025-02-21,38.95,38.95,36.7,37.5,165448
2025-02-24,37.6,38.55,37.6,37.95,63318
2025-02-25,37.95,37.95,37.0,37.25,43576
2025-02-26,37.2,39.9,37.2,37.55,157635
2025-02-27,37.65,38.5,37.25,38.15,79899
2025-03-03,37.7,37.85,37.5,37.75,25005
2025-03-04,37.15,37.75,37.15,37.75,25045
2025-03-05,38.55,38.55,37.5,37.55,43045
2025-03-06,37.35,37.7,37.25,37.25,26020
2025-03-07,37.05,37.1,36.8,36.8,23612
2025-03-10,36.8,36.8,36.0,36.35,65747
2025-03-11,35.0,35.95,35.0,35.9,28641
2025-03-12,35.65,35.9,35.35,35.8,34186
2025-03-13,36.15,36.15,35.4,35.8,22552
2025-03-14,35.45,35.75,34.15,35.35,63093
2025-03-17,35.9,36.6,35.9,35.9,40070
2025-03-18,35.9,36.45,35.8,36.45,35071
2025-03-19,36.45,36.5,35.3,35.7,39507
2025-03-20,35.75,39.25,35.65,39.0,720073
2025-03-21,38.9,41.5,36.65,36.65,963717
2025-03-24,36.85,37.9,36.75,37.0,88363
2025-03-25,37.0,37.1,36.1,36.1,60114
2025-03-26,36.05,36.5,36.05,36.2,27093
2025-03-27,36.2,36.4,35.8,36.05,29662
2025-03-28,35.2,35.45,34.0,34.35,110156
2025-03-31,34.3,34.3,32.25,32.25,90415
2025-04-01,31.4,32.45,31.4,32.15,176504
2025-04-02,32.15,32.6,32.15,32.35,25765
2025-04-07,29.15,29.15,29.15,29.15,21466
2025-04-08,26.25,26.7,26.25,26.25,251752
2025-04-09,25.0,25.85,23.65,23.85,126830
2025-04-10,26.05,26.2,26.0,26.2,52348
2025-04-11,26.6,27.4,25.95,27.4,92000
2025-04-14,27.6,28.1,27.0,27.6,75157
2025-04-15,27.7,29.05,27.2,29.05,243069
2025-04-16,29.75,29.75,28.2,28.2,104358
2025-04-17,27.8,28.2,27.3,27.95,61151
2025-04-18,28.2,28.7,28.1,28.7,54144
2025-04-21,28.9,28.9,27.4,27.95,40191
2025-04-22,28.2,28.2,27.4,27.95,10022
2025-04-23,28.95,28.95,28.35,28.8,18036
2025-04-24,28.6,28.8,28.3,28.7,21100
2025-04-25,29.0,29.4,28.75,29.1,51207
2025-04-28,29.1,31.4,29.1,29.6,21060
2025-04-29,29.5,30.0,29.5,30.0,25336
2025-04-30,29.8,30.1,29.5,30.1,36412
2025-05-02,30.5,30.5,30.0,30.0,57574
2025-05-05,30.4,30.4,29.0,30.0,70159
2025-05-06,30.1,30.1,29.55,30.1,18130
2025-05-07,29.7,29.95,29.2,29.7,26041
2025-05-08,29.7,30.25,29.7,30.2,33030
2025-05-09,29.7,30.4,29.7,30.4,26030
2025-05-12,30.5,31.0,30.5,30.65,32224
2025-05-13,30.95,31.5,30.6,30.6,38037
2025-05-14,31.55,31.55,30.65,30.8,47611
2025-05-15,30.5,30.7,30.5,30.6,27126
2025-05-16,31.6,31.6,30.6,30.6,30681
2025-05-19,30.7,30.8,30.0,30.05,28060
2025-05-20,29.5,30.15,29.5,30.15,15198
2025-05-21,30.15,30.2,30.05,30.2,16001
2025-05-22,30.3,30.3,30.0,30.2,5037
2025-05-23,30.2,30.2,29.95,30.2,6166
2025-05-26,29.85,30.45,29.85,30.4,28520
2025-05-27,30.7,33.4,30.7,33.4,539536
2025-05-28,35.05,35.9,30.65,30.95,951684
2025-05-29,31.25,31.3,30.55,30.8,58628
2025-06-02,30.75,30.75,29.3,29.45,60702
2025-06-03,31.1,31.1,29.45,29.45,76214
2025-06-04,29.5,30.15,29.4,29.85,36052
2025-06-05,29.85,30.0,29.55,29.75,26201
2025-06-06,29.3,29.65,28.3,29.65,51000
2025-06-09,30.2,30.2,29.6,29.75,6000
2025-06-10,30.3,30.3,29.75,29.85,11035
2025-06-11,29.65,29.95,29.3,29.9,26100
2025-06-12,29.9,30.0,29.8,30.0,8000
2025-06-13,29.7,29.9,29.45,29.65,36001
2025-06-16,29.7,29.8,29.55,29.8,32036
2025-06-17,31.0,31.0,29.7,29.9,30200
2025-06-18,29.65,30.0,29.65,30.0,12100
2025-06-19,29.55,29.65,29.2,29.65,70216
2025-06-20,29.15,29.7,29.05,29.05,24295
2025-06-23,29.05,29.05,28.0,28.7,49080
2025-06-24,29.5,30.0,29.5,29.95,27525
2025-06-25,29.95,30.0,29.65,29.85,18618
2025-06-26,30.0,30.8,30.0,30.7,61155
2025-06-27,31.2,31.2,30.2,30.2,65552
2025-06-30,30.25,30.9,30.0,30.25,40639
2025-07-01,29.3,30.15,29.3,29.5,73194
2025-07-02,29.45,29.6,29.45,29.5,11033
2025-07-03,30.45,30.45,29.35,29.55,6580
2025-07-04,29.9,30.9,28.8,28.8,203459
2025-07-07,29.2,29.35,29.0,29.1,27030
2025-07-08,29.1,29.1,29.0,29.1,11000
2025-07-09,29.55,29.55,28.95,29.3,15021
2025-07-10,28.9,29.0,28.7,28.85,27192
2025-07-11,28.95,29.5,28.95,29.05,61428
2025-07-14,29.35,29.35,28.65,28.85,17002
2025-07-15,28.55,29.0,28.55,28.95,25250
2025-07-16,28.8,29.6,28.8,29.1,47339
2025-07-17,29.3,29.3,29.1,29.15,17290
2025-07-18,29.3,29.35,29.05,29.3,20151
2025-07-21,29.95,29.95,29.05,29.35,18030
2025-07-22,29.35,29.55,28.7,28.8,45030
2025-07-23,29.1,29.45,29.0,29.0,21031
2025-07-24,29.15,29.25,29.1,29.25,26080
2025-07-25,29.25,29.3,29.1,29.25,14204
2025-07-28,29.25,30.4,29.25,29.85,68239
2025-07-29,30.25,30.25,29.5,29.7,22000
2025-07-30,29.7,29.95,29.65,29.65,27008
2025-07-31,29.6,29.6,29.2,29.3,15142
2025-08-01,28.9,29.55,28.85,29.35,21028
2025-08-04,28.95,29.35,28.9,29.35,18050
2025-08-05,29.95,29.95,29.15,29.3,25113
2025-08-06,29.6,29.9,29.2,29.5,18519
2025-08-07,29.6,29.6,29.4,29.6,12220
2025-08-08,29.6,29.75,29.5,29.65,26060
2025-08-11,29.65,29.65,28.65,29.55,16639
2025-08-12,29.6,30.0,29.5,29.5,36200
2025-08-13,30.4,30.5,29.7,29.7,62816
2025-08-14,29.9,29.9,29.55,29.75,11108
2025-08-15,29.35,29.9,29.2,29.9,22100
2025-08-18,29.9,30.05,29.2,29.7,85000
2025-08-19,29.75,29.8,29.25,29.35,50050
2025-08-20,29.4,30.5,29.1,29.35,125051
2025-08-21,29.05,29.5,29.05,29.2,55087
2025-08-22,29.05,29.25,29.05,29.05,36000
2025-08-25,29.5,29.55,29.0,29.15,31474
2025-08-26,29.05,29.3,29.0,29.0,23300
2025-08-27,28.95,29.35,28.85,29.0,33500
2025-08-28,29.35,29.55,29.25,29.25,55102
2025-08-29,29.25,29.5,29.1,29.15,24010
2025-09-01,29.5,29.5,29.0,29.1,25180
2025-09-02,29.1,29.15,28.7,29.05,25000
2025-09-03,29.05,29.15,28.8,29.0,16140
2025-09-04,29.4,29.4,28.8,29.1,17000
2025-09-05,29.1,29.2,28.75,29.0,32096
2025-09-08,29.0,29.1,28.5,28.8,28101
2025-09-09,28.5,29.05,28.5,28.65,44035
2025-09-10,28.65,29.0,28.5,28.7,16033
2025-09-11,28.7,28.7,28.05,28.4,46150
2025-09-12,28.45,28.6,28.3,28.5,15000
2025-09-15,28.35,28.5,28.25,28.45,22068
2025-09-16,28.6,28.6,28.2,28.2,28000
2025-09-17,28.2,28.3,28.2,28.2,15520
2025-09-18,28.2,28.3,28.05,28.1,39027
2025-09-19,28.1,28.1,27.35,27.8,37253
2025-09-22,27.4,27.5,27.2,27.35,37207
2025-09-23,27.45,27.45,26.75,27.0,100373
2025-09-24,26.75,27.0,26.5,26.8,60010
2025-09-25,26.85,27.15,26.75,26.9,53846
2025-09-26,26.75,26.8,26.25,26.4,43532
2025-09-30,26.5,26.5,26.05,26.4,31092
2025-10-01,26.4,28.0,26.4,28.0,60665
2025-10-02,27.95,28.05,26.9,26.9,73660
2025-10-03,27.1,27.7,26.9,27.2,43000
2025-10-07,27.0,27.25,26.9,27.1,21000
2025-10-08,27.1,27.1,26.6,26.85,23000
2025-10-09,26.7,26.7,26.4,26.7,20001
2025-10-13,26.5,26.75,25.85,26.45,41000
2025-10-14,26.4,26.85,26.0,26.2,42151
2025-10-15,26.2,26.35,25.85,25.9,32658
2025-10-16,26.0,26.25,25.7,26.0,28627
2025-10-17,26.1,26.1,25.85,26.05,15136
2025-10-20,26.05,26.05,25.4,26.0,61872
2025-10-21,26.0,26.0,25.6,25.85,34660
2025-10-22,25.85,26.75,25.85,25.9,23050
2025-10-23,25.9,26.1,25.75,25.9,45103
2025-10-27,27.45,27.45,26.25,26.35,34107
2025-10-28,26.35,26.35,25.95,26.15,51150
2025-10-29,26.15,27.0,26.1,26.7,80280
2025-10-30,26.9,26.9,26.3,26.55,27310
2025-10-31,26.8,27.0,26.1,26.75,85188
2025-11-03,27.0,27.0,26.3,26.7,52441
2025-11-04,27.0,27.0,26.0,26.4,18000
2025-11-05,26.75,26.8,25.15,25.85,46021
2025-11-06,26.25,26.25,25.75,26.0,29005
2025-11-07,25.3,25.9,25.3,25.9,16000
2025-11-10,25.7,25.7,25.2,25.4,34011
2025-11-11,25.9,25.9,25.15,25.45,25000
2025-11-12,25.7,25.7,25.1,25.2,59009
2025-11-13,25.3,26.7,25.3,26.7,98272
2025-11-14,26.2,26.9,26.15,26.2,60005
2025-11-17,27.0,27.0,25.8,25.85,63381
2025-11-18,25.3,25.6,25.0,25.15,34270
2025-11-19,26.9,27.65,26.7,27.65,908539
2025-11-20,28.2,28.7,26.2,26.2,1170790
2025-11-21,26.3,26.3,25.3,25.35,202690
2025-11-24,25.35,26.05,25.2,25.85,134050
2025-11-25,26.3,26.95,26.1,26.1,110093
2025-11-26,26.6,26.6,26.1,26.35,48101
2025-11-27,26.25,26.25,25.9,26.2,43550
2025-11-28,26.05,26.25,25.8,25.9,32882
2025-12-01,25.85,26.0,25.8,25.85,20377
2025-12-02,26.0,26.05,25.7,25.7,32343
2025-12-03,25.7,26.0,25.7,25.85,21422
2025-12-04,25.9,26.0,25.7,25.85,41005
2025-12-05,25.85,25.95,25.75,25.9,15057
2025-12-08,26.15,26.25,26.1,26.25,29724
2025-12-09,26.25,26.25,26.1,26.1,2043
2025-12-10,25.8,26.0,25.75,25.75,28037
2025-12-11,25.75,26.0,25.6,25.75,34636
2025-12-12,25.6,25.9,25.6,25.7,34232
2025-12-15,25.7,26.0,25.7,25.95,17151
2025-12-16,25.3,25.85,25.25,25.5,66009
2025-12-17,25.75,25.75,25.35,25.35,15350
2025-12-18,25.75,25.85,25.4,25.55,25111
2025-12-19,25.55,26.25,25.55,26.0,52458
2025-12-22,25.8,26.35,25.75,25.95,25140
2025-12-23,26.15,27.65,26.1,27.0,162326
