date,open,high,low,close,volume
2025-01-02,20.0,20.6,19.95,20.15,174645
2025-01-03,20.15,20.15,19.65,19.65,144016
2025-01-06,19.7,20.0,19.6,19.65,111663
2025-01-07,19.65,19.65,19.05,19.2,232490
2025-01-08,19.1,19.25,18.9,19.25,168607
2025-01-09,19.0,19.1,18.2,18.2,256506
2025-01-10,18.2,18.9,18.2,18.45,133442
2025-01-13,18.3,18.3,16.7,17.5,665785
2025-01-14,17.5,17.65,17.0,17.55,208613
2025-01-15,17.55,17.55,17.25,17.3,150326
2025-01-16,17.35,17.55,17.0,17.1,240843
2025-01-17,17.15,17.5,16.85,17.4,246920
2025-01-20,17.3,17.3,17.0,17.05,175995
2025-01-21,17.1,17.85,17.1,17.7,170877
2025-01-22,17.7,17.7,17.25,17.6,137243
2025-02-03,17.45,17.6,16.9,17.2,166033
2025-02-04,17.2,17.5,17.05,17.05,105967
2025-02-05,17.05,17.5,17.05,17.4,99176
2025-02-06,17.4,17.75,17.25,17.5,94553
2025-02-07,17.55,17.6,17.4,17.45,110138
2025-02-10,17.35,17.4,17.2,17.25,79949
2025-02-11,17.25,17.3,17.1,17.15,72541
2025-02-12,17.25,17.6,17.2,17.6,111197
2025-02-13,17.8,18.45,17.75,18.15,199691
2025-02-14,18.85,18.85,18.35,18.4,206592
2025-02-17,18.5,18.9,18.2,18.6,155651
2025-02-18,18.6,18.7,18.55,18.55,81273
2025-02-19,18.6,18.85,18.55,18.7,81349
2025-02-20,18.7,19.25,18.65,19.1,143872
2025-02-21,18.9,18.9,18.0,18.6,137822
2025-02-24,18.55,19.3,18.1,18.6,163806
2025-02-25,18.2,19.45,18.2,19.25,387109
2025-02-26,19.3,19.75,18.8,19.05,353113
2025-02-27,18.95,19.2,18.45,18.65,232777
2025-03-03,18.7,18.7,18.0,18.15,98885
2025-03-04,18.0,18.35,17.5,18.2,75513
2025-03-05,18.4,18.4,17.65,18.1,83208
2025-03-06,18.3,18.35,18.0,18.0,74919
2025-03-07,18.0,18.0,17.75,17.8,104927
2025-03-10,17.8,18.2,17.75,17.9,166348
2025-03-11,17.9,18.05,17.0,17.7,116472
2025-03-12,17.2,17.75,17.2,17.5,109336
2025-03-13,17.5,17.8,17.3,17.3,69746
2025-03-14,17.1,18.05,17.1,17.55,192094
2025-03-17,17.6,17.85,17.6,17.6,115182
2025-03-18,17.6,17.65,17.0,17.3,138132
2025-03-19,17.25,17.6,17.15,17.25,100911
2025-03-20,17.6,17.6,17.2,17.2,176425
2025-03-21,17.2,17.4,17.1,17.4,95687
2025-03-24,17.2,18.05,17.2,17.75,212024
2025-03-25,18.05,18.05,17.5,17.5,116818
2025-03-26,17.4,17.8,17.1,17.4,158167
2025-03-27,17.15,17.4,17.1,17.1,96682
2025-03-28,17.1,17.1,16.05,16.2,282012
2025-03-31,16.0,16.0,14.6,14.85,295713
2025-04-01,14.8,15.35,14.8,14.95,285106
2025-04-02,14.95,15.2,14.7,15.05,229187
2025-04-07,13.55,13.55,13.55,13.55,45881
2025-04-08,12.2,12.4,12.2,12.2,343152
2025-04-09,12.6,12.6,11.0,11.0,309870
2025-04-10,12.1,12.1,12.1,12.1,94888
2025-04-11,12.05,12.4,11.5,12.35,290865
2025-04-14,12.55,13.55,12.55,13.55,310452
2025-04-15,14.7,14.7,13.8,14.55,346523
2025-04-16,14.55,14.6,13.95,14.5,194469
2025-04-17,13.9,14.35,13.8,14.1,127866
2025-04-18,14.0,14.2,14.0,14.05,106995
2025-04-21,14.0,14.0,13.5,14.0,101987
2025-04-22,13.35,15.4,13.35,15.4,349831
2025-04-23,16.8,16.9,16.0,16.9,1187770
2025-04-24,15.75,16.85,15.75,16.3,683571
2025-04-25,16.2,16.4,16.1,16.4,309913
2025-04-28,16.1,16.35,15.8,16.0,202492
2025-04-29,16.4,16.8,15.7,15.9,428463
2025-04-30,16.0,16.1,15.7,15.75,182027
2025-05-02,15.75,16.1,15.75,16.05,187477
2025-05-05,16.35,16.35,15.5,15.7,183162
2025-05-06,15.6,16.0,15.35,15.8,123585
2025-05-07,15.4,15.9,15.4,15.65,88924
2025-05-08,15.7,15.9,15.7,15.8,110147
2025-05-09,15.7,15.7,15.6,15.65,87584
2025-05-12,15.7,15.95,15.6,15.9,121906
2025-05-13,15.9,15.95,15.65,15.75,122271
2025-05-14,16.1,16.15,15.6,15.9,136373
2025-05-15,16.0,16.0,15.85,15.9,121748
2025-05-16,15.95,16.55,15.95,16.4,249826
2025-05-19,16.55,18.0,16.5,18.0,1164371
2025-05-20,18.0,18.6,17.1,17.5,1197402
2025-05-21,17.1,19.25,17.05,19.25,1810879
2025-05-22,19.1,19.15,18.25,18.9,1250179
2025-05-23,18.8,18.8,18.3,18.45,678801
2025-05-26,17.95,18.0,17.5,17.8,538958
2025-05-27,17.75,17.8,17.3,17.35,281718
2025-05-28,17.2,17.7,17.2,17.3,260170
2025-05-29,17.25,17.4,16.8,17.0,256394
2025-06-02,17.0,17.0,16.25,16.35,197613
2025-06-03,16.35,17.3,16.2,16.3,166697
2025-06-04,16.55,17.35,16.55,17.0,281592
2025-06-05,17.4,17.4,16.6,16.65,174918
2025-06-06,17.3,17.3,16.8,17.0,119476
2025-06-09,17.1,17.1,16.45,16.6,137576
2025-06-10,16.7,18.0,16.7,17.2,322607
2025-06-11,17.05,17.3,16.85,16.85,181345
2025-06-12,17.0,17.3,16.75,16.9,144500
2025-06-13,16.85,16.9,16.3,16.3,244732
2025-06-16,16.25,16.9,16.25,16.8,154935
2025-06-17,16.8,17.15,16.5,16.5,106176
2025-06-18,17.05,17.05,16.45,16.5,96028
2025-06-19,16.6,16.6,16.2,16.3,98794
2025-06-20,16.3,16.35,15.75,16.0,166896
2025-06-23,14.85,15.75,14.85,15.7,123854
2025-06-24,15.7,16.35,15.7,16.3,137403
2025-06-25,16.0,16.0,15.75,15.8,93328
2025-06-26,15.7,16.8,15.7,16.55,590729
2025-06-27,16.55,16.75,16.2,16.4,497036
2025-06-30,16.25,16.25,15.8,15.85,127869
2025-07-01,16.1,16.6,16.0,16.1,133051
2025-07-02,16.1,16.1,15.9,16.05,32802
2025-07-03,16.0,16.35,16.0,16.25,158948
2025-07-04,16.15,16.15,15.65,15.7,149411
2025-07-07,15.3,15.65,15.25,15.45,39882
2025-07-08,15.4,15.4,15.15,15.2,95222
2025-07-09,15.15,15.2,15.0,15.1,101574
2025-07-10,15.1,15.2,15.0,15.0,64318
2025-07-11,15.2,15.7,15.15,15.55,73258
2025-07-14,15.85,16.05,15.55,15.55,116542
2025-07-15,14.9,15.85,14.9,15.35,85796
2025-07-16,15.3,15.5,15.25,15.4,67585
2025-07-17,15.6,16.2,15.6,15.85,221492
2025-07-18,15.8,15.8,15.45,15.55,121630
2025-07-21,15.6,15.75,15.55,15.65,141772
2025-07-22,15.9,15.9,15.5,15.65,184892
2025-07-23,15.5,15.75,15.45,15.75,142184
2025-07-24,16.0,16.0,15.6,15.85,145444
2025-07-25,15.5,16.05,15.5,15.95,67414
2025-07-28,15.75,15.8,15.65,15.65,25649
2025-07-29,15.65,15.8,15.45,15.45,97948
2025-07-30,15.2,15.95,15.2,15.5,67273
2025-07-31,15.45,15.5,15.3,15.45,70427
2025-08-01,15.2,15.8,15.2,15.55,80682
2025-08-04,15.7,16.0,15.55,16.0,260549
2025-08-05,15.8,16.05,15.75,15.85,87764
2025-08-06,15.85,15.85,15.65,15.7,87511
